gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19851116SEASAS,,SEA,SAS,SAS,total,,265,40,92,0,5,17,25,,12,35,47,25,26,10,18,6,,97
19851116PHIWSB,,PHI,WSB,PHI,moses_malone,,35:00,7,12,0,0,7,8,,4,5,9,1,3,0,4,1,,21
19851116PHIWSB,,PHI,WSB,PHI,julius_erving,,35:00,7,18,0,0,6,9,,1,3,4,3,3,1,1,2,,20
19851116PHIWSB,,PHI,WSB,PHI,maurice_cheeks,,32:00,4,8,0,0,2,2,,0,2,2,8,0,3,2,0,,10
19851116PHIWSB,,PHI,WSB,PHI,sedale_threatt,,23:00,4,8,0,0,0,0,,0,0,0,2,4,1,2,0,,8
19851116PHIWSB,,PHI,WSB,PHI,charles_barkley,,22:00,0,7,0,1,2,2,,0,4,4,1,3,0,2,0,,2
19851116PHIWSB,,PHI,WSB,PHI,leon_wood,,21:00,4,7,1,1,1,1,,1,2,3,4,0,0,1,0,,10
19851116PHIWSB,,PHI,WSB,PHI,paul_thompson,,20:00,4,10,1,3,1,2,,0,1,1,1,2,0,1,0,,10
19851116PHIWSB,,PHI,WSB,PHI,terry_catledge,,18:00,2,5,0,0,1,4,,0,2,2,0,2,0,1,0,,5
19851116PHIWSB,,PHI,WSB,PHI,bobby_jones,,16:00,2,4,0,0,2,2,,0,3,3,0,2,1,0,0,,6
19851116PHIWSB,,PHI,WSB,PHI,clemon_johnson,,13:00,1,4,0,0,0,0,,4,3,7,0,1,1,1,1,,2
19851116PHIWSB,,PHI,WSB,PHI,greg_stokes,,3:00,0,1,0,1,1,2,,1,0,1,0,0,0,0,0,,1
19851116PHIWSB,,PHI,WSB,PHI,voise_winters,,2:00,1,2,0,1,0,0,,0,0,0,0,0,0,0,0,,2
19851116PHIWSB,,PHI,WSB,PHI,total,,240,36,86,2,7,23,32,,11,25,36,20,20,7,15,4,,97
19851116PHIWSB,,PHI,WSB,WSB,dan_roundfield,,40:00,12,19,0,0,0,2,,3,9,12,1,1,0,4,2,,24
19851116PHIWSB,,PHI,WSB,WSB,jeff_malone,,39:00,11,20,0,1,10,10,,1,3,4,0,5,1,3,0,,32
19851116PHIWSB,,PHI,WSB,WSB,charles_jones,,38:00,1,3,0,0,0,0,,3,4,7,0,5,0,1,6,,2
19851116PHIWSB,,PHI,WSB,WSB,gus_williams,,37:00,6,12,1,1,1,2,,1,4,5,11,2,2,0,0,,14
19851116PHIWSB,,PHI,WSB,WSB,cliff_robinson,,30:00,11,16,0,0,1,2,,0,9,9,4,4,0,1,0,,23
19851116PHIWSB,,PHI,WSB,WSB,darren_daye,,22:00,7,13,0,0,7,8,,2,4,6,1,3,1,1,0,,21
19851116PHIWSB,,PHI,WSB,WSB,perry_moss,,17:00,1,3,0,1,0,0,,1,3,4,3,4,0,3,0,,2
19851116PHIWSB,,PHI,WSB,WSB,manute_bol,,9:00,0,1,0,0,0,0,,0,0,0,0,2,1,0,0,,0
19851116PHIWSB,,PHI,WSB,WSB,kenny_green,,6:00,0,1,0,0,0,0,,0,0,0,0,1,0,2,0,,0
19851116PHIWSB,,PHI,WSB,WSB,george_johnson,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,,0
19851116PHIWSB,,PHI,WSB,WSB,total,,240,49,88,1,3,19,24,,11,36,47,20,27,5,16,8,,118
19851117NJNLAL,,NJN,LAL,NJN,buck_williams,,28:00,4,12,0,0,4,6,,4,5,9,4,3,0,6,1,,12
19851117NJNLAL,,NJN,LAL,NJN,otis_birdsong,,27:00,8,10,0,0,0,0,,0,1,1,0,3,3,2,0,,16
19851117NJNLAL,,NJN,LAL,NJN,mike_gminski,,24:00,2,7,0,0,4,4,,3,2,5,0,1,0,1,0,,8
19851117NJNLAL,,NJN,LAL,NJN,micheal_ray_richardson,,23:00,5,11,0,1,0,0,,2,2,4,4,2,2,1,0,,10
19851117NJNLAL,,NJN,LAL,NJN,albert_king,,15:00,1,2,0,0,0,0,,0,0,0,0,0,0,2,1,,2
19851117NJNLAL,,NJN,LAL,NJN,mickey_johnson,,25:00,2,7,0,0,0,0,,1,5,6,5,3,2,2,1,,4
19851117NJNLAL,,NJN,LAL,NJN,darwin_cook,,23:00,4,7,0,0,1,2,,0,1,1,5,4,2,3,0,,9
19851117NJNLAL,,NJN,LAL,NJN,kelvin_ransey,,22:00,3,9,0,1,3,4,,1,2,3,7,1,0,1,0,,9
19851117NJNLAL,,NJN,LAL,NJN,darryl_dawkins,,19:00,7,8,0,0,5,7,,2,1,3,3,5,0,2,0,,19
19851117NJNLAL,,NJN,LAL,NJN,jeff_turner,,13:00,4,6,0,0,2,4,,1,1,2,0,2,0,1,0,,10
19851117NJNLAL,,NJN,LAL,NJN,mike_o'koren,,12:00,3,5,1,1,1,2,,1,0,1,0,1,3,1,0,,8
19851117NJNLAL,,NJN,LAL,NJN,bobby_cattage,,9:00,4,7,0,0,4,4,,0,0,0,0,2,1,0,0,,12
19851117NJNLAL,,NJN,LAL,NJN,total,,240,47,91,1,3,24,33,,15,20,35,28,27,13,22,3,,119
19851117NJNLAL,,NJN,LAL,LAL,mike_mcgee,,35:00,11,21,2,4,2,3,,0,0,0,2,3,4,1,0,,26
19851117NJNLAL,,NJN,LAL,LAL,magic_johnson,,30:00,9,15,0,1,3,3,,2,4,6,15,1,2,3,0,,21
19851117NJNLAL,,NJN,LAL,LAL,james_worthy,,28:00,8,10,0,0,2,2,,1,1,2,4,1,2,1,2,,18
19851117NJNLAL,,NJN,LAL,LAL,kareem_abdul-jabbar,,27:00,6,8,0,0,3,3,,0,3,3,7,2,0,3,2,,15
19851117NJNLAL,,NJN,LAL,LAL,kurt_rambis,,17:00,2,3,0,0,0,0,,2,2,4,0,1,1,1,0,,4
19851117NJNLAL,,NJN,LAL,LAL,michael_cooper,,23:00,4,6,2,2,2,2,,0,1,1,4,2,2,0,1,,12
19851117NJNLAL,,NJN,LAL,LAL,mitch_kupchak,,21:00,2,4,0,0,1,2,,4,4,8,0,4,0,2,0,,5
19851117NJNLAL,,NJN,LAL,LAL,maurice_lucas,,20:00,4,8,0,0,0,0,,2,6,8,2,5,0,4,0,,8
19851117NJNLAL,,NJN,LAL,LAL,ac_green,,16:00,5,7,0,0,4,6,,3,4,7,1,3,0,2,0,,14
19851117NJNLAL,,NJN,LAL,LAL,larry_spriggs,,9:00,1,3,0,0,3,4,,0,0,0,1,4,0,2,0,,5
19851117NJNLAL,,NJN,LAL,LAL,ronnie_lester,,8:00,2,2,0,0,4,5,,0,0,0,2,3,0,1,0,,8
19851117NJNLAL,,NJN,LAL,LAL,chuck_nevitt,,6:00,0,3,0,0,2,2,,2,0,2,0,2,0,2,1,,2
19851117NJNLAL,,NJN,LAL,LAL,total,,240,54,90,4,7,26,32,,16,25,41,38,31,11,22,6,,138
19851117MILPOR,,MIL,POR,MIL,terry_cummings,,39:00,13,23,0,0,1,4,,5,8,13,3,3,0,3,0,,27
19851117MILPOR,,MIL,POR,MIL,paul_pressey,,39:00,5,12,0,1,5,5,,2,5,7,9,5,4,6,1,,15
19851117MILPOR,,MIL,POR,MIL,sidney_moncrief,,34:00,5,16,2,2,9,10,,1,1,2,3,2,1,1,0,,21
19851117MILPOR,,MIL,POR,MIL,alton_lister,,34:00,5,10,0,0,0,0,,5,8,13,2,5,0,2,4,,10
19851117MILPOR,,MIL,POR,MIL,craig_hodges,,30:00,4,8,1,2,0,0,,0,0,0,7,1,3,2,0,,9
19851117MILPOR,,MIL,POR,MIL,ricky_pierce,,23:00,7,8,0,0,2,2,,3,0,3,2,6,1,2,0,,16
19851117MILPOR,,MIL,POR,MIL,kenny_fields,,13:00,3,5,0,0,0,0,,0,1,1,0,6,1,0,0,,6
19851117MILPOR,,MIL,POR,MIL,jeff_lamp,,11:00,0,2,0,0,4,4,,0,1,1,1,1,0,2,0,,4
19851117MILPOR,,MIL,POR,MIL,randy_breuer,,10:00,1,2,0,0,2,4,,0,2,2,0,0,0,2,0,,4
19851117MILPOR,,MIL,POR,MIL,paul_mokeski,,7:00,2,2,0,0,1,1,,0,2,2,0,2,0,1,0,,5
19851117MILPOR,,MIL,POR,MIL,total,,240,45,88,3,5,24,30,,16,28,44,27,31,10,21,5,,117
19851117MILPOR,,MIL,POR,POR,clyde_drexler,,42:00,11,19,0,2,2,3,,3,3,6,10,3,5,2,0,,24
19851117MILPOR,,MIL,POR,POR,kenny_carr,,33:00,6,10,0,0,5,6,,6,11,17,0,4,1,2,0,,17
19851117MILPOR,,MIL,POR,POR,kiki_vandeweghe,,31:00,9,21,0,0,12,13,,0,0,0,1,4,1,5,0,,30
19851117MILPOR,,MIL,POR,POR,mychal_thompson,,26:00,2,7,0,0,2,2,,0,2,2,1,3,1,1,0,,6
19851117MILPOR,,MIL,POR,POR,darnell_valentine,,23:00,2,5,0,1,0,0,,0,1,1,2,1,0,4,0,,4
19851117MILPOR,,MIL,POR,POR,jim_paxson,,25:00,4,10,1,2,1,1,,0,1,1,1,4,0,0,0,,10
19851117MILPOR,,MIL,POR,POR,caldwell_jones,,25:00,1,3,0,0,4,6,,2,5,7,2,4,0,0,3,,6
19851117MILPOR,,MIL,POR,POR,steve_colter,,18:00,1,3,0,2,3,4,,0,1,1,1,0,2,1,0,,5
19851117MILPOR,,MIL,POR,POR,jerome_kersey,,7:00,0,1,0,0,2,4,,0,0,0,1,2,0,1,0,,2
19851117MILPOR,,MIL,POR,POR,terry_porter,,5:00,0,1,0,0,0,0,,0,0,0,0,3,0,1,0,,0
19851117MILPOR,,MIL,POR,POR,ken_johnson,,5:00,0,2,0,0,0,0,,1,1,2,0,1,0,0,0,,0
19851117MILPOR,,MIL,POR,POR,total,,240,36,82,1,7,31,39,,12,25,37,19,29,10,17,3,,104
19851119INDCHI,,IND,CHI,IND,vern_fleming,,43:00,7,14,0,0,9,13,,1,4,5,3,3,2,1,0,,23
19851119INDCHI,,IND,CHI,IND,herb_williams,,37:00,10,18,0,0,7,7,,1,4,5,2,2,1,0,4,,27
19851119INDCHI,,IND,CHI,IND,steve_stipanovich,,35:00,4,10,0,0,0,0,,1,3,4,7,2,1,2,1,,8
19851119INDCHI,,IND,CHI,IND,clark_kellogg,,34:00,7,12,0,0,3,6,,4,10,14,7,2,0,3,0,,17
19851119INDCHI,,IND,CHI,IND,terence_stansbury,,23:00,8,13,0,2,4,5,,1,2,3,2,3,0,1,0,,20
19851119INDCHI,,IND,CHI,IND,clint_richardson,,22:00,2,8,0,0,0,0,,2,1,3,4,0,1,0,0,,4
19851119INDCHI,,IND,CHI,IND,wayman_tisdale,,20:00,3,7,0,0,1,2,,1,1,2,0,4,0,3,0,,7
19851119INDCHI,,IND,CHI,IND,bill_garnett,,12:00,2,4,0,0,2,2,,0,1,1,1,4,0,0,1,,6
19851119INDCHI,,IND,CHI,IND,dwayne_mcclain,,5:00,1,4,0,0,0,0,,1,0,1,0,0,0,0,0,,2
19851119INDCHI,,IND,CHI,IND,quinn_buckner,,5:00,0,1,0,1,0,0,,0,0,0,0,1,0,0,0,,0
19851119INDCHI,,IND,CHI,IND,bill_martin,,3:00,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19851119INDCHI,,IND,CHI,IND,stuart_gray,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19851119INDCHI,,IND,CHI,IND,total,,240,44,93,0,3,26,35,,12,26,38,26,22,5,10,6,,114
19851119INDCHI,,IND,CHI,CHI,orlando_woolridge,,40:00,12,25,0,0,11,11,,3,2,5,6,3,0,1,1,,35
19851119INDCHI,,IND,CHI,CHI,kyle_macy,,36:00,9,13,2,2,1,1,,0,1,1,6,2,1,0,0,,21
19851119INDCHI,,IND,CHI,CHI,george_gervin,,35:00,15,18,0,0,4,4,,2,2,4,4,4,0,4,0,,34
19851119INDCHI,,IND,CHI,CHI,sidney_green,,29:00,4,9,0,0,2,2,,3,10,13,4,5,0,1,0,,10
19851119INDCHI,,IND,CHI,CHI,jawann_oldham,,22:00,0,2,0,0,0,0,,2,5,7,1,5,0,1,3,,0
19851119INDCHI,,IND,CHI,CHI,dave_corzine,,31:00,5,11,0,0,0,0,,2,10,12,4,1,1,2,1,,10
19851119INDCHI,,IND,CHI,CHI,john_paxson,,16:00,2,3,0,0,4,5,,0,0,0,3,2,0,0,0,,8
19851119INDCHI,,IND,CHI,CHI,charles_oakley,,14:00,0,0,0,0,1,2,,1,2,3,2,3,1,0,0,,1
19851119INDCHI,,IND,CHI,CHI,gene_banks,,11:00,0,5,0,0,0,0,,0,1,1,0,2,0,1,0,,0
19851119INDCHI,,IND,CHI,CHI,quintin_dailey,,6:00,1,3,0,0,0,0,,0,0,0,1,2,0,0,0,,2
19851119INDCHI,,IND,CHI,CHI,total,,240,48,89,2,2,23,25,,13,33,46,31,29,3,10,5,,121
19851119GSWCLE,,GSW,CLE,GSW,purvis_short,,38:00,15,22,0,0,2,4,,1,2,3,5,4,0,3,0,,32
19851119GSWCLE,,GSW,CLE,GSW,joe_barry_carroll,,38:00,13,20,0,0,2,3,,4,5,9,2,4,3,4,5,,28
19851119GSWCLE,,GSW,CLE,GSW,sleepy_floyd,,35:00,3,10,0,1,0,0,,2,1,3,16,1,5,2,0,,6
19851119GSWCLE,,GSW,CLE,GSW,terry_teagle,,31:00,8,14,0,0,5,5,,2,1,3,1,5,2,3,0,,21
19851119GSWCLE,,GSW,CLE,GSW,larry_smith,,27:00,2,5,0,0,0,0,,2,7,9,0,4,1,1,0,,4
19851119GSWCLE,,GSW,CLE,GSW,chris_mullin,,17:00,3,10,0,0,0,0,,0,1,1,0,2,0,2,0,,6
19851119GSWCLE,,GSW,CLE,GSW,pete_verhoeven,,16:00,2,5,0,0,0,0,,1,4,5,1,3,0,1,2,,4
19851119GSWCLE,,GSW,CLE,GSW,greg_ballard,,15:00,1,4,0,0,2,2,,1,1,2,0,1,0,1,0,,4
19851119GSWCLE,,GSW,CLE,GSW,geoff_huston,,13:00,1,1,0,0,2,2,,1,0,1,6,1,2,1,0,,4
19851119GSWCLE,,GSW,CLE,GSW,jerome_whitehead,,10:00,0,1,0,0,1,2,,0,1,1,0,0,2,0,1,,1
19851119GSWCLE,,GSW,CLE,GSW,total,,240,48,92,0,1,14,18,,14,23,37,31,25,15,18,8,,110
19851119GSWCLE,,GSW,CLE,CLE,world_b_free,,36:00,6,16,0,1,9,11,,2,2,4,4,3,1,4,0,,21
19851119GSWCLE,,GSW,CLE,CLE,roy_hinson,,30:00,6,9,0,0,6,9,,3,8,11,0,1,1,3,3,,18
19851119GSWCLE,,GSW,CLE,CLE,phil_hubbard,,29:00,4,7,0,0,3,4,,0,1,1,2,3,1,3,0,,11
19851119GSWCLE,,GSW,CLE,CLE,john_bagley,,26:00,5,11,0,0,0,0,,1,3,4,10,2,2,5,0,,10
19851119GSWCLE,,GSW,CLE,CLE,melvin_turpin,,26:00,5,9,0,0,0,0,,1,2,3,0,2,1,0,2,,10
19851119GSWCLE,,GSW,CLE,CLE,johnny_davis,,25:00,7,13,0,1,3,4,,1,0,1,2,1,3,1,0,,17
19851119GSWCLE,,GSW,CLE,CLE,edgar_jones,,22:00,2,7,0,0,1,2,,5,5,10,1,2,1,3,1,,5
19851119GSWCLE,,GSW,CLE,CLE,mark_west,,19:00,2,2,0,0,2,3,,2,5,7,0,4,1,1,1,,6
19851119GSWCLE,,GSW,CLE,CLE,ben_poquette,,17:00,2,5,0,0,0,0,,3,5,8,0,0,0,2,1,,4
19851119GSWCLE,,GSW,CLE,CLE,dirk_minniefield,,10:00,1,2,0,0,0,0,,0,0,0,5,1,0,2,0,,2
19851119GSWCLE,,GSW,CLE,CLE,total,,240,40,81,0,2,24,33,,18,31,49,24,19,11,24,8,,104
19851119PHODAL,,PHO,DAL,PHO,walter_davis,,37:00,13,26,1,2,7,7,,1,3,4,7,3,2,1,0,,34
19851119PHODAL,,PHO,DAL,PHO,jay_humphries,,37:00,3,8,0,1,2,2,,1,4,5,7,4,0,3,0,,8
19851119PHODAL,,PHO,DAL,PHO,larry_nance,,34:00,9,13,0,1,2,3,,3,6,9,3,5,1,3,1,,20
19851119PHODAL,,PHO,DAL,PHO,charles_jones,,30:00,4,6,0,0,0,0,,3,3,6,2,3,0,0,0,,8
19851119PHODAL,,PHO,DAL,PHO,james_edwards,,23:00,5,13,0,0,6,9,,5,5,10,1,5,1,1,1,,16
19851119PHODAL,,PHO,DAL,PHO,alvan_adams,,31:00,3,9,0,1,1,2,,3,3,6,10,4,0,3,0,,7
19851119PHODAL,,PHO,DAL,PHO,ed_pinckney,,14:00,1,2,0,0,0,0,,1,1,2,0,2,1,2,1,,2
19851119PHODAL,,PHO,DAL,PHO,georgi_glouchkov,,12:00,5,9,0,0,2,4,,2,2,4,0,5,0,1,0,,12
19851119PHODAL,,PHO,DAL,PHO,mike_sanders,,11:00,4,5,0,0,2,2,,1,0,1,2,4,1,0,0,,10
19851119PHODAL,,PHO,DAL,PHO,rod_foster,,11:00,1,4,0,1,0,0,,0,1,1,3,0,0,0,0,,2
19851119PHODAL,,PHO,DAL,PHO,total,,240,48,95,1,6,22,29,,20,28,48,35,35,6,14,3,,119
19851119PHODAL,,PHO,DAL,DAL,mark_aguirre,,38:00,13,26,0,0,10,15,,1,8,9,4,4,2,3,0,,36
19851119PHODAL,,PHO,DAL,DAL,rolando_blackman,,36:00,13,19,0,0,6,6,,0,1,1,2,2,1,2,0,,32
19851119PHODAL,,PHO,DAL,DAL,sam_perkins,,34:00,4,10,0,0,6,7,,5,4,9,0,2,1,1,0,,14
19851119PHODAL,,PHO,DAL,DAL,brad_davis,,32:00,2,5,0,1,4,4,,0,1,1,4,0,2,2,0,,8
19851119PHODAL,,PHO,DAL,DAL,kurt_nimphius,,31:00,3,4,0,0,4,5,,2,5,7,2,6,0,1,2,,10
19851119PHODAL,,PHO,DAL,DAL,derek_harper,,26:00,3,8,0,0,3,3,,0,1,1,4,1,2,1,0,,9
19851119PHODAL,,PHO,DAL,DAL,jay_vincent,,22:00,3,8,0,0,4,7,,1,3,4,0,2,1,1,0,,10
19851119PHODAL,,PHO,DAL,DAL,uwe_blab,,9:00,0,0,0,0,0,0,,2,0,2,0,0,0,2,1,,0
19851119PHODAL,,PHO,DAL,DAL,detlef_schrempf,,6:00,2,3,0,0,0,0,,1,0,1,1,0,0,1,0,,4
19851119PHODAL,,PHO,DAL,DAL,bill_wennington,,6:00,0,0,0,0,0,0,,0,3,3,0,2,0,0,0,,0
19851119PHODAL,,PHO,DAL,DAL,total,,240,43,83,0,1,37,47,,12,26,38,17,19,9,14,3,,123
19851119HOUDEN,,HOU,DEN,HOU,john_lucas,,36:00,8,18,1,2,8,8,,0,2,2,2,1,1,0,0,,25
19851119HOUDEN,,HOU,DEN,HOU,hakeem_olajuwon,,34:00,10,25,0,0,3,6,,9,3,12,1,4,2,1,2,,23
19851119HOUDEN,,HOU,DEN,HOU,rodney_mccray,,34:00,6,9,0,0,4,4,,0,5,5,1,3,1,5,0,,16
19851119HOUDEN,,HOU,DEN,HOU,lewis_lloyd,,32:00,7,15,0,0,0,0,,3,5,8,2,3,0,3,1,,14
19851119HOUDEN,,HOU,DEN,HOU,ralph_sampson,,28:00,4,11,0,0,0,2,,1,8,9,3,5,1,2,2,,8
19851119HOUDEN,,HOU,DEN,HOU,robert_reid,,22:00,2,6,0,0,4,4,,2,0,2,0,6,0,2,0,,8
19851119HOUDEN,,HOU,DEN,HOU,jim_petersen,,21:00,0,3,0,0,2,2,,2,4,6,1,2,1,1,0,,2
19851119HOUDEN,,HOU,DEN,HOU,steve_harris,,15:00,3,8,0,0,2,2,,1,3,4,3,2,0,1,0,,8
19851119HOUDEN,,HOU,DEN,HOU,allen_leavell,,11:00,2,5,1,3,0,0,,0,1,1,0,1,0,3,0,,5
19851119HOUDEN,,HOU,DEN,HOU,craig_ehlo,,4:00,1,2,0,0,2,2,,0,3,3,0,0,1,0,0,,4
19851119HOUDEN,,HOU,DEN,HOU,granville_waiters,,3:00,0,0,0,0,0,2,,0,1,1,1,1,0,0,1,,0
19851119HOUDEN,,HOU,DEN,HOU,total,,240,43,102,2,5,25,32,,18,35,53,14,28,7,18,6,,113
19851119HOUDEN,,HOU,DEN,DEN,tr_dunn,,41:00,0,2,0,0,4,6,,4,8,12,0,4,2,0,2,,4
19851119HOUDEN,,HOU,DEN,DEN,alex_english,,37:00,21,30,0,0,12,12,,1,3,4,1,3,0,1,0,,54
19851119HOUDEN,,HOU,DEN,DEN,willie_white,,34:00,4,17,0,0,0,0,,2,2,4,7,2,2,1,0,,8
19851119HOUDEN,,HOU,DEN,DEN,wayne_cooper,,32:00,3,10,0,0,0,0,,2,6,8,3,5,0,1,4,,6
19851119HOUDEN,,HOU,DEN,DEN,calvin_natt,,27:00,6,17,0,0,6,6,,6,7,13,3,2,2,2,0,,18
19851119HOUDEN,,HOU,DEN,DEN,bill_hanzlik,,24:00,3,7,0,0,0,0,,0,4,4,3,3,1,0,0,,6
19851119HOUDEN,,HOU,DEN,DEN,mike_evans,,23:00,8,14,1,4,1,2,,1,1,2,5,5,2,4,0,,18
19851119HOUDEN,,HOU,DEN,DEN,danny_schayes,,16:00,1,2,0,0,9,10,,1,2,3,2,2,0,1,0,,11
19851119HOUDEN,,HOU,DEN,DEN,pete_williams,,4:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19851119HOUDEN,,HOU,DEN,DEN,blair_rasmussen,,2:00,1,3,0,0,0,2,,0,2,2,0,1,0,1,0,,2
19851119HOUDEN,,HOU,DEN,DEN,total,,240,47,102,1,4,32,38,,17,35,52,24,27,9,11,6,,127
19851119WSBNYK,,WSB,NYK,WSB,jeff_malone,,39:00,7,19,0,0,1,2,,1,2,3,2,4,1,2,0,,15
19851119WSBNYK,,WSB,NYK,WSB,charles_jones,,35:00,4,6,0,0,0,2,,4,3,7,1,4,1,2,4,,8
19851119WSBNYK,,WSB,NYK,WSB,cliff_robinson,,34:00,9,19,1,1,3,3,,3,11,14,1,4,1,0,0,,22
19851119WSBNYK,,WSB,NYK,WSB,gus_williams,,27:00,1,12,0,1,2,2,,2,0,2,7,2,1,3,1,,4
19851119WSBNYK,,WSB,NYK,WSB,dan_roundfield,,24:00,3,8,0,0,6,6,,3,2,5,2,6,0,4,0,,12
19851119WSBNYK,,WSB,NYK,WSB,darren_daye,,30:00,5,9,0,0,3,5,,3,5,8,1,3,0,2,0,,13
19851119WSBNYK,,WSB,NYK,WSB,perry_moss,,20:00,5,11,1,2,3,4,,3,2,5,3,6,0,2,0,,14
19851119WSBNYK,,WSB,NYK,WSB,manute_bol,,15:00,1,1,0,0,0,2,,1,2,3,0,3,0,0,4,,2
19851119WSBNYK,,WSB,NYK,WSB,dudley_bradley,,7:00,0,2,0,1,0,0,,0,0,0,2,0,2,0,0,,0
19851119WSBNYK,,WSB,NYK,WSB,george_johnson,,5:00,1,3,0,0,2,2,,1,1,2,0,1,0,0,0,,4
19851119WSBNYK,,WSB,NYK,WSB,kenny_green,,4:00,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19851119WSBNYK,,WSB,NYK,WSB,total,,240,36,92,2,5,20,28,,21,28,49,19,33,6,15,9,,94
19851119WSBNYK,,WSB,NYK,NYK,darrell_walker,,38:00,6,12,0,0,5,10,,1,5,6,8,5,3,5,1,,17
19851119WSBNYK,,WSB,NYK,NYK,rory_sparrow,,38:00,2,3,0,0,0,0,,0,0,0,7,2,2,3,1,,4
19851119WSBNYK,,WSB,NYK,NYK,gerald_wilkins,,34:00,7,13,0,0,2,2,,1,5,6,2,3,0,1,0,,16
19851119WSBNYK,,WSB,NYK,NYK,bob_thornton,,17:00,3,4,0,0,0,5,,2,4,6,1,5,0,1,0,,6
19851119WSBNYK,,WSB,NYK,NYK,patrick_ewing,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,,0
19851119WSBNYK,,WSB,NYK,NYK,ken_bannister,,35:00,9,14,0,0,5,9,,0,7,7,1,4,0,3,0,,23
19851119WSBNYK,,WSB,NYK,NYK,pat_cummings,,27:00,4,10,0,0,8,10,,4,4,8,0,4,1,3,0,,16
19851119WSBNYK,,WSB,NYK,NYK,louis_orr,,26:00,4,6,0,0,4,4,,1,2,3,1,5,1,1,1,,12
19851119WSBNYK,,WSB,NYK,NYK,trent_tucker,,12:00,2,5,0,0,0,0,,0,1,1,1,1,0,0,0,,4
19851119WSBNYK,,WSB,NYK,NYK,ernie_grunfeld,,9:00,0,4,0,0,0,0,,0,4,4,0,0,0,0,0,,0
19851119WSBNYK,,WSB,NYK,NYK,fred_cofield,,2:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19851119WSBNYK,,WSB,NYK,NYK,total,,240,37,72,0,0,24,40,,9,32,41,21,29,7,17,4,,98
19851119NJNPOR,,NJN,POR,NJN,buck_williams,,38:00,9,12,0,0,4,5,,4,12,16,5,4,1,5,2,,22
19851119NJNPOR,,NJN,POR,NJN,micheal_ray_richardson,,38:00,3,12,0,1,1,2,,2,5,7,6,4,1,2,1,,7
19851119NJNPOR,,NJN,POR,NJN,otis_birdsong,,29:00,6,15,1,1,4,4,,1,4,5,1,2,2,3,0,,17
19851119NJNPOR,,NJN,POR,NJN,mike_gminski,,25:00,3,6,0,0,0,0,,1,1,2,4,4,0,2,0,,6
19851119NJNPOR,,NJN,POR,NJN,albert_king,,16:00,4,8,0,0,2,2,,1,1,2,1,4,0,4,0,,10
19851119NJNPOR,,NJN,POR,NJN,mike_o'koren,,32:00,8,12,1,1,2,2,,0,0,0,10,2,2,1,0,,19
19851119NJNPOR,,NJN,POR,NJN,darryl_dawkins,,23:00,5,11,0,0,5,6,,6,2,8,1,6,0,4,0,,15
19851119NJNPOR,,NJN,POR,NJN,kelvin_ransey,,17:00,3,6,0,0,1,1,,0,0,0,1,2,1,0,0,,7
19851119NJNPOR,,NJN,POR,NJN,darwin_cook,,12:00,2,4,0,0,0,2,,0,0,0,3,0,4,1,0,,4
19851119NJNPOR,,NJN,POR,NJN,mickey_johnson,,10:00,0,2,0,0,1,2,,1,0,1,0,2,0,2,0,,1
19851119NJNPOR,,NJN,POR,NJN,total,,240,43,88,2,3,20,26,,16,25,41,32,30,11,24,3,,108
19851119NJNPOR,,NJN,POR,POR,jim_paxson,,40:00,5,11,0,1,4,4,,2,3,5,5,3,4,3,0,,14
19851119NJNPOR,,NJN,POR,POR,kiki_vandeweghe,,38:00,11,18,0,0,13,15,,2,1,3,1,2,1,3,0,,35
19851119NJNPOR,,NJN,POR,POR,darnell_valentine,,36:00,6,11,1,1,3,4,,0,2,2,10,4,2,4,0,,16
19851119NJNPOR,,NJN,POR,POR,kenny_carr,,19:00,0,3,0,0,0,0,,1,1,2,0,5,1,2,1,,0
19851119NJNPOR,,NJN,POR,POR,sam_bowie,,13:00,2,4,0,0,0,0,,0,2,2,1,1,0,1,1,,4
19851119NJNPOR,,NJN,POR,POR,mychal_thompson,,33:00,6,11,0,0,5,5,,0,5,5,1,3,0,3,1,,17
19851119NJNPOR,,NJN,POR,POR,ken_johnson,,22:00,1,3,0,0,2,4,,1,10,11,0,4,0,2,3,,4
19851119NJNPOR,,NJN,POR,POR,steve_colter,,12:00,2,4,0,0,0,0,,0,1,1,0,1,1,3,0,,4
19851119NJNPOR,,NJN,POR,POR,jerome_kersey,,10:00,0,2,0,0,2,2,,0,0,0,1,2,0,2,0,,2
19851119NJNPOR,,NJN,POR,POR,caldwell_jones,,9:00,1,1,0,0,0,0,,0,1,1,0,1,0,2,0,,2
19851119NJNPOR,,NJN,POR,POR,terry_porter,,8:00,1,5,0,0,2,2,,0,0,0,2,2,0,0,0,,4
