gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19931209SEADAL,,SEA,DAL,SEA,michael_cage,,18:00,2,5,0,0,1,1,,2,5,7,1,4,0,1,1,,5
19931209SEADAL,,SEA,DAL,SEA,vincent_askew,,26:00,3,7,0,1,4,4,,1,2,3,6,2,1,3,1,,10
19931209SEADAL,,SEA,DAL,SEA,nate_mcmillan,,24:00,2,4,2,2,0,0,,0,3,3,7,2,3,2,0,,6
19931209SEADAL,,SEA,DAL,SEA,ricky_pierce,,21:00,7,10,0,0,6,6,,0,1,1,2,2,0,1,0,,20
19931209SEADAL,,SEA,DAL,SEA,ervin_johnson,,13:00,2,7,0,0,1,2,,3,4,7,0,3,2,2,4,,5
19931209SEADAL,,SEA,DAL,SEA,steve_scheffler,,6:00,0,4,0,0,2,2,,3,0,3,0,0,0,0,0,,2
19931209SEADAL,,SEA,DAL,SEA,rich_king,,5:00,0,1,0,0,0,0,,0,1,1,0,2,0,1,0,,0
19931209SEADAL,,SEA,DAL,SEA,total,,240,45,86,2,4,33,40,,17,28,45,33,22,12,14,9,,125
19931209SEADAL,,SEA,DAL,DAL,jim_jackson,,41:00,8,13,0,0,4,4,,1,4,5,4,2,1,8,0,,20
19931209SEADAL,,SEA,DAL,DAL,jamal_mashburn,,31:00,1,9,0,4,0,0,,1,3,4,2,4,0,1,0,,2
19931209SEADAL,,SEA,DAL,DAL,derek_harper,,27:00,8,16,2,6,2,2,,1,0,1,2,4,2,3,0,,20
19931209SEADAL,,SEA,DAL,DAL,popeye_jones,,22:00,1,4,0,0,2,2,,4,5,9,3,4,1,1,1,,4
19931209SEADAL,,SEA,DAL,DAL,greg_dreiling,,14:00,4,7,0,0,1,1,,2,2,4,0,2,0,0,0,,9
19931209SEADAL,,SEA,DAL,DAL,tim_legler,,23:00,5,11,0,2,3,3,,1,1,2,1,3,1,4,0,,13
19931209SEADAL,,SEA,DAL,DAL,sean_rooks,,20:00,2,5,0,0,1,3,,1,3,4,2,4,1,1,2,,5
19931209SEADAL,,SEA,DAL,DAL,lucious_harris,,19:00,1,7,0,1,0,0,,0,2,2,0,2,1,1,0,,2
19931209SEADAL,,SEA,DAL,DAL,doug_smith,,17:00,2,6,0,0,5,5,,3,3,6,2,4,3,3,3,,9
19931209SEADAL,,SEA,DAL,DAL,fat_lever,,15:00,3,4,0,0,3,4,,0,1,1,2,2,1,0,0,,9
19931209SEADAL,,SEA,DAL,DAL,darren_morningstar,,6:00,0,1,0,0,0,0,,0,2,2,1,0,0,0,0,,0
19931209SEADAL,,SEA,DAL,DAL,donald_hodge,,5:00,0,2,0,0,0,2,,0,0,0,0,0,0,0,1,,0
19931209SEADAL,,SEA,DAL,DAL,total,,240,35,85,2,13,21,26,,14,26,40,19,31,11,22,7,,93
19931209NYKGSW,,NYK,GSW,NYK,charles_oakley,,41:00,5,9,0,0,3,4,,7,6,13,2,3,2,1,0,,13
19931209NYKGSW,,NYK,GSW,NYK,john_starks,,37:00,10,20,4,8,3,5,,2,4,6,3,3,2,5,0,,27
19931209NYKGSW,,NYK,GSW,NYK,patrick_ewing,,36:00,7,17,0,0,6,8,,2,15,17,2,1,2,3,3,,20
19931209NYKGSW,,NYK,GSW,NYK,doc_rivers,,28:00,1,5,1,3,1,2,,1,3,4,6,3,0,1,0,,4
19931209NYKGSW,,NYK,GSW,NYK,tony_campbell,,17:00,4,7,0,0,0,0,,2,1,3,0,2,2,2,0,,8
19931209NYKGSW,,NYK,GSW,NYK,anthony_mason,,27:00,4,8,0,0,2,2,,3,3,6,3,2,1,0,1,,10
19931209NYKGSW,,NYK,GSW,NYK,greg_anthony,,20:00,2,5,1,2,0,0,,0,1,1,3,1,0,2,0,,5
19931209NYKGSW,,NYK,GSW,NYK,hubert_davis,,19:00,2,7,1,2,0,0,,3,0,3,2,2,0,4,0,,5
19931209NYKGSW,,NYK,GSW,NYK,anthony_bonner,,9:00,0,2,0,0,0,0,,1,0,1,0,0,1,0,0,,0
19931209NYKGSW,,NYK,GSW,NYK,herb_williams,,6:00,1,4,0,0,0,0,,2,1,3,2,1,0,0,1,,2
19931209NYKGSW,,NYK,GSW,NYK,total,,240,36,84,7,15,15,21,,23,34,57,23,18,10,18,5,,94
19931209NYKGSW,,NYK,GSW,GSW,latrell_sprewell,,42:00,8,22,1,5,5,6,,1,6,7,1,0,1,3,0,,22
19931209NYKGSW,,NYK,GSW,GSW,billy_owens,,41:00,6,14,0,1,4,8,,4,6,10,6,4,0,3,1,,16
19931209NYKGSW,,NYK,GSW,GSW,chris_webber,,37:00,4,16,0,3,0,2,,8,4,12,4,5,0,5,0,,8
19931209NYKGSW,,NYK,GSW,GSW,avery_johnson,,31:00,3,8,0,0,3,4,,1,1,2,2,2,4,1,0,,9
19931209NYKGSW,,NYK,GSW,GSW,victor_alexander,,24:00,6,9,0,0,0,1,,5,1,6,1,5,1,1,0,,12
19931209NYKGSW,,NYK,GSW,GSW,keith_jennings,,22:00,3,8,2,5,0,1,,0,0,0,1,1,2,3,0,,8
19931209NYKGSW,,NYK,GSW,GSW,chris_gatling,,15:00,2,7,0,0,0,0,,3,2,5,1,0,1,2,1,,4
19931209NYKGSW,,NYK,GSW,GSW,jeff_grayer,,10:00,1,2,0,0,0,0,,1,0,1,0,1,0,0,0,,2
19931209NYKGSW,,NYK,GSW,GSW,josh_grant,,9:00,0,3,0,2,0,0,,1,2,3,1,1,0,0,0,,0
19931209NYKGSW,,NYK,GSW,GSW,byron_houston,,8:00,0,1,0,0,0,0,,1,1,2,0,1,1,0,2,,0
19931209NYKGSW,,NYK,GSW,GSW,jud_buechler,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19931209NYKGSW,,NYK,GSW,GSW,total,,240,33,90,3,16,12,22,,25,23,48,17,20,10,18,4,,81
19931209MIAHOU,,MIA,HOU,MIA,steve_smith,,49:00,7,15,3,7,4,5,,2,4,6,10,2,2,7,1,,21
19931209MIAHOU,,MIA,HOU,MIA,glen_rice,,42:00,14,29,4,8,8,10,,2,4,6,5,2,6,1,0,,40
19931209MIAHOU,,MIA,HOU,MIA,rony_seikaly,,40:00,3,8,0,0,6,6,,4,8,12,1,6,2,3,1,,12
19931209MIAHOU,,MIA,HOU,MIA,harold_miner,,28:00,4,9,0,0,0,0,,1,2,3,2,4,0,2,0,,8
19931209MIAHOU,,MIA,HOU,MIA,john_salley,,25:00,1,2,0,0,2,2,,2,2,4,6,5,1,0,0,,4
19931209MIAHOU,,MIA,HOU,MIA,bimbo_coles,,30:00,5,10,0,4,0,0,,0,0,0,0,3,1,1,0,,10
19931209MIAHOU,,MIA,HOU,MIA,grant_long,,29:00,2,9,0,0,4,4,,3,4,7,2,6,3,1,2,,8
19931209MIAHOU,,MIA,HOU,MIA,matt_geiger,,13:00,2,4,0,0,2,2,,2,2,4,0,4,0,0,0,,6
19931209MIAHOU,,MIA,HOU,MIA,willie_burton,,9:00,0,2,0,1,0,0,,0,0,0,0,0,0,1,0,,0
19931209MIAHOU,,MIA,HOU,MIA,total,,265,38,88,7,20,26,29,,16,26,42,26,32,15,16,4,,109
19931209MIAHOU,,MIA,HOU,HOU,hakeem_olajuwon,,45:00,9,16,0,0,10,14,,2,14,16,4,5,2,2,4,,28
19931209MIAHOU,,MIA,HOU,HOU,otis_thorpe,,43:00,8,13,0,0,7,10,,0,3,3,2,3,1,5,0,,23
19931209MIAHOU,,MIA,HOU,HOU,vernon_maxwell,,35:00,5,11,3,6,1,1,,0,1,1,4,1,1,2,0,,14
19931209MIAHOU,,MIA,HOU,HOU,robert_horry,,24:00,3,4,0,1,1,1,,2,3,5,2,4,2,2,0,,7
19931209MIAHOU,,MIA,HOU,HOU,kenny_smith,,24:00,2,8,2,3,0,0,,1,1,2,2,3,0,5,0,,6
19931209MIAHOU,,MIA,HOU,HOU,mario_elie,,37:00,7,9,1,1,10,10,,2,2,4,5,5,2,5,0,,25
19931209MIAHOU,,MIA,HOU,HOU,sam_cassell,,20:00,1,6,0,2,6,8,,2,2,4,1,4,1,2,0,,8
19931209MIAHOU,,MIA,HOU,HOU,carl_herrera,,16:00,1,1,0,0,0,0,,0,3,3,0,0,0,0,2,,2
19931209MIAHOU,,MIA,HOU,HOU,matt_bullard,,11:00,1,4,0,3,0,0,,0,2,2,2,2,0,0,0,,2
19931209MIAHOU,,MIA,HOU,HOU,scott_brooks,,8:00,0,0,0,0,0,0,,0,1,1,1,0,0,0,0,,0
19931209MIAHOU,,MIA,HOU,HOU,eric_riley,,2:00,0,0,0,0,0,0,,0,1,1,1,0,0,0,0,,0
19931209MIAHOU,,MIA,HOU,HOU,total,,265,37,72,6,16,35,44,,9,33,42,24,27,9,23,6,,115
19931209ORLIND,,ORL,IND,ORL,shaquille_o'neal,,45:00,17,25,0,0,15,18,,3,8,11,3,3,2,2,0,,49
19931209ORLIND,,ORL,IND,ORL,nick_anderson,,41:00,3,8,0,1,0,0,,1,3,4,6,6,4,2,0,,6
19931209ORLIND,,ORL,IND,ORL,scott_skiles,,36:00,2,11,0,2,2,3,,0,2,2,11,3,1,5,0,,6
19931209ORLIND,,ORL,IND,ORL,anfernee_hardaway,,34:00,9,14,0,0,0,0,,3,1,4,4,5,4,1,0,,18
19931209ORLIND,,ORL,IND,ORL,jeff_turner,,23:00,4,6,0,1,0,0,,1,2,3,1,5,0,2,0,,8
19931209ORLIND,,ORL,IND,ORL,dennis_scott,,30:00,5,13,1,5,0,3,,1,2,3,2,3,4,2,1,,11
19931209ORLIND,,ORL,IND,ORL,donald_royal,,19:00,2,4,0,0,0,1,,2,3,5,1,4,1,3,0,,4
19931209ORLIND,,ORL,IND,ORL,greg_kite,,8:00,0,0,0,0,1,4,,0,0,0,0,2,0,0,0,,1
19931209ORLIND,,ORL,IND,ORL,anthony_bowie,,4:00,1,1,0,0,0,0,,0,0,0,0,1,0,1,0,,2
19931209ORLIND,,ORL,IND,ORL,total,,240,43,82,1,9,18,29,,11,21,32,28,32,16,18,1,,105
19931209ORLIND,,ORL,IND,IND,reggie_miller,,35:00,4,9,1,2,14,16,,0,2,2,3,3,3,3,0,,23
19931209ORLIND,,ORL,IND,IND,dale_davis,,35:00,3,6,0,0,5,8,,3,10,13,2,4,0,3,2,,11
19931209ORLIND,,ORL,IND,IND,derrick_mckey,,35:00,4,6,0,0,2,4,,2,5,7,4,3,4,6,1,,10
19931209ORLIND,,ORL,IND,IND,rik_smits,,26:00,5,9,0,0,1,2,,1,2,3,1,6,0,5,1,,11
19931209ORLIND,,ORL,IND,IND,pooh_richardson,,25:00,5,9,1,1,4,4,,1,3,4,8,0,1,2,0,,15
19931209ORLIND,,ORL,IND,IND,antonio_davis,,26:00,4,6,0,0,4,5,,2,2,4,1,4,2,0,0,,12
19931209ORLIND,,ORL,IND,IND,haywoode_workman,,23:00,3,7,1,2,6,6,,0,3,3,4,2,2,3,0,,13
19931209ORLIND,,ORL,IND,IND,byron_scott,,14:00,3,6,0,0,4,5,,0,2,2,1,2,1,2,0,,10
19931209ORLIND,,ORL,IND,IND,kenny_williams,,13:00,3,4,0,0,0,0,,0,1,1,0,1,2,1,0,,6
19931209ORLIND,,ORL,IND,IND,scott_haskin,,8:00,0,1,0,0,0,0,,1,2,3,0,4,0,1,0,,0
19931209ORLIND,,ORL,IND,IND,total,,240,34,63,3,5,40,50,,10,32,42,24,29,15,26,4,,111
19931209WSBPHO,,WSB,PHO,WSB,rex_chapman,,22:00,5,10,1,2,0,0,,1,1,2,2,0,1,2,0,,11
19931209WSBPHO,,WSB,PHO,WSB,don_maclean,,22:00,3,10,0,1,1,1,,1,4,5,2,1,0,1,0,,7
19931209WSBPHO,,WSB,PHO,WSB,michael_adams,,22:00,2,5,0,1,0,0,,0,1,1,5,3,3,5,0,,4
19931209WSBPHO,,WSB,PHO,WSB,kevin_duckworth,,21:00,3,4,0,0,0,2,,4,1,5,0,0,0,2,0,,6
19931209WSBPHO,,WSB,PHO,WSB,tom_gugliotta,,20:00,5,12,0,3,0,0,,1,3,4,2,1,1,2,0,,10
19931209WSBPHO,,WSB,PHO,WSB,calbert_cheaney,,30:00,6,12,0,0,5,5,,3,5,8,4,4,1,5,0,,17
19931209WSBPHO,,WSB,PHO,WSB,pervis_ellison,,23:00,2,4,0,0,2,2,,1,4,5,1,4,3,4,2,,6
19931209WSBPHO,,WSB,PHO,WSB,mitchell_butler,,22:00,6,11,0,0,0,0,,3,1,4,3,1,2,2,0,,12
19931209WSBPHO,,WSB,PHO,WSB,doug_overton,,21:00,4,11,0,0,0,0,,0,2,2,3,2,2,2,0,,8
19931209WSBPHO,,WSB,PHO,WSB,larry_stewart,,17:00,2,5,0,0,4,6,,0,2,2,1,2,2,1,1,,8
19931209WSBPHO,,WSB,PHO,WSB,kenny_walker,,15:00,2,3,0,0,0,2,,3,1,4,1,2,0,0,0,,4
19931209WSBPHO,,WSB,PHO,WSB,brent_price,,5:00,1,2,0,1,0,0,,0,0,0,0,1,1,2,0,,2
19931209WSBPHO,,WSB,PHO,WSB,total,,240,41,89,1,8,12,18,,17,25,42,24,21,16,28,3,,95
19931209WSBPHO,,WSB,PHO,PHO,kevin_johnson,,38:00,7,15,0,1,3,3,,0,3,3,13,1,10,4,0,,17
19931209WSBPHO,,WSB,PHO,PHO,dan_majerle,,34:00,6,12,1,4,2,2,,1,1,2,2,0,3,0,0,,15
19931209WSBPHO,,WSB,PHO,PHO,ac_green,,28:00,5,10,0,1,0,0,,4,5,9,0,2,2,0,2,,10
19931209WSBPHO,,WSB,PHO,PHO,charles_barkley,,27:00,10,15,0,2,2,3,,4,8,12,5,2,3,5,0,,22
19931209WSBPHO,,WSB,PHO,PHO,mark_west,,8:00,1,1,0,0,0,0,,0,2,2,0,0,0,0,2,,2
19931209WSBPHO,,WSB,PHO,PHO,oliver_miller,,27:00,4,6,0,0,5,8,,2,1,3,5,2,2,4,5,,13
19931209WSBPHO,,WSB,PHO,PHO,danny_ainge,,24:00,7,14,2,4,4,4,,1,1,2,0,2,1,1,0,,20
19931209WSBPHO,,WSB,PHO,PHO,joe_kleine,,13:00,3,3,0,0,1,2,,0,1,1,0,1,0,1,1,,7
19931209WSBPHO,,WSB,PHO,PHO,jerrod_mustaf,,13:00,2,4,0,0,0,0,,0,3,3,0,1,0,1,2,,4
19931209WSBPHO,,WSB,PHO,PHO,joe_courtney,,12:00,2,5,0,0,0,0,,0,1,1,1,1,0,0,1,,4
19931209WSBPHO,,WSB,PHO,PHO,duane_cooper,,10:00,0,3,0,2,0,0,,0,1,1,1,1,0,3,0,,0
19931209WSBPHO,,WSB,PHO,PHO,frank_johnson,,6:00,0,0,0,0,0,0,,0,1,1,1,1,1,2,0,,0
19931209WSBPHO,,WSB,PHO,PHO,total,,240,47,88,3,14,17,22,,12,28,40,28,14,22,21,13,,114
19931210UTADEN,,UTA,DEN,UTA,karl_malone,,41:00,10,24,0,2,7,7,,2,12,14,2,3,4,4,3,,27
19931210UTADEN,,UTA,DEN,UTA,john_stockton,,33:00,5,13,2,3,2,2,,1,1,2,8,3,0,1,0,,14
19931210UTADEN,,UTA,DEN,UTA,felton_spencer,,33:00,2,9,0,0,5,7,,5,8,13,0,5,1,4,0,,9
19931210UTADEN,,UTA,DEN,UTA,walter_bond,,22:00,4,9,0,2,2,3,,0,0,0,2,3,1,0,0,,10
19931210UTADEN,,UTA,DEN,UTA,bryon_russell,,17:00,0,3,0,0,0,0,,1,1,2,0,5,1,1,0,,0
19931210UTADEN,,UTA,DEN,UTA,tyrone_corbin,,33:00,5,10,0,0,2,2,,3,3,6,1,2,1,2,1,,12
19931210UTADEN,,UTA,DEN,UTA,jay_humphries,,22:00,2,9,0,1,0,0,,3,0,3,2,0,0,1,1,,4
19931210UTADEN,,UTA,DEN,UTA,tom_chambers,,18:00,5,11,0,0,1,2,,0,2,2,0,2,1,1,2,,11
19931210UTADEN,,UTA,DEN,UTA,john_crotty,,17:00,2,3,1,1,2,2,,1,0,1,5,2,1,1,0,,7
19931210UTADEN,,UTA,DEN,UTA,luther_wright,,2:00,1,1,0,0,0,0,,0,0,0,0,2,0,0,0,,2
19931210UTADEN,,UTA,DEN,UTA,aaron_williams,,2:00,1,2,0,0,0,0,,1,0,1,0,0,0,0,0,,2
19931210UTADEN,,UTA,DEN,UTA,total,,240,37,94,3,9,21,25,,17,27,44,20,27,10,15,7,,98
19931210UTADEN,,UTA,DEN,DEN,laphonso_ellis,,35:00,8,16,0,0,2,3,,2,5,7,2,4,0,1,0,,18
19931210UTADEN,,UTA,DEN,DEN,dikembe_mutombo,,35:00,4,10,0,0,5,9,,1,8,9,3,5,2,3,10,,13
19931210UTADEN,,UTA,DEN,DEN,mahmoud_abdul-rauf,,33:00,11,18,1,4,2,2,,1,2,3,7,1,0,2,0,,25
19931210UTADEN,,UTA,DEN,DEN,bryant_stith,,29:00,4,8,0,0,3,3,,3,4,7,0,3,0,5,0,,11
19931210UTADEN,,UTA,DEN,DEN,rodney_rogers,,10:00,2,4,0,0,2,3,,1,2,3,0,0,1,0,0,,6
19931210UTADEN,,UTA,DEN,DEN,robert_pack,,30:00,2,8,0,1,3,4,,0,2,2,7,4,1,5,0,,7
19931210UTADEN,,UTA,DEN,DEN,reggie_williams,,26:00,4,12,1,3,2,2,,1,6,7,5,2,1,2,2,,11
19931210UTADEN,,UTA,DEN,DEN,bison_dele,,20:00,6,8,0,0,0,0,,1,4,5,0,3,1,1,2,,12
19931210UTADEN,,UTA,DEN,DEN,tom_hammonds,,12:00,0,0,0,0,2,2,,0,3,3,1,2,0,0,0,,2
19931210UTADEN,,UTA,DEN,DEN,darnell_mee,,8:00,1,2,0,0,0,0,,0,1,1,1,0,0,0,0,,2
19931210UTADEN,,UTA,DEN,DEN,kevin_brooks,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19931210UTADEN,,UTA,DEN,DEN,mark_randall,,1:00,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,,0
19931210UTADEN,,UTA,DEN,DEN,total,,240,42,86,2,8,21,28,,10,38,48,26,24,6,20,14,,107
19931210MILDET,,MIL,DET,MIL,ken_norman,,35:00,6,11,3,3,1,2,,3,3,6,2,3,0,2,0,,16
19931210MILDET,,MIL,DET,MIL,frank_brickowski,,33:00,5,11,0,1,2,2,,0,5,5,4,6,1,2,0,,12
19931210MILDET,,MIL,DET,MIL,blue_edwards,,29:00,4,8,1,1,0,0,,0,5,5,0,2,1,1,1,,9
19931210MILDET,,MIL,DET,MIL,eric_murdock,,29:00,3,12,1,2,0,0,,1,3,4,10,1,5,1,1,,7
19931210MILDET,,MIL,DET,MIL,anthony_avent,,23:00,4,9,0,0,0,0,,3,1,4,0,3,0,5,0,,8
19931210MILDET,,MIL,DET,MIL,vin_baker,,28:00,3,6,0,0,2,4,,2,3,5,3,3,0,1,1,,8
19931210MILDET,,MIL,DET,MIL,todd_day,,21:00,3,9,1,2,4,6,,2,3,5,0,3,0,1,0,,11
19931210MILDET,,MIL,DET,MIL,lee_mayberry,,19:00,2,5,0,1,1,2,,0,1,1,4,1,1,1,0,,5
19931210MILDET,,MIL,DET,MIL,jon_barry,,12:00,3,3,0,0,2,3,,0,0,0,0,2,1,1,0,,8
19931210MILDET,,MIL,DET,MIL,derek_strong,,10:00,1,4,0,0,4,5,,2,2,4,0,0,0,0,0,,6
19931210MILDET,,MIL,DET,MIL,danny_schayes,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19931210MILDET,,MIL,DET,MIL,total,,240,34,78,6,10,16,24,,13,26,39,23,24,9,15,3,,90
19931210MILDET,,MIL,DET,DET,terry_mills,,42:00,8,11,0,0,3,4,,1,9,10,1,4,3,6,1,,19
19931210MILDET,,MIL,DET,DET,olden_polynice,,40:00,11,17,0,0,3,5,,6,9,15,0,3,0,0,2,,25
19931210MILDET,,MIL,DET,DET,sean_elliott,,40:00,4,8,0,0,2,4,,1,0,1,1,1,0,2,0,,10
19931210MILDET,,MIL,DET,DET,isiah_thomas,,38:00,3,10,1,2,4,6,,0,3,3,14,3,1,4,0,,11
19931210MILDET,,MIL,DET,DET,joe_dumars,,29:00,1,7,0,0,0,0,,0,1,1,3,1,1,3,0,,2
19931210MILDET,,MIL,DET,DET,allan_houston,,19:00,4,7,1,2,2,2,,0,4,4,2,2,0,0,0,,11
19931210MILDET,,MIL,DET,DET,greg_anderson,,13:00,1,2,0,0,0,0,,0,1,1,0,4,0,0,0,,2
19931210MILDET,,MIL,DET,DET,lindsey_hunter,,10:00,1,4,0,1,0,0,,0,0,0,1,0,3,1,0,,2
19931210MILDET,,MIL,DET,DET,david_wood,,8:00,2,2,1,1,1,1,,0,0,0,0,3,1,0,0,,6
19931210MILDET,,MIL,DET,DET,dan_o'sullivan,,1:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19931210MILDET,,MIL,DET,DET,total,,240,35,68,3,6,15,22,,8,27,35,22,22,9,16,3,,88
19931210LACMIN,,LAC,MIN,LAC,ron_harper,,40:00,7,18,1,5,4,7,,1,5,6,6,2,0,2,4,,19
19931210LACMIN,,LAC,MIN,LAC,elmore_spencer,,39:00,3,7,0,0,1,2,,2,4,6,2,4,0,2,4,,7
19931210LACMIN,,LAC,MIN,LAC,danny_manning,,35:00,10,25,0,0,3,9,,3,3,6,1,4,1,0,0,,23
19931210LACMIN,,LAC,MIN,LAC,mark_jackson,,30:00,4,6,0,2,0,0,,1,1,2,6,1,2,2,0,,8
19931210LACMIN,,LAC,MIN,LAC,loy_vaught,,27:00,7,10,0,0,3,6,,7,5,12,2,4,3,0,0,,17
19931210LACMIN,,LAC,MIN,LAC,mark_aguirre,,25:00,9,16,3,7,1,4,,2,1,3,5,2,1,0,1,,22
19931210LACMIN,,LAC,MIN,LAC,gary_grant,,18:00,1,6,0,1,0,0,,1,1,2,8,2,5,1,0,,2
19931210LACMIN,,LAC,MIN,LAC,tom_tolbert,,16:00,1,2,0,0,2,2,,0,3,3,0,0,1,1,0,,4
19931210LACMIN,,LAC,MIN,LAC,terry_dehere,,6:00,3,5,0,0,0,0,,0,1,1,0,0,0,1,0,,6
19931210LACMIN,,LAC,MIN,LAC,bob_martin,,4:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19931210LACMIN,,LAC,MIN,LAC,total,,240,45,95,4,15,14,30,,17,24,41,30,20,13,9,9,,108
19931210LACMIN,,LAC,MIN,MIN,thurl_bailey,,37:00,9,12,0,1,2,5,,0,4,4,3,2,0,5,2,,20
19931210LACMIN,,LAC,MIN,MIN,christian_laettner,,35:00,7,11,0,0,5,5,,3,9,12,7,5,1,3,3,,19
19931210LACMIN,,LAC,MIN,MIN,micheal_williams,,35:00,5,12,0,0,1,2,,1,3,4,17,3,1,4,0,,11
19931210LACMIN,,LAC,MIN,MIN,isaiah_rider,,34:00,11,18,2,2,3,3,,1,2,3,5,4,1,1,1,,27
19931210LACMIN,,LAC,MIN,MIN,mike_brown,,33:00,4,8,0,0,1,2,,2,9,11,0,3,0,0,0,,9
19931210LACMIN,,LAC,MIN,MIN,chuck_person,,18:00,3,7,0,0,0,0,,1,3,4,1,2,0,3,0,,6
19931210LACMIN,,LAC,MIN,MIN,luc_longley,,14:00,4,5,0,0,2,2,,3,6,9,1,5,1,2,1,,10
19931210LACMIN,,LAC,MIN,MIN,chris_smith,,13:00,2,4,0,0,3,3,,0,0,0,2,1,0,0,0,,7
19931210LACMIN,,LAC,MIN,MIN,tellis_frank,,11:00,0,3,0,0,0,0,,0,1,1,0,1,0,1,1,,0
19931210LACMIN,,LAC,MIN,MIN,brian_davis,,8:00,0,4,0,0,0,0,,2,0,2,1,1,0,1,0,,0
19931210LACMIN,,LAC,MIN,MIN,doug_west,,2:00,0,1,0,0,0,0,,1,0,1,0,1,0,1,0,,0
19931210LACMIN,,LAC,MIN,MIN,total,,240,45,85,2,3,17,22,,14,37,51,37,28,4,21,8,,109
19931210CHINJN,,CHI,NJN,CHI,bj_armstrong,,41:00,9,17,1,4,1,2,,0,2,2,4,4,2,1,0,,20
19931210CHINJN,,CHI,NJN,CHI,scottie_pippen,,38:00,12,24,0,1,4,9,,0,5,5,5,3,3,1,1,,28
19931210CHINJN,,CHI,NJN,CHI,horace_grant,,36:00,7,12,0,0,4,9,,9,7,16,3,4,2,3,4,,18
19931210CHINJN,,CHI,NJN,CHI,pete_myers,,31:00,5,10,0,0,4,5,,0,2,2,5,1,4,1,0,,14
19931210CHINJN,,CHI,NJN,CHI,bill_cartwright,,16:00,0,4,0,0,1,2,,2,4,6,0,0,0,0,0,,1
19931210CHINJN,,CHI,NJN,CHI,bill_wennington,,18:00,5,9,0,0,2,2,,2,0,2,0,6,2,1,0,,12
19931210CHINJN,,CHI,NJN,CHI,steve_kerr,,18:00,2,7,0,1,2,2,,0,0,0,1,2,0,0,0,,6
19931210CHINJN,,CHI,NJN,CHI,toni_kukoc,,17:00,1,5,0,2,3,4,,1,1,2,1,0,0,1,0,,5
19931210CHINJN,,CHI,NJN,CHI,stacey_king,,13:00,1,3,0,0,0,0,,1,2,3,1,3,0,0,0,,2
19931210CHINJN,,CHI,NJN,CHI,corie_blount,,12:00,1,1,0,0,1,2,,1,0,1,1,2,0,0,0,,3
19931210CHINJN,,CHI,NJN,CHI,total,,240,43,92,1,8,22,37,,16,23,39,21,25,13,8,5,,109
19931210CHINJN,,CHI,NJN,NJN,kenny_anderson,,39:00,12,22,0,0,7,7,,1,0,1,11,5,2,1,1,,31
19931210CHINJN,,CHI,NJN,NJN,derrick_coleman,,39:00,8,20,2,3,8,10,,0,7,7,2,4,0,4,4,,26
19931210CHINJN,,CHI,NJN,NJN,kevin_edwards,,39:00,5,11,0,1,1,2,,0,2,2,2,2,0,5,0,,11
19931210CHINJN,,CHI,NJN,NJN,pj_brown,,38:00,3,7,0,0,3,4,,6,7,13,0,2,0,2,3,,9
19931210CHINJN,,CHI,NJN,NJN,benoit_benjamin,,15:00,1,2,0,0,0,0,,0,5,5,0,3,0,1,0,,2
19931210CHINJN,,CHI,NJN,NJN,armen_gilliam,,30:00,5,11,0,0,3,4,,1,8,9,2,1,0,2,0,,13
19931210CHINJN,,CHI,NJN,NJN,chris_morris,,19:00,1,5,0,1,4,4,,5,2,7,2,6,1,1,1,,6
19931210CHINJN,,CHI,NJN,NJN,david_wesley,,9:00,1,4,0,1,2,2,,0,0,0,1,0,0,1,0,,4
19931210CHINJN,,CHI,NJN,NJN,rick_mahorn,,6:00,1,1,0,0,1,2,,1,2,3,0,1,0,0,0,,3
19931210CHINJN,,CHI,NJN,NJN,jayson_williams,,6:00,0,0,0,0,0,0,,1,0,1,0,0,0,1,0,,0
19931210CHINJN,,CHI,NJN,NJN,total,,240,37,83,2,6,29,35,,15,33,48,20,24,3,18,9,,105
19931210BOSORL,,BOS,ORL,BOS,sherman_douglas,,39:00,7,14,1,3,4,7,,3,1,4,13,2,2,1,0,,19
19931210BOSORL,,BOS,ORL,BOS,kevin_gamble,,32:00,4,12,0,1,0,0,,0,4,4,2,1,0,2,0,,8
19931210BOSORL,,BOS,ORL,BOS,dee_brown,,31:00,2,10,0,1,2,2,,0,2,2,3,0,5,1,0,,6
19931210BOSORL,,BOS,ORL,BOS,ed_pinckney,,27:00,2,7,0,0,4,6,,2,6,8,0,2,1,0,1,,8
19931210BOSORL,,BOS,ORL,BOS,acie_earl,,12:00,2,4,0,0,2,2,,1,1,2,0,2,1,1,0,,6
19931210BOSORL,,BOS,ORL,BOS,dino_radja,,30:00,9,15,0,0,4,4,,3,4,7,1,3,2,2,0,,22
