gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19811106NYKDAL,,NYK,DAL,DAL,mark_aguirre,,,7,,1,,4,4,,,,,,,,,,,19
19811106NYKDAL,,NYK,DAL,DAL,brad_davis,,,3,,1,,7,8,,,,,,6,,,,,14
19811106NYKDAL,,NYK,DAL,DAL,scott_lloyd,,,6,,0,,2,2,,,,,,,,,,,14
19811106NYKDAL,,NYK,DAL,DAL,jim_spanarkel,,,5,,0,,1,2,,,,,,,,,,,11
19811106NYKDAL,,NYK,DAL,DAL,allan_bristow,,,3,,0,,2,2,,,,,,,,,,,8
19811106NYKDAL,,NYK,DAL,DAL,jay_vincent,,,2,,0,,0,2,,,,,,,,,,,4
19811106NYKDAL,,NYK,DAL,DAL,tom_lagarde,,,1,,0,,0,0,,,,,,,,,,,2
19811106NYKDAL,,NYK,DAL,DAL,wayne_cooper,,,1,,0,,0,0,,,,,,,,,,,2
19811106NYKDAL,,NYK,DAL,DAL,elston_turner,,,0,,0,,0,0,,,,,,,,,,,0
19811106NYKDAL,,NYK,DAL,DAL,total,,240,35,,2,,23,28,,,,,,27,,,,,95
19811106HOUKCK,,HOU,KCK,HOU,elvin_hayes,,,7,,0,,6,12,,,,,,,,,,,20
19811106HOUKCK,,HOU,KCK,HOU,moses_malone,,,8,,0,,2,3,,,,,,,,,,,18
19811106HOUKCK,,HOU,KCK,HOU,allen_leavell,,,7,,1,,0,0,,,,,,6,,,,,15
19811106HOUKCK,,HOU,KCK,HOU,robert_reid,,,5,,0,,1,1,,,,,,,,,,,11
19811106HOUKCK,,HOU,KCK,HOU,mike_dunleavy,,,3,,0,,2,2,,,,,,,,,,,8
19811106HOUKCK,,HOU,KCK,HOU,billy_paultz,,,3,,0,,0,2,,,,,,,,,,,6
19811106HOUKCK,,HOU,KCK,HOU,tom_henderson,,,2,,0,,1,2,,,,,,,,,,,5
19811106HOUKCK,,HOU,KCK,HOU,bill_willoughby,,,1,,0,,1,2,,,,,,,,,,,3
19811106HOUKCK,,HOU,KCK,HOU,calvin_garrett,,,0,,0,,0,0,,,,,,,,,,,0
19811106HOUKCK,,HOU,KCK,HOU,total,,240,36,,1,,13,24,,,,,,27,,,,,86
19811106HOUKCK,,HOU,KCK,KCK,phil_ford,,,10,,0,,4,5,,,,,,,,,,,24
19811106HOUKCK,,HOU,KCK,KCK,cliff_robinson,,,8,,0,,6,8,,,,,,,,,,,22
19811106HOUKCK,,HOU,KCK,KCK,ernie_grunfeld,,,6,,0,,2,4,,,,,,,,,,,14
19811106HOUKCK,,HOU,KCK,KCK,reggie_king,,,6,,0,,0,0,,,,,,,,,,,12
19811106HOUKCK,,HOU,KCK,KCK,kevin_loder,,,2,,0,,2,4,,,,,,,,,,,6
19811106HOUKCK,,HOU,KCK,KCK,larry_drew,,,1,,0,,4,5,,,,,,,,,,,6
19811106HOUKCK,,HOU,KCK,KCK,john_lambert,,,2,,0,,0,0,,,,,,,,,,,4
19811106HOUKCK,,HOU,KCK,KCK,joe_meriweather,,,0,,0,,2,2,,,,,,,,,,,2
19811106HOUKCK,,HOU,KCK,KCK,steve_johnson,,,0,,0,,0,0,,,,,,,,,,,0
19811106HOUKCK,,HOU,KCK,KCK,leon_douglas,,,0,,0,,0,2,,,,,,,,,,,0
19811106HOUKCK,,HOU,KCK,KCK,total,,240,35,,0,,20,30,,,,,,27,,,,,90
19811106PHOLAL,,PHO,LAL,PHO,kyle_macy,,,11,,2,,0,0,,,,,,,,,,,24
19811106PHOLAL,,PHO,LAL,PHO,dennis_johnson,,,8,,0,,2,3,,,,,,,,,,,18
19811106PHOLAL,,PHO,LAL,PHO,truck_robinson,,,7,,0,,2,2,,,,,,,,,,,16
19811106PHOLAL,,PHO,LAL,PHO,rich_kelley,,,6,,0,,3,4,,,,,,,,,,,15
19811106PHOLAL,,PHO,LAL,PHO,alvan_adams,,,7,,0,,0,0,,,,,,,,,,,14
19811106PHOLAL,,PHO,LAL,PHO,alvin_scott,,,2,,0,,1,1,,,,,,,,,,,5
19811106PHOLAL,,PHO,LAL,PHO,larry_nance,,,2,,0,,0,1,,,,,,,,,,,4
19811106PHOLAL,,PHO,LAL,PHO,jeff_cook,,,1,,0,,1,3,,,,,,,,,,,3
19811106PHOLAL,,PHO,LAL,PHO,dudley_bradley,,,1,,0,,0,0,,,,,,,,,,,2
19811106PHOLAL,,PHO,LAL,PHO,total,,240,45,,2,,9,14,,,,,,17,,,,,101
19811106PHOLAL,,PHO,LAL,LAL,kareem_abdul-jabbar,,,12,,0,,3,3,,,,,,,,,,,27
19811106PHOLAL,,PHO,LAL,LAL,norm_nixon,,,10,,0,,2,2,,,,,,,,,,,22
19811106PHOLAL,,PHO,LAL,LAL,jamaal_wilkes,,,7,,0,,1,2,,,,,,,,,,,15
19811106PHOLAL,,PHO,LAL,LAL,michael_cooper,,,6,,0,,0,0,,,,,,,,,,,12
19811106PHOLAL,,PHO,LAL,LAL,magic_johnson,,,5,,1,,0,0,,,,,,,,,,,11
19811106PHOLAL,,PHO,LAL,LAL,mitch_kupchak,,,2,,0,,4,4,,,,,,,,,,,8
19811106PHOLAL,,PHO,LAL,LAL,kevin_mckenna,,,1,,0,,0,0,,,,,,,,,,,2
19811106PHOLAL,,PHO,LAL,LAL,mark_landsberger,,,1,,0,,0,0,,,,,,,,,,,2
19811106PHOLAL,,PHO,LAL,LAL,kurt_rambis,,,0,,0,,0,0,,,,,,,,,,,0
19811106PHOLAL,,PHO,LAL,LAL,total,,240,44,,1,,10,11,,,,,,21,,,,,99
19811106ATLPHI,,ATL,PHI,ATL,dan_roundfield,,36:00,11,18,0,,6,7,,,,13,0,4,,,1,,28
19811106ATLPHI,,ATL,PHI,ATL,charlie_criss,,33:00,5,11,0,,7,8,,,,2,11,3,,,0,,17
19811106ATLPHI,,ATL,PHI,ATL,tom_mcmillen,,32:00,4,7,0,,4,6,,,,4,1,4,,,0,,12
19811106ATLPHI,,ATL,PHI,ATL,rory_sparrow,,31:00,2,6,0,,3,4,,,,3,7,3,,,0,,7
19811106ATLPHI,,ATL,PHI,ATL,tree_rollins,,29:00,1,2,0,,1,2,,,,7,1,4,,,4,,3
19811106ATLPHI,,ATL,PHI,ATL,steve_hawes,,23:00,2,4,0,,3,4,,,,8,1,3,,,3,,7
19811106ATLPHI,,ATL,PHI,ATL,rudy_macklin,,19:00,0,3,0,,4,6,,,,1,2,4,,,0,,4
19811106ATLPHI,,ATL,PHI,ATL,mike_glenn,,17:00,6,6,0,,3,3,,,,2,0,0,,,0,,15
19811106ATLPHI,,ATL,PHI,ATL,jim_mcelroy,,16:00,5,8,0,,3,3,,,,0,2,3,,,0,,13
19811106ATLPHI,,ATL,PHI,ATL,craig_shelton,,4:00,0,0,0,,0,0,,,,0,0,0,,,0,,0
19811106ATLPHI,,ATL,PHI,ATL,total,,240,36,65,0,,34,43,,,,40,25,28,,25,,,106
19811106ATLPHI,,ATL,PHI,PHI,darryl_dawkins,,40:00,6,11,0,,7,8,,,,11,1,5,,,3,,19
19811106ATLPHI,,ATL,PHI,PHI,julius_erving,,40:00,6,14,0,,3,3,,,,9,4,5,,,1,,15
19811106ATLPHI,,ATL,PHI,PHI,maurice_cheeks,,36:00,4,12,0,,9,12,,,,1,9,4,,,0,,17
19811106ATLPHI,,ATL,PHI,PHI,andrew_toney,,35:00,10,14,1,,5,8,,,,1,2,3,,,0,,26
19811106ATLPHI,,ATL,PHI,PHI,bobby_jones,,31:00,4,8,0,,2,3,,,,7,0,3,,,1,,10
19811106ATLPHI,,ATL,PHI,PHI,caldwell_jones,,18:00,2,4,0,,0,0,,,,4,0,5,,,1,,4
19811106ATLPHI,,ATL,PHI,PHI,lionel_hollins,,15:00,2,9,0,,0,0,,,,1,4,1,,,0,,4
19811106ATLPHI,,ATL,PHI,PHI,steve_mix,,13:00,1,1,0,,0,2,,,,0,2,4,,,0,,2
19811106ATLPHI,,ATL,PHI,PHI,clint_richardson,,12:00,1,4,0,,0,0,,,,0,1,0,,,0,,2
19811106ATLPHI,,ATL,PHI,PHI,total,,240,36,78,1,,26,36,,,,34,23,30,,16,,,99
19811106UTAPOR,,UTA,POR,UTA,adrian_dantley,,,9,,0,,8,8,,,,,,,,,,,26
19811106UTAPOR,,UTA,POR,UTA,rickey_green,,,9,,0,,4,5,,,,,,,,,,,22
19811106UTAPOR,,UTA,POR,UTA,darrell_griffith,,,6,,0,,2,4,,,,,,,,,,,14
19811106UTAPOR,,UTA,POR,UTA,ben_poquette,,,4,,0,,2,2,,,,,,,,,,,10
19811106UTAPOR,,UTA,POR,UTA,jeff_wilkins,,,5,,0,,0,0,,,,,,,,,,,10
19811106UTAPOR,,UTA,POR,UTA,danny_schayes,,,5,,0,,0,0,,,,,,,,,,,10
19811106UTAPOR,,UTA,POR,UTA,bobby_cattage,,,2,,0,,2,2,,,,,,,,,,,6
19811106UTAPOR,,UTA,POR,UTA,james_hardy,,,1,,0,,2,2,,,,,,,,,,,4
19811106UTAPOR,,UTA,POR,UTA,john_duren,,,2,,0,,0,0,,,,,,,,,,,4
19811106UTAPOR,,UTA,POR,UTA,carl_nicks,,,1,,0,,1,2,,,,,,,,,,,3
19811106UTAPOR,,UTA,POR,UTA,howard_wood,,,0,,0,,0,0,,,,,,,,,,,0
19811106UTAPOR,,UTA,POR,UTA,total,,240,44,,0,,21,25,,,,,,32,,,,,109
19811106UTAPOR,,UTA,POR,POR,mychal_thompson,,,13,,0,,4,9,,,,,,,,,,,30
19811106UTAPOR,,UTA,POR,POR,calvin_natt,,,9,,0,,3,3,,,,,,,,,,,21
19811106UTAPOR,,UTA,POR,POR,jim_paxson,,,7,,0,,1,2,,,,,,,,,,,15
19811106UTAPOR,,UTA,POR,POR,kelvin_ransey,,,5,,0,,4,4,,,,,,,,,,,14
19811106UTAPOR,,UTA,POR,POR,pete_verhoeven,,,4,,0,,3,6,,,,,,,,,,,11
19811106UTAPOR,,UTA,POR,POR,jeff_lamp,,,5,,0,,0,1,,,,,,,,,,,10
19811106UTAPOR,,UTA,POR,POR,billy_ray_bates,,,2,,0,,5,6,,,,,,,,,,,9
19811106UTAPOR,,UTA,POR,POR,kevin_kunnert,,,2,,0,,1,1,,,,,,,,,,,5
19811106UTAPOR,,UTA,POR,POR,mike_harper,,,0,,0,,2,4,,,,,,,,,,,2
19811106UTAPOR,,UTA,POR,POR,darnell_valentine,,,0,,0,,2,2,,,,,,,,,,,2
19811106UTAPOR,,UTA,POR,POR,total,,240,47,,0,,25,38,,,,,,23,,,,,119
19811106DENSEA,,DEN,SEA,DEN,alex_english,,,10,,0,,4,6,,,,,,,,,,,24
19811106DENSEA,,DEN,SEA,DEN,kiki_vandeweghe,,,10,,0,,4,6,,,,,,,,,,,24
19811106DENSEA,,DEN,SEA,DEN,dan_issel,,,5,,0,,9,12,,,,,,,,,,,19
19811106DENSEA,,DEN,SEA,DEN,kenny_higgs,,,7,,0,,2,2,,,,,,,,,,,16
19811106DENSEA,,DEN,SEA,DEN,dave_robisch,,,5,,0,,2,2,,,,,,,,,,,12
19811106DENSEA,,DEN,SEA,DEN,tr_dunn,,,2,,0,,4,4,,,,,,,,,,,8
19811106DENSEA,,DEN,SEA,DEN,glen_gondrezick,,,2,,0,,2,2,,,,,,,,,,,6
19811106DENSEA,,DEN,SEA,DEN,billy_mckinney,,,0,,0,,0,0,,,,,,,,,,,0
19811106DENSEA,,DEN,SEA,DEN,james_ray,,,0,,0,,0,0,,,,,,,,,,,0
19811106DENSEA,,DEN,SEA,DEN,john_roche,,,0,,0,,0,0,,,,,,,,,,,0
19811106DENSEA,,DEN,SEA,DEN,total,,240,41,,0,,27,34,,,,,,18,,,,,109
19811106DENSEA,,DEN,SEA,SEA,jack_sikma,,,9,,0,,2,2,,,,,,,,,,,20
19811106DENSEA,,DEN,SEA,SEA,wally_walker,,,9,,0,,2,2,,,,,,,,,,,20
19811106DENSEA,,DEN,SEA,SEA,lonnie_shelton,,,6,,0,,1,1,,,,,,6,,,,,13
19811106DENSEA,,DEN,SEA,SEA,james_donaldson,,,5,,0,,0,0,,,,,,,,,,,10
19811106DENSEA,,DEN,SEA,SEA,vinnie_johnson,,,3,,0,,3,4,,,,,,,,,,,9
19811106DENSEA,,DEN,SEA,SEA,danny_vranes,,,3,,0,,2,2,,,,,,,,,,,8
19811106DENSEA,,DEN,SEA,SEA,gus_williams,,,3,,0,,1,1,,,,,,,,,,,7
19811106DENSEA,,DEN,SEA,SEA,armond_hill,,,3,,0,,1,2,,,,,,,,,,,7
19811106DENSEA,,DEN,SEA,SEA,james_bailey,,,2,,0,,1,2,,,,,,,,,,,5
19811106DENSEA,,DEN,SEA,SEA,bill_hanzlik,,,2,,0,,0,0,,,,,,,,,,,4
19811106DENSEA,,DEN,SEA,SEA,fred_brown,,,1,,0,,0,0,,,,,,,,,,,2
19811106DENSEA,,DEN,SEA,SEA,total,,240,46,,0,,13,16,,,,,,29,,,,,105
19811106DETWSB,,DET,WSB,DET,isiah_thomas,,,7,,0,,6,10,,,,,,,,,,,20
19811106DETWSB,,DET,WSB,DET,john_long,,,7,,0,,1,2,,,,,,,,,,,15
19811106DETWSB,,DET,WSB,DET,edgar_jones,,,4,,0,,3,5,,,,,,,,,,,11
19811106DETWSB,,DET,WSB,DET,phil_hubbard,,,3,,0,,2,2,,,,,,,,,,,8
19811106DETWSB,,DET,WSB,DET,terry_tyler,,,4,,0,,0,0,,,,,,,,,,,8
19811106DETWSB,,DET,WSB,DET,kent_benson,,,3,,0,,2,2,,,,,,,,,,,8
19811106DETWSB,,DET,WSB,DET,greg_kelser,,,2,,0,,3,4,,,,,,,,,,,7
19811106DETWSB,,DET,WSB,DET,kelly_tripucka,,,2,,0,,1,1,,,,,,,,,,,5
19811106DETWSB,,DET,WSB,DET,jeff_judkins,,,0,,0,,0,0,,,,,,,,,,,0
19811106DETWSB,,DET,WSB,DET,glenn_hagan,,,0,,0,,0,0,,,,,,,,,,,0
19811106DETWSB,,DET,WSB,DET,ron_lee,,,0,,0,,0,0,,,,,,,,,,,0
19811106DETWSB,,DET,WSB,DET,total,,240,32,,0,,18,26,,,,,,21,,,,,82
19811106DETWSB,,DET,WSB,WSB,rick_mahorn,,,8,,0,,3,3,,,,,,,,,,,19
19811106DETWSB,,DET,WSB,WSB,don_collins,,,7,,0,,0,0,,,,,,,,,,,14
19811106DETWSB,,DET,WSB,WSB,john_lucas,,,4,,0,,3,4,,,,,,,,,,,11
19811106DETWSB,,DET,WSB,WSB,greg_ballard,,,4,,0,,3,4,,,,,,,,,,,11
19811106DETWSB,,DET,WSB,WSB,jeff_ruland,,,3,,0,,3,4,,,,,,,,,,,9
19811106DETWSB,,DET,WSB,WSB,spencer_haywood,,,2,,0,,4,6,,,,,,,,,,,8
19811106DETWSB,,DET,WSB,WSB,kevin_grevey,,,2,,0,,2,2,,,,,,,,,,,6
19811106DETWSB,,DET,WSB,WSB,charles_davis,,,2,,0,,0,0,,,,,,,,,,,4
19811106DETWSB,,DET,WSB,WSB,frank_johnson,,,2,,0,,0,2,,,,,,,,,,,4
19811106DETWSB,,DET,WSB,WSB,brad_holland,,,0,,0,,0,0,,,,,,,,,,,0
19811106DETWSB,,DET,WSB,WSB,total,,240,34,,0,,18,25,,,,,,25,,,,,86
19811107NJNCHI,,NJN,CHI,NJN,buck_williams,,,8,,0,,4,5,,,,,,,,,,,20
19811107NJNCHI,,NJN,CHI,NJN,mike_woodson,,,5,,0,,4,4,,,,,,6,,,,,14
19811107NJNCHI,,NJN,CHI,NJN,mike_o'koren,,,6,,0,,1,2,,,,,,,,,,,13
19811107NJNCHI,,NJN,CHI,NJN,darwin_cook,,,6,,0,,0,0,,,,,,6,,,,,12
19811107NJNCHI,,NJN,CHI,NJN,ray_tolbert,,,5,,0,,1,1,,,,,,,,,,,11
19811107NJNCHI,,NJN,CHI,NJN,ray_williams,,,4,,0,,1,2,,,,,,6,,,,,9
19811107NJNCHI,,NJN,CHI,NJN,foots_walker,,,3,,0,,2,2,,,,,,,,,,,8
19811107NJNCHI,,NJN,CHI,NJN,mike_gminski,,,4,,0,,0,0,,,,,,,,,,,8
19811107NJNCHI,,NJN,CHI,NJN,len_elmore,,,3,,0,,0,0,,,,,,,,,,,6
19811107NJNCHI,,NJN,CHI,NJN,jan_van_breda_kolff,,,1,,0,,0,0,,,,,,,,,,,2
19811107NJNCHI,,NJN,CHI,NJN,david_burns,,,1,,0,,0,0,,,,,,,,,,,2
19811107NJNCHI,,NJN,CHI,NJN,total,,240,46,,0,,13,16,,,,,,36,,,,,105
19811107NJNCHI,,NJN,CHI,CHI,reggie_theus,,,8,,1,,10,11,,,,,,,,,,,27
19811107NJNCHI,,NJN,CHI,CHI,artis_gilmore,,,6,,0,,7,9,,,,,,,,,,,19
19811107NJNCHI,,NJN,CHI,CHI,ricky_sobers,,,6,,0,,5,6,,,,,,,,,,,17
19811107NJNCHI,,NJN,CHI,CHI,james_wilkes,,,6,,0,,5,5,,,,,,,,,,,17
19811107NJNCHI,,NJN,CHI,CHI,dave_greenwood,,,6,,0,,2,2,,,,,,,,,,,14
19811107NJNCHI,,NJN,CHI,CHI,ronnie_lester,,,2,,0,,9,10,,,,,,,,,,,13
19811107NJNCHI,,NJN,CHI,CHI,dwight_jones,,,3,,0,,0,0,,,,,,,,,,,6
19811107NJNCHI,,NJN,CHI,CHI,coby_dietrick,,,1,,0,,1,2,,,,,,,,,,,3
19811107NJNCHI,,NJN,CHI,CHI,orlando_woolridge,,,1,,0,,0,0,,,,,,,,,,,2
19811107NJNCHI,,NJN,CHI,CHI,total,,240,39,,1,,39,45,,,,,,23,,,,,118
19811107BOSDET,,BOS,DET,BOS,tiny_archibald,,,12,,0,,0,0,,,,,,,,,,,24
19811107BOSDET,,BOS,DET,BOS,cedric_maxwell,,,8,,0,,6,8,,,,,,,,,,,22
19811107BOSDET,,BOS,DET,BOS,kevin_mchale,,,7,,0,,2,4,,,,,,,,,,,16
19811107BOSDET,,BOS,DET,BOS,gerald_henderson,,,5,,0,,4,4,,,,,,,,,,,14
19811107BOSDET,,BOS,DET,BOS,larry_bird,,,2,,0,,7,8,,,,,,,,,,,11
19811107BOSDET,,BOS,DET,BOS,rick_robey,,,5,,0,,1,1,,,,,,6,,,,,11
19811107BOSDET,,BOS,DET,BOS,robert_parish,,,3,,0,,2,4,,,,,,,,,,,8
19811107BOSDET,,BOS,DET,BOS,chris_ford,,,3,,0,,1,2,,,,,,,,,,,7
19811107BOSDET,,BOS,DET,BOS,terry_duerod,,,3,,0,,0,2,,,,,,,,,,,6
19811107BOSDET,,BOS,DET,BOS,charles_bradley,,,2,,0,,0,0,,,,,,,,,,,4
19811107BOSDET,,BOS,DET,BOS,tracy_jackson,,,1,,0,,2,2,,,,,,,,,,,4
19811107BOSDET,,BOS,DET,BOS,eric_fernsten,,,0,,0,,2,2,,,,,,,,,,,2
19811107BOSDET,,BOS,DET,BOS,total,,240,51,,0,,27,37,,,,,,29,,,,,129
19811107BOSDET,,BOS,DET,DET,isiah_thomas,,,9,,0,,3,6,,,,,,,,,,,21
19811107BOSDET,,BOS,DET,DET,john_long,,,7,,0,,2,3,,,,,,,,,,,16
19811107BOSDET,,BOS,DET,DET,greg_kelser,,,5,,0,,1,4,,,,,,,,,,,11
19811107BOSDET,,BOS,DET,DET,kelly_tripucka,,,3,,0,,4,4,,,,,,,,,,,10
19811107BOSDET,,BOS,DET,DET,phil_hubbard,,,3,,0,,2,2,,,,,,,,,,,8
19811107BOSDET,,BOS,DET,DET,terry_tyler,,,3,,0,,2,2,,,,,,,,,,,8
19811107BOSDET,,BOS,DET,DET,edgar_jones,,,1,,0,,5,6,,,,,,,,,,,7
19811107BOSDET,,BOS,DET,DET,kent_benson,,,2,,0,,0,0,,,,,,,,,,,4
19811107BOSDET,,BOS,DET,DET,ron_lee,,,1,,0,,1,2,,,,,,,,,,,3
19811107BOSDET,,BOS,DET,DET,jeff_judkins,,,0,,0,,0,0,,,,,,,,,,,0
19811107BOSDET,,BOS,DET,DET,glenn_hagan,,,0,,0,,0,0,,,,,,,,,,,0
19811107BOSDET,,BOS,DET,DET,paul_mokeski,,,0,,0,,0,0,,,,,,,,,,,0
19811107BOSDET,,BOS,DET,DET,total,,240,34,,0,,20,29,,,,,,36,,,,,88
19811107DENGSW,,DEN,GSW,DEN,kiki_vandeweghe,,,7,,0,,5,6,,,,,,,,,,,19
19811107DENGSW,,DEN,GSW,DEN,dave_robisch,,,6,,0,,6,6,,,,,,,,,,,18
19811107DENGSW,,DEN,GSW,DEN,dan_issel,,,5,,0,,5,6,,,,,,,,,,,15
19811107DENGSW,,DEN,GSW,DEN,cedrick_hordges,,,6,,0,,1,3,,,,,,,,,,,13
19811107DENGSW,,DEN,GSW,DEN,alex_english,,,5,,0,,1,1,,,,,,,,,,,11
19811107DENGSW,,DEN,GSW,DEN,john_roche,,,4,,1,,0,0,,,,,,,,,,,9
19811107DENGSW,,DEN,GSW,DEN,billy_mckinney,,,3,,0,,3,3,,,,,,,,,,,9
19811107DENGSW,,DEN,GSW,DEN,tr_dunn,,,4,,0,,0,2,,,,,,,,,,,8
19811107DENGSW,,DEN,GSW,DEN,kenny_higgs,,,2,,0,,0,0,,,,,,,,,,,4
19811107DENGSW,,DEN,GSW,DEN,james_ray,,,0,,0,,1,4,,,,,,,,,,,1
19811107DENGSW,,DEN,GSW,DEN,glen_gondrezick,,,0,,0,,0,0,,,,,,,,,,,0
19811107DENGSW,,DEN,GSW,DEN,total,,240,42,,1,,22,31,,,,,,27,,,,,107
19811107DENGSW,,DEN,GSW,GSW,bernard_king,,,10,,0,,5,8,,,,,,,,,,,25
19811107DENGSW,,DEN,GSW,GSW,purvis_short,,,10,,1,,1,1,,,,,,,,,,,22
19811107DENGSW,,DEN,GSW,GSW,rickey_brown,,,9,,0,,2,3,,,,,,,,,,,20
19811107DENGSW,,DEN,GSW,GSW,sam_williams,,,7,,0,,5,6,,,,,,,,,,,19
19811107DENGSW,,DEN,GSW,GSW,joe_hassett,,,8,,3,,0,0,,,,,,,,,,,19
19811107DENGSW,,DEN,GSW,GSW,joe_barry_carroll,,,7,,0,,0,0,,,,,,,,,,,14
19811107DENGSW,,DEN,GSW,GSW,lorenzo_romar,,,3,,0,,4,4,,,,,,,,,,,10
19811107DENGSW,,DEN,GSW,GSW,sonny_parker,,,3,,0,,1,2,,,,,,,,,,,7
19811107DENGSW,,DEN,GSW,GSW,lewis_lloyd,,,2,,0,,2,2,,,,,,,,,,,6
19811107DENGSW,,DEN,GSW,GSW,hank_mcdowell,,,2,,0,,2,2,,,,,,,,,,,6
19811107DENGSW,,DEN,GSW,GSW,mike_gale,,,2,,0,,0,0,,,,,,,,,,,4
19811107DENGSW,,DEN,GSW,GSW,total,,240,63,,4,,22,28,,,,,,24,,,,,152
19811107CLEHOU,,CLE,HOU,CLE,kenny_carr,,,8,,0,,3,6,,,,,,,,,,,19
19811107CLEHOU,,CLE,HOU,CLE,james_edwards,,,8,,0,,0,0,,,,,,,,,,,16
19811107CLEHOU,,CLE,HOU,CLE,bob_wilkerson,,,7,,0,,1,2,,,,,,,,,,,15
19811107CLEHOU,,CLE,HOU,CLE,james_silas,,,5,,0,,2,2,,,,,,,,,,,12
19811107CLEHOU,,CLE,HOU,CLE,bill_laimbeer,,,5,,0,,2,2,,,,,,,,,,,12
19811107CLEHOU,,CLE,HOU,CLE,scott_wedman,,,5,,0,,0,0,,,,,,,,,,,10
19811107CLEHOU,,CLE,HOU,CLE,richard_washington,,,3,,0,,0,0,,,,,,,,,,,6
19811107CLEHOU,,CLE,HOU,CLE,roger_phegley,,,2,,0,,0,0,,,,,,,,,,,4
19811107CLEHOU,,CLE,HOU,CLE,mike_mitchell,,,1,,0,,0,0,,,,,,,,,,,2
19811107CLEHOU,,CLE,HOU,CLE,geoff_huston,,,0,,0,,0,0,,,,,,,,,,,0
19811107CLEHOU,,CLE,HOU,CLE,total,,240,44,,0,,8,12,,,,,,25,,,,,96
19811107CLEHOU,,CLE,HOU,HOU,moses_malone,,,12,,0,,7,12,,,,,,,,,,,31
19811107CLEHOU,,CLE,HOU,HOU,mike_dunleavy,,,8,,0,,3,4,,,,,,,,,,,19
19811107CLEHOU,,CLE,HOU,HOU,allen_leavell,,,4,,0,,4,4,,,,,,,,,,,12
19811107CLEHOU,,CLE,HOU,HOU,elvin_hayes,,,5,,0,,1,2,,,,,,,,,,,11
19811107CLEHOU,,CLE,HOU,HOU,robert_reid,,,4,,0,,1,3,,,,,,,,,,,9
19811107CLEHOU,,CLE,HOU,HOU,billy_paultz,,,2,,0,,1,2,,,,,,,,,,,5
19811107CLEHOU,,CLE,HOU,HOU,tom_henderson,,,1,,0,,1,2,,,,,,,,,,,3
19811107CLEHOU,,CLE,HOU,HOU,bill_willoughby,,,1,,0,,0,0,,,,,,,,,,,2
19811107CLEHOU,,CLE,HOU,HOU,calvin_garrett,,,0,,0,,0,0,,,,,,,,,,,0
19811107CLEHOU,,CLE,HOU,HOU,total,,240,37,,0,,18,29,,,,,,16,,,,,92
19811107SDCMIL,,SDC,MIL,SDC,tom_chambers,,,11,,0,,13,17,,,,,,,,,,,35
19811107SDCMIL,,SDC,MIL,SDC,swen_nater,,,9,,0,,2,3,,,,,,,,,,,20
19811107SDCMIL,,SDC,MIL,SDC,phil_smith,,,5,,0,,3,7,,,,,,,,,,,13
19811107SDCMIL,,SDC,MIL,SDC,freeman_williams,,,3,,0,,6,6,,,,,,,,,,,12
19811107SDCMIL,,SDC,MIL,SDC,brian_taylor,,,3,,0,,2,2,,,,,,,,,,,8
19811107SDCMIL,,SDC,MIL,SDC,joe_bryant,,,2,,0,,3,4,,,,,,,,,,,7
19811107SDCMIL,,SDC,MIL,SDC,jerome_whitehead,,,2,,0,,0,0,,,,,,,,,,,4
19811107SDCMIL,,SDC,MIL,SDC,michael_brooks,,,1,,0,,1,2,,,,,,,,,,,3
19811107SDCMIL,,SDC,MIL,SDC,total,,240,36,,0,,30,41,,,,,,26,,,,,102
19811107SDCMIL,,SDC,MIL,MIL,brian_winters,,,10,,1,,1,2,,,,,,,,,,,22
19811107SDCMIL,,SDC,MIL,MIL,sidney_moncrief,,,6,,0,,8,10,,,,,,,,,,,20
19811107SDCMIL,,SDC,MIL,MIL,mickey_johnson,,,8,,0,,2,2,,,,,,6,,,,,18
19811107SDCMIL,,SDC,MIL,MIL,bob_lanier,,,6,,0,,1,2,,,,,,,,,,,13
19811107SDCMIL,,SDC,MIL,MIL,junior_bridgeman,,,4,,0,,0,0,,,,,,,,,,,8
19811107SDCMIL,,SDC,MIL,MIL,quinn_buckner,,,3,,0,,1,2,,,,,,,,,,,7
19811107SDCMIL,,SDC,MIL,MIL,bob_dandridge,,,1,,0,,3,4,,,,,,,,,,,5
19811107SDCMIL,,SDC,MIL,MIL,harvey_catchings,,,2,,0,,0,0,,,,,,,,,,,4
19811107SDCMIL,,SDC,MIL,MIL,pat_cummings,,,2,,0,,0,0,,,,,,,,,,,4
19811107SDCMIL,,SDC,MIL,MIL,alton_lister,,,2,,0,,0,0,,,,,,,,,,,4
19811107SDCMIL,,SDC,MIL,MIL,mike_evans,,,0,,0,,0,0,,,,,,,,,,,0
19811107SDCMIL,,SDC,MIL,MIL,geoff_crompton,,,0,,0,,0,0,,,,,,,,,,,0
19811107SDCMIL,,SDC,MIL,MIL,total,,240,44,,1,,16,22,,,,,,35,,,,,105
19811107NYKSAS,,NYK,SAS,NYK,randy_smith,,,8,,0,,5,8,,,,,,,,,,,21
19811107NYKSAS,,NYK,SAS,NYK,micheal_ray_richardson,,,9,,0,,2,2,,,,,,,,,,,20
