gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19991114ATLLAL,,ATL,LAL,LAL,robert_horry,,22:00,3,9,0,1,1,2,,5,5,10,0,1,3,0,1,,7
19991114ATLLAL,,ATL,LAL,LAL,tyronn_lue,,12:00,1,4,0,0,0,0,,0,2,2,1,2,0,2,0,,2
19991114ATLLAL,,ATL,LAL,LAL,devean_george,,11:00,0,3,0,1,1,2,,1,1,2,0,1,1,0,1,,1
19991114ATLLAL,,ATL,LAL,LAL,travis_knight,,8:00,1,1,0,0,0,1,,0,0,0,0,3,0,0,0,,2
19991114ATLLAL,,ATL,LAL,LAL,john_salley,,7:00,1,3,0,0,0,0,,0,1,1,1,0,0,0,1,,2
19991114ATLLAL,,ATL,LAL,LAL,total,,240,36,84,4,9,17,33,,18,29,47,19,21,12,12,7,,93
19991114MIANYK,,MIA,NYK,MIA,alonzo_mourning,,41:00,11,17,0,0,3,5,,1,6,7,1,4,0,1,2,,25
19991114MIANYK,,MIA,NYK,MIA,dan_majerle,,41:00,3,6,1,3,0,0,,0,4,4,3,2,1,1,0,,7
19991114MIANYK,,MIA,NYK,MIA,tim_hardaway,,39:00,3,9,2,5,4,6,,0,2,2,9,3,2,1,0,,12
19991114MIANYK,,MIA,NYK,MIA,jamal_mashburn,,38:00,4,10,0,2,4,8,,0,7,7,8,3,2,1,1,,12
19991114MIANYK,,MIA,NYK,MIA,pj_brown,,36:00,7,15,0,0,7,9,,2,5,7,0,5,0,1,1,,21
19991114MIANYK,,MIA,NYK,MIA,clarence_weatherspoon,,19:00,2,5,0,0,0,0,,0,3,3,0,3,0,1,0,,4
19991114MIANYK,,MIA,NYK,MIA,voshon_lenard,,17:00,3,6,1,3,2,2,,0,3,3,2,1,0,0,0,,9
19991114MIANYK,,MIA,NYK,MIA,rex_walters,,9:00,1,2,0,0,2,2,,1,0,1,1,0,1,0,0,,4
19991114MIANYK,,MIA,NYK,MIA,total,,240,34,70,4,13,22,32,,4,30,34,24,21,6,6,4,,94
19991114MIANYK,,MIA,NYK,NYK,allan_houston,,41:00,7,13,2,2,4,5,,0,0,0,3,1,0,5,0,,20
19991114MIANYK,,MIA,NYK,NYK,latrell_sprewell,,38:00,2,14,0,0,2,2,,0,5,5,3,1,0,1,0,,6
19991114MIANYK,,MIA,NYK,NYK,larry_johnson,,26:00,3,10,0,2,0,0,,2,6,8,3,5,1,1,0,,6
19991114MIANYK,,MIA,NYK,NYK,charlie_ward,,21:00,3,3,1,1,0,0,,0,2,2,5,6,0,2,0,,7
19991114MIANYK,,MIA,NYK,NYK,chris_dudley,,10:00,1,3,0,0,0,0,,2,1,3,0,2,1,0,0,,2
19991114MIANYK,,MIA,NYK,NYK,marcus_camby,,30:00,6,15,0,0,10,12,,6,2,8,0,1,0,0,0,,22
19991114MIANYK,,MIA,NYK,NYK,chris_childs,,30:00,2,8,1,2,2,3,,0,2,2,5,5,2,0,1,,7
19991114MIANYK,,MIA,NYK,NYK,kurt_thomas,,29:00,5,8,1,1,0,0,,1,8,9,0,5,0,3,0,,11
19991114MIANYK,,MIA,NYK,NYK,john_wallace,,14:00,3,8,0,0,1,2,,2,1,3,0,0,0,0,0,,7
19991114MIANYK,,MIA,NYK,NYK,rick_brunson,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19991114MIANYK,,MIA,NYK,NYK,total,,240,32,82,5,8,19,24,,13,27,40,19,26,4,12,1,,88
19991114DENSAC,,DEN,SAC,DEN,raef_lafrentz,,42:00,10,15,2,4,1,5,,3,10,13,4,5,1,2,1,,23
19991114DENSAC,,DEN,SAC,DEN,nick_van_exel,,40:00,9,21,6,9,2,2,,1,2,3,7,1,0,2,0,,26
19991114DENSAC,,DEN,SAC,DEN,ron_mercer,,39:00,6,16,0,2,6,6,,1,3,4,4,3,3,5,0,,18
19991114DENSAC,,DEN,SAC,DEN,antonio_mcdyess,,35:00,9,17,0,0,0,0,,3,9,12,6,4,2,2,2,,18
19991114DENSAC,,DEN,SAC,DEN,james_posey,,26:00,4,6,2,3,0,0,,0,3,3,2,5,1,1,0,,10
19991114DENSAC,,DEN,SAC,DEN,george_mccloud,,31:00,7,13,3,7,0,0,,0,2,2,2,2,0,1,0,,17
19991114DENSAC,,DEN,SAC,DEN,roy_rogers,,10:00,0,0,0,0,4,4,,1,1,2,0,4,1,0,3,,4
19991114DENSAC,,DEN,SAC,DEN,keon_clark,,9:00,0,0,0,0,0,0,,0,1,1,0,1,0,2,0,,0
19991114DENSAC,,DEN,SAC,DEN,chris_herren,,8:00,0,2,0,2,0,0,,0,0,0,3,1,1,2,0,,0
19991114DENSAC,,DEN,SAC,DEN,total,,240,45,90,13,27,13,17,,9,31,40,28,26,9,17,6,,116
19991114DENSAC,,DEN,SAC,SAC,chris_webber,,41:00,14,21,0,0,4,7,,6,6,12,4,2,1,1,1,,32
19991114DENSAC,,DEN,SAC,SAC,jason_williams,,34:00,6,17,0,5,4,6,,0,0,0,6,2,1,2,0,,16
19991114DENSAC,,DEN,SAC,SAC,vlade_divac,,30:00,6,9,0,1,2,2,,2,10,12,4,2,1,3,1,,14
19991114DENSAC,,DEN,SAC,SAC,nick_anderson,,30:00,3,12,2,7,0,0,,0,4,4,5,2,0,2,0,,8
19991114DENSAC,,DEN,SAC,SAC,corliss_williamson,,24:00,6,9,0,0,0,1,,3,1,4,3,4,0,1,0,,12
19991114DENSAC,,DEN,SAC,SAC,jon_barry,,22:00,6,6,2,2,2,2,,0,7,7,2,1,1,2,0,,16
19991114DENSAC,,DEN,SAC,SAC,lawrence_funderburke,,16:00,4,5,0,0,2,3,,0,1,1,1,2,0,0,0,,10
19991114DENSAC,,DEN,SAC,SAC,darrick_martin,,15:00,5,8,1,3,3,4,,0,0,0,3,2,1,0,0,,14
19991114DENSAC,,DEN,SAC,SAC,tyrone_corbin,,12:00,1,4,0,1,0,0,,0,3,3,0,0,0,1,0,,2
19991114DENSAC,,DEN,SAC,SAC,scot_pollard,,8:00,1,2,0,0,0,0,,0,2,2,0,1,0,0,0,,2
19991114DENSAC,,DEN,SAC,SAC,peja_stojakovic,,8:00,0,2,0,2,0,0,,0,1,1,0,0,1,0,0,,0
19991114DENSAC,,DEN,SAC,SAC,total,,240,52,95,5,21,17,25,,11,35,46,28,18,6,12,2,,126
19991114PHITOR,,PHI,TOR,PHI,allen_iverson,,43:00,12,25,4,5,2,3,,1,6,7,6,1,2,4,1,,30
19991114PHITOR,,PHI,TOR,PHI,eric_snow,,37:00,3,4,0,1,2,4,,0,7,7,11,3,2,2,0,,8
19991114PHITOR,,PHI,TOR,PHI,george_lynch,,36:00,5,12,1,1,1,1,,3,3,6,1,5,1,0,1,,12
19991114PHITOR,,PHI,TOR,PHI,billy_owens,,33:00,4,8,0,0,0,0,,3,3,6,3,1,2,4,1,,8
19991114PHITOR,,PHI,TOR,PHI,theo_ratliff,,32:00,7,15,0,0,3,4,,6,2,8,0,3,2,1,1,,17
19991114PHITOR,,PHI,TOR,PHI,larry_hughes,,22:00,2,6,0,0,2,4,,0,2,2,0,2,1,3,0,,6
19991114PHITOR,,PHI,TOR,PHI,aaron_mckie,,16:00,2,7,0,0,3,4,,1,2,3,1,2,0,4,0,,7
19991114PHITOR,,PHI,TOR,PHI,bruce_bowen,,7:00,2,4,0,0,0,0,,1,0,1,0,2,0,0,0,,4
19991114PHITOR,,PHI,TOR,PHI,todd_macculloch,,7:00,0,1,0,0,1,2,,0,2,2,0,1,0,0,0,,1
19991114PHITOR,,PHI,TOR,PHI,stanley_roberts,,7:00,0,2,0,1,0,0,,0,0,0,0,4,0,1,0,,0
19991114PHITOR,,PHI,TOR,PHI,total,,240,37,84,5,8,14,22,,15,27,42,22,24,10,19,4,,93
19991114PHITOR,,PHI,TOR,TOR,doug_christie,,43:00,8,12,1,2,2,2,,0,3,3,3,3,1,2,0,,19
19991114PHITOR,,PHI,TOR,TOR,vince_carter,,42:00,8,21,1,1,10,12,,4,7,11,5,2,1,3,3,,27
19991114PHITOR,,PHI,TOR,TOR,antonio_davis,,32:00,2,9,0,0,2,2,,3,4,7,1,3,1,3,2,,6
19991114PHITOR,,PHI,TOR,TOR,charles_oakley,,23:00,0,3,0,0,0,0,,2,4,6,3,3,0,1,1,,0
19991114PHITOR,,PHI,TOR,TOR,alvin_williams,,17:00,2,7,0,1,3,4,,2,3,5,2,3,2,4,0,,7
19991114PHITOR,,PHI,TOR,TOR,muggsy_bogues,,22:00,1,3,0,0,1,1,,1,2,3,2,2,0,2,0,,3
19991114PHITOR,,PHI,TOR,TOR,kevin_willis,,21:00,1,5,0,0,5,6,,2,4,6,1,3,2,3,2,,7
19991114PHITOR,,PHI,TOR,TOR,dell_curry,,20:00,5,12,3,6,0,0,,0,0,0,0,1,0,0,2,,13
19991114PHITOR,,PHI,TOR,TOR,tracy_mcgrady,,20:00,2,6,0,1,4,6,,1,1,2,2,5,0,0,5,,8
19991114PHITOR,,PHI,TOR,TOR,total,,240,29,78,5,11,27,33,,15,28,43,19,25,7,18,15,,90
19991114LACVAN,,LAC,VAN,LAC,michael_olowokandi,,38:00,6,13,0,0,2,4,,4,7,11,0,4,1,5,2,,14
19991114LACVAN,,LAC,VAN,LAC,derek_anderson,,36:00,4,14,0,6,5,7,,1,4,5,5,1,0,1,0,,13
19991114LACVAN,,LAC,VAN,LAC,lamar_odom,,34:00,6,12,1,1,3,4,,4,8,12,3,5,2,5,0,,16
19991114LACVAN,,LAC,VAN,LAC,troy_hudson,,29:00,4,10,1,3,4,5,,0,0,0,4,3,3,0,0,,13
19991114LACVAN,,LAC,VAN,LAC,maurice_taylor,,11:00,2,4,0,0,1,2,,0,1,1,1,0,0,1,1,,5
19991114LACVAN,,LAC,VAN,LAC,tyrone_nesby,,31:00,3,15,1,3,0,1,,1,1,2,0,2,0,2,0,,7
19991114LACVAN,,LAC,VAN,LAC,brian_skinner,,27:00,3,4,0,0,2,2,,4,2,6,1,3,0,2,1,,8
19991114LACVAN,,LAC,VAN,LAC,eric_murdock,,18:00,1,4,0,0,0,0,,0,0,0,3,2,2,1,0,,2
19991114LACVAN,,LAC,VAN,LAC,anthony_avent,,6:00,1,2,0,0,3,4,,0,0,0,0,0,0,0,0,,5
19991114LACVAN,,LAC,VAN,LAC,charles_jones,,5:00,2,2,0,0,0,0,,0,3,3,1,1,1,1,0,,4
19991114LACVAN,,LAC,VAN,LAC,keith_closs,,5:00,1,1,0,0,0,0,,1,0,1,0,0,0,1,0,,2
19991114LACVAN,,LAC,VAN,LAC,total,,240,33,81,3,13,20,29,,15,26,41,18,21,9,19,4,,89
19991114LACVAN,,LAC,VAN,VAN,michael_dickerson,,39:00,10,17,3,6,0,0,,0,1,1,4,3,0,1,0,,23
19991114LACVAN,,LAC,VAN,VAN,shareef_abdur-rahim,,36:00,8,12,0,0,3,3,,2,5,7,10,1,3,2,2,,19
19991114LACVAN,,LAC,VAN,VAN,mike_bibby,,33:00,5,10,0,0,0,0,,2,3,5,6,3,1,3,0,,10
19991114LACVAN,,LAC,VAN,VAN,bryant_reeves,,33:00,3,9,0,0,2,4,,1,4,5,6,5,0,4,0,,8
19991114LACVAN,,LAC,VAN,VAN,othella_harrington,,25:00,8,10,0,0,4,5,,2,7,9,1,4,0,3,0,,20
19991114LACVAN,,LAC,VAN,VAN,joe_stephens,,22:00,2,4,0,0,0,0,,1,3,4,2,3,1,0,0,,4
19991114LACVAN,,LAC,VAN,VAN,cherokee_parks,,21:00,3,7,0,0,0,0,,0,3,3,0,3,1,1,1,,6
19991114LACVAN,,LAC,VAN,VAN,brent_price,,18:00,4,7,4,5,1,1,,0,0,0,1,3,2,0,0,,13
19991114LACVAN,,LAC,VAN,VAN,obinna_ekezie,,6:00,1,2,0,0,0,0,,0,2,2,0,0,0,0,0,,2
19991114LACVAN,,LAC,VAN,VAN,antoine_carr,,4:00,1,1,0,0,2,2,,0,0,0,0,1,0,0,0,,4
19991114LACVAN,,LAC,VAN,VAN,milt_palacio,,3:00,0,0,0,0,0,0,,0,1,1,0,0,0,3,0,,0
19991114LACVAN,,LAC,VAN,VAN,total,,240,45,79,7,11,12,15,,8,29,37,30,26,8,17,3,,109
19991115INDHOU,,IND,HOU,IND,reggie_miller,,36:00,5,11,0,1,7,7,,0,2,2,3,0,0,1,0,,17
19991115INDHOU,,IND,HOU,IND,dale_davis,,32:00,4,7,0,0,5,7,,2,9,11,0,2,2,0,2,,13
19991115INDHOU,,IND,HOU,IND,mark_jackson,,28:00,4,7,1,2,4,4,,0,3,3,7,4,2,2,0,,13
19991115INDHOU,,IND,HOU,IND,jalen_rose,,22:00,5,11,2,3,0,0,,2,2,4,4,0,0,3,0,,12
19991115INDHOU,,IND,HOU,IND,rik_smits,,21:00,3,10,0,0,0,0,,1,5,6,0,0,1,1,1,,6
19991115INDHOU,,IND,HOU,IND,al_harrington,,30:00,6,13,0,1,6,6,,2,3,5,0,4,1,2,0,,18
19991115INDHOU,,IND,HOU,IND,sam_perkins,,27:00,2,7,2,5,0,0,,0,3,3,0,1,1,0,0,,6
19991115INDHOU,,IND,HOU,IND,travis_best,,18:00,2,6,0,0,0,0,,0,2,2,2,1,2,2,0,,4
19991115INDHOU,,IND,HOU,IND,austin_croshere,,16:00,2,5,0,2,3,3,,0,1,1,1,1,1,0,2,,7
19991115INDHOU,,IND,HOU,IND,chris_mullin,,10:00,0,6,0,1,0,0,,1,2,3,1,2,1,0,0,,0
19991115INDHOU,,IND,HOU,IND,total,,240,33,83,5,15,25,27,,8,32,40,18,15,11,11,5,,96
19991115INDHOU,,IND,HOU,HOU,steve_francis,,38:00,8,17,2,6,0,0,,2,4,6,12,4,2,4,0,,18
19991115INDHOU,,IND,HOU,HOU,hakeem_olajuwon,,35:00,9,21,0,0,0,0,,0,5,5,3,3,1,5,0,,18
19991115INDHOU,,IND,HOU,HOU,charles_barkley,,35:00,7,12,1,1,3,4,,9,15,24,0,5,1,1,0,,18
19991115INDHOU,,IND,HOU,HOU,walt_williams,,33:00,4,8,0,4,0,0,,0,4,4,4,4,1,0,0,,8
19991115INDHOU,,IND,HOU,HOU,shandon_anderson,,17:00,2,5,0,0,0,0,,0,1,1,1,2,0,1,1,,4
19991115INDHOU,,IND,HOU,HOU,cuttino_mobley,,33:00,2,10,0,3,1,2,,1,2,3,1,3,1,1,0,,5
19991115INDHOU,,IND,HOU,HOU,tony_massenburg,,13:00,2,6,0,0,2,2,,0,1,1,0,0,0,1,1,,6
19991115INDHOU,,IND,HOU,HOU,kelvin_cato,,13:00,1,1,0,0,4,4,,0,4,4,0,2,1,0,2,,6
19991115INDHOU,,IND,HOU,HOU,carlos_rogers,,13:00,0,1,0,1,0,2,,0,2,2,0,2,1,2,1,,0
19991115INDHOU,,IND,HOU,HOU,bryce_drew,,10:00,2,5,0,2,0,0,,0,0,0,1,0,0,2,0,,4
19991115INDHOU,,IND,HOU,HOU,total,,240,37,86,3,17,10,14,,12,38,50,22,25,8,17,5,,87
19991115SEANJN,,SEA,NJN,SEA,gary_payton,,46:00,4,14,1,5,7,13,,2,9,11,9,2,2,4,0,,16
19991115SEANJN,,SEA,NJN,SEA,horace_grant,,42:00,5,9,0,0,0,0,,3,7,10,3,3,0,5,0,,10
19991115SEANJN,,SEA,NJN,SEA,vin_baker,,35:00,9,14,0,0,3,4,,3,1,4,1,4,0,5,1,,21
19991115SEANJN,,SEA,NJN,SEA,ruben_patterson,,31:00,5,7,0,0,3,3,,4,7,11,0,2,0,3,4,,13
19991115SEANJN,,SEA,NJN,SEA,brent_barry,,30:00,5,9,0,4,3,4,,2,2,4,5,3,1,1,0,,13
19991115SEANJN,,SEA,NJN,SEA,vernon_maxwell,,29:00,5,13,1,8,10,11,,0,3,3,2,1,1,1,0,,21
19991115SEANJN,,SEA,NJN,SEA,greg_foster,,12:00,2,4,0,0,1,1,,0,3,3,1,1,0,1,1,,5
19991115SEANJN,,SEA,NJN,SEA,rashard_lewis,,9:00,0,0,0,0,1,2,,0,3,3,0,3,1,1,0,,1
19991115SEANJN,,SEA,NJN,SEA,vladimir_stepania,,4:00,0,1,0,0,0,0,,0,0,0,0,2,0,1,0,,0
19991115SEANJN,,SEA,NJN,SEA,lazaro_borrell,,1:00,0,1,0,1,0,0,,0,0,0,0,1,0,0,0,,0
19991115SEANJN,,SEA,NJN,SEA,emanual_davis,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19991115SEANJN,,SEA,NJN,SEA,total,,240,35,72,2,18,28,38,,14,35,49,21,22,5,22,6,,100
19991115SEANJN,,SEA,NJN,NJN,stephon_marbury,,40:00,8,22,1,3,7,8,,2,0,2,5,2,3,2,0,,24
19991115SEANJN,,SEA,NJN,NJN,jamie_feick,,38:00,4,9,0,0,2,2,,9,3,12,3,3,0,0,1,,10
19991115SEANJN,,SEA,NJN,NJN,keith_van_horn,,33:00,6,21,0,2,3,3,,4,8,12,3,6,0,4,0,,15
19991115SEANJN,,SEA,NJN,NJN,kendall_gill,,29:00,7,12,0,0,1,4,,3,1,4,2,3,7,1,0,,15
19991115SEANJN,,SEA,NJN,NJN,scott_burrell,,22:00,1,4,0,1,2,2,,1,3,4,2,2,0,1,0,,4
19991115SEANJN,,SEA,NJN,NJN,johnny_newman,,22:00,4,9,0,3,1,2,,1,0,1,1,4,0,2,1,,9
19991115SEANJN,,SEA,NJN,NJN,jim_mcilvaine,,17:00,4,9,0,0,0,0,,3,4,7,0,3,0,0,2,,8
19991115SEANJN,,SEA,NJN,NJN,lucious_harris,,14:00,1,4,0,3,0,0,,2,1,3,1,2,1,0,0,,2
19991115SEANJN,,SEA,NJN,NJN,elliot_perry,,10:00,0,2,0,1,2,2,,0,0,0,1,1,2,0,0,,2
19991115SEANJN,,SEA,NJN,NJN,kerry_kittles,,7:00,1,7,0,2,1,1,,0,1,1,0,1,0,0,0,,3
19991115SEANJN,,SEA,NJN,NJN,sherman_douglas,,4:00,0,1,0,0,0,0,,0,1,1,0,1,0,0,0,,0
19991115SEANJN,,SEA,NJN,NJN,gheorghe_muresan,,4:00,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19991115SEANJN,,SEA,NJN,NJN,total,,240,36,101,1,15,19,24,,25,22,47,18,29,13,10,4,,92
19991115LALPHO,,LAL,PHO,LAL,shaquille_o'neal,,43:00,14,27,0,0,6,14,,4,14,18,4,4,0,1,8,,34
19991115LALPHO,,LAL,PHO,LAL,ron_harper,,42:00,2,9,0,2,2,4,,0,5,5,4,4,0,2,1,,6
19991115LALPHO,,LAL,PHO,LAL,glen_rice,,36:00,6,16,0,2,11,12,,2,3,5,0,2,1,2,0,,23
19991115LALPHO,,LAL,PHO,LAL,ac_green,,35:00,0,2,0,0,2,4,,2,7,9,0,0,0,1,0,,2
19991115LALPHO,,LAL,PHO,LAL,derek_fisher,,33:00,5,11,2,5,6,8,,0,0,0,1,3,2,1,0,,18
19991115LALPHO,,LAL,PHO,LAL,brian_shaw,,19:00,2,6,0,0,2,2,,2,3,5,1,0,1,0,1,,6
19991115LALPHO,,LAL,PHO,LAL,rick_fox,,13:00,0,2,0,0,0,0,,1,2,3,1,3,0,0,0,,0
19991115LALPHO,,LAL,PHO,LAL,robert_horry,,11:00,0,2,0,0,2,2,,3,2,5,0,2,0,0,0,,2
19991115LALPHO,,LAL,PHO,LAL,travis_knight,,4:00,0,0,0,0,0,0,,0,2,2,0,0,0,2,1,,0
19991115LALPHO,,LAL,PHO,LAL,john_celestand,,4:00,0,1,0,1,0,0,,0,0,0,0,0,0,1,0,,0
19991115LALPHO,,LAL,PHO,LAL,total,,240,29,76,2,10,31,46,,14,38,52,11,18,4,10,11,,91
19991115LALPHO,,LAL,PHO,PHO,jason_kidd,,43:00,9,20,1,2,1,2,,3,3,6,10,0,1,1,0,,20
19991115LALPHO,,LAL,PHO,PHO,anfernee_hardaway,,42:00,5,15,0,2,2,2,,2,6,8,4,4,1,2,2,,12
19991115LALPHO,,LAL,PHO,PHO,luc_longley,,38:00,3,10,0,0,3,5,,2,8,10,0,5,1,1,1,,9
19991115LALPHO,,LAL,PHO,PHO,shawn_marion,,23:00,2,8,0,1,2,2,,2,3,5,1,4,0,0,0,,6
19991115LALPHO,,LAL,PHO,PHO,tom_gugliotta,,16:00,3,6,0,0,0,0,,2,5,7,2,4,0,0,0,,6
19991115LALPHO,,LAL,PHO,PHO,rodney_rogers,,27:00,4,11,1,3,2,2,,0,2,2,1,3,1,1,0,,11
19991115LALPHO,,LAL,PHO,PHO,clifford_robinson,,25:00,4,10,2,6,2,4,,1,2,3,1,5,1,1,1,,12
19991115LALPHO,,LAL,PHO,PHO,rex_chapman,,17:00,1,5,0,3,2,2,,0,0,0,1,4,0,1,0,,4
19991115LALPHO,,LAL,PHO,PHO,oliver_miller,,9:00,1,2,0,0,0,0,,0,3,3,0,4,0,1,0,,2
19991115LALPHO,,LAL,PHO,PHO,total,,240,32,87,4,17,14,19,,12,32,44,20,33,5,8,4,,82
19991115SASUTA,,SAS,UTA,SAS,tim_duncan,,43:00,12,23,0,0,8,14,,1,7,8,2,1,1,6,1,,32
19991115SASUTA,,SAS,UTA,SAS,david_robinson,,35:00,4,10,0,0,4,6,,2,8,10,1,5,2,2,2,,12
19991115SASUTA,,SAS,UTA,SAS,avery_johnson,,34:00,4,13,0,1,1,2,,2,1,3,3,3,0,2,0,,9
19991115SASUTA,,SAS,UTA,SAS,chucky_brown,,16:00,2,3,0,0,2,2,,0,1,1,0,3,0,1,1,,6
19991115SASUTA,,SAS,UTA,SAS,mario_elie,,16:00,1,4,0,2,0,0,,1,0,1,2,3,0,2,0,,2
19991115SASUTA,,SAS,UTA,SAS,jaren_jackson,,32:00,2,5,2,5,0,0,,0,2,2,1,2,1,0,0,,6
19991115SASUTA,,SAS,UTA,SAS,terry_porter,,26:00,5,8,1,4,1,1,,0,1,1,3,3,1,0,0,,12
19991115SASUTA,,SAS,UTA,SAS,jerome_kersey,,18:00,1,1,0,0,0,0,,1,1,2,2,2,0,0,0,,2
19991115SASUTA,,SAS,UTA,SAS,malik_rose,,12:00,1,1,0,0,2,2,,0,1,1,0,3,0,1,3,,4
19991115SASUTA,,SAS,UTA,SAS,samaki_walker,,8:00,0,2,0,0,0,0,,0,2,2,0,0,0,1,1,,0
19991115SASUTA,,SAS,UTA,SAS,total,,240,32,70,3,12,18,27,,7,24,31,14,25,5,15,8,,85
19991115SASUTA,,SAS,UTA,UTA,karl_malone,,39:00,7,18,0,0,6,7,,5,6,11,3,2,1,4,0,,20
19991115SASUTA,,SAS,UTA,UTA,john_stockton,,34:00,9,16,1,1,1,2,,1,2,3,4,4,2,2,0,,20
19991115SASUTA,,SAS,UTA,UTA,jeff_hornacek,,33:00,2,9,0,1,6,6,,1,3,4,2,1,0,2,1,,10
19991115SASUTA,,SAS,UTA,UTA,olden_polynice,,25:00,0,2,0,0,1,4,,1,4,5,0,6,1,3,2,,1
19991115SASUTA,,SAS,UTA,UTA,scott_padgett,,12:00,2,3,0,0,0,0,,2,2,4,1,1,0,0,0,,4
19991115SASUTA,,SAS,UTA,UTA,bryon_russell,,36:00,7,9,3,3,2,2,,1,3,4,1,3,0,1,0,,19
19991115SASUTA,,SAS,UTA,UTA,howard_eisley,,29:00,5,13,3,4,0,0,,2,2,4,6,1,0,1,0,,13
19991115SASUTA,,SAS,UTA,UTA,greg_ostertag,,23:00,1,1,0,0,0,2,,0,11,11,0,5,0,2,2,,2
19991115SASUTA,,SAS,UTA,UTA,pete_chilcutt,,9:00,1,3,0,1,0,0,,0,0,0,0,2,0,0,0,,2
19991115SASUTA,,SAS,UTA,UTA,total,,240,34,74,7,10,16,23,,13,33,46,17,25,4,15,5,,91
19991116CHHATL,,CHH,ATL,CHH,anthony_mason,,43:00,9,12,0,0,2,4,,3,13,16,5,2,0,3,0,,20
19991116CHHATL,,CHH,ATL,CHH,eddie_jones,,42:00,7,18,2,4,4,5,,2,0,2,3,2,1,2,1,,20
19991116CHHATL,,CHH,ATL,CHH,bobby_phills,,39:00,5,12,2,5,5,5,,0,3,3,4,3,3,0,1,,17
19991116CHHATL,,CHH,ATL,CHH,david_wesley,,35:00,3,10,0,4,5,6,,0,3,3,6,2,0,1,0,,11
19991116CHHATL,,CHH,ATL,CHH,elden_campbell,,34:00,5,16,0,0,2,2,,3,5,8,1,5,0,0,1,,12
19991116CHHATL,,CHH,ATL,CHH,derrick_coleman,,23:00,6,10,0,0,0,0,,0,4,4,0,5,1,1,0,,12
19991116CHHATL,,CHH,ATL,CHH,baron_davis,,15:00,1,3,0,1,0,0,,1,0,1,2,3,1,3,0,,2
19991116CHHATL,,CHH,ATL,CHH,eddie_robinson,,9:00,2,3,0,0,0,0,,2,0,2,0,1,1,1,0,,4
19991116CHHATL,,CHH,ATL,CHH,total,,240,38,84,4,14,18,22,,11,28,39,21,23,7,11,3,,98
19991116CHHATL,,CHH,ATL,ATL,dikembe_mutombo,,44:00,7,11,0,0,5,9,,4,13,17,2,1,0,2,0,,19
19991116CHHATL,,CHH,ATL,ATL,jim_jackson,,43:00,8,24,1,6,3,4,,0,6,6,4,0,0,1,0,,20
19991116CHHATL,,CHH,ATL,ATL,alan_henderson,,31:00,5,15,0,0,2,4,,6,6,12,1,2,1,1,1,,12
19991116CHHATL,,CHH,ATL,ATL,bimbo_coles,,13:00,1,4,0,0,0,0,,1,0,1,2,3,0,0,0,,2
19991116CHHATL,,CHH,ATL,ATL,chris_crawford,,3:00,0,0,0,0,0,0,,0,0,0,0,3,0,2,0,,0
19991116CHHATL,,CHH,ATL,ATL,roshown_mcleod,,44:00,8,12,0,0,2,2,,1,2,3,5,4,0,3,1,,18
19991116CHHATL,,CHH,ATL,ATL,jason_terry,,35:00,7,14,2,4,6,8,,1,2,3,5,2,4,2,0,,22
19991116CHHATL,,CHH,ATL,ATL,lorenzen_wright,,20:00,3,5,0,0,2,2,,3,4,7,0,3,0,2,1,,8
19991116CHHATL,,CHH,ATL,ATL,anthony_johnson,,7:00,1,1,0,0,0,0,,0,0,0,0,2,0,0,0,,2
19991116CHHATL,,CHH,ATL,ATL,total,,240,40,86,3,10,20,29,,16,33,49,19,20,5,13,3,,103
19991116HOUDAL,,HOU,DAL,HOU,shandon_anderson,,32:00,4,9,2,4,4,7,,0,2,2,3,3,3,3,0,,14
19991116HOUDAL,,HOU,DAL,HOU,charles_barkley,,29:00,1,7,1,1,4,4,,4,7,11,4,2,1,2,0,,7
19991116HOUDAL,,HOU,DAL,HOU,hakeem_olajuwon,,27:00,6,10,0,0,1,2,,1,5,6,1,2,1,2,1,,13
19991116HOUDAL,,HOU,DAL,HOU,walt_williams,,26:00,3,11,1,7,0,1,,2,2,4,1,2,0,1,1,,7
19991116HOUDAL,,HOU,DAL,HOU,steve_francis,,15:00,1,5,0,0,1,2,,0,3,3,6,2,1,1,0,,3
19991116HOUDAL,,HOU,DAL,HOU,bryce_drew,,37:00,5,18,1,7,4,6,,0,3,3,2,1,1,1,0,,15
19991116HOUDAL,,HOU,DAL,HOU,cuttino_mobley,,27:00,2,9,0,1,3,3,,1,1,2,0,3,0,3,0,,7
19991116HOUDAL,,HOU,DAL,HOU,carlos_rogers,,14:00,6,9,0,0,1,3,,7,3,10,0,3,0,2,2,,13
19991116HOUDAL,,HOU,DAL,HOU,kelvin_cato,,14:00,2,3,0,0,1,2,,2,4,6,0,3,1,0,0,,5
19991116HOUDAL,,HOU,DAL,HOU,tony_massenburg,,8:00,2,6,0,0,0,0,,2,2,4,1,0,0,1,0,,4
19991116HOUDAL,,HOU,DAL,HOU,thomas_hamilton,,6:00,2,5,0,0,2,3,,2,2,4,1,1,0,0,1,,6
