gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19801127INDWSB,,IND,WSB,IND,mike_bantom,,,5,,0,,0,0,,,,,,,,,,,10
19801127INDWSB,,IND,WSB,IND,billy_knight,,,2,,0,,4,5,,,,,,,,,,,8
19801127INDWSB,,IND,WSB,IND,george_mcginnis,,,3,,0,,0,1,,,,,,,,,,,6
19801127INDWSB,,IND,WSB,IND,jerry_sichting,,,2,,0,,0,1,,,,,,,,,,,4
19801127INDWSB,,IND,WSB,IND,louis_orr,,,0,,0,,0,0,,,,,,,,,,,0
19801127INDWSB,,IND,WSB,IND,total,,240,47,,0,,14,24,,,,,,26,,,,,108
19801127INDWSB,,IND,WSB,WSB,elvin_hayes,,,10,,0,,4,8,,,,,,,,,,,24
19801127INDWSB,,IND,WSB,WSB,greg_ballard,,,10,,0,,1,2,,,,,,,,,,,21
19801127INDWSB,,IND,WSB,WSB,mitch_kupchak,,,8,,0,,3,6,,,,,,,,,,,19
19801127INDWSB,,IND,WSB,WSB,wes_matthews,,,4,,0,,10,12,,,,,,,,,,,18
19801127INDWSB,,IND,WSB,WSB,kevin_grevey,,,6,,0,,6,8,,,,,,,,,,,18
19801127INDWSB,,IND,WSB,WSB,carlos_terry,,,5,,0,,1,1,,,,,,,,,,,11
19801127INDWSB,,IND,WSB,WSB,kevin_porter,,,3,,0,,2,3,,,,,,,,,,,8
19801127INDWSB,,IND,WSB,WSB,rick_mahorn,,,1,,0,,0,0,,,,,,,,,,,2
19801127INDWSB,,IND,WSB,WSB,wes_unseld,,,1,,0,,0,2,,,,,,,,,,,2
19801127INDWSB,,IND,WSB,WSB,total,,240,48,,0,,27,42,,,,,,21,,,,,123
19801128NYKBOS,,NYK,BOS,NYK,campy_russell,,,7,,0,,5,5,,,,,,,,,,,19
19801128NYKBOS,,NYK,BOS,NYK,micheal_ray_richardson,,,6,,0,,4,4,,,,,,,,,,,16
19801128NYKBOS,,NYK,BOS,NYK,bill_cartwright,,,5,,0,,5,7,,,,,,,,,,,15
19801128NYKBOS,,NYK,BOS,NYK,ray_williams,,,6,,0,,2,2,,,,,,,,,,,14
19801128NYKBOS,,NYK,BOS,NYK,marvin_webster,,,3,,0,,4,4,,,,,,,,,,,10
19801128NYKBOS,,NYK,BOS,NYK,sly_williams,,,4,,0,,2,2,,,,,,,,,,,10
19801128NYKBOS,,NYK,BOS,NYK,mike_woodson,,,4,,0,,0,1,,,,,,,,,,,8
19801128NYKBOS,,NYK,BOS,NYK,reggie_carter,,,2,,0,,2,2,,,,,,,,,,,6
19801128NYKBOS,,NYK,BOS,NYK,larry_demic,,,1,,0,,2,2,,,,,,,,,,,4
19801128NYKBOS,,NYK,BOS,NYK,dewayne_scales,,,1,,0,,0,0,,,,,,,,,,,2
19801128NYKBOS,,NYK,BOS,NYK,mike_glenn,,,1,,0,,0,0,,,,,,,,,,,2
19801128NYKBOS,,NYK,BOS,NYK,total,,240,40,,0,,26,29,,,,,,16,,,,,106
19801128NYKBOS,,NYK,BOS,BOS,larry_bird,,,9,,0,,5,5,,,,,,,,,,,23
19801128NYKBOS,,NYK,BOS,BOS,kevin_mchale,,,9,,0,,2,2,,,,,,,,,,,20
19801128NYKBOS,,NYK,BOS,BOS,cedric_maxwell,,,8,,0,,1,1,,,,,,,,,,,17
19801128NYKBOS,,NYK,BOS,BOS,robert_parish,,,7,,0,,3,4,,,,,,,,,,,17
19801128NYKBOS,,NYK,BOS,BOS,tiny_archibald,,,3,,0,,7,7,,,,,,,,,,,13
19801128NYKBOS,,NYK,BOS,BOS,gerald_henderson,,,5,,0,,1,2,,,,,,,,,,,11
19801128NYKBOS,,NYK,BOS,BOS,chris_ford,,,5,,1,,0,0,,,,,,,,,,,11
19801128NYKBOS,,NYK,BOS,BOS,rick_robey,,,3,,0,,0,0,,,,,,,,,,,6
19801128NYKBOS,,NYK,BOS,BOS,wayne_kreklow,,,1,,0,,0,0,,,,,,,,,,,2
19801128NYKBOS,,NYK,BOS,BOS,eric_fernsten,,,0,,0,,0,0,,,,,,,,,,,0
19801128NYKBOS,,NYK,BOS,BOS,total,,240,50,,1,,19,21,,,,,,23,,,,,120
19801128WSBCLE,,WSB,CLE,WSB,kevin_grevey,,,11,,0,,3,3,,,,,,,,,,,25
19801128WSBCLE,,WSB,CLE,WSB,greg_ballard,,,7,,0,,4,6,,,,,,,,,,,18
19801128WSBCLE,,WSB,CLE,WSB,mitch_kupchak,,,2,,0,,10,14,,,,,,,,,,,14
19801128WSBCLE,,WSB,CLE,WSB,wes_unseld,,,5,,0,,2,2,,,,,,,,,,,12
19801128WSBCLE,,WSB,CLE,WSB,rick_mahorn,,,5,,0,,1,1,,,,,,,,,,,11
19801128WSBCLE,,WSB,CLE,WSB,wes_matthews,,,4,,1,,0,0,,,,,,,,,,,9
19801128WSBCLE,,WSB,CLE,WSB,kevin_porter,,,3,,0,,2,2,,,,,,,,,,,8
19801128WSBCLE,,WSB,CLE,WSB,elvin_hayes,,,2,,0,,2,3,,,,,,,,,,,6
19801128WSBCLE,,WSB,CLE,WSB,carlos_terry,,,1,,0,,0,0,,,,,,6,,,,,2
19801128WSBCLE,,WSB,CLE,WSB,total,,240,40,,1,,24,31,,,,,,28,,,,,105
19801128WSBCLE,,WSB,CLE,CLE,randy_smith,,,13,,0,,7,10,,,,,,,,,,,33
19801128WSBCLE,,WSB,CLE,CLE,mike_mitchell,,,10,,0,,7,10,,,,,,,,,,,27
19801128WSBCLE,,WSB,CLE,CLE,kenny_carr,,,6,,0,,7,7,,,,20,,,,,,,19
19801128WSBCLE,,WSB,CLE,CLE,roger_phegley,,,7,,1,,4,4,,,,,,,,,,,19
19801128WSBCLE,,WSB,CLE,CLE,bill_laimbeer,,,6,,0,,0,0,,,,,,,,,,,12
19801128WSBCLE,,WSB,CLE,CLE,richard_washington,,,2,,0,,1,2,,,,,,,,,,,5
19801128WSBCLE,,WSB,CLE,CLE,mike_bratz,,,2,,0,,1,3,,,,,,,,,,,5
19801128WSBCLE,,WSB,CLE,CLE,don_ford,,,2,,0,,0,0,,,,,,,,,,,4
19801128WSBCLE,,WSB,CLE,CLE,chad_kinch,,,1,,0,,0,0,,,,,,,,,,,2
19801128WSBCLE,,WSB,CLE,CLE,john_lambert,,,0,,0,,0,0,,,,,,,,,,,0
19801128WSBCLE,,WSB,CLE,CLE,kim_hughes,,,0,,0,,0,0,,,,,,,,,,,0
19801128WSBCLE,,WSB,CLE,CLE,total,,240,49,,1,,27,36,,,,,,24,,,,,126
19801128DENDAL,,DEN,DAL,DEN,david_thompson,,,13,,0,,12,14,,,,,,,,,,,38
19801128DENDAL,,DEN,DAL,DEN,dan_issel,,,8,,0,,3,4,,,,,,,,,,,19
19801128DENDAL,,DEN,DAL,DEN,alex_english,,,7,,0,,5,6,,,,,,6,,,,,19
19801128DENDAL,,DEN,DAL,DEN,john_roche,,,2,,0,,8,9,,,,,,,,,,,12
19801128DENDAL,,DEN,DAL,DEN,cedrick_hordges,,,3,,0,,5,8,,,,,,,,,,,11
19801128DENDAL,,DEN,DAL,DEN,dave_robisch,,,4,,0,,2,2,,,,,,,,,,,10
19801128DENDAL,,DEN,DAL,DEN,carl_nicks,,,3,,0,,2,3,,,,,,,,,,,8
19801128DENDAL,,DEN,DAL,DEN,tr_dunn,,,1,,0,,0,0,,,,,,,,,,,2
19801128DENDAL,,DEN,DAL,DEN,glen_gondrezick,,,0,,0,,0,0,,,,,,,,,,,0
19801128DENDAL,,DEN,DAL,DEN,james_ray,,,0,,0,,0,0,,,,,,,,,,,0
19801128DENDAL,,DEN,DAL,DEN,total,,265,41,,0,,37,46,,,,,,31,,,,,119
19801128DENDAL,,DEN,DAL,DAL,tom_lagarde,,,8,,0,,6,7,,,,,,,,,,,22
19801128DENDAL,,DEN,DAL,DAL,jim_spanarkel,,,9,,0,,3,3,,,,,,6,,,,,21
19801128DENDAL,,DEN,DAL,DAL,geoff_huston,,,9,,0,,1,1,,,,,,,,,,,19
19801128DENDAL,,DEN,DAL,DAL,bill_robinzine,,,6,,0,,7,8,,,,,,,,,,,19
19801128DENDAL,,DEN,DAL,DAL,scott_lloyd,,,7,,0,,2,3,,,,,,,,,,,16
19801128DENDAL,,DEN,DAL,DAL,abdul_jeelani,,,5,,0,,0,0,,,,,,6,,,,,10
19801128DENDAL,,DEN,DAL,DAL,winford_boynes,,,3,,0,,0,0,,,,,,,,,,,6
19801128DENDAL,,DEN,DAL,DAL,ollie_mack,,,1,,0,,2,2,,,,,,,,,,,4
19801128DENDAL,,DEN,DAL,DAL,marty_byrnes,,,0,,0,,0,0,,,,,,,,,,,0
19801128DENDAL,,DEN,DAL,DAL,total,,265,48,,0,,21,24,,,,,,37,,,,,117
19801128KCKDET,,KCK,DET,KCK,otis_birdsong,,,6,,0,,9,10,,,,,,,,,,,21
19801128KCKDET,,KCK,DET,KCK,scott_wedman,,,8,,0,,1,2,,,,,,,,,,,17
19801128KCKDET,,KCK,DET,KCK,phil_ford,,,6,,0,,2,2,,,,,,,,,,,14
19801128KCKDET,,KCK,DET,KCK,reggie_king,,,6,,0,,1,4,,,,,,,,,,,13
19801128KCKDET,,KCK,DET,KCK,hawkeye_whitney,,,4,,0,,2,3,,,,,,,,,,,10
19801128KCKDET,,KCK,DET,KCK,sam_lacey,,,2,,0,,3,4,,,,,,,,,,,7
19801128KCKDET,,KCK,DET,KCK,joe_meriweather,,,3,,0,,0,0,,,,,,,,,,,6
19801128KCKDET,,KCK,DET,KCK,lloyd_walton,,,2,,0,,0,0,,,,,,,,,,,4
19801128KCKDET,,KCK,DET,KCK,ernie_grunfeld,,,1,,0,,0,0,,,,,,,,,,,2
19801128KCKDET,,KCK,DET,KCK,leon_douglas,,,0,,0,,0,0,,,,,,,,,,,0
19801128KCKDET,,KCK,DET,KCK,total,,240,38,,0,,18,25,,,,,,33,,,,,94
19801128KCKDET,,KCK,DET,DET,terry_tyler,,,11,,0,,1,1,,,,,,,,,,,23
19801128KCKDET,,KCK,DET,DET,phil_hubbard,,,8,,0,,4,7,,,,,,,,,,,20
19801128KCKDET,,KCK,DET,DET,keith_herron,,,6,,0,,7,7,,,,,,,,,,,19
19801128KCKDET,,KCK,DET,DET,kent_benson,,,4,,0,,4,4,,,,,,,,,,,12
19801128KCKDET,,KCK,DET,DET,larry_drew,,,4,,0,,1,2,,,,,,,,,,,9
19801128KCKDET,,KCK,DET,DET,greg_kelser,,,1,,0,,3,5,,,,,,,,,,,5
19801128KCKDET,,KCK,DET,DET,paul_mokeski,,,1,,0,,3,3,,,,,,,,,,,5
19801128KCKDET,,KCK,DET,DET,ron_lee,,,1,,0,,2,2,,,,,,,,,,,4
19801128KCKDET,,KCK,DET,DET,larry_wright,,,2,,0,,0,0,,,,,,,,,,,4
19801128KCKDET,,KCK,DET,DET,wayne_robinson,,,1,,0,,1,1,,,,,,,,,,,3
19801128KCKDET,,KCK,DET,DET,total,,240,39,,0,,26,32,,,,,,29,,,,,104
19801128ATLMIL,,ATL,MIL,ATL,don_collins,,,8,,0,,6,6,,,,,,,,,,,22
19801128ATLMIL,,ATL,MIL,ATL,john_drew,,,6,,0,,8,14,,,,,,,,,,,20
19801128ATLMIL,,ATL,MIL,ATL,steve_hawes,,,6,,0,,7,7,,,,,,6,,,,,19
19801128ATLMIL,,ATL,MIL,ATL,dan_roundfield,,,8,,0,,1,4,,,,,,,,,,,17
19801128ATLMIL,,ATL,MIL,ATL,eddie_johnson,,,5,,0,,5,6,,,,,,,,,,,15
19801128ATLMIL,,ATL,MIL,ATL,tom_mcmillen,,,5,,0,,0,0,,,,,,,,,,,10
19801128ATLMIL,,ATL,MIL,ATL,charlie_criss,,,2,,0,,1,2,,,,,,,,,,,5
19801128ATLMIL,,ATL,MIL,ATL,sam_pellom,,,0,,0,,0,0,,,,,,,,,,,0
19801128ATLMIL,,ATL,MIL,ATL,armond_hill,,,0,,0,,0,1,,,,,,,,,,,0
19801128ATLMIL,,ATL,MIL,ATL,tree_rollins,,,0,,0,,0,0,,,,,,,,,,,0
19801128ATLMIL,,ATL,MIL,ATL,total,,265,40,,0,,28,40,,,,,,35,,,,,108
19801128ATLMIL,,ATL,MIL,MIL,bob_lanier,,,9,,0,,11,13,,,,,,,,,,,29
19801128ATLMIL,,ATL,MIL,MIL,junior_bridgeman,,,7,,0,,7,7,,,,,,,,,,,21
19801128ATLMIL,,ATL,MIL,MIL,marques_johnson,,,7,,0,,5,7,,,,,,,,,,,19
19801128ATLMIL,,ATL,MIL,MIL,sidney_moncrief,,,4,,0,,8,8,,,,,,,,,,,16
19801128ATLMIL,,ATL,MIL,MIL,quinn_buckner,,,4,,0,,5,6,,,,,,,,,,,13
19801128ATLMIL,,ATL,MIL,MIL,mike_evans,,,2,,0,,3,5,,,,,,,,,,,7
19801128ATLMIL,,ATL,MIL,MIL,harvey_catchings,,,2,,0,,0,0,,,,,,,,,,,4
19801128ATLMIL,,ATL,MIL,MIL,len_elmore,,,1,,0,,2,2,,,,,,,,,,,4
19801128ATLMIL,,ATL,MIL,MIL,mickey_johnson,,,0,,0,,0,0,,,,,,6,,,,,0
19801128ATLMIL,,ATL,MIL,MIL,pat_cummings,,,0,,0,,0,0,,,,,,,,,,,0
19801128ATLMIL,,ATL,MIL,MIL,total,,265,36,,0,,41,48,,,,,,35,,,,,113
19801128UTANJN,,UTA,NJN,UTA,adrian_dantley,,,10,,0,,4,4,,,,,,,,,,,24
19801128UTANJN,,UTA,NJN,UTA,billy_mckinney,,,6,,0,,3,4,,,,,,,,,,,15
19801128UTANJN,,UTA,NJN,UTA,allan_bristow,,,5,,0,,4,4,,,,,,,,,,,14
19801128UTANJN,,UTA,NJN,UTA,darrell_griffith,,,4,,1,,4,4,,,,,,,,,,,13
19801128UTANJN,,UTA,NJN,UTA,jeff_judkins,,,5,,0,,1,2,,,,,,,,,,,11
19801128UTANJN,,UTA,NJN,UTA,james_hardy,,,2,,0,,0,0,,,,,,,,,,,4
19801128UTANJN,,UTA,NJN,UTA,wayne_cooper,,,1,,0,,2,2,,,,,,,,,,,4
19801128UTANJN,,UTA,NJN,UTA,brett_vroman,,,1,,0,,2,5,,,,,,,,,,,4
19801128UTANJN,,UTA,NJN,UTA,ron_boone,,,2,,0,,0,0,,,,,,,,,,,4
19801128UTANJN,,UTA,NJN,UTA,ben_poquette,,,1,,0,,0,0,,,,,,,,,,,2
19801128UTANJN,,UTA,NJN,UTA,total,,240,37,,1,,20,25,,,,,,28,,,,,95
19801128UTANJN,,UTA,NJN,NJN,mike_newlin,,,11,,0,,10,11,,,,,,,,,,,32
19801128UTANJN,,UTA,NJN,NJN,cliff_robinson,,,12,,0,,3,6,,,,,,,,,,,27
19801128UTANJN,,UTA,NJN,NJN,maurice_lucas,,,6,,0,,8,9,,,,,,,,,,,20
19801128UTANJN,,UTA,NJN,NJN,mike_gminski,,,5,,0,,2,2,,,,,,,,,,,12
19801128UTANJN,,UTA,NJN,NJN,foots_walker,,,3,,0,,2,2,,,,,,,,,,,8
19801128UTANJN,,UTA,NJN,NJN,mike_o'koren,,,3,,0,,0,0,,,,,,,,,,,6
19801128UTANJN,,UTA,NJN,NJN,darwin_cook,,,1,,0,,4,5,,,,,,,,,,,6
19801128UTANJN,,UTA,NJN,NJN,jan_van_breda_kolff,,,2,,0,,1,2,,,,,,,,,,,5
19801128UTANJN,,UTA,NJN,NJN,edgar_jones,,,1,,0,,2,2,,,,,,,,,,,4
19801128UTANJN,,UTA,NJN,NJN,lowes_moore,,,1,,0,,0,0,,,,,,,,,,,2
19801128UTANJN,,UTA,NJN,NJN,bob_elliott,,,0,,0,,0,0,,,,,,,,,,,0
19801128UTANJN,,UTA,NJN,NJN,total,,240,45,,0,,32,39,,,,,,23,,,,,122
19801128PORPHI,,POR,PHI,POR,calvin_natt,,,8,,0,,11,13,,,,,,,,,,,27
19801128PORPHI,,POR,PHI,POR,mychal_thompson,,,7,,0,,6,11,,,,,,6,,,,,20
19801128PORPHI,,POR,PHI,POR,bob_gross,,,6,,0,,1,2,,,,,,,,,,,13
19801128PORPHI,,POR,PHI,POR,tom_owens,,,5,,0,,3,4,,,,,,,,,,,13
19801128PORPHI,,POR,PHI,POR,jim_paxson,,,5,,0,,2,2,,,,,,,,,,,12
19801128PORPHI,,POR,PHI,POR,billy_ray_bates,,,3,,0,,2,2,,,,,,,,,,,8
19801128PORPHI,,POR,PHI,POR,ron_brewer,,,2,,0,,2,2,,,,,,,,,,,6
19801128PORPHI,,POR,PHI,POR,mike_harper,,,1,,0,,0,0,,,,,,,,,,,2
19801128PORPHI,,POR,PHI,POR,kelvin_ransey,,,1,,0,,0,0,,,,,,,,,,,2
19801128PORPHI,,POR,PHI,POR,kevin_kunnert,,,0,,0,,0,0,,,,,,,,,,,0
19801128PORPHI,,POR,PHI,POR,total,,240,38,,0,,27,36,,,,,,29,,,,,103
19801128PORPHI,,POR,PHI,PHI,julius_erving,,,9,,0,,3,6,,,,,,,,,,,21
19801128PORPHI,,POR,PHI,PHI,darryl_dawkins,,,6,,0,,6,9,,,,,,,,,,,18
19801128PORPHI,,POR,PHI,PHI,bobby_jones,,,5,,0,,8,9,,,,,,,,,,,18
19801128PORPHI,,POR,PHI,PHI,maurice_cheeks,,,5,,0,,4,7,,,,,,,,,,,14
19801128PORPHI,,POR,PHI,PHI,caldwell_jones,,,4,,0,,4,4,,,,,,,,,,,12
19801128PORPHI,,POR,PHI,PHI,andrew_toney,,,4,,1,,0,0,,,,,,,,,,,9
19801128PORPHI,,POR,PHI,PHI,clint_richardson,,,3,,0,,2,4,,,,,,,,,,,8
19801128PORPHI,,POR,PHI,PHI,steve_mix,,,3,,0,,0,0,,,,,,,,,,,6
19801128PORPHI,,POR,PHI,PHI,lionel_hollins,,,2,,0,,1,1,,,,,,,,,,,5
19801128PORPHI,,POR,PHI,PHI,earl_cureton,,,1,,0,,1,3,,,,,,,,,,,3
19801128PORPHI,,POR,PHI,PHI,ollie_johnson,,,1,,0,,0,0,,,,,,,,,,,2
19801128PORPHI,,POR,PHI,PHI,total,,240,43,,1,,29,43,,,,,,27,,,,,116
19801128CHIPHO,,CHI,PHO,CHI,reggie_theus,,,5,,0,,10,12,,,,,,6,,,,,20
19801128CHIPHO,,CHI,PHO,CHI,ricky_sobers,,,7,,3,,0,0,,,,,,,,,,,17
19801128CHIPHO,,CHI,PHO,CHI,dave_greenwood,,,6,,0,,3,4,,,,,,,,,,,15
19801128CHIPHO,,CHI,PHO,CHI,artis_gilmore,,,4,,0,,5,6,,,,,,,,,,,13
19801128CHIPHO,,CHI,PHO,CHI,scott_may,,,3,,0,,6,8,,,,,,,,,,,12
19801128CHIPHO,,CHI,PHO,CHI,larry_kenon,,,5,,0,,0,0,,,,,,,,,,,10
19801128CHIPHO,,CHI,PHO,CHI,bob_wilkerson,,,3,,0,,0,0,,,,,,,,,,,6
19801128CHIPHO,,CHI,PHO,CHI,sam_worthen,,,1,,0,,2,2,,,,,,,,,,,4
19801128CHIPHO,,CHI,PHO,CHI,dwight_jones,,,2,,0,,0,0,,,,,,,,,,,4
19801128CHIPHO,,CHI,PHO,CHI,coby_dietrick,,,0,,0,,0,0,,,,,,,,,,,0
19801128CHIPHO,,CHI,PHO,CHI,total,,240,36,,3,,26,32,,,,,,33,,,,,101
19801128CHIPHO,,CHI,PHO,PHO,dennis_johnson,,,7,,0,,9,11,,,,,,,,,,,23
19801128CHIPHO,,CHI,PHO,PHO,walter_davis,,,9,,0,,0,0,,,,,,,,,,,18
19801128CHIPHO,,CHI,PHO,PHO,alvan_adams,,,8,,0,,2,2,,,,,,,,,,,18
19801128CHIPHO,,CHI,PHO,PHO,jeff_cook,,,8,,0,,0,0,,,,,,6,,,,,16
19801128CHIPHO,,CHI,PHO,PHO,kyle_macy,,,3,,0,,2,2,,,,,,,,,,,8
19801128CHIPHO,,CHI,PHO,PHO,rich_kelley,,,3,,0,,1,3,,,,,,,,,,,7
19801128CHIPHO,,CHI,PHO,PHO,truck_robinson,,,3,,0,,0,9,,,,,,,,,,,6
19801128CHIPHO,,CHI,PHO,PHO,alvin_scott,,,1,,0,,2,2,,,,,,,,,,,4
19801128CHIPHO,,CHI,PHO,PHO,joel_kramer,,,1,,0,,0,0,,,,,,,,,,,2
19801128CHIPHO,,CHI,PHO,PHO,johnny_high,,,0,,0,,0,0,,,,,,,,,,,0
19801128CHIPHO,,CHI,PHO,PHO,total,,240,43,,0,,16,29,,,,,,30,,,,,102
19801128HOUSAS,,HOU,SAS,HOU,moses_malone,,,14,,0,,12,15,,,,,,,,,,,40
19801128HOUSAS,,HOU,SAS,HOU,robert_reid,,,8,,0,,3,4,,,,,,,,,,,19
19801128HOUSAS,,HOU,SAS,HOU,rudy_tomjanovich,,,7,,0,,1,1,,,,,,,,,,,15
19801128HOUSAS,,HOU,SAS,HOU,billy_paultz,,,6,,0,,1,3,,,,,,,,,,,13
19801128HOUSAS,,HOU,SAS,HOU,calvin_garrett,,,6,,0,,0,0,,,,,,,,,,,12
19801128HOUSAS,,HOU,SAS,HOU,tom_henderson,,,3,,0,,2,2,,,,,,,,,,,8
19801128HOUSAS,,HOU,SAS,HOU,bill_willoughby,,,2,,0,,2,2,,,,,,,,,,,6
19801128HOUSAS,,HOU,SAS,HOU,mike_dunleavy,,,1,,0,,4,4,,,,,,,,,,,6
19801128HOUSAS,,HOU,SAS,HOU,allen_leavell,,,2,,0,,1,1,,,,,,,,,,,5
19801128HOUSAS,,HOU,SAS,HOU,major_jones,,,0,,0,,0,0,,,,,,,,,,,0
19801128HOUSAS,,HOU,SAS,HOU,total,,240,49,,0,,26,32,,,,,,24,,,,,124
19801128HOUSAS,,HOU,SAS,SAS,george_gervin,,,12,,2,,2,3,,,,,,,,,,,28
19801128HOUSAS,,HOU,SAS,SAS,james_silas,,,8,,0,,5,5,,,,,,,,,,,21
19801128HOUSAS,,HOU,SAS,SAS,reggie_johnson,,,5,,0,,2,5,,,,,,,,,,,12
19801128HOUSAS,,HOU,SAS,SAS,dave_corzine,,,5,,0,,0,2,,,,,,,,,,,10
19801128HOUSAS,,HOU,SAS,SAS,mark_olberding,,,4,,0,,1,1,,,,,,,,,,,9
19801128HOUSAS,,HOU,SAS,SAS,mike_gale,,,4,,0,,0,0,,,,,,,,,,,8
19801128HOUSAS,,HOU,SAS,SAS,kevin_restani,,,4,,0,,0,0,,,,,,,,,,,8
19801128HOUSAS,,HOU,SAS,SAS,johnny_moore,,,3,,0,,0,0,,,,,,,,,,,6
19801128HOUSAS,,HOU,SAS,SAS,paul_griffin,,,2,,0,,1,2,,,,,,,,,,,5
19801128HOUSAS,,HOU,SAS,SAS,michael_wiley,,,0,,0,,4,5,,,,,,,,,,,4
19801128HOUSAS,,HOU,SAS,SAS,george_johnson,,,2,,0,,0,0,,,,,,,,,,,4
19801128HOUSAS,,HOU,SAS,SAS,total,,240,49,,2,,15,23,,,,,,31,,,,,115
19801128SDCSEA,,SDC,SEA,SDC,michael_brooks,,,11,,0,,6,6,,,,,,,,,,,28
19801128SDCSEA,,SDC,SEA,SDC,freeman_williams,,,6,,0,,4,5,,,,,,,,,,,16
19801128SDCSEA,,SDC,SEA,SDC,phil_smith,,,6,,0,,1,2,,,,,,,,,,,13
19801128SDCSEA,,SDC,SEA,SDC,swen_nater,,,5,,0,,0,2,,,,,,,,,,,10
19801128SDCSEA,,SDC,SEA,SDC,sidney_wicks,,,4,,0,,1,3,,,,,,,,,,,9
19801128SDCSEA,,SDC,SEA,SDC,joe_bryant,,,3,,0,,1,2,,,,,,,,,,,7
19801128SDCSEA,,SDC,SEA,SDC,brian_taylor,,,2,,0,,0,0,,,,,,,,,,,4
19801128SDCSEA,,SDC,SEA,SDC,ron_davis,,,1,,0,,2,3,,,,,,,,,,,4
19801128SDCSEA,,SDC,SEA,SDC,henry_bibby,,,1,,0,,0,0,,,,,,,,,,,2
19801128SDCSEA,,SDC,SEA,SDC,total,,240,39,,0,,15,23,,,,,,23,,,,,93
19801128SDCSEA,,SDC,SEA,SEA,jack_sikma,,,14,,0,,10,12,,,,,,,,,,,38
19801128SDCSEA,,SDC,SEA,SEA,fred_brown,,,10,,1,,3,4,,,,,,,,,,,24
19801128SDCSEA,,SDC,SEA,SEA,james_bailey,,,6,,0,,2,4,,,,,,,,,,,14
19801128SDCSEA,,SDC,SEA,SEA,john_johnson,,,3,,0,,0,0,,,,,,,,,,,6
19801128SDCSEA,,SDC,SEA,SEA,vinnie_johnson,,,1,,0,,2,3,,,,,,,,,,,4
19801128SDCSEA,,SDC,SEA,SEA,bill_hanzlik,,,1,,0,,0,0,,,,,,,,,,,2
19801128SDCSEA,,SDC,SEA,SEA,rudy_white,,,1,,0,,0,0,,,,,,,,,,,2
19801128SDCSEA,,SDC,SEA,SEA,dennis_awtrey,,,1,,0,,0,0,,,,,,,,,,,2
19801128SDCSEA,,SDC,SEA,SEA,james_donaldson,,,0,,0,,0,0,,,,,,,,,,,0
19801128SDCSEA,,SDC,SEA,SEA,wally_walker,,,0,,0,,0,0,,,,,,,,,,,0
19801128SDCSEA,,SDC,SEA,SEA,total,,240,37,,1,,17,23,,,,,,21,,,,,92
19801129DETATL,,DET,ATL,DET,greg_kelser,,,10,,0,,3,4,,,,,,,,,,,23
19801129DETATL,,DET,ATL,DET,phil_hubbard,,,6,,0,,6,8,,,,,,,,,,,18
19801129DETATL,,DET,ATL,DET,keith_herron,,,6,,0,,4,4,,,,,,6,,,,,16
19801129DETATL,,DET,ATL,DET,terry_tyler,,,5,,0,,2,2,,,,,,,,,,,12
19801129DETATL,,DET,ATL,DET,wayne_robinson,,,3,,0,,5,6,,,,,,,,,,,11
19801129DETATL,,DET,ATL,DET,paul_mokeski,,,5,,0,,0,1,,,,,,,,,,,10
19801129DETATL,,DET,ATL,DET,larry_wright,,,1,,0,,2,2,,,,,,,,,,,4
19801129DETATL,,DET,ATL,DET,ron_lee,,,0,,0,,3,4,,,,,,,,,,,3
19801129DETATL,,DET,ATL,DET,larry_drew,,,0,,0,,1,2,,,,,,6,,,,,1
19801129DETATL,,DET,ATL,DET,total,,240,36,,0,,26,33,,,,,,28,,,,,98
19801129DETATL,,DET,ATL,ATL,john_drew,,,15,,0,,8,9,,,,,,,,,,,38
19801129DETATL,,DET,ATL,ATL,steve_hawes,,,7,,0,,4,5,,,,,,6,,,,,18
19801129DETATL,,DET,ATL,ATL,eddie_johnson,,,2,,0,,3,5,,,,,,,,,,,7
19801129DETATL,,DET,ATL,ATL,charlie_criss,,,3,,0,,1,1,,,,,,,,,,,7
19801129DETATL,,DET,ATL,ATL,don_collins,,,3,,0,,1,1,,,,,,,,,,,7
19801129DETATL,,DET,ATL,ATL,armond_hill,,,2,,0,,2,2,,,,,,,,,,,6
19801129DETATL,,DET,ATL,ATL,tom_mcmillen,,,0,,0,,4,4,,,,,,,,,,,4
19801129DETATL,,DET,ATL,ATL,sam_pellom,,,1,,0,,1,2,,,,,,,,,,,3
19801129DETATL,,DET,ATL,ATL,tree_rollins,,,0,,0,,3,4,,,,,,,,,,,3
19801129DETATL,,DET,ATL,ATL,craig_shelton,,,0,,0,,2,2,,,,,,,,,,,2
19801129DETATL,,DET,ATL,ATL,total,,240,33,,0,,29,35,,,,,,33,,,,,95
19801129LALDEN,,LAL,DEN,LAL,jamaal_wilkes,,,14,,0,,2,2,,,,,,,,,,,30
19801129LALDEN,,LAL,DEN,LAL,kareem_abdul-jabbar,,,8,,0,,9,12,,,,,,,,,,,25
19801129LALDEN,,LAL,DEN,LAL,eddie_jordan,,,8,,0,,2,2,,,,,,,,,,,18
