gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19921218PORSEA,,POR,SEA,SEA,total,,240,49,99,3,13,25,29,,24,30,54,27,31,10,13,6,,126
19921219ORLATL,,ORL,ATL,ORL,scott_skiles,,37:00,7,10,2,3,3,3,,1,6,7,10,1,2,0,0,,19
19921219ORLATL,,ORL,ATL,ORL,shaquille_o'neal,,34:00,7,11,0,0,1,1,,1,4,5,5,3,1,3,5,,15
19921219ORLATL,,ORL,ATL,ORL,nick_anderson,,33:00,7,13,1,2,2,2,,1,5,6,2,3,2,0,0,,17
19921219ORLATL,,ORL,ATL,ORL,dennis_scott,,31:00,9,16,3,5,7,8,,0,3,3,2,3,1,4,0,,28
19921219ORLATL,,ORL,ATL,ORL,tom_tolbert,,23:00,2,6,0,0,4,5,,1,5,6,3,3,0,1,1,,8
19921219ORLATL,,ORL,ATL,ORL,jeff_turner,,24:00,7,12,0,0,0,0,,1,5,6,2,0,0,1,0,,14
19921219ORLATL,,ORL,ATL,ORL,donald_royal,,17:00,4,4,0,0,5,5,,0,3,3,0,2,0,1,1,,13
19921219ORLATL,,ORL,ATL,ORL,greg_kite,,14:00,1,2,0,0,0,0,,3,5,8,2,3,2,0,0,,2
19921219ORLATL,,ORL,ATL,ORL,litterial_green,,11:00,1,4,0,0,0,0,,0,1,1,7,0,0,2,0,,2
19921219ORLATL,,ORL,ATL,ORL,anthony_bowie,,8:00,2,5,0,1,0,0,,0,2,2,1,2,1,1,0,,4
19921219ORLATL,,ORL,ATL,ORL,steve_kerr,,8:00,1,2,1,1,0,0,,0,0,0,1,1,1,0,0,,3
19921219ORLATL,,ORL,ATL,ORL,total,,240,48,85,7,12,22,24,,8,39,47,35,21,10,13,7,,125
19921219ORLATL,,ORL,ATL,ATL,kevin_willis,,33:00,5,13,1,1,4,5,,2,4,6,5,2,3,5,0,,15
19921219ORLATL,,ORL,ATL,ATL,travis_mays,,32:00,4,12,0,2,3,4,,1,2,3,1,0,0,2,0,,11
19921219ORLATL,,ORL,ATL,ATL,mookie_blaylock,,27:00,4,11,2,5,0,0,,1,3,4,8,1,0,1,1,,10
19921219ORLATL,,ORL,ATL,ATL,stacey_augmon,,26:00,8,17,0,1,2,4,,1,3,4,2,2,1,2,0,,18
19921219ORLATL,,ORL,ATL,ATL,jon_koncak,,22:00,1,2,0,0,0,2,,0,4,4,0,2,1,0,1,,2
19921219ORLATL,,ORL,ATL,ATL,duane_ferrell,,24:00,7,14,0,0,4,4,,1,0,1,0,3,0,1,1,,18
19921219ORLATL,,ORL,ATL,ATL,adam_keefe,,24:00,0,5,0,0,2,4,,1,6,7,1,3,1,3,0,,2
19921219ORLATL,,ORL,ATL,ATL,morlon_wiley,,21:00,0,4,0,3,2,2,,0,2,2,1,1,0,1,0,,2
19921219ORLATL,,ORL,ATL,ATL,paul_graham,,16:00,1,7,0,2,2,2,,1,2,3,1,3,1,0,0,,4
19921219ORLATL,,ORL,ATL,ATL,greg_foster,,15:00,1,2,0,0,0,0,,3,1,4,1,4,0,3,2,,2
19921219ORLATL,,ORL,ATL,ATL,total,,240,31,87,3,14,19,27,,11,27,38,20,21,7,18,5,,84
19921219PHICHI,,PHI,CHI,PHI,jeff_hornacek,,37:00,7,16,0,0,2,3,,1,2,3,8,5,4,1,0,,16
19921219PHICHI,,PHI,CHI,PHI,hersey_hawkins,,36:00,9,16,2,2,4,4,,1,1,2,2,3,3,3,1,,24
19921219PHICHI,,PHI,CHI,PHI,manute_bol,,33:00,0,0,0,0,0,0,,0,7,7,0,2,1,1,5,,0
19921219PHICHI,,PHI,CHI,PHI,clarence_weatherspoon,,32:00,9,14,0,0,3,6,,1,5,6,1,1,0,1,0,,21
19921219PHICHI,,PHI,CHI,PHI,tim_perry,,19:00,3,6,0,0,0,0,,1,3,4,1,0,0,1,0,,6
19921219PHICHI,,PHI,CHI,PHI,johnny_dawkins,,37:00,3,6,0,0,2,4,,0,1,1,11,0,2,3,0,,8
19921219PHICHI,,PHI,CHI,PHI,armen_gilliam,,18:00,5,11,0,0,2,2,,0,4,4,0,0,1,2,0,,12
19921219PHICHI,,PHI,CHI,PHI,ron_anderson,,13:00,3,5,1,1,2,2,,0,4,4,0,0,0,1,0,,9
19921219PHICHI,,PHI,CHI,PHI,charles_shackleford,,13:00,1,3,0,0,0,0,,1,0,1,0,2,0,0,0,,2
19921219PHICHI,,PHI,CHI,PHI,greg_grant,,2:00,0,1,0,0,0,0,,0,0,0,0,1,0,1,0,,0
19921219PHICHI,,PHI,CHI,PHI,total,,240,40,78,3,3,15,21,,5,27,32,23,14,11,14,6,,98
19921219PHICHI,,PHI,CHI,CHI,michael_jordan,,42:00,11,26,1,4,0,0,,4,6,10,10,4,4,1,1,,23
19921219PHICHI,,PHI,CHI,CHI,scottie_pippen,,39:00,7,18,1,3,6,7,,4,4,8,9,3,2,2,1,,21
19921219PHICHI,,PHI,CHI,CHI,bj_armstrong,,38:00,6,8,0,1,2,2,,0,2,2,6,3,0,2,0,,14
19921219PHICHI,,PHI,CHI,CHI,horace_grant,,36:00,5,13,0,0,1,2,,6,5,11,2,3,0,4,2,,11
19921219PHICHI,,PHI,CHI,CHI,bill_cartwright,,18:00,4,7,0,0,0,0,,0,7,7,0,0,0,1,0,,8
19921219PHICHI,,PHI,CHI,CHI,scott_williams,,19:00,2,7,0,0,0,0,,4,3,7,0,3,0,3,0,,4
19921219PHICHI,,PHI,CHI,CHI,john_paxson,,17:00,0,3,0,2,0,0,,0,1,1,1,1,0,0,0,,0
19921219PHICHI,,PHI,CHI,CHI,rodney_mccray,,15:00,2,4,0,0,0,0,,0,3,3,1,1,0,1,0,,4
19921219PHICHI,,PHI,CHI,CHI,stacey_king,,9:00,3,5,0,0,1,1,,0,1,1,0,3,0,2,0,,7
19921219PHICHI,,PHI,CHI,CHI,trent_tucker,,4:00,1,1,0,0,0,0,,0,0,0,1,0,1,0,0,,2
19921219PHICHI,,PHI,CHI,CHI,will_perdue,,3:00,1,1,0,0,0,0,,0,0,0,0,0,0,1,0,,2
19921219PHICHI,,PHI,CHI,CHI,total,,240,42,93,2,10,10,12,,18,32,50,30,21,7,17,4,,96
19921219UTACLE,,UTA,CLE,UTA,karl_malone,,37:00,10,18,0,0,4,4,,6,4,10,3,3,0,2,2,,24
19921219UTACLE,,UTA,CLE,UTA,jeff_malone,,34:00,9,18,0,0,3,3,,3,1,4,1,0,0,0,0,,21
19921219UTACLE,,UTA,CLE,UTA,john_stockton,,33:00,5,11,1,2,2,2,,1,5,6,13,3,0,6,0,,13
19921219UTACLE,,UTA,CLE,UTA,tyrone_corbin,,32:00,5,13,0,0,2,2,,2,4,6,2,4,1,0,0,,12
19921219UTACLE,,UTA,CLE,UTA,mike_brown,,24:00,3,4,0,0,0,0,,3,1,4,1,1,0,3,0,,6
19921219UTACLE,,UTA,CLE,UTA,jay_humphries,,27:00,8,9,2,2,0,0,,0,0,0,4,1,2,2,0,,18
19921219UTACLE,,UTA,CLE,UTA,larry_krystkowiak,,23:00,2,6,0,0,0,0,,3,2,5,1,2,1,2,0,,4
19921219UTACLE,,UTA,CLE,UTA,david_benoit,,16:00,1,6,0,4,0,0,,2,1,3,1,2,0,2,0,,2
19921219UTACLE,,UTA,CLE,UTA,mark_eaton,,8:00,0,0,0,0,0,0,,0,1,1,0,1,0,0,0,,0
19921219UTACLE,,UTA,CLE,UTA,isaac_austin,,2:00,1,2,0,0,1,2,,0,1,1,0,0,0,0,0,,3
19921219UTACLE,,UTA,CLE,UTA,john_crotty,,2:00,0,1,0,0,1,2,,0,0,0,1,0,0,1,0,,1
19921219UTACLE,,UTA,CLE,UTA,stephen_howard,,2:00,0,1,0,0,0,0,,0,0,0,1,0,1,0,0,,0
19921219UTACLE,,UTA,CLE,UTA,total,,240,44,89,3,8,13,15,,20,20,40,28,17,5,18,2,,104
19921219UTACLE,,UTA,CLE,CLE,larry_nance,,38:00,10,16,0,0,3,4,,1,5,6,6,1,1,0,2,,23
19921219UTACLE,,UTA,CLE,CLE,brad_daugherty,,35:00,12,13,0,0,3,4,,5,5,10,4,2,1,2,0,,27
19921219UTACLE,,UTA,CLE,CLE,craig_ehlo,,27:00,4,8,0,1,0,0,,2,3,5,4,2,1,1,1,,8
19921219UTACLE,,UTA,CLE,CLE,mark_price,,25:00,7,12,3,4,2,2,,0,1,1,8,1,2,0,0,,19
19921219UTACLE,,UTA,CLE,CLE,mike_sanders,,17:00,1,5,0,0,2,2,,0,1,1,2,1,0,2,1,,4
19921219UTACLE,,UTA,CLE,CLE,gerald_wilkins,,26:00,7,14,0,0,2,2,,2,1,3,2,3,1,1,0,,16
19921219UTACLE,,UTA,CLE,CLE,hot_rod_williams,,26:00,2,6,0,0,4,4,,3,3,6,0,2,0,0,0,,8
19921219UTACLE,,UTA,CLE,CLE,terrell_brandon,,22:00,2,8,0,0,1,2,,0,0,0,7,1,0,0,0,,5
19921219UTACLE,,UTA,CLE,CLE,danny_ferry,,20:00,5,8,1,2,0,0,,2,3,5,4,2,0,1,1,,11
19921219UTACLE,,UTA,CLE,CLE,jerome_lane,,2:00,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19921219UTACLE,,UTA,CLE,CLE,bobby_phills,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19921219UTACLE,,UTA,CLE,CLE,total,,240,50,92,4,7,17,20,,15,22,37,37,15,6,7,5,,121
19921219LALDEN,,LAL,DEN,LAL,sam_perkins,,42:00,6,10,0,0,9,10,,4,7,11,4,3,2,2,1,,21
19921219LALDEN,,LAL,DEN,LAL,sedale_threatt,,41:00,8,16,0,0,11,12,,0,3,3,2,0,4,4,1,,27
19921219LALDEN,,LAL,DEN,LAL,vlade_divac,,34:00,3,10,0,0,2,6,,3,11,14,3,4,2,1,1,,8
19921219LALDEN,,LAL,DEN,LAL,anthony_peeler,,29:00,4,10,0,0,0,0,,0,2,2,2,5,1,3,0,,8
19921219LALDEN,,LAL,DEN,LAL,james_worthy,,19:00,3,10,0,0,2,2,,0,1,1,1,0,0,0,1,,8
19921219LALDEN,,LAL,DEN,LAL,ac_green,,26:00,3,8,0,0,0,2,,3,5,8,0,1,0,0,0,,6
19921219LALDEN,,LAL,DEN,LAL,tony_smith,,22:00,5,7,0,0,0,2,,3,1,4,0,1,3,0,0,,10
19921219LALDEN,,LAL,DEN,LAL,james_edwards,,12:00,1,5,0,0,0,0,,0,0,0,0,4,0,3,0,,2
19921219LALDEN,,LAL,DEN,LAL,elden_campbell,,8:00,1,6,0,0,0,0,,1,1,2,0,1,0,0,0,,2
19921219LALDEN,,LAL,DEN,LAL,duane_cooper,,4:00,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,,0
19921219LALDEN,,LAL,DEN,LAL,alex_blackwell,,3:00,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,,0
19921219LALDEN,,LAL,DEN,LAL,total,,240,34,82,0,0,24,34,,14,31,45,12,21,13,13,4,,92
19921219LALDEN,,LAL,DEN,DEN,dikembe_mutombo,,43:00,2,5,0,0,8,11,,2,8,10,1,5,1,5,3,,12
19921219LALDEN,,LAL,DEN,DEN,laphonso_ellis,,42:00,6,11,0,0,2,3,,3,11,14,2,4,0,2,0,,14
19921219LALDEN,,LAL,DEN,DEN,mahmoud_abdul-rauf,,39:00,9,18,0,1,3,3,,0,3,3,4,4,0,5,0,,21
19921219LALDEN,,LAL,DEN,DEN,mark_macon,,32:00,1,10,0,0,0,0,,4,1,5,2,2,1,1,0,,2
19921219LALDEN,,LAL,DEN,DEN,reggie_williams,,29:00,5,13,0,2,1,1,,1,2,3,5,3,1,4,1,,11
19921219LALDEN,,LAL,DEN,DEN,marcus_liberty,,17:00,4,9,1,2,0,0,,0,4,4,0,1,0,0,0,,9
19921219LALDEN,,LAL,DEN,DEN,todd_lichti,,13:00,5,8,0,0,1,1,,0,0,0,1,1,0,3,0,,11
19921219LALDEN,,LAL,DEN,DEN,gary_plummer,,13:00,2,4,0,1,0,0,,1,6,7,2,4,0,0,1,,4
19921219LALDEN,,LAL,DEN,DEN,robert_pack,,12:00,1,2,0,0,0,0,,0,0,0,0,2,1,1,0,,2
19921219LALDEN,,LAL,DEN,DEN,total,,240,35,80,1,6,15,19,,11,35,46,17,26,4,21,5,,86
19921219MINGSW,,MIN,GSW,MIN,chuck_person,,48:00,8,19,3,7,0,0,,3,11,14,6,5,2,3,0,,19
19921219MINGSW,,MIN,GSW,MIN,doug_west,,47:00,16,26,0,0,7,8,,0,2,2,3,3,1,2,0,,39
19921219MINGSW,,MIN,GSW,MIN,christian_laettner,,44:00,5,25,0,1,0,0,,3,6,9,2,4,1,1,2,,10
19921219MINGSW,,MIN,GSW,MIN,micheal_williams,,42:00,6,14,0,3,15,15,,3,10,13,15,4,4,2,0,,27
19921219MINGSW,,MIN,GSW,MIN,luc_longley,,32:00,4,6,0,0,2,2,,0,6,6,0,4,1,1,2,,10
19921219MINGSW,,MIN,GSW,MIN,bob_mccann,,25:00,3,5,0,0,0,0,,0,3,3,1,3,1,0,0,,6
19921219MINGSW,,MIN,GSW,MIN,chris_smith,,11:00,0,2,0,0,0,0,,0,1,1,2,0,0,0,0,,0
19921219MINGSW,,MIN,GSW,MIN,brad_sellers,,7:00,1,1,0,0,0,0,,1,0,1,0,2,0,1,0,,2
19921219MINGSW,,MIN,GSW,MIN,lance_blanks,,5:00,1,1,1,1,0,0,,0,0,0,1,0,0,0,1,,3
19921219MINGSW,,MIN,GSW,MIN,marlon_maxey,,4:00,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19921219MINGSW,,MIN,GSW,MIN,total,,265,44,102,4,12,24,25,,10,39,49,30,25,10,10,5,,116
19921219MINGSW,,MIN,GSW,GSW,chris_mullin,,49:00,12,30,2,5,8,9,,1,7,8,4,2,2,3,0,,34
19921219MINGSW,,MIN,GSW,GSW,tim_hardaway,,45:00,6,18,2,5,6,8,,1,2,3,14,0,1,3,0,,20
19921219MINGSW,,MIN,GSW,GSW,tyrone_hill,,40:00,5,8,0,0,4,6,,8,12,20,0,5,0,0,3,,14
19921219MINGSW,,MIN,GSW,GSW,latrell_sprewell,,26:00,1,8,0,0,3,4,,0,2,2,3,1,0,1,0,,5
19921219MINGSW,,MIN,GSW,GSW,victor_alexander,,23:00,3,9,0,0,0,0,,6,2,8,3,4,0,0,0,,6
19921219MINGSW,,MIN,GSW,GSW,chris_gatling,,32:00,4,7,0,0,5,6,,3,6,9,1,3,1,0,4,,13
19921219MINGSW,,MIN,GSW,GSW,jeff_grayer,,29:00,9,17,0,1,6,8,,3,5,8,1,4,1,2,0,,24
19921219MINGSW,,MIN,GSW,GSW,byron_houston,,10:00,0,0,0,0,2,2,,0,5,5,0,1,0,1,2,,2
19921219MINGSW,,MIN,GSW,GSW,paul_pressey,,7:00,1,3,0,0,0,0,,0,0,0,2,0,0,1,0,,2
19921219MINGSW,,MIN,GSW,GSW,jud_buechler,,3:00,1,2,0,0,0,0,,0,1,1,0,0,0,0,0,,2
19921219MINGSW,,MIN,GSW,GSW,ed_nealy,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19921219MINGSW,,MIN,GSW,GSW,total,,265,42,102,4,11,34,43,,22,42,64,28,20,5,11,9,,122
19921219DALHOU,,DAL,HOU,DAL,terry_davis,,38:00,8,12,0,0,2,3,,3,8,11,2,3,0,3,1,,18
19921219DALHOU,,DAL,HOU,DAL,derek_harper,,35:00,8,14,1,4,5,7,,0,2,2,3,1,2,1,0,,22
19921219DALHOU,,DAL,HOU,DAL,doug_smith,,34:00,12,19,0,0,3,3,,1,6,7,0,5,1,2,0,,27
19921219DALHOU,,DAL,HOU,DAL,mike_iuzzolino,,33:00,1,6,0,1,0,1,,1,2,3,9,1,0,2,0,,2
19921219DALHOU,,DAL,HOU,DAL,donald_hodge,,19:00,1,8,0,0,1,1,,1,3,4,0,2,2,2,0,,3
19921219DALHOU,,DAL,HOU,DAL,brian_howard,,25:00,3,9,0,0,0,0,,1,3,4,2,3,1,1,1,,6
19921219DALHOU,,DAL,HOU,DAL,walter_bond,,24:00,1,10,0,0,6,6,,3,2,5,3,3,0,4,1,,8
19921219DALHOU,,DAL,HOU,DAL,randy_white,,14:00,0,3,0,1,1,2,,2,2,4,0,3,0,2,0,,1
19921219DALHOU,,DAL,HOU,DAL,tracy_moore,,6:00,1,4,0,1,0,0,,0,0,0,1,1,0,0,0,,2
19921219DALHOU,,DAL,HOU,DAL,walter_palmer,,4:00,1,2,0,0,0,0,,0,2,2,0,0,0,1,1,,2
19921219DALHOU,,DAL,HOU,DAL,steve_bardo,,4:00,1,1,0,0,0,0,,0,2,2,1,1,0,1,0,,2
19921219DALHOU,,DAL,HOU,DAL,radisav_curcic,,4:00,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19921219DALHOU,,DAL,HOU,DAL,total,,240,37,88,1,7,18,23,,12,33,45,21,23,6,19,4,,93
19921219DALHOU,,DAL,HOU,HOU,hakeem_olajuwon,,34:00,7,19,0,0,4,4,,2,10,12,2,3,1,4,4,,18
19921219DALHOU,,DAL,HOU,HOU,otis_thorpe,,32:00,7,9,0,0,4,9,,4,6,10,5,1,0,1,0,,18
19921219DALHOU,,DAL,HOU,HOU,robert_horry,,29:00,4,8,0,1,3,3,,2,4,6,1,4,0,2,0,,11
19921219DALHOU,,DAL,HOU,HOU,vernon_maxwell,,28:00,5,14,1,5,3,4,,0,6,6,4,2,3,3,0,,14
19921219DALHOU,,DAL,HOU,HOU,kenny_smith,,25:00,2,5,0,1,1,2,,0,0,0,4,2,1,0,0,,5
19921219DALHOU,,DAL,HOU,HOU,carl_herrera,,26:00,4,10,0,0,2,2,,3,5,8,1,3,3,1,1,,10
19921219DALHOU,,DAL,HOU,HOU,sleepy_floyd,,20:00,2,9,0,2,5,6,,0,3,3,5,3,1,1,0,,9
19921219DALHOU,,DAL,HOU,HOU,matt_bullard,,19:00,3,5,1,2,0,0,,2,0,2,1,1,1,0,0,,7
19921219DALHOU,,DAL,HOU,HOU,scott_brooks,,18:00,5,7,2,3,4,4,,1,1,2,3,3,2,1,0,,16
19921219DALHOU,,DAL,HOU,HOU,winston_garland,,5:00,1,2,0,1,2,2,,0,0,0,0,0,0,1,0,,4
19921219DALHOU,,DAL,HOU,HOU,mark_acres,,4:00,0,2,0,0,0,0,,1,1,2,0,1,0,1,0,,0
19921219DALHOU,,DAL,HOU,HOU,total,,240,40,90,4,15,28,36,,15,36,51,26,23,12,15,5,,112
19921219NJNIND,,NJN,IND,NJN,drazen_petrovic,,45:00,13,25,1,3,5,6,,2,3,5,5,6,2,2,0,,32
19921219NJNIND,,NJN,IND,NJN,kenny_anderson,,43:00,8,19,0,0,3,6,,1,4,5,5,4,1,1,0,,19
19921219NJNIND,,NJN,IND,NJN,derrick_coleman,,36:00,6,14,0,1,5,7,,1,7,8,6,3,1,1,2,,17
19921219NJNIND,,NJN,IND,NJN,chris_morris,,32:00,8,15,0,1,7,10,,5,3,8,0,5,1,2,1,,23
19921219NJNIND,,NJN,IND,NJN,sam_bowie,,21:00,2,4,0,0,0,0,,2,2,4,3,3,0,1,4,,4
19921219NJNIND,,NJN,IND,NJN,chucky_brown,,32:00,4,7,0,0,1,2,,2,4,6,2,1,0,1,0,,9
19921219NJNIND,,NJN,IND,NJN,rick_mahorn,,12:00,0,1,0,0,3,4,,0,2,2,0,2,0,0,0,,3
19921219NJNIND,,NJN,IND,NJN,chris_dudley,,11:00,1,1,0,0,1,2,,0,4,4,0,3,1,0,1,,3
19921219NJNIND,,NJN,IND,NJN,rumeal_robinson,,6:00,0,2,0,0,0,2,,0,1,1,1,1,0,0,0,,0
19921219NJNIND,,NJN,IND,NJN,rafael_addison,,2:00,0,0,0,0,0,0,,0,0,0,0,2,1,0,0,,0
19921219NJNIND,,NJN,IND,NJN,total,,240,42,88,1,5,25,39,,13,30,43,22,30,7,8,8,,110
19921219NJNIND,,NJN,IND,IND,detlef_schrempf,,47:00,5,14,0,2,10,15,,4,9,13,9,5,2,1,0,,20
19921219NJNIND,,NJN,IND,IND,reggie_miller,,40:00,7,14,2,4,15,16,,1,2,3,7,4,0,2,2,,31
19921219NJNIND,,NJN,IND,IND,dale_davis,,39:00,9,13,0,0,2,4,,2,9,11,0,1,1,0,3,,20
19921219NJNIND,,NJN,IND,IND,vern_fleming,,33:00,7,14,0,1,2,3,,4,5,9,9,3,1,2,0,,16
19921219NJNIND,,NJN,IND,IND,rik_smits,,28:00,7,16,0,0,1,2,,5,2,7,3,5,0,1,0,,15
19921219NJNIND,,NJN,IND,IND,george_mccloud,,21:00,2,6,0,1,0,0,,0,0,0,1,3,2,2,0,,4
19921219NJNIND,,NJN,IND,IND,sam_mitchell,,18:00,2,7,0,0,9,9,,2,3,5,0,1,0,0,0,,13
19921219NJNIND,,NJN,IND,IND,lasalle_thompson,,10:00,2,4,0,0,1,2,,0,2,2,0,2,0,2,0,,5
19921219NJNIND,,NJN,IND,IND,sean_green,,3:00,0,1,0,0,0,0,,0,1,1,0,0,1,0,0,,0
19921219NJNIND,,NJN,IND,IND,greg_dreiling,,1:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19921219NJNIND,,NJN,IND,IND,total,,240,41,89,2,8,40,51,,18,33,51,29,25,7,10,5,,124
19921219DETMIL,,DET,MIL,DET,dennis_rodman,,44:00,2,5,0,0,0,0,,10,12,22,2,4,2,4,1,,4
19921219DETMIL,,DET,MIL,DET,joe_dumars,,38:00,8,19,0,0,3,4,,2,2,4,1,2,2,1,0,,19
19921219DETMIL,,DET,MIL,DET,isiah_thomas,,37:00,9,15,2,4,6,6,,1,1,2,6,1,3,3,0,,26
19921219DETMIL,,DET,MIL,DET,orlando_woolridge,,36:00,7,14,0,0,1,3,,1,2,3,2,3,0,1,1,,15
19921219DETMIL,,DET,MIL,DET,bill_laimbeer,,33:00,4,12,0,1,1,1,,4,1,5,5,4,0,1,1,,9
19921219DETMIL,,DET,MIL,DET,danny_young,,14:00,2,3,1,2,0,0,,0,0,0,3,0,1,0,0,,5
19921219DETMIL,,DET,MIL,DET,terry_mills,,13:00,4,6,0,0,1,2,,0,2,2,1,3,0,4,0,,9
19921219DETMIL,,DET,MIL,DET,olden_polynice,,13:00,3,7,0,0,1,2,,1,1,2,1,3,1,1,0,,7
19921219DETMIL,,DET,MIL,DET,mark_aguirre,,8:00,4,5,1,1,0,0,,1,0,1,0,1,0,0,0,,9
19921219DETMIL,,DET,MIL,DET,mark_randall,,2:00,0,1,0,0,0,0,,0,0,0,0,2,0,0,0,,0
19921219DETMIL,,DET,MIL,DET,isaiah_morris,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19921219DETMIL,,DET,MIL,DET,gerald_glass,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19921219DETMIL,,DET,MIL,DET,total,,240,43,87,4,8,13,18,,20,21,41,21,23,9,15,3,,103
19921219DETMIL,,DET,MIL,MIL,frank_brickowski,,38:00,10,14,0,0,2,3,,4,6,10,4,3,2,5,2,,22
19921219DETMIL,,DET,MIL,MIL,blue_edwards,,35:00,10,16,0,0,6,7,,2,1,3,2,2,0,1,0,,26
19921219DETMIL,,DET,MIL,MIL,alvin_robertson,,30:00,2,4,1,2,0,0,,0,1,1,5,1,3,3,0,,5
19921219DETMIL,,DET,MIL,MIL,eric_murdock,,24:00,2,6,0,0,2,2,,0,2,2,2,3,2,4,0,,6
19921219DETMIL,,DET,MIL,MIL,anthony_avent,,21:00,0,6,0,0,0,0,,1,2,3,0,0,0,2,0,,0
19921219DETMIL,,DET,MIL,MIL,todd_day,,29:00,7,13,0,2,3,5,,5,3,8,1,2,3,1,0,,17
19921219DETMIL,,DET,MIL,MIL,lee_mayberry,,24:00,1,4,1,1,0,2,,0,1,1,5,4,0,2,1,,3
19921219DETMIL,,DET,MIL,MIL,brad_lohaus,,23:00,4,10,1,4,1,1,,2,0,2,3,2,0,0,1,,10
19921219DETMIL,,DET,MIL,MIL,danny_schayes,,11:00,0,2,0,0,0,0,,1,2,3,0,0,0,0,0,,0
19921219DETMIL,,DET,MIL,MIL,fred_roberts,,5:00,0,1,0,0,1,2,,0,0,0,0,0,1,1,0,,1
19921219DETMIL,,DET,MIL,MIL,total,,240,36,76,3,9,15,22,,15,18,33,22,17,11,19,4,,90
19921219MIANYK,,MIA,NYK,MIA,rony_seikaly,,43:00,7,19,0,0,7,10,,3,14,17,2,4,1,1,1,,21
19921219MIANYK,,MIA,NYK,MIA,grant_long,,40:00,4,11,1,1,5,6,,1,8,9,3,6,1,4,1,,14
19921219MIANYK,,MIA,NYK,MIA,glen_rice,,40:00,4,16,3,7,2,2,,0,3,3,3,3,0,1,0,,13
19921219MIANYK,,MIA,NYK,MIA,bimbo_coles,,37:00,4,7,3,5,4,4,,0,3,3,3,3,0,2,0,,15
19921219MIANYK,,MIA,NYK,MIA,kevin_edwards,,36:00,6,17,0,0,8,11,,0,2,2,3,3,6,2,0,,20
19921219MIANYK,,MIA,NYK,MIA,john_salley,,24:00,1,4,0,0,0,0,,4,5,9,0,6,0,1,1,,2
19921219MIANYK,,MIA,NYK,MIA,brian_shaw,,12:00,0,1,0,1,2,2,,0,2,2,3,1,1,0,0,,2
19921219MIANYK,,MIA,NYK,MIA,keith_askins,,8:00,0,0,0,0,0,0,,0,0,0,0,3,0,1,0,,0
19921219MIANYK,,MIA,NYK,MIA,total,,240,26,75,7,14,28,35,,8,37,45,17,29,9,12,3,,87
19921219MIANYK,,MIA,NYK,NYK,patrick_ewing,,44:00,9,14,0,0,6,7,,4,22,26,2,2,1,2,1,,24
19921219MIANYK,,MIA,NYK,NYK,charles_smith,,41:00,3,12,0,0,9,12,,4,1,5,6,5,0,3,0,,15
19921219MIANYK,,MIA,NYK,NYK,rolando_blackman,,37:00,8,15,0,0,7,8,,0,2,2,2,4,0,1,0,,23
19921219MIANYK,,MIA,NYK,NYK,doc_rivers,,27:00,3,10,0,2,0,0,,1,4,5,5,6,0,2,0,,6
19921219MIANYK,,MIA,NYK,NYK,charles_oakley,,16:00,2,4,0,0,0,0,,0,4,4,0,2,1,1,0,,4
19921219MIANYK,,MIA,NYK,NYK,john_starks,,31:00,2,7,0,2,6,11,,1,1,2,5,2,1,2,1,,10
19921219MIANYK,,MIA,NYK,NYK,anthony_mason,,28:00,1,5,0,0,5,8,,1,4,5,0,2,0,3,1,,7
19921219MIANYK,,MIA,NYK,NYK,hubert_davis,,12:00,0,2,0,0,2,2,,0,1,1,0,0,0,0,0,,2
19921219MIANYK,,MIA,NYK,NYK,herb_williams,,4:00,0,1,0,0,0,2,,1,0,1,0,1,0,1,0,,0
19921219MIANYK,,MIA,NYK,NYK,total,,240,28,70,0,4,35,50,,12,39,51,20,24,3,15,3,,91
19921219LACSEA,,LAC,SEA,LAC,gary_grant,,41:00,7,12,0,2,1,2,,2,5,7,10,4,2,4,0,,15
19921219LACSEA,,LAC,SEA,LAC,mark_jackson,,40:00,7,16,0,0,2,2,,2,2,4,2,2,1,5,0,,16
19921219LACSEA,,LAC,SEA,LAC,ken_norman,,31:00,4,12,0,0,4,4,,3,1,4,2,2,1,2,0,,12
19921219LACSEA,,LAC,SEA,LAC,danny_manning,,28:00,3,12,0,0,5,8,,2,7,9,0,4,1,4,2,,11
19921219LACSEA,,LAC,SEA,LAC,stanley_roberts,,20:00,5,8,0,0,0,0,,2,3,5,1,5,1,1,1,,10
19921219LACSEA,,LAC,SEA,LAC,john_williams,,22:00,5,11,0,0,3,4,,2,4,6,1,2,2,1,0,,13
