gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19831217INDHOU,,IND,HOU,IND,steve_stipanovich,,,13,19,0,,1,3,,,,,,,,,,,27
19831217INDHOU,,IND,HOU,IND,clark_kellogg,,,6,13,0,,3,4,,,,9,,,,,,,15
19831217INDHOU,,IND,HOU,IND,herb_williams,,,3,11,0,,7,8,,,,,6,,,,,,13
19831217INDHOU,,IND,HOU,IND,jerry_sichting,,,6,10,0,,0,0,,,,,,,,,,,12
19831217INDHOU,,IND,HOU,IND,brook_steppe,,,3,6,0,,2,3,,,,,,,,,,,8
19831217INDHOU,,IND,HOU,IND,butch_carter,,,3,12,0,,2,2,,,,,,,,,,,8
19831217INDHOU,,IND,HOU,IND,jim_thomas,,,1,3,0,,2,2,,,,,,,,,,,4
19831217INDHOU,,IND,HOU,IND,george_johnson,,,1,7,0,,1,2,,,,,,,,,,,3
19831217INDHOU,,IND,HOU,IND,sidney_lowe,,,1,4,0,,0,0,,,,,,,,,,,2
19831217INDHOU,,IND,HOU,IND,leroy_combs,,,1,1,0,,0,0,,,,,,,,,,,2
19831217INDHOU,,IND,HOU,IND,granville_waiters,,,0,3,0,,0,0,,,,,,,,,,,0
19831217INDHOU,,IND,HOU,IND,total,,240,38,89,0,,18,24,,,,43,23,24,,,,,94
19831217INDHOU,,IND,HOU,HOU,robert_reid,,,11,20,0,,0,0,,,,13,,,,,,,22
19831217INDHOU,,IND,HOU,HOU,ralph_sampson,,,9,14,0,,2,4,,,,,,,,,,,20
19831217INDHOU,,IND,HOU,HOU,lewis_lloyd,,,9,16,0,,2,3,,,,,,,,,,,20
19831217INDHOU,,IND,HOU,HOU,james_bailey,,,6,14,0,,4,4,,,,,,,,,,,16
19831217INDHOU,,IND,HOU,HOU,rodney_mccray,,,5,10,0,,4,4,,,,,,,,,,,14
19831217INDHOU,,IND,HOU,HOU,allen_leavell,,,4,10,0,,0,0,,,,,7,,,,,,8
19831217INDHOU,,IND,HOU,HOU,elvin_hayes,,,0,6,0,,3,4,,,,,,,,,,,3
19831217INDHOU,,IND,HOU,HOU,phil_ford,,,1,4,0,,0,0,,,,,,,,,,,2
19831217INDHOU,,IND,HOU,HOU,caldwell_jones,,,0,9,0,,2,2,,,,,,,,,,,2
19831217INDHOU,,IND,HOU,HOU,wally_walker,,,1,1,0,,0,0,,,,,,,,,,,2
19831217INDHOU,,IND,HOU,HOU,terry_teagle,,,0,1,0,,0,0,,,,,,,,,,,0
19831217INDHOU,,IND,HOU,HOU,major_jones,,,0,3,0,,0,0,,,,,,,,,,,0
19831217INDHOU,,IND,HOU,HOU,total,,240,46,108,0,,17,21,,,,61,25,22,,,,,109
19831217MILNYK,,MIL,NYK,MIL,sidney_moncrief,,,9,17,0,,9,10,,,,,,,,,,,27
19831217MILNYK,,MIL,NYK,MIL,junior_bridgeman,,,2,8,0,,11,12,,,,,,,,,,,15
19831217MILNYK,,MIL,NYK,MIL,bob_lanier,,,6,9,0,,2,2,,,,11,,,,,,,14
19831217MILNYK,,MIL,NYK,MIL,marques_johnson,,,5,12,1,,0,1,,,,,6,,,,,,11
19831217MILNYK,,MIL,NYK,MIL,alton_lister,,,4,6,0,,0,0,,,,,,,,,,,8
19831217MILNYK,,MIL,NYK,MIL,kevin_grevey,,,2,3,0,,2,3,,,,,,,,,,,6
19831217MILNYK,,MIL,NYK,MIL,tiny_archibald,,,2,7,0,,1,1,,,,,,,,,,,5
19831217MILNYK,,MIL,NYK,MIL,lorenzo_romar,,,1,4,0,,2,2,,,,,,,,,,,4
19831217MILNYK,,MIL,NYK,MIL,paul_mokeski,,,2,4,0,,0,2,,,,,,,,,,,4
19831217MILNYK,,MIL,NYK,MIL,paul_pressey,,,0,0,0,,2,2,,,,,,,,,,,2
19831217MILNYK,,MIL,NYK,MIL,total,,240,33,70,1,,29,35,,,,30,23,37,,,,,96
19831217MILNYK,,MIL,NYK,NYK,ray_williams,,,9,17,0,,5,5,,,,,6,,,,,,23
19831217MILNYK,,MIL,NYK,NYK,bernard_king,,,6,13,0,,10,12,,,,,,,,,,,22
19831217MILNYK,,MIL,NYK,NYK,bill_cartwright,,,2,5,0,,14,15,,,,10,,,,,,,18
19831217MILNYK,,MIL,NYK,NYK,rory_sparrow,,,5,15,0,,2,2,,,,,,,,,,,12
19831217MILNYK,,MIL,NYK,NYK,truck_robinson,,,3,4,0,,5,10,,,,,,,,,,,11
19831217MILNYK,,MIL,NYK,NYK,darrell_walker,,,4,5,0,,0,0,,,,,,,,,,,8
19831217MILNYK,,MIL,NYK,NYK,louis_orr,,,1,4,0,,2,2,,,,,,,,,,,4
19831217MILNYK,,MIL,NYK,NYK,ernie_grunfeld,,,1,4,0,,0,0,,,,,,,,,,,2
19831217MILNYK,,MIL,NYK,NYK,marvin_webster,,,1,1,0,,0,0,,,,,,,,,,,2
19831217MILNYK,,MIL,NYK,NYK,len_elmore,,,0,0,0,,0,0,,,,,,,,,,,0
19831217MILNYK,,MIL,NYK,NYK,total,,240,32,68,0,,38,46,,,,40,15,32,,,,,102
19831217KCKPHO,,KCK,PHO,KCK,larry_drew,,,11,23,1,,4,5,,,,,,,,,,,27
19831217KCKPHO,,KCK,PHO,KCK,eddie_johnson,,,7,21,1,,7,8,,,,,,,,,,,22
19831217KCKPHO,,KCK,PHO,KCK,billy_knight,,,5,11,0,,6,8,,,,,,,,,,,16
19831217KCKPHO,,KCK,PHO,KCK,mike_woodson,,,1,8,0,,9,10,,,,,,,,,,,11
19831217KCKPHO,,KCK,PHO,KCK,mark_olberding,,,3,5,0,,0,0,,,,,,,,,,,6
19831217KCKPHO,,KCK,PHO,KCK,steve_johnson,,,1,2,0,,3,6,,,,,,,,,,,5
19831217KCKPHO,,KCK,PHO,KCK,lasalle_thompson,,,2,2,0,,0,0,,,,,,,,,,,4
19831217KCKPHO,,KCK,PHO,KCK,dane_suttle,,,1,3,0,,2,2,,,,,,,,,,,4
19831217KCKPHO,,KCK,PHO,KCK,joe_meriweather,,,1,4,0,,0,0,,,,,,6,,,,,2
19831217KCKPHO,,KCK,PHO,KCK,don_buse,,,0,3,0,,2,2,,,,,,,,,,,2
19831217KCKPHO,,KCK,PHO,KCK,ed_nealy,,,0,2,0,,0,0,,,,,,,,,,,0
19831217KCKPHO,,KCK,PHO,KCK,larry_micheaux,,,0,2,0,,0,0,,,,,,,,,,,0
19831217KCKPHO,,KCK,PHO,KCK,total,,240,32,86,2,,33,41,,,,35,,,,,,,99
19831217KCKPHO,,KCK,PHO,PHO,maurice_lucas,,,8,16,0,,6,9,,,,,,,,,,,22
19831217KCKPHO,,KCK,PHO,PHO,larry_nance,,,8,9,0,,3,3,,,,,,,,,,,19
19831217KCKPHO,,KCK,PHO,PHO,rod_foster,,,7,13,0,,3,3,,,,,,,,,,,17
19831217KCKPHO,,KCK,PHO,PHO,james_edwards,,,5,14,0,,5,5,,,,,,,,,,,15
19831217KCKPHO,,KCK,PHO,PHO,walter_davis,,,5,11,0,,2,2,,,,,,,,,,,12
19831217KCKPHO,,KCK,PHO,PHO,paul_westphal,,,3,7,0,,5,5,,,,,,,,,,,11
19831217KCKPHO,,KCK,PHO,PHO,charles_pittman,,,2,6,0,,5,6,,,,,,,,,,,9
19831217KCKPHO,,KCK,PHO,PHO,alvin_scott,,,1,3,0,,6,6,,,,,,,,,,,8
19831217KCKPHO,,KCK,PHO,PHO,alvan_adams,,,2,5,0,,0,0,,,,,,,,,,,4
19831217KCKPHO,,KCK,PHO,PHO,kyle_macy,,,1,7,0,,0,0,,,,,,,,,,,2
19831217KCKPHO,,KCK,PHO,PHO,total,,240,42,91,0,,35,39,,,,30,,,,,,,119
19831217GSWUTA,,GSW,UTA,GSW,purvis_short,,,10,18,0,,0,1,,,,,,,,,,,20
19831217GSWUTA,,GSW,UTA,GSW,mickey_johnson,,,8,12,1,,0,0,,,,,,,,,,,17
19831217GSWUTA,,GSW,UTA,GSW,sleepy_floyd,,,5,8,0,,4,4,,,,,,,,,,,14
19831217GSWUTA,,GSW,UTA,GSW,joe_barry_carroll,,,6,16,0,,2,7,,,,13,,,,,,,14
19831217GSWUTA,,GSW,UTA,GSW,lester_conner,,,4,11,0,,3,3,,,,,10,,,,,,11
19831217GSWUTA,,GSW,UTA,GSW,larry_smith,,,5,7,0,,0,1,,,,,,,,,,,10
19831217GSWUTA,,GSW,UTA,GSW,don_collins,,,3,3,0,,2,2,,,,,,,,,,,8
19831217GSWUTA,,GSW,UTA,GSW,pace_mannion,,,2,4,0,,1,2,,,,,,,,,,,5
19831217GSWUTA,,GSW,UTA,GSW,russell_cross,,,2,3,0,,1,2,,,,,,,,,,,5
19831217GSWUTA,,GSW,UTA,GSW,mike_bratz,,,1,7,0,,2,2,,,,,,,,,,,4
19831217GSWUTA,,GSW,UTA,GSW,darren_tillis,,,1,2,0,,1,1,,,,,,,,,,,3
19831217GSWUTA,,GSW,UTA,GSW,total,,240,47,91,1,,16,25,,,,41,28,27,,,,,111
19831217GSWUTA,,GSW,UTA,UTA,adrian_dantley,,,15,18,0,,4,5,,,,,,,,,,,34
19831217GSWUTA,,GSW,UTA,UTA,john_drew,,,10,19,0,,8,8,,,,,,,,,,,28
19831217GSWUTA,,GSW,UTA,UTA,darrell_griffith,,,10,19,0,,2,2,,,,,,,,,,,22
19831217GSWUTA,,GSW,UTA,UTA,rickey_green,,,5,12,0,,3,4,,,,,16,,,,,,13
19831217GSWUTA,,GSW,UTA,UTA,jeff_wilkins,,,6,13,0,,1,2,,,,11,,,,,,,13
19831217GSWUTA,,GSW,UTA,UTA,rich_kelley,,,2,5,0,,2,2,,,,,,,,,,,6
19831217GSWUTA,,GSW,UTA,UTA,thurl_bailey,,,1,4,0,,3,5,,,,,,,,,,,5
19831217GSWUTA,,GSW,UTA,UTA,mark_eaton,,,1,3,0,,1,2,,,,,,,,,,,3
19831217GSWUTA,,GSW,UTA,UTA,tom_boswell,,,1,1,0,,0,0,,,,,,,,,,,2
19831217GSWUTA,,GSW,UTA,UTA,jj_anderson,,,0,1,0,,1,2,,,,,,,,,,,1
19831217GSWUTA,,GSW,UTA,UTA,bob_hansen,,,0,0,0,,0,0,,,,,,,,,,,0
19831217GSWUTA,,GSW,UTA,UTA,jerry_eaves,,,0,4,0,,0,0,,,,,,,,,,,0
19831217GSWUTA,,GSW,UTA,UTA,total,,240,51,99,0,,25,32,,,,46,38,22,,,,,127
19831217CLEWSB,,CLE,WSB,CLE,world_b_free,,,11,16,0,,4,6,,,,,,,,,,,26
19831217CLEWSB,,CLE,WSB,CLE,cliff_robinson,,,7,15,0,,4,4,,,,,8,,,,,,18
19831217CLEWSB,,CLE,WSB,CLE,lonnie_shelton,,,6,10,0,,0,0,,,,,,,,,,,12
19831217CLEWSB,,CLE,WSB,CLE,paul_thompson,,,5,8,0,,0,0,,,,,,,,,,,10
19831217CLEWSB,,CLE,WSB,CLE,geoff_huston,,,4,5,0,,1,2,,,,,,,,,,,9
19831217CLEWSB,,CLE,WSB,CLE,john_bagley,,,2,6,0,,1,1,,,,,,,,,,,5
19831217CLEWSB,,CLE,WSB,CLE,stewart_granger,,,1,5,0,,2,2,,,,,,,,,,,4
19831217CLEWSB,,CLE,WSB,CLE,jeff_cook,,,2,3,0,,0,0,,,,5,,,,,,,4
19831217CLEWSB,,CLE,WSB,CLE,roy_hinson,,,1,2,0,,1,1,,,,,,,,,,,3
19831217CLEWSB,,CLE,WSB,CLE,phil_hubbard,,,1,4,0,,0,0,,,,,,,,,,,2
19831217CLEWSB,,CLE,WSB,CLE,john_garris,,,1,3,0,,0,0,,,,,,,,,,,2
19831217CLEWSB,,CLE,WSB,CLE,ben_poquette,,,0,0,0,,0,0,,,,,,,,,,,0
19831217CLEWSB,,CLE,WSB,CLE,total,,240,41,77,0,,13,16,,,,26,24,33,,,,,95
19831217CLEWSB,,CLE,WSB,WSB,ricky_sobers,,,12,16,1,,3,4,,,,,,,,,,,28
19831217CLEWSB,,CLE,WSB,WSB,jeff_malone,,,10,17,0,,7,8,,,,,,,,,,,27
19831217CLEWSB,,CLE,WSB,WSB,jeff_ruland,,,7,9,0,,9,10,,,,10,,,,,,,23
19831217CLEWSB,,CLE,WSB,WSB,greg_ballard,,,6,16,0,,6,7,,,,,,,,,,,18
19831217CLEWSB,,CLE,WSB,WSB,joe_kopicki,,,2,6,0,,7,7,,,,,,,,,,,11
19831217CLEWSB,,CLE,WSB,WSB,frank_johnson,,,3,10,0,,0,0,,,,,8,,,,,,6
19831217CLEWSB,,CLE,WSB,WSB,darren_daye,,,0,3,0,,4,4,,,,,,,,,,,4
19831217CLEWSB,,CLE,WSB,WSB,charles_davis,,,1,4,0,,0,0,,,,,,,,,,,2
19831217CLEWSB,,CLE,WSB,WSB,bryan_warrick,,,0,0,0,,0,0,,,,,,,,,,,0
19831217CLEWSB,,CLE,WSB,WSB,rick_mahorn,,,0,3,0,,0,0,,,,,,,,,,,0
19831217CLEWSB,,CLE,WSB,WSB,mike_gibson,,,0,0,0,,0,0,,,,,,,,,,,0
19831217CLEWSB,,CLE,WSB,WSB,total,,240,41,84,1,,36,40,,,,37,32,20,,,,,119
19831218NJNDEN,,NJN,DEN,NJN,otis_birdsong,,,7,19,0,,9,11,,,,,8,,,,,,23
19831218NJNDEN,,NJN,DEN,NJN,buck_williams,,,9,12,0,,4,5,,,,17,,,,,,,22
19831218NJNDEN,,NJN,DEN,NJN,darryl_dawkins,,,4,10,0,,11,14,,,,,,,,,,,19
19831218NJNDEN,,NJN,DEN,NJN,kelvin_ransey,,,8,12,1,,2,7,,,,,,,,,,,19
19831218NJNDEN,,NJN,DEN,NJN,darwin_cook,,,5,8,0,,0,0,,,,,,,,,,,10
19831218NJNDEN,,NJN,DEN,NJN,bill_willoughby,,,4,7,0,,0,0,,,,,,,,,,,8
19831218NJNDEN,,NJN,DEN,NJN,reggie_johnson,,,2,3,0,,2,2,,,,,,,,,,,6
19831218NJNDEN,,NJN,DEN,NJN,albert_king,,,1,8,0,,2,3,,,,,,,,,,,4
19831218NJNDEN,,NJN,DEN,NJN,mike_o'koren,,,2,4,0,,0,0,,,,,,,,,,,4
19831218NJNDEN,,NJN,DEN,NJN,mike_gminski,,,1,3,0,,1,1,,,,,,,,,,,3
19831218NJNDEN,,NJN,DEN,NJN,total,,240,43,86,1,,31,43,,,,56,27,30,,,,,118
19831218NJNDEN,,NJN,DEN,DEN,kiki_vandeweghe,,,13,22,0,,7,11,,,,,,,,,,,33
19831218NJNDEN,,NJN,DEN,DEN,alex_english,,,12,23,0,,7,9,,,,,10,,,,,,31
19831218NJNDEN,,NJN,DEN,DEN,dan_issel,,,5,11,0,,3,3,,,,,,6,,,,,13
19831218NJNDEN,,NJN,DEN,DEN,richard_anderson,,,5,17,0,,1,4,,,,9,,,,,,,11
19831218NJNDEN,,NJN,DEN,DEN,tr_dunn,,,3,4,0,,2,3,,,,,,,,,,,8
19831218NJNDEN,,NJN,DEN,DEN,danny_schayes,,,2,6,0,,4,4,,,,,,,,,,,8
19831218NJNDEN,,NJN,DEN,DEN,mike_evans,,,3,8,0,,0,0,,,,,,,,,,,6
19831218NJNDEN,,NJN,DEN,DEN,rob_williams,,,2,2,0,,1,2,,,,,,,,,,,5
19831218NJNDEN,,NJN,DEN,DEN,bill_hanzlik,,,2,3,0,,1,1,,,,,,,,,,,5
19831218NJNDEN,,NJN,DEN,DEN,kenny_dennard,,,0,2,0,,2,2,,,,,,,,,,,2
19831218NJNDEN,,NJN,DEN,DEN,howard_carter,,,0,2,0,,0,0,,,,,,,,,,,0
19831218NJNDEN,,NJN,DEN,DEN,total,,240,47,100,0,,28,39,,,,40,34,31,,,,,122
19831218SDCGSW,,SDC,GSW,SDC,norm_nixon,,,11,17,0,,0,0,,,,,11,,,,,,22
19831218SDCGSW,,SDC,GSW,SDC,james_donaldson,,,4,10,0,,9,10,,,,,,,,,,,17
19831218SDCGSW,,SDC,GSW,SDC,terry_cummings,,,6,14,0,,2,4,,,,,,6,,,,,14
19831218SDCGSW,,SDC,GSW,SDC,michael_brooks,,,7,10,0,,0,2,,,,,,,,,,,14
19831218SDCGSW,,SDC,GSW,SDC,jerome_whitehead,,,3,6,0,,3,4,,,,,,,,,,,9
19831218SDCGSW,,SDC,GSW,SDC,derek_smith,,,3,4,0,,2,4,,,,8,,,,,,,8
19831218SDCGSW,,SDC,GSW,SDC,craig_hodges,,,4,6,0,,0,0,,,,,,,,,,,8
19831218SDCGSW,,SDC,GSW,SDC,greg_kelser,,,1,5,0,,1,2,,,,,,,,,,,3
19831218SDCGSW,,SDC,GSW,SDC,hank_mcdowell,,,1,3,0,,0,0,,,,,,,,,,,2
19831218SDCGSW,,SDC,GSW,SDC,total,,240,40,78,0,,17,26,,,,42,18,33,,,,,97
19831218SDCGSW,,SDC,GSW,GSW,purvis_short,,,12,22,0,,3,4,,,,,,,,,,,27
19831218SDCGSW,,SDC,GSW,GSW,larry_smith,,,7,10,0,,5,8,,,,13,,6,,,,,19
19831218SDCGSW,,SDC,GSW,GSW,joe_barry_carroll,,,8,27,0,,2,2,,,,,,,,,,,18
19831218SDCGSW,,SDC,GSW,GSW,don_collins,,,3,6,0,,3,4,,,,,,,,,,,9
19831218SDCGSW,,SDC,GSW,GSW,sleepy_floyd,,,3,10,0,,1,2,,,,,4,,,,,,7
19831218SDCGSW,,SDC,GSW,GSW,mickey_johnson,,,3,8,0,,0,1,,,,,,,,,,,6
19831218SDCGSW,,SDC,GSW,GSW,mike_bratz,,,1,2,0,,3,4,,,,,,,,,,,5
19831218SDCGSW,,SDC,GSW,GSW,lester_conner,,,1,9,0,,2,4,,,,,,,,,,,4
19831218SDCGSW,,SDC,GSW,GSW,russell_cross,,,1,1,0,,0,0,,,,,,,,,,,2
19831218SDCGSW,,SDC,GSW,GSW,darren_tillis,,,1,2,0,,0,0,,,,,,,,,,,2
19831218SDCGSW,,SDC,GSW,GSW,total,,240,40,97,0,,19,29,,,,52,18,27,,,,,99
19831218PORLAL,,POR,LAL,POR,kenny_carr,,,7,13,0,,8,9,,,,11,,,,,,,22
19831218PORLAL,,POR,LAL,POR,mychal_thompson,,,8,10,0,,6,10,,,,,,,,,,,22
19831218PORLAL,,POR,LAL,POR,calvin_natt,,,8,13,1,,3,6,,,,,,,,,,,20
19831218PORLAL,,POR,LAL,POR,darnell_valentine,,,4,8,0,,9,11,,,,,,,,,,,17
19831218PORLAL,,POR,LAL,POR,fat_lever,,,6,13,0,,0,0,,,,,6,,,,,,12
19831218PORLAL,,POR,LAL,POR,jim_paxson,,,5,17,0,,1,2,,,,,6,,,,,,11
19831218PORLAL,,POR,LAL,POR,audie_norris,,,2,2,0,,2,2,,,,,,,,,,,6
19831218PORLAL,,POR,LAL,POR,wayne_cooper,,,1,6,0,,1,3,,,,,,,,,,,3
19831218PORLAL,,POR,LAL,POR,clyde_drexler,,,1,5,0,,0,0,,,,,,,,,,,2
19831218PORLAL,,POR,LAL,POR,jeff_lamp,,,0,0,0,,0,0,,,,,,,,,,,0
19831218PORLAL,,POR,LAL,POR,total,,240,42,87,1,,30,43,,,,40,22,29,,,,,115
19831218PORLAL,,POR,LAL,LAL,james_worthy,,,11,16,0,,6,9,,,,7,,,,,,,28
19831218PORLAL,,POR,LAL,LAL,jamaal_wilkes,,,9,19,0,,2,2,,,,,,,,,,,20
19831218PORLAL,,POR,LAL,LAL,michael_cooper,,,6,11,1,,6,7,,,,,9,,,,,,19
19831218PORLAL,,POR,LAL,LAL,bob_mcadoo,,,7,11,0,,3,3,,,,,,,,,,,17
19831218PORLAL,,POR,LAL,LAL,calvin_garrett,,,7,9,0,,1,1,,,,,,,,,,,15
19831218PORLAL,,POR,LAL,LAL,kareem_abdul-jabbar,,,6,14,0,,3,6,,,,7,,,,,,,15
19831218PORLAL,,POR,LAL,LAL,mike_mcgee,,,2,3,0,,0,0,,,,,,,,,,,4
19831218PORLAL,,POR,LAL,LAL,byron_scott,,,2,3,0,,0,0,,,,,,,,,,,4
19831218PORLAL,,POR,LAL,LAL,swen_nater,,,0,1,0,,0,0,,,,,,,,,,,0
19831218PORLAL,,POR,LAL,LAL,total,,240,50,87,1,,21,28,,,,36,33,27,,,,,122
19831220NJNATL,,NJN,ATL,NJN,otis_birdsong,,,9,21,0,,9,10,,,,,,,,,,,27
19831220NJNATL,,NJN,ATL,NJN,buck_williams,,,10,11,0,,6,8,,,,,,,,,,,26
19831220NJNATL,,NJN,ATL,NJN,darryl_dawkins,,,4,6,0,,1,4,,,,,,6,,,,,9
19831220NJNATL,,NJN,ATL,NJN,albert_king,,,2,12,0,,2,4,,,,9,,6,,,,,6
19831220NJNATL,,NJN,ATL,NJN,darwin_cook,,,3,12,0,,0,0,,,,,9,,,,,,6
19831220NJNATL,,NJN,ATL,NJN,mike_gminski,,,1,4,0,,4,6,,,,,,,,,,,6
19831220NJNATL,,NJN,ATL,NJN,bill_willoughby,,,1,3,0,,1,2,,,,,,,,,,,3
19831220NJNATL,,NJN,ATL,NJN,kelvin_ransey,,,1,4,0,,0,0,,,,,,,,,,,2
19831220NJNATL,,NJN,ATL,NJN,reggie_johnson,,,1,1,0,,0,0,,,,,,,,,,,2
19831220NJNATL,,NJN,ATL,NJN,mike_o'koren,,,0,1,0,,0,0,,,,,,,,,,,0
19831220NJNATL,,NJN,ATL,NJN,total,,240,32,75,0,,23,34,,,,46,21,32,,,,,87
19831220NJNATL,,NJN,ATL,ATL,dominique_wilkins,,,7,15,0,,8,11,,,,,,,,,,,22
19831220NJNATL,,NJN,ATL,ATL,tree_rollins,,,8,16,0,,2,4,,,,17,,,,,,,18
19831220NJNATL,,NJN,ATL,ATL,doc_rivers,,,5,6,0,,4,4,,,,,4,,,,,,14
19831220NJNATL,,NJN,ATL,ATL,dan_roundfield,,,4,13,0,,4,5,,,,,,,,,,,12
19831220NJNATL,,NJN,ATL,ATL,johnny_davis,,,3,9,0,,3,4,,,,,,,,,,,9
19831220NJNATL,,NJN,ATL,ATL,mike_glenn,,,4,7,0,,0,2,,,,,,,,,,,8
19831220NJNATL,,NJN,ATL,ATL,eddie_johnson,,,2,9,0,,4,6,,,,,,,,,,,8
19831220NJNATL,,NJN,ATL,ATL,sly_williams,,,2,6,0,,1,2,,,,,,,,,,,5
19831220NJNATL,,NJN,ATL,ATL,billy_paultz,,,1,1,0,,0,0,,,,,,,,,,,2
19831220NJNATL,,NJN,ATL,ATL,rickey_brown,,,0,0,0,,0,0,,,,,,,,,,,0
19831220NJNATL,,NJN,ATL,ATL,total,,240,36,82,0,,26,38,,,,47,17,29,,,,,98
19831220DALDET,,DAL,DET,DAL,mark_aguirre,,,13,26,0,,8,10,,,,6,,,,,,,34
19831220DALDET,,DAL,DET,DAL,jay_vincent,,,5,14,0,,6,10,,,,,,,,,,,16
19831220DALDET,,DAL,DET,DAL,rolando_blackman,,,6,10,0,,0,0,,,,,,,,,,,12
19831220DALDET,,DAL,DET,DAL,kurt_nimphius,,,3,3,0,,3,4,,,,,,,,,,,9
19831220DALDET,,DAL,DET,DAL,brad_davis,,,3,6,0,,3,3,,,,,10,,,,,,9
19831220DALDET,,DAL,DET,DAL,pat_cummings,,,3,4,0,,2,2,,,,,,,,,,,8
19831220DALDET,,DAL,DET,DAL,dale_ellis,,,3,5,0,,2,2,,,,6,,,,,,,8
19831220DALDET,,DAL,DET,DAL,derek_harper,,,2,6,0,,0,0,,,,,,,,,,,4
19831220DALDET,,DAL,DET,DAL,elston_turner,,,2,3,0,,0,0,,,,,,,,,,,4
19831220DALDET,,DAL,DET,DAL,bill_garnett,,,0,2,0,,0,0,,,,,,,,,,,0
19831220DALDET,,DAL,DET,DAL,mark_west,,,0,0,0,,0,0,,,,,,,,,,,0
19831220DALDET,,DAL,DET,DAL,total,,240,40,79,0,,24,31,,,,37,28,18,,,,,104
19831220DALDET,,DAL,DET,DET,john_long,,,12,19,0,,3,3,,,,,,,,,,,27
19831220DALDET,,DAL,DET,DET,kelly_tripucka,,,10,23,0,,1,4,,,,,,,,,,,21
19831220DALDET,,DAL,DET,DET,bill_laimbeer,,,9,14,0,,3,3,,,,12,,,,,,,21
19831220DALDET,,DAL,DET,DET,vinnie_johnson,,,8,15,0,,0,0,,,,,10,,,,,,16
19831220DALDET,,DAL,DET,DET,terry_tyler,,,7,9,0,,0,0,,,,,,,,,,,14
19831220DALDET,,DAL,DET,DET,isiah_thomas,,,4,12,0,,1,1,,,,,,,,,,,9
19831220DALDET,,DAL,DET,DET,cliff_levingston,,,2,3,0,,1,2,,,,,,,,,,,5
19831220DALDET,,DAL,DET,DET,david_thirdkill,,,1,2,0,,0,0,,,,,,,,,,,2
19831220DALDET,,DAL,DET,DET,ray_tolbert,,,0,0,0,,1,2,,,,,,,,,,,1
19831220DALDET,,DAL,DET,DET,earl_cureton,,,0,1,0,,0,0,,,,,,,,,,,0
19831220DALDET,,DAL,DET,DET,kent_benson,,,0,3,0,,0,0,,,,,,,,,,,0
19831220DALDET,,DAL,DET,DET,total,,240,53,101,0,,10,15,,,,44,27,30,,,,,116
19831220PHOGSW,,PHO,GSW,PHO,walter_davis,,,9,18,0,,5,6,,,,,5,,,,,,23
19831220PHOGSW,,PHO,GSW,PHO,maurice_lucas,,,10,19,0,,1,2,,,,16,,,,,,,21
19831220PHOGSW,,PHO,GSW,PHO,alvan_adams,,,6,13,0,,4,5,,,,,,,,,,,16
19831220PHOGSW,,PHO,GSW,PHO,james_edwards,,,7,12,0,,1,3,,,,,,,,,,,15
19831220PHOGSW,,PHO,GSW,PHO,larry_nance,,,6,12,0,,2,2,,,,,,,,,,,14
19831220PHOGSW,,PHO,GSW,PHO,rod_foster,,,2,6,0,,3,5,,,,,,,,,,,7
19831220PHOGSW,,PHO,GSW,PHO,kyle_macy,,,3,6,0,,0,0,,,,,5,,,,,,6
19831220PHOGSW,,PHO,GSW,PHO,charles_pittman,,,2,2,0,,1,1,,,,,,,,,,,5
19831220PHOGSW,,PHO,GSW,PHO,alvin_scott,,,1,3,0,,0,0,,,,,,,,,,,2
19831220PHOGSW,,PHO,GSW,PHO,total,,240,46,94,0,,17,24,,,,49,26,30,,,,,109
19831220PHOGSW,,PHO,GSW,GSW,joe_barry_carroll,,,9,16,0,,14,18,,,,,,,,,,,32
19831220PHOGSW,,PHO,GSW,GSW,sleepy_floyd,,,8,16,0,,3,4,,,,,,,,,,,19
19831220PHOGSW,,PHO,GSW,GSW,purvis_short,,,6,16,0,,4,5,,,,,,,,,,,16
19831220PHOGSW,,PHO,GSW,GSW,lester_conner,,,4,10,0,,1,2,,,,,,,,,,,9
19831220PHOGSW,,PHO,GSW,GSW,larry_smith,,,4,10,0,,0,2,,,,18,,6,,,,,8
19831220PHOGSW,,PHO,GSW,GSW,mickey_johnson,,,3,7,0,,1,1,,,,,,,,,,,7
19831220PHOGSW,,PHO,GSW,GSW,darren_tillis,,,2,2,0,,2,2,,,,,,,,,,,6
19831220PHOGSW,,PHO,GSW,GSW,don_collins,,,2,5,0,,0,1,,,,,,,,,,,4
19831220PHOGSW,,PHO,GSW,GSW,russell_cross,,,2,3,0,,0,3,,,,,,,,,,,4
19831220PHOGSW,,PHO,GSW,GSW,total,,240,40,88,0,,25,38,,,,55,20,20,,,,,105
19831220DENKCK,,DEN,KCK,DEN,dan_issel,,,8,17,0,,8,11,,,,,,,,,,,24
19831220DENKCK,,DEN,KCK,DEN,danny_schayes,,,5,9,0,,9,9,,,,,,,,,,,19
19831220DENKCK,,DEN,KCK,DEN,bill_hanzlik,,,6,10,1,,5,7,,,,,,,,,,,18
19831220DENKCK,,DEN,KCK,DEN,alex_english,,,7,25,0,,1,2,,,,,,,,,,,15
