gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20081129OKCMEM,,OKC,MEM,OKC,kevin_durant,,38:31,8,16,0,2,14,16,,0,7,7,2,1,1,3,2,,30
20081129OKCMEM,,OKC,MEM,OKC,russell_westbrook,,38:04,5,11,0,0,2,3,,5,0,5,4,1,2,2,0,,12
20081129OKCMEM,,OKC,MEM,OKC,jeff_green,,31:49,6,12,2,4,8,8,,1,1,2,2,4,2,1,0,,22
20081129OKCMEM,,OKC,MEM,OKC,damien_wilkins,,29:09,4,11,1,3,2,2,,0,0,0,1,3,1,1,1,,11
20081129OKCMEM,,OKC,MEM,OKC,chris_wilcox,,15:13,3,4,0,0,0,0,,2,1,3,2,4,1,1,0,,6
20081129OKCMEM,,OKC,MEM,OKC,earl_watson,,30:12,2,6,0,2,5,6,,2,3,5,7,2,1,3,0,,9
20081129OKCMEM,,OKC,MEM,OKC,desmond_mason,,29:56,5,6,0,0,1,3,,0,4,4,1,1,0,0,2,,11
20081129OKCMEM,,OKC,MEM,OKC,joe_smith,,19:52,5,7,0,0,0,0,,0,4,4,0,2,0,0,0,,10
20081129OKCMEM,,OKC,MEM,OKC,nick_collison,,7:14,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20081129OKCMEM,,OKC,MEM,OKC,total,,240,38,73,3,11,32,38,,10,20,30,19,19,8,11,5,,111
20081129OKCMEM,,OKC,MEM,MEM,rudy_gay,,42:19,7,17,0,1,2,4,,1,4,5,2,4,0,5,1,,16
20081129OKCMEM,,OKC,MEM,MEM,oj_mayo,,42:18,11,22,3,6,5,5,,1,6,7,2,2,1,3,0,,30
20081129OKCMEM,,OKC,MEM,MEM,mike_conley,,30:56,3,3,1,1,1,1,,0,2,2,6,0,0,3,0,,8
20081129OKCMEM,,OKC,MEM,MEM,marc_gasol,,24:57,6,8,0,0,4,4,,2,4,6,2,1,0,2,0,,16
20081129OKCMEM,,OKC,MEM,MEM,darrell_arthur,,8:14,2,2,0,0,0,0,,1,1,2,0,4,1,0,0,,4
20081129OKCMEM,,OKC,MEM,MEM,greg_buckner,,24:00,3,6,0,2,0,0,,2,3,5,1,4,1,0,0,,6
20081129OKCMEM,,OKC,MEM,MEM,javaris_crittenton,,17:58,2,4,0,0,3,8,,2,1,3,2,3,0,0,0,,7
20081129OKCMEM,,OKC,MEM,MEM,kyle_lowry,,17:04,4,6,1,1,0,0,,0,4,4,3,6,0,2,0,,9
20081129OKCMEM,,OKC,MEM,MEM,darko_milicic,,16:39,2,2,0,0,0,0,,0,1,1,0,2,1,3,1,,4
20081129OKCMEM,,OKC,MEM,MEM,hakim_warrick,,15:35,1,1,0,0,1,2,,0,1,1,0,0,2,0,0,,3
20081129OKCMEM,,OKC,MEM,MEM,total,,240,41,71,5,11,16,24,,9,27,36,18,26,6,18,2,,103
20081129CLEMIL,,CLE,MIL,CLE,lebron_james,,41:22,12,27,1,5,7,10,,1,6,7,5,3,2,3,1,,32
20081129CLEMIL,,CLE,MIL,CLE,mo_williams,,35:08,6,20,0,5,1,2,,2,1,3,3,3,0,1,0,,13
20081129CLEMIL,,CLE,MIL,CLE,zydrunas_ilgauskas,,31:37,11,17,0,0,1,2,,7,10,17,2,1,1,3,2,,23
20081129CLEMIL,,CLE,MIL,CLE,delonte_west,,28:33,3,6,2,4,0,0,,1,4,5,5,2,1,2,0,,8
20081129CLEMIL,,CLE,MIL,CLE,ben_wallace,,22:30,0,2,0,0,0,0,,5,5,10,3,2,0,0,0,,0
20081129CLEMIL,,CLE,MIL,CLE,daniel_gibson,,26:00,1,9,0,4,0,0,,0,1,1,1,4,2,0,0,,2
20081129CLEMIL,,CLE,MIL,CLE,anderson_varejao,,23:01,3,4,0,0,3,3,,2,6,8,0,3,1,0,0,,9
20081129CLEMIL,,CLE,MIL,CLE,wally_szczerbiak,,19:00,1,7,0,2,2,2,,1,1,2,3,1,1,0,0,,4
20081129CLEMIL,,CLE,MIL,CLE,sasha_pavlovic,,12:50,2,2,2,2,0,0,,0,0,0,0,2,0,1,0,,6
20081129CLEMIL,,CLE,MIL,CLE,total,,240,39,94,5,22,14,19,,19,34,53,22,21,8,10,3,,97
20081129CLEMIL,,CLE,MIL,MIL,ramon_sessions,,44:13,6,17,0,1,4,4,,0,3,3,8,0,2,1,0,,16
20081129CLEMIL,,CLE,MIL,MIL,richard_jefferson,,42:00,7,14,0,3,5,5,,0,6,6,3,4,0,2,1,,19
20081129CLEMIL,,CLE,MIL,MIL,luke_ridnour,,31:46,5,9,4,7,1,1,,0,6,6,1,4,1,3,0,,15
20081129CLEMIL,,CLE,MIL,MIL,dan_gadzuric,,17:25,1,3,0,0,0,0,,1,2,3,2,1,0,2,1,,2
20081129CLEMIL,,CLE,MIL,MIL,charlie_villanueva,,16:21,2,8,0,0,2,2,,3,5,8,0,3,0,3,1,,6
20081129CLEMIL,,CLE,MIL,MIL,michael_redd,,35:22,5,16,2,5,8,8,,1,2,3,4,1,1,1,0,,20
20081129CLEMIL,,CLE,MIL,MIL,malik_allen,,30:47,2,5,0,0,1,3,,1,4,5,1,5,1,1,0,,5
20081129CLEMIL,,CLE,MIL,MIL,luc_mbah_a_moute,,21:36,1,2,0,0,0,0,,1,3,4,0,1,1,5,1,,2
20081129CLEMIL,,CLE,MIL,MIL,joe_alexander,,0:30,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20081129CLEMIL,,CLE,MIL,MIL,total,,240,29,74,6,16,21,23,,7,31,38,19,19,6,18,4,,85
20081129DENMIN,,DEN,MIN,DEN,carmelo_anthony,,36:36,9,23,0,3,7,9,,5,5,10,0,1,1,4,0,,25
20081129DENMIN,,DEN,MIN,DEN,nene_hilario,,34:19,4,7,0,0,3,4,,2,5,7,3,1,1,3,2,,11
20081129DENMIN,,DEN,MIN,DEN,kenyon_martin,,26:42,2,5,0,0,0,2,,1,5,6,4,1,4,0,0,,4
20081129DENMIN,,DEN,MIN,DEN,chauncey_billups,,25:22,6,9,3,5,12,12,,1,0,1,4,2,1,1,0,,27
20081129DENMIN,,DEN,MIN,DEN,dahntay_jones,,22:10,3,5,0,0,2,4,,0,1,1,1,1,1,0,0,,8
20081129DENMIN,,DEN,MIN,DEN,anthony_carter,,27:43,6,9,0,1,0,0,,1,8,9,4,0,2,2,2,,12
20081129DENMIN,,DEN,MIN,DEN,linas_kleiza,,24:50,5,11,3,7,2,2,,1,1,2,1,0,1,1,1,,15
20081129DENMIN,,DEN,MIN,DEN,chucky_atkins,,16:43,0,2,0,1,0,0,,0,0,0,5,1,0,2,0,,0
20081129DENMIN,,DEN,MIN,DEN,chris_andersen,,15:55,2,6,0,0,0,0,,1,4,5,1,2,1,2,2,,4
20081129DENMIN,,DEN,MIN,DEN,jr_smith,,7:01,0,1,0,1,0,0,,0,0,0,0,2,0,1,0,,0
20081129DENMIN,,DEN,MIN,DEN,renaldo_balkman,,2:39,0,2,0,0,0,0,,1,0,1,0,0,0,0,0,,0
20081129DENMIN,,DEN,MIN,DEN,total,,240,37,80,6,18,26,33,,13,29,42,23,11,12,16,7,,106
20081129DENMIN,,DEN,MIN,MIN,al_jefferson,,36:03,9,16,0,0,2,3,,4,9,13,1,3,0,3,2,,20
20081129DENMIN,,DEN,MIN,MIN,randy_foye,,33:44,11,20,2,6,1,1,,1,4,5,6,3,0,4,0,,25
20081129DENMIN,,DEN,MIN,MIN,ryan_gomes,,32:16,4,6,3,4,0,0,,0,2,2,2,2,1,0,0,,11
20081129DENMIN,,DEN,MIN,MIN,mike_miller,,29:32,2,10,0,6,0,0,,0,0,0,3,1,1,3,0,,4
20081129DENMIN,,DEN,MIN,MIN,jason_collins,,17:33,1,3,0,0,0,0,,0,0,0,2,1,1,1,1,,2
20081129DENMIN,,DEN,MIN,MIN,kevin_love,,28:37,7,9,0,0,4,4,,6,6,12,2,3,1,1,1,,18
20081129DENMIN,,DEN,MIN,MIN,sebastian_telfair,,25:01,1,8,0,3,0,0,,0,4,4,3,2,0,2,0,,2
20081129DENMIN,,DEN,MIN,MIN,corey_brewer,,14:57,2,6,0,0,2,2,,1,0,1,1,1,2,0,0,,6
20081129DENMIN,,DEN,MIN,MIN,craig_smith,,11:08,2,7,0,0,0,0,,1,3,4,0,5,0,1,1,,4
20081129DENMIN,,DEN,MIN,MIN,rashad_mccants,,5:51,2,5,1,4,0,0,,0,0,0,0,2,1,1,0,,5
20081129DENMIN,,DEN,MIN,MIN,rodney_carney,,2:39,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,,0
20081129DENMIN,,DEN,MIN,MIN,brian_cardinal,,2:39,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20081129DENMIN,,DEN,MIN,MIN,total,,240,41,90,6,23,9,10,,13,28,41,20,23,7,17,5,,97
20081129GSWNYK,,GSW,NYK,GSW,corey_maggette,,41:49,12,20,0,3,8,10,,4,8,12,2,5,0,5,0,,32
20081129GSWNYK,,GSW,NYK,GSW,jamal_crawford,,41:43,6,20,2,7,7,7,,1,9,10,5,3,2,1,1,,21
20081129GSWNYK,,GSW,NYK,GSW,kelenna_azubuike,,37:09,4,11,2,4,3,4,,1,3,4,3,4,0,1,0,,13
20081129GSWNYK,,GSW,NYK,GSW,andris_biedrins,,29:45,7,16,0,0,2,5,,6,1,7,3,3,5,3,1,,16
20081129GSWNYK,,GSW,NYK,GSW,marco_belinelli,,7:39,1,2,1,2,0,0,,0,1,1,0,1,0,0,0,,3
20081129GSWNYK,,GSW,NYK,GSW,cj_watson,,35:53,9,17,1,2,4,4,,1,5,6,5,1,3,2,0,,23
20081129GSWNYK,,GSW,NYK,GSW,anthony_morrow,,18:21,2,9,1,2,2,2,,1,0,1,0,1,1,0,0,,7
20081129GSWNYK,,GSW,NYK,GSW,anthony_randolph,,11:38,2,2,0,0,0,0,,1,3,4,1,2,1,2,1,,4
20081129GSWNYK,,GSW,NYK,GSW,ronny_turiaf,,9:58,1,1,0,0,0,0,,1,1,2,1,1,1,0,1,,2
20081129GSWNYK,,GSW,NYK,GSW,brandan_wright,,6:04,2,3,0,0,0,0,,1,0,1,1,1,0,0,1,,4
20081129GSWNYK,,GSW,NYK,GSW,total,,240,46,101,7,20,26,32,,17,31,48,21,22,13,14,5,,125
20081129GSWNYK,,GSW,NYK,NYK,chris_duhon,,45:15,4,9,1,2,3,4,,1,3,4,22,2,1,3,0,,12
20081129GSWNYK,,GSW,NYK,NYK,al_harrington,,39:43,13,25,5,7,5,5,,4,8,12,1,5,1,3,0,,36
20081129GSWNYK,,GSW,NYK,NYK,david_lee,,38:31,16,29,0,1,5,8,,8,13,21,2,5,3,3,1,,37
20081129GSWNYK,,GSW,NYK,NYK,quentin_richardson,,35:39,5,10,2,6,2,2,,1,5,6,2,2,2,0,0,,14
20081129GSWNYK,,GSW,NYK,NYK,wilson_chandler,,22:22,6,9,2,3,2,2,,2,3,5,2,4,0,5,0,,16
20081129GSWNYK,,GSW,NYK,NYK,tim_thomas,,33:53,7,15,1,3,0,0,,3,6,9,2,3,1,4,1,,15
20081129GSWNYK,,GSW,NYK,NYK,anthony_roberson,,24:37,3,8,2,5,0,0,,1,1,2,4,4,0,0,0,,8
20081129GSWNYK,,GSW,NYK,NYK,total,,240,54,105,13,27,17,21,,20,39,59,35,25,8,18,2,,138
20081129INDORL,,IND,ORL,IND,danny_granger,,36:34,12,24,3,8,0,0,,1,4,5,1,4,0,4,0,,27
20081129INDORL,,IND,ORL,IND,marquis_daniels,,33:24,9,15,1,2,2,2,,3,5,8,3,3,1,3,0,,21
20081129INDORL,,IND,ORL,IND,troy_murphy,,31:18,4,11,2,5,3,3,,2,9,11,2,6,0,1,0,,13
20081129INDORL,,IND,ORL,IND,tj_ford,,31:12,2,9,0,2,2,2,,1,2,3,5,2,1,1,0,,6
20081129INDORL,,IND,ORL,IND,rasho_nesterovic,,14:49,3,6,0,0,1,2,,2,0,2,1,4,0,0,1,,7
20081129INDORL,,IND,ORL,IND,brandon_rush,,32:20,2,4,0,1,1,2,,0,4,4,4,1,0,2,0,,5
20081129INDORL,,IND,ORL,IND,jarrett_jack,,24:06,2,8,0,2,0,0,,0,3,3,5,1,0,3,0,,4
20081129INDORL,,IND,ORL,IND,jeff_foster,,16:56,1,3,0,0,1,2,,2,2,4,1,4,2,2,0,,3
20081129INDORL,,IND,ORL,IND,roy_hibbert,,16:31,5,11,0,0,0,2,,5,2,7,0,3,0,1,0,,10
20081129INDORL,,IND,ORL,IND,josh_mcroberts,,1:25,0,0,0,0,0,0,,0,1,1,0,1,0,1,0,,0
20081129INDORL,,IND,ORL,IND,stephen_graham,,1:25,0,2,0,1,0,0,,0,0,0,0,0,0,0,0,,0
20081129INDORL,,IND,ORL,IND,total,,240,40,93,6,21,10,15,,16,32,48,22,29,4,18,1,,96
20081129INDORL,,IND,ORL,ORL,dwight_howard,,41:57,11,15,0,0,10,17,,6,15,21,3,2,0,3,4,,32
20081129INDORL,,IND,ORL,ORL,hedo_turkoglu,,39:20,7,16,3,6,5,6,,0,5,5,3,1,4,3,0,,22
20081129INDORL,,IND,ORL,ORL,rashard_lewis,,39:16,8,18,5,9,3,3,,0,3,3,1,4,1,3,1,,24
20081129INDORL,,IND,ORL,ORL,anthony_johnson,,37:34,6,10,3,5,1,1,,0,1,1,4,1,1,3,0,,16
20081129INDORL,,IND,ORL,ORL,jj_redick,,30:16,1,4,1,3,1,1,,0,2,2,4,1,1,3,0,,4
20081129INDORL,,IND,ORL,ORL,courtney_lee,,28:10,1,4,0,2,0,0,,0,3,3,2,1,1,1,0,,2
20081129INDORL,,IND,ORL,ORL,tony_battie,,18:06,3,6,0,0,2,2,,1,4,5,2,4,0,1,1,,8
20081129INDORL,,IND,ORL,ORL,brian_cook,,5:21,1,2,0,1,0,0,,0,1,1,0,3,0,1,0,,2
20081129INDORL,,IND,ORL,ORL,total,,240,38,75,12,26,22,30,,7,34,41,19,17,8,18,6,,110
20081129DALSAC,,DAL,SAC,DAL,dirk_nowitzki,,31:42,5,12,1,2,8,9,,1,7,8,1,3,1,2,0,,19
20081129DALSAC,,DAL,SAC,DAL,jason_kidd,,30:30,3,6,1,3,1,2,,2,3,5,8,3,2,1,1,,8
20081129DALSAC,,DAL,SAC,DAL,erick_dampier,,26:03,3,4,0,0,2,4,,2,11,13,1,3,0,1,2,,8
20081129DALSAC,,DAL,SAC,DAL,antoine_wright,,13:40,0,4,0,1,2,2,,0,0,0,0,1,0,0,0,,2
20081129DALSAC,,DAL,SAC,DAL,gerald_green,,12:47,1,8,0,2,0,0,,1,0,1,1,1,1,0,0,,2
20081129DALSAC,,DAL,SAC,DAL,jason_terry,,30:46,10,21,2,5,2,2,,0,1,1,3,0,0,1,0,,24
20081129DALSAC,,DAL,SAC,DAL,devean_george,,26:41,5,9,2,3,1,1,,2,0,2,1,1,0,1,1,,13
20081129DALSAC,,DAL,SAC,DAL,jose_barea,,24:59,2,4,1,1,0,0,,1,1,2,5,1,1,3,0,,5
20081129DALSAC,,DAL,SAC,DAL,brandon_bass,,24:54,4,8,0,0,2,2,,1,6,7,0,4,2,3,0,,10
20081129DALSAC,,DAL,SAC,DAL,james_singleton,,9:53,2,3,0,0,2,2,,0,2,2,0,0,0,0,0,,6
20081129DALSAC,,DAL,SAC,DAL,shawne_williams,,4:38,1,4,0,0,2,2,,2,3,5,0,1,0,0,0,,4
20081129DALSAC,,DAL,SAC,DAL,desagana_diop,,3:28,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20081129DALSAC,,DAL,SAC,DAL,total,,240,36,83,7,17,22,26,,12,34,46,20,18,7,12,4,,101
20081129DALSAC,,DAL,SAC,SAC,brad_miller,,30:06,1,5,0,0,4,4,,3,5,8,4,0,0,1,0,,6
20081129DALSAC,,DAL,SAC,SAC,john_salmons,,29:55,5,13,0,1,0,0,,1,4,5,1,5,1,2,0,,10
20081129DALSAC,,DAL,SAC,SAC,beno_udrih,,29:33,5,12,0,2,3,4,,4,5,9,7,1,2,3,0,,13
20081129DALSAC,,DAL,SAC,SAC,mikki_moore,,26:15,4,6,0,0,0,0,,1,6,7,0,3,1,0,0,,8
20081129DALSAC,,DAL,SAC,SAC,donte_greene,,20:35,3,12,0,3,3,3,,1,5,6,0,4,0,0,1,,9
20081129DALSAC,,DAL,SAC,SAC,spencer_hawes,,21:20,3,10,0,1,1,1,,2,5,7,0,0,0,4,2,,7
20081129DALSAC,,DAL,SAC,SAC,bobby_jackson,,20:23,3,10,0,1,0,0,,2,2,4,1,1,0,0,0,,6
20081129DALSAC,,DAL,SAC,SAC,bobby_brown,,18:27,4,8,0,3,0,0,,0,1,1,2,3,0,0,0,,8
20081129DALSAC,,DAL,SAC,SAC,jason_thompson,,18:20,1,4,0,0,1,2,,3,1,4,2,5,1,3,0,,3
20081129DALSAC,,DAL,SAC,SAC,francisco_garcia,,17:43,2,9,0,3,2,2,,2,0,2,0,1,1,2,0,,6
20081129DALSAC,,DAL,SAC,SAC,quincy_douby,,7:24,1,3,0,1,0,0,,0,0,0,0,0,0,1,0,,2
20081129DALSAC,,DAL,SAC,SAC,total,,240,32,92,0,15,14,16,,19,34,53,17,23,6,16,3,,78
20081129NJNUTA,,NJN,UTA,NJN,devin_harris,,35:52,13,17,0,0,8,13,,2,2,4,6,4,3,3,0,,34
20081129NJNUTA,,NJN,UTA,NJN,vince_carter,,31:14,9,17,2,2,2,4,,2,3,5,3,3,1,2,0,,22
20081129NJNUTA,,NJN,UTA,NJN,bobby_simmons,,30:15,4,7,2,3,1,2,,0,3,3,1,2,0,1,0,,11
20081129NJNUTA,,NJN,UTA,NJN,brook_lopez,,28:06,1,4,0,0,0,0,,2,6,8,0,4,0,2,4,,2
20081129NJNUTA,,NJN,UTA,NJN,yi_jianlian,,27:54,4,9,1,4,2,2,,0,5,5,0,3,0,1,0,,11
20081129NJNUTA,,NJN,UTA,NJN,jarvis_hayes,,25:33,5,10,1,5,0,0,,1,4,5,1,2,1,0,0,,11
20081129NJNUTA,,NJN,UTA,NJN,ryan_anderson,,20:06,1,6,0,2,4,4,,2,3,5,0,0,1,2,0,,6
20081129NJNUTA,,NJN,UTA,NJN,keyon_dooling,,16:48,2,4,1,2,0,1,,0,1,1,3,3,0,0,0,,5
20081129NJNUTA,,NJN,UTA,NJN,sean_williams,,10:29,0,0,0,0,0,0,,0,1,1,1,1,0,1,0,,0
20081129NJNUTA,,NJN,UTA,NJN,stromile_swift,,9:25,1,3,0,0,1,2,,3,2,5,0,3,0,1,1,,3
20081129NJNUTA,,NJN,UTA,NJN,trenton_hassell,,2:09,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20081129NJNUTA,,NJN,UTA,NJN,maurice_ager,,2:09,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,,0
20081129NJNUTA,,NJN,UTA,NJN,total,,240,40,77,7,18,18,28,,12,31,43,15,25,6,14,5,,105
20081129NJNUTA,,NJN,UTA,UTA,mehmet_okur,,34:10,3,13,0,3,4,6,,4,7,11,1,2,1,4,0,,10
20081129NJNUTA,,NJN,UTA,UTA,paul_millsap,,33:34,6,14,0,0,8,10,,4,6,10,1,3,1,1,1,,20
20081129NJNUTA,,NJN,UTA,UTA,cj_miles,,31:57,7,15,2,5,0,0,,1,1,2,2,3,1,1,0,,16
20081129NJNUTA,,NJN,UTA,UTA,ronnie_brewer,,31:35,5,9,0,1,0,0,,1,1,2,0,1,1,1,0,,10
20081129NJNUTA,,NJN,UTA,UTA,deron_williams,,29:57,3,7,0,0,4,6,,1,3,4,13,4,2,5,0,,10
20081129NJNUTA,,NJN,UTA,UTA,kyle_korver,,24:40,4,7,2,3,1,1,,0,3,3,0,2,0,0,0,,11
20081129NJNUTA,,NJN,UTA,UTA,ronnie_price,,18:03,2,3,0,0,0,0,,0,0,0,2,1,1,3,0,,4
20081129NJNUTA,,NJN,UTA,UTA,kosta_koufos,,13:14,2,3,0,0,0,0,,0,4,4,2,1,0,0,1,,4
20081129NJNUTA,,NJN,UTA,UTA,andrei_kirilenko,,9:49,1,4,0,0,1,2,,1,1,2,0,1,0,1,0,,3
20081129NJNUTA,,NJN,UTA,UTA,morris_almond,,7:48,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,,0
20081129NJNUTA,,NJN,UTA,UTA,kyrylo_fesenko,,5:13,0,1,0,0,0,0,,0,2,2,0,1,0,1,0,,0
20081129NJNUTA,,NJN,UTA,UTA,total,,240,33,76,4,12,18,25,,12,28,40,21,19,7,18,2,,88
20081129ATLWAS,,ATL,WAS,ATL,joe_johnson,,44:00,7,18,1,5,3,3,,2,1,3,3,3,1,1,0,,18
20081129ATLWAS,,ATL,WAS,ATL,mike_bibby,,39:21,8,14,3,6,2,2,,0,5,5,6,4,2,2,0,,21
20081129ATLWAS,,ATL,WAS,ATL,maurice_evans,,37:16,6,14,4,7,3,5,,2,7,9,1,3,0,1,0,,19
20081129ATLWAS,,ATL,WAS,ATL,al_horford,,37:06,7,10,0,0,5,6,,1,12,13,6,3,2,2,1,,19
20081129ATLWAS,,ATL,WAS,ATL,marvin_williams,,35:44,5,9,2,3,2,2,,2,2,4,4,5,1,1,0,,14
20081129ATLWAS,,ATL,WAS,ATL,ronald_murray,,19:44,3,7,1,4,0,0,,0,3,3,1,2,1,4,0,,7
20081129ATLWAS,,ATL,WAS,ATL,solomon_jones,,14:35,1,1,0,0,2,2,,2,0,2,0,4,0,2,5,,4
20081129ATLWAS,,ATL,WAS,ATL,acie_law,,11:39,0,1,0,0,0,0,,0,1,1,3,0,0,1,0,,0
20081129ATLWAS,,ATL,WAS,ATL,mario_west,,0:35,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20081129ATLWAS,,ATL,WAS,ATL,total,,240,37,74,11,25,17,20,,9,31,40,24,24,7,14,6,,102
20081129ATLWAS,,ATL,WAS,WAS,antawn_jamison,,41:00,10,15,2,2,4,5,,3,10,13,5,0,1,1,0,,26
20081129ATLWAS,,ATL,WAS,WAS,caron_butler,,40:27,8,22,1,3,4,7,,5,5,10,5,2,4,4,0,,21
20081129ATLWAS,,ATL,WAS,WAS,deshawn_stevenson,,33:55,1,9,0,5,6,9,,1,2,3,3,2,0,0,0,,8
20081129ATLWAS,,ATL,WAS,WAS,javale_mcgee,,13:25,1,4,0,0,0,0,,0,0,0,0,2,0,0,0,,2
20081129ATLWAS,,ATL,WAS,WAS,dee_brown,,7:00,0,1,0,0,0,0,,0,1,1,1,0,0,1,0,,0
20081129ATLWAS,,ATL,WAS,WAS,antonio_daniels,,37:35,3,7,2,3,2,2,,0,3,3,3,0,2,1,0,,10
20081129ATLWAS,,ATL,WAS,WAS,darius_songaila,,23:44,5,8,0,0,6,6,,2,2,4,1,5,0,1,0,,16
20081129ATLWAS,,ATL,WAS,WAS,andray_blatche,,18:56,4,9,0,2,2,2,,2,2,4,2,5,1,1,1,,10
20081129ATLWAS,,ATL,WAS,WAS,nick_young,,17:30,2,5,1,2,0,0,,2,2,4,2,2,1,1,0,,5
20081129ATLWAS,,ATL,WAS,WAS,dominic_mcguire,,4:11,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20081129ATLWAS,,ATL,WAS,WAS,etan_thomas,,2:17,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20081129ATLWAS,,ATL,WAS,WAS,total,,240,34,80,6,17,24,31,,15,27,42,22,19,9,10,1,,98
20081130HOUDEN,,HOU,DEN,HOU,metta_world_peace,,37:28,5,18,3,6,0,0,,2,3,5,3,2,2,3,0,,13
20081130HOUDEN,,HOU,DEN,HOU,rafer_alston,,35:50,3,10,3,5,7,8,,1,2,3,6,1,3,2,1,,16
20081130HOUDEN,,HOU,DEN,HOU,yao_ming,,31:12,5,12,0,0,8,9,,3,8,11,0,3,0,3,3,,18
20081130HOUDEN,,HOU,DEN,HOU,luther_head,,27:34,1,7,1,3,0,0,,0,4,4,4,1,1,1,1,,3
20081130HOUDEN,,HOU,DEN,HOU,luis_scola,,24:35,3,5,0,0,1,2,,0,5,5,1,2,0,2,0,,7
20081130HOUDEN,,HOU,DEN,HOU,aaron_brooks,,24:00,5,8,3,5,2,3,,0,3,3,4,2,0,1,0,,15
20081130HOUDEN,,HOU,DEN,HOU,carl_landry,,23:09,5,7,0,0,4,4,,1,2,3,2,2,1,0,0,,14
20081130HOUDEN,,HOU,DEN,HOU,von_wafer,,19:23,3,6,0,1,0,0,,1,0,1,1,1,0,2,0,,6
20081130HOUDEN,,HOU,DEN,HOU,chuck_hayes,,16:48,1,3,0,0,0,0,,2,1,3,1,3,2,1,1,,2
20081130HOUDEN,,HOU,DEN,HOU,total,,240,31,76,10,20,22,26,,10,28,38,22,17,9,15,6,,94
20081130HOUDEN,,HOU,DEN,DEN,chauncey_billups,,40:23,9,18,4,9,6,7,,0,4,4,10,2,2,3,0,,28
20081130HOUDEN,,HOU,DEN,DEN,nene_hilario,,35:19,7,13,0,0,3,3,,5,5,10,1,5,1,0,0,,17
20081130HOUDEN,,HOU,DEN,DEN,kenyon_martin,,33:38,7,12,1,2,0,0,,0,4,4,3,3,0,2,4,,15
20081130HOUDEN,,HOU,DEN,DEN,dahntay_jones,,23:46,2,4,0,0,4,4,,1,1,2,1,3,1,0,2,,8
20081130HOUDEN,,HOU,DEN,DEN,carmelo_anthony,,13:44,1,4,0,1,0,0,,0,3,3,3,2,0,2,1,,2
20081130HOUDEN,,HOU,DEN,DEN,jr_smith,,29:46,6,14,5,9,2,2,,0,5,5,4,2,0,2,0,,19
20081130HOUDEN,,HOU,DEN,DEN,anthony_carter,,25:07,1,3,0,1,1,2,,1,4,5,4,3,0,2,1,,3
20081130HOUDEN,,HOU,DEN,DEN,chris_andersen,,21:38,1,4,0,0,2,4,,2,4,6,0,1,2,2,5,,4
20081130HOUDEN,,HOU,DEN,DEN,linas_kleiza,,16:23,3,5,1,1,1,2,,2,1,3,2,0,0,1,0,,8
20081130HOUDEN,,HOU,DEN,DEN,renaldo_balkman,,0:16,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,,0
20081130HOUDEN,,HOU,DEN,DEN,total,,240,37,77,11,23,19,24,,11,31,42,28,21,6,14,14,,104
20081130PORDET,,POR,DET,POR,lamarcus_aldridge,,39:33,11,19,0,1,5,5,,3,1,4,2,2,2,0,1,,27
20081130PORDET,,POR,DET,POR,steve_blake,,36:00,4,10,1,4,1,1,,1,1,2,7,2,0,1,0,,10
20081130PORDET,,POR,DET,POR,brandon_roy,,32:58,7,13,1,2,4,5,,2,2,4,5,3,0,0,0,,19
20081130PORDET,,POR,DET,POR,nicolas_batum,,30:59,3,8,1,3,0,0,,2,5,7,4,0,0,1,1,,7
20081130PORDET,,POR,DET,POR,greg_oden,,30:49,3,4,0,0,5,6,,2,11,13,1,5,1,2,3,,11
20081130PORDET,,POR,DET,POR,rudy_fernandez,,17:26,1,4,1,3,0,0,,0,0,0,1,0,1,2,0,,3
20081130PORDET,,POR,DET,POR,joel_przybilla,,17:11,1,1,0,0,1,2,,0,2,2,0,3,0,1,2,,3
20081130PORDET,,POR,DET,POR,travis_outlaw,,17:01,2,5,2,3,0,0,,0,0,0,0,2,0,2,1,,6
20081130PORDET,,POR,DET,POR,sergio_rodriguez,,12:00,3,3,1,1,1,4,,0,0,0,2,3,0,3,0,,8
20081130PORDET,,POR,DET,POR,channing_frye,,6:03,1,2,0,0,0,0,,2,1,3,1,1,0,0,0,,2
20081130PORDET,,POR,DET,POR,total,,240,36,69,7,17,17,23,,12,23,35,23,21,4,12,8,,96
20081130PORDET,,POR,DET,DET,rasheed_wallace,,38:50,4,12,3,7,0,0,,0,1,1,3,3,2,1,1,,11
