gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19791024PORDEN,,POR,DEN,POR,larry_steele,,,3,,0,,0,0,,,,,,,,,,,6
19791024PORDEN,,POR,DEN,POR,kevin_kunnert,,,2,,0,,2,3,,,,,,,,,,,6
19791024PORDEN,,POR,DEN,POR,dave_twardzik,,,2,,0,,2,3,,,,,,,,,,,6
19791024PORDEN,,POR,DEN,POR,jim_paxson,,,1,,0,,0,0,,,,,,,,,,,2
19791024PORDEN,,POR,DEN,POR,jim_brewer,,,0,,0,,0,0,,,,,,,,,,,0
19791024PORDEN,,POR,DEN,POR,total,,240,35,,0,,18,24,,,,,,,,,,,88
19791024PORDEN,,POR,DEN,DEN,david_thompson,,,7,,0,,5,6,,,,,,,,,,,19
19791024PORDEN,,POR,DEN,DEN,george_mcginnis,,,7,,0,,2,4,,,,,,,,,,,16
19791024PORDEN,,POR,DEN,DEN,charlie_scott,,,6,,0,,1,2,,,,,,,,,,,13
19791024PORDEN,,POR,DEN,DEN,dan_issel,,,3,,0,,6,8,,,,,,,,,,,12
19791024PORDEN,,POR,DEN,DEN,john_roche,,,3,,1,,2,2,,,,,,,,,,,9
19791024PORDEN,,POR,DEN,DEN,anthony_roberts,,,3,,0,,1,4,,,,,,,,,,,7
19791024PORDEN,,POR,DEN,DEN,tom_boswell,,,3,,0,,1,2,,,,,,,,,,,7
19791024PORDEN,,POR,DEN,DEN,bob_wilkerson,,,2,,0,,0,0,,,,,,,,,,,4
19791024PORDEN,,POR,DEN,DEN,gary_garland,,,0,,0,,0,0,,,,,,,,,,,0
19791024PORDEN,,POR,DEN,DEN,bo_ellis,,,0,,0,,0,0,,,,,,,,,,,0
19791024PORDEN,,POR,DEN,DEN,total,,240,34,,1,,18,28,,,,,,,,,,,87
19791024WSBDET,,WSB,DET,WSB,bob_dandridge,,,9,,0,,5,6,,,,,,,,,,,23
19791024WSBDET,,WSB,DET,WSB,phil_chenier,,,7,,0,,5,6,,,,,,,,,,,19
19791024WSBDET,,WSB,DET,WSB,elvin_hayes,,,4,,0,,6,8,,,,,,,,,,,14
19791024WSBDET,,WSB,DET,WSB,kevin_porter,,,5,,0,,2,3,,,,,,,,,,,12
19791024WSBDET,,WSB,DET,WSB,wes_unseld,,,4,,0,,1,2,,,,,,,,,,,9
19791024WSBDET,,WSB,DET,WSB,greg_ballard,,,4,,0,,0,0,,,,,,,,,,,8
19791024WSBDET,,WSB,DET,WSB,roger_phegley,,,2,,0,,4,4,,,,,,,,,,,8
19791024WSBDET,,WSB,DET,WSB,larry_wright,,,3,,0,,0,0,,,,,,,,,,,6
19791024WSBDET,,WSB,DET,WSB,dave_corzine,,,2,,0,,0,0,,,,,,,,,,,4
19791024WSBDET,,WSB,DET,WSB,gus_bailey,,,0,,0,,0,0,,,,,,,,,,,0
19791024WSBDET,,WSB,DET,WSB,total,,240,40,,0,,23,29,,,,,,,,,,,103
19791024WSBDET,,WSB,DET,DET,jim_mcelroy,,,11,,0,,11,15,,,,,,,,,,,33
19791024WSBDET,,WSB,DET,DET,bob_lanier,,,8,,0,,7,7,,,,,,,,,,,23
19791024WSBDET,,WSB,DET,DET,john_shumate,,,6,,0,,2,2,,,,,,,,,,,14
19791024WSBDET,,WSB,DET,DET,john_long,,,5,,0,,2,2,,,,,,,,,,,12
19791024WSBDET,,WSB,DET,DET,bob_mcadoo,,,4,,0,,0,0,,,,,,,,,,,8
19791024WSBDET,,WSB,DET,DET,greg_kelser,,,3,,0,,0,0,,,,,,,,,,,6
19791024WSBDET,,WSB,DET,DET,terry_tyler,,,2,,0,,0,0,,,,,,,,,,,4
19791024WSBDET,,WSB,DET,DET,leon_douglas,,,1,,0,,2,2,,,,,,,,,,,4
19791024WSBDET,,WSB,DET,DET,roy_hamilton,,,0,,0,,0,0,,,,,,,,,,,0
19791024WSBDET,,WSB,DET,DET,terry_duerod,,,0,,0,,0,0,,,,,,,,,,,0
19791024WSBDET,,WSB,DET,DET,total,,240,40,,0,,24,28,,,,,,,,,,,104
19791024PHOGSW,,PHO,GSW,PHO,paul_westphal,,,17,,0,,3,4,,,,,,,,,,,37
19791024PHOGSW,,PHO,GSW,PHO,truck_robinson,,,8,,0,,2,5,,,,,,,,,,,18
19791024PHOGSW,,PHO,GSW,PHO,walter_davis,,,6,,0,,5,6,,,,,,,,,,,17
19791024PHOGSW,,PHO,GSW,PHO,alvan_adams,,,7,,0,,0,0,,,,,,6,,,,,14
19791024PHOGSW,,PHO,GSW,PHO,mike_bratz,,,5,,0,,0,0,,,,,,,,,,,10
19791024PHOGSW,,PHO,GSW,PHO,joel_kramer,,,3,,0,,0,0,,,,,,,,,,,6
19791024PHOGSW,,PHO,GSW,PHO,gar_heard,,,0,,0,,2,2,,,,,,,,,,,2
19791024PHOGSW,,PHO,GSW,PHO,don_buse,,,1,,0,,0,0,,,,,,,,,,,2
19791024PHOGSW,,PHO,GSW,PHO,alvin_scott,,,1,,0,,0,0,,,,,,,,,,,2
19791024PHOGSW,,PHO,GSW,PHO,johnny_high,,,1,,0,,0,2,,,,,,,,,,,2
19791024PHOGSW,,PHO,GSW,PHO,jeff_cook,,,0,,0,,0,0,,,,,,,,,,,0
19791024PHOGSW,,PHO,GSW,PHO,total,,265,49,,0,,12,19,,,,,,,,,,,110
19791024PHOGSW,,PHO,GSW,GSW,robert_parish,,,12,,0,,3,6,,,,,,,,,,,27
19791024PHOGSW,,PHO,GSW,GSW,john_lucas,,,8,,2,,3,4,,,,,,,,,,,21
19791024PHOGSW,,PHO,GSW,GSW,sonny_parker,,,8,,0,,1,3,,,,,,,,,,,17
19791024PHOGSW,,PHO,GSW,GSW,wayne_cooper,,,7,,0,,3,4,,,,,,,,,,,17
19791024PHOGSW,,PHO,GSW,GSW,tom_abernethy,,,4,,0,,2,4,,,,,,,,,,,10
19791024PHOGSW,,PHO,GSW,GSW,jo_jo_white,,,3,,0,,0,0,,,,,,,,,,,6
19791024PHOGSW,,PHO,GSW,GSW,clifford_ray,,,2,,0,,1,2,,,,,,,,,,,5
19791024PHOGSW,,PHO,GSW,GSW,john_coughran,,,1,,1,,0,0,,,,,,,,,,,3
19791024PHOGSW,,PHO,GSW,GSW,purvis_short,,,1,,0,,0,0,,,,,,,,,,,2
19791024PHOGSW,,PHO,GSW,GSW,bubba_wilson,,,0,,0,,0,0,,,,,,,,,,,0
19791024PHOGSW,,PHO,GSW,GSW,raymond_townsend,,,0,,0,,0,0,,,,,,,,,,,0
19791024PHOGSW,,PHO,GSW,GSW,total,,265,46,,3,,13,23,,,,,,,,,,,108
19791024BOSHOU,,BOS,HOU,BOS,cedric_maxwell,,,8,,0,,4,10,,,,,,,,,,,20
19791024BOSHOU,,BOS,HOU,BOS,dave_cowens,,,7,,0,,3,5,,,,,,,,,,,17
19791024BOSHOU,,BOS,HOU,BOS,larry_bird,,,6,,0,,3,4,,,,,,,,,,,15
19791024BOSHOU,,BOS,HOU,BOS,tiny_archibald,,,5,,0,,3,4,,,,,,,,,,,13
19791024BOSHOU,,BOS,HOU,BOS,chris_ford,,,6,,0,,0,0,,,,,,,,,,,12
19791024BOSHOU,,BOS,HOU,BOS,ml_carr,,,4,,0,,2,4,,,,,,,,,,,10
19791024BOSHOU,,BOS,HOU,BOS,rick_robey,,,2,,0,,0,0,,,,,,,,,,,4
19791024BOSHOU,,BOS,HOU,BOS,gerald_henderson,,,1,,0,,2,2,,,,,,,,,,,4
19791024BOSHOU,,BOS,HOU,BOS,jeff_judkins,,,1,,1,,0,0,,,,,,,,,,,3
19791024BOSHOU,,BOS,HOU,BOS,don_chaney,,,1,,0,,0,0,,,,,,,,,,,2
19791024BOSHOU,,BOS,HOU,BOS,total,,240,41,,1,,17,29,,,,,,,,,,,100
19791024BOSHOU,,BOS,HOU,HOU,robert_reid,,,8,,0,,4,5,,,,,,,,,,,20
19791024BOSHOU,,BOS,HOU,HOU,moses_malone,,,7,,0,,5,9,,,,,,,,,,,19
19791024BOSHOU,,BOS,HOU,HOU,calvin_murphy,,,7,,0,,4,4,,,,,,,,,,,18
19791024BOSHOU,,BOS,HOU,HOU,rudy_tomjanovich,,,5,,0,,1,2,,,,,,,,,,,11
19791024BOSHOU,,BOS,HOU,HOU,allen_leavell,,,5,,0,,0,1,,,,,,,,,,,10
19791024BOSHOU,,BOS,HOU,HOU,rudy_white,,,3,,0,,3,4,,,,,,,,,,,9
19791024BOSHOU,,BOS,HOU,HOU,rick_barry,,,2,,0,,2,2,,,,,,,,,,,6
19791024BOSHOU,,BOS,HOU,HOU,tom_henderson,,,2,,0,,0,0,,,,,,,,,,,4
19791024BOSHOU,,BOS,HOU,HOU,dwight_jones,,,1,,0,,0,0,,,,,,,,,,,2
19791024BOSHOU,,BOS,HOU,HOU,major_jones,,,0,,0,,0,0,,,,,,,,,,,0
19791024BOSHOU,,BOS,HOU,HOU,total,,240,40,,0,,19,27,,,,,,,,,,,99
19791024INDPHI,,IND,PHI,IND,mickey_johnson,,,11,,0,,8,10,,,,,,6,,,,,30
19791024INDPHI,,IND,PHI,IND,johnny_davis,,,7,,0,,7,8,,,,,,,,,,,21
19791024INDPHI,,IND,PHI,IND,alex_english,,,7,,0,,5,5,,,,,,,,,,,19
19791024INDPHI,,IND,PHI,IND,james_edwards,,,5,,0,,1,2,,,,,,,,,,,11
19791024INDPHI,,IND,PHI,IND,dudley_bradley,,,4,,0,,1,3,,,,,,,,,,,9
19791024INDPHI,,IND,PHI,IND,billy_knight,,,4,,0,,1,2,,,,,,,,,,,9
19791024INDPHI,,IND,PHI,IND,mike_bantom,,,3,,0,,0,0,,,,,,,,,,,6
19791024INDPHI,,IND,PHI,IND,clemon_johnson,,,1,,0,,1,1,,,,,,,,,,,3
19791024INDPHI,,IND,PHI,IND,corky_calhoun,,,1,,0,,0,0,,,,,,,,,,,2
19791024INDPHI,,IND,PHI,IND,john_kuester,,,0,,0,,0,0,,,,,,,,,,,0
19791024INDPHI,,IND,PHI,IND,joe_hassett,,,0,,0,,0,0,,,,,,,,,,,0
19791024INDPHI,,IND,PHI,IND,total,,240,43,,0,,24,31,,,,,,,,,,,110
19791024INDPHI,,IND,PHI,PHI,julius_erving,,,8,,0,,9,10,,,,,,,,,,,25
19791024INDPHI,,IND,PHI,PHI,steve_mix,,,11,,0,,1,1,,,,,,,,,,,23
19791024INDPHI,,IND,PHI,PHI,doug_collins,,,8,,0,,6,6,,,,,,,,,,,22
19791024INDPHI,,IND,PHI,PHI,bobby_jones,,,8,,0,,4,5,,,,,,,,,,,20
19791024INDPHI,,IND,PHI,PHI,darryl_dawkins,,,6,,0,,1,1,,,,,,,,,,,13
19791024INDPHI,,IND,PHI,PHI,caldwell_jones,,,4,,0,,2,2,,,,,,,,,,,10
19791024INDPHI,,IND,PHI,PHI,bernard_toone,,,2,,1,,3,4,,,,,,,,,,,8
19791024INDPHI,,IND,PHI,PHI,maurice_cheeks,,,3,,0,,1,3,,,,,,,,,,,7
19791024INDPHI,,IND,PHI,PHI,henry_bibby,,,0,,0,,2,2,,,,,,,,,,,2
19791024INDPHI,,IND,PHI,PHI,eric_money,,,1,,0,,0,0,,,,,,,,,,,2
19791024INDPHI,,IND,PHI,PHI,jim_spanarkel,,,0,,0,,0,0,,,,,,,,,,,0
19791024INDPHI,,IND,PHI,PHI,total,,240,51,,1,,29,34,,,,,,,,,,,132
19791024KCKSEA,,KCK,SEA,KCK,bill_robinzine,,,8,,0,,4,6,,,,,,,,,,,20
19791024KCKSEA,,KCK,SEA,KCK,marlon_redmond,,,6,,0,,7,10,,,,,,,,,,,19
19791024KCKSEA,,KCK,SEA,KCK,phil_ford,,,6,,0,,2,3,,,,,,,,,,,14
19791024KCKSEA,,KCK,SEA,KCK,gus_gerard,,,6,,0,,0,0,,,,,,,,,,,12
19791024KCKSEA,,KCK,SEA,KCK,otis_birdsong,,,3,,0,,3,4,,,,,,,,,,,9
19791024KCKSEA,,KCK,SEA,KCK,reggie_king,,,3,,0,,0,0,,,,,,,,,,,6
19791024KCKSEA,,KCK,SEA,KCK,billy_mckinney,,,2,,0,,0,0,,,,,,,,,,,4
19791024KCKSEA,,KCK,SEA,KCK,ernie_grunfeld,,,1,,0,,1,2,,,,,,,,,,,3
19791024KCKSEA,,KCK,SEA,KCK,sam_lacey,,,1,,0,,1,2,,,,,,6,,,,,3
19791024KCKSEA,,KCK,SEA,KCK,mike_green,,,1,,0,,0,0,,,,,,,,,,,2
19791024KCKSEA,,KCK,SEA,KCK,total,,240,37,,0,,18,27,,,,,,,,,,,92
19791024KCKSEA,,KCK,SEA,SEA,gus_williams,,,8,,0,,2,2,,,,,,,,,,,18
19791024KCKSEA,,KCK,SEA,SEA,jack_sikma,,,8,,0,,2,4,,,,,,,,,,,18
19791024KCKSEA,,KCK,SEA,SEA,dennis_johnson,,,5,,0,,7,9,,,,,,,,,,,17
19791024KCKSEA,,KCK,SEA,SEA,lonnie_shelton,,,5,,0,,3,4,,,,,,,,,,,13
19791024KCKSEA,,KCK,SEA,SEA,john_johnson,,,4,,0,,2,3,,,,,,,,,,,10
19791024KCKSEA,,KCK,SEA,SEA,paul_silas,,,4,,0,,1,2,,,,,,,,,,,9
19791024KCKSEA,,KCK,SEA,SEA,vinnie_johnson,,,1,,0,,4,5,,,,,,,,,,,6
19791024KCKSEA,,KCK,SEA,SEA,wally_walker,,,3,,0,,0,0,,,,,,,,,,,6
19791024KCKSEA,,KCK,SEA,SEA,tom_lagarde,,,2,,0,,1,2,,,,,,,,,,,5
19791024KCKSEA,,KCK,SEA,SEA,james_bailey,,,1,,0,,1,2,,,,,,,,,,,3
19791024KCKSEA,,KCK,SEA,SEA,total,,240,41,,0,,23,33,,,,,,,,,,,105
19791025MILSDC,,MIL,SDC,MIL,brian_winters,,,10,,1,,2,2,,,,,,,,,,,23
19791025MILSDC,,MIL,SDC,MIL,junior_bridgeman,,,10,,0,,2,2,,,,,,,,,,,22
19791025MILSDC,,MIL,SDC,MIL,marques_johnson,,,9,,0,,2,4,,,,,,,,,,,20
19791025MILSDC,,MIL,SDC,MIL,quinn_buckner,,,6,,0,,3,4,,,,,,,,,,,15
19791025MILSDC,,MIL,SDC,MIL,kent_benson,,,6,,0,,3,4,,,,,,,,,,,15
19791025MILSDC,,MIL,SDC,MIL,dave_meyers,,,3,,0,,1,6,,,,,,,,,,,7
19791025MILSDC,,MIL,SDC,MIL,sidney_moncrief,,,2,,0,,2,2,,,,,,,,,,,6
19791025MILSDC,,MIL,SDC,MIL,lloyd_walton,,,2,,0,,0,0,,,,,,,,,,,4
19791025MILSDC,,MIL,SDC,MIL,pat_cummings,,,1,,0,,1,1,,,,,,,,,,,3
19791025MILSDC,,MIL,SDC,MIL,harvey_catchings,,,1,,0,,1,2,,,,,,,,,,,3
19791025MILSDC,,MIL,SDC,MIL,richard_washington,,,0,,0,,0,0,,,,,,,,,,,0
19791025MILSDC,,MIL,SDC,MIL,total,,240,50,,1,,17,27,,,,,,,,,,,118
19791025MILSDC,,MIL,SDC,SDC,world_b_free,,,10,,0,,10,13,,,,,,,,,,,30
19791025MILSDC,,MIL,SDC,SDC,freeman_williams,,,10,,0,,2,2,,,,,,,,,,,22
19791025MILSDC,,MIL,SDC,SDC,joe_bryant,,,8,,0,,3,4,,,,,,,,,,,19
19791025MILSDC,,MIL,SDC,SDC,jerome_whitehead,,,5,,0,,1,2,,,,,,,,,,,11
19791025MILSDC,,MIL,SDC,SDC,bob_carrington,,,3,,0,,3,3,,,,,,,,,,,9
19791025MILSDC,,MIL,SDC,SDC,brian_taylor,,,3,,0,,2,2,,,,,,,,,,,8
19791025MILSDC,,MIL,SDC,SDC,nick_weatherspoon,,,3,,0,,2,2,,,,,,,,,,,8
19791025MILSDC,,MIL,SDC,SDC,swen_nater,,,3,,0,,2,2,,,,,,,,,,,8
19791025MILSDC,,MIL,SDC,SDC,stan_pietkiewicz,,,0,,0,,0,0,,,,,,,,,,,0
19791025MILSDC,,MIL,SDC,SDC,total,,240,45,,0,,25,30,,,,,,,,,,,115
19791025CHIUTA,,CHI,UTA,CHI,ricky_sobers,,,13,,0,,7,7,,,,,,,,,,,33
19791025CHIUTA,,CHI,UTA,CHI,scott_may,,,9,,0,,1,1,,,,,,,,,,,19
19791025CHIUTA,,CHI,UTA,CHI,reggie_theus,,,5,,0,,9,9,,,,,,,,,,,19
19791025CHIUTA,,CHI,UTA,CHI,sam_smith,,,5,,1,,3,4,,,,,,,,,,,14
19791025CHIUTA,,CHI,UTA,CHI,dave_greenwood,,,2,,0,,4,4,,,,,,,,,,,8
19791025CHIUTA,,CHI,UTA,CHI,dennis_awtrey,,,1,,0,,3,5,,,,,,,,,,,5
19791025CHIUTA,,CHI,UTA,CHI,coby_dietrick,,,1,,0,,2,4,,,,,,,,,,,4
19791025CHIUTA,,CHI,UTA,CHI,mark_landsberger,,,1,,0,,1,2,,,,,,,,,,,3
19791025CHIUTA,,CHI,UTA,CHI,ollie_johnson,,,0,,0,,0,0,,,,,,,,,,,0
19791025CHIUTA,,CHI,UTA,CHI,total,,240,37,,1,,30,36,,,,,,,,,,,105
19791025CHIUTA,,CHI,UTA,UTA,adrian_dantley,,,15,,0,,5,9,,,,,,,,,,,35
19791025CHIUTA,,CHI,UTA,UTA,pete_maravich,,,12,,2,,5,5,,,,,,,,,,,31
19791025CHIUTA,,CHI,UTA,UTA,allan_bristow,,,6,,0,,2,3,,,,,,6,,,,,14
19791025CHIUTA,,CHI,UTA,UTA,ben_poquette,,,3,,0,,2,4,,,,,,,,,,,8
19791025CHIUTA,,CHI,UTA,UTA,james_hardy,,,4,,0,,0,0,,,,,,,,,,,8
19791025CHIUTA,,CHI,UTA,UTA,bernard_king,,,3,,0,,0,2,,,,,,,,,,,6
19791025CHIUTA,,CHI,UTA,UTA,duck_williams,,,3,,0,,0,0,,,,,,,,,,,6
19791025CHIUTA,,CHI,UTA,UTA,paul_dawkins,,,2,,0,,1,3,,,,,,,,,,,5
19791025CHIUTA,,CHI,UTA,UTA,greg_deane,,,0,,0,,0,0,,,,,,,,,,,0
19791025CHIUTA,,CHI,UTA,UTA,total,,240,48,,2,,15,26,,,,,,,,,,,113
19791026SASDET,,SAS,DET,SAS,george_gervin,,,17,,1,,6,7,,,,,,,,,,,41
19791026SASDET,,SAS,DET,SAS,larry_kenon,,,10,,0,,4,5,,,,,,,,,,,24
19791026SASDET,,SAS,DET,SAS,billy_paultz,,,8,,0,,0,0,,,,,,,,,,,16
19791026SASDET,,SAS,DET,SAS,james_silas,,,7,,0,,2,2,,,,,,,,,,,16
19791026SASDET,,SAS,DET,SAS,mark_olberding,,,7,,0,,0,0,,,,,,,,,,,14
19791026SASDET,,SAS,DET,SAS,kevin_restani,,,2,,0,,4,4,,,,,,,,,,,8
19791026SASDET,,SAS,DET,SAS,mike_gale,,,3,,0,,0,0,,,,,,,,,,,6
19791026SASDET,,SAS,DET,SAS,paul_griffin,,,1,,0,,1,4,,,,,,,,,,,3
19791026SASDET,,SAS,DET,SAS,irv_kiffin,,,0,,0,,1,2,,,,,,,,,,,1
19791026SASDET,,SAS,DET,SAS,mike_evans,,,0,,0,,0,0,,,,,,,,,,,0
19791026SASDET,,SAS,DET,SAS,total,,240,55,,1,,18,24,,,,,,,,,,,129
19791026SASDET,,SAS,DET,DET,jim_mcelroy,,,8,,1,,7,8,,,,,,,,,,,24
19791026SASDET,,SAS,DET,DET,bob_lanier,,,7,,0,,8,14,,,,,,,,,,,22
19791026SASDET,,SAS,DET,DET,bob_mcadoo,,,9,,0,,2,3,,,,,,,,,,,20
19791026SASDET,,SAS,DET,DET,john_long,,,6,,0,,0,0,,,,,,,,,,,12
19791026SASDET,,SAS,DET,DET,terry_tyler,,,4,,0,,1,1,,,,,,,,,,,9
19791026SASDET,,SAS,DET,DET,terry_duerod,,,4,,0,,0,2,,,,,,,,,,,8
19791026SASDET,,SAS,DET,DET,roy_hamilton,,,3,,0,,0,0,,,,,,,,,,,6
19791026SASDET,,SAS,DET,DET,john_shumate,,,2,,0,,2,3,,,,,,,,,,,6
19791026SASDET,,SAS,DET,DET,greg_kelser,,,1,,0,,2,2,,,,,,,,,,,4
19791026SASDET,,SAS,DET,DET,leon_douglas,,,1,,0,,0,0,,,,,,,,,,,2
19791026SASDET,,SAS,DET,DET,total,,240,45,,1,,22,33,,,,,,,,,,,113
19791026WSBIND,,WSB,IND,WSB,greg_ballard,,,11,,1,,3,5,,,,,,,,,,,26
19791026WSBIND,,WSB,IND,WSB,elvin_hayes,,,9,,0,,0,0,,,,,,,,,,,18
19791026WSBIND,,WSB,IND,WSB,bob_dandridge,,,7,,0,,4,4,,,,,,,,,,,18
19791026WSBIND,,WSB,IND,WSB,wes_unseld,,,3,,0,,5,8,,,,,,,,,,,11
19791026WSBIND,,WSB,IND,WSB,phil_chenier,,,5,,0,,1,2,,,,,,,,,,,11
19791026WSBIND,,WSB,IND,WSB,roger_phegley,,,3,,0,,4,4,,,,,,,,,,,10
19791026WSBIND,,WSB,IND,WSB,larry_wright,,,5,,0,,0,0,,,,,,6,,,,,10
19791026WSBIND,,WSB,IND,WSB,kevin_porter,,,2,,0,,0,0,,,,,,,,,,,4
19791026WSBIND,,WSB,IND,WSB,dave_corzine,,,0,,0,,0,0,,,,,,,,,,,0
19791026WSBIND,,WSB,IND,WSB,total,,240,45,,1,,17,23,,,,,,,,,,,108
19791026WSBIND,,WSB,IND,IND,mickey_johnson,,,11,,0,,3,4,,,,,,,,,,,25
19791026WSBIND,,WSB,IND,IND,billy_knight,,,7,,0,,8,9,,,,,,,,,,,22
19791026WSBIND,,WSB,IND,IND,johnny_davis,,,8,,0,,3,5,,,,,,,,,,,19
19791026WSBIND,,WSB,IND,IND,james_edwards,,,8,,0,,3,3,,,,,,,,,,,19
19791026WSBIND,,WSB,IND,IND,alex_english,,,7,,0,,0,0,,,,,,,,,,,14
19791026WSBIND,,WSB,IND,IND,mike_bantom,,,4,,0,,3,5,,,,,,,,,,,11
19791026WSBIND,,WSB,IND,IND,joe_hassett,,,2,,0,,0,0,,,,,,,,,,,4
19791026WSBIND,,WSB,IND,IND,dudley_bradley,,,1,,0,,0,0,,,,,,,,,,,2
19791026WSBIND,,WSB,IND,IND,clemon_johnson,,,1,,0,,0,0,,,,,,,,,,,2
19791026WSBIND,,WSB,IND,IND,total,,240,49,,0,,20,26,,,,,,,,,,,118
19791026KCKLAL,,KCK,LAL,KCK,otis_birdsong,,,15,,0,,5,8,,,,,,,,,,,35
19791026KCKLAL,,KCK,LAL,KCK,phil_ford,,,10,,0,,1,2,,,,,,,,,,,21
19791026KCKLAL,,KCK,LAL,KCK,bill_robinzine,,,8,,0,,4,6,,,,,,,,,,,20
19791026KCKLAL,,KCK,LAL,KCK,mike_green,,,4,,0,,0,0,,,,,,,,,,,8
19791026KCKLAL,,KCK,LAL,KCK,reggie_king,,,3,,0,,1,2,,,,,,,,,,,7
19791026KCKLAL,,KCK,LAL,KCK,ernie_grunfeld,,,3,,0,,1,2,,,,,,,,,,,7
19791026KCKLAL,,KCK,LAL,KCK,sam_lacey,,,2,,0,,0,0,,,,,,,,,,,4
19791026KCKLAL,,KCK,LAL,KCK,marlon_redmond,,,1,,0,,0,0,,,,,,,,,,,2
19791026KCKLAL,,KCK,LAL,KCK,gus_gerard,,,0,,0,,0,0,,,,,,,,,,,0
19791026KCKLAL,,KCK,LAL,KCK,billy_mckinney,,,0,,0,,0,0,,,,,,,,,,,0
19791026KCKLAL,,KCK,LAL,KCK,total,,240,46,,0,,12,20,,,,,,,,,,,104
19791026KCKLAL,,KCK,LAL,LAL,magic_johnson,,,9,,0,,8,9,,,,,,,,,,,26
19791026KCKLAL,,KCK,LAL,LAL,norm_nixon,,,10,,0,,1,1,,,,,,,,,,,21
19791026KCKLAL,,KCK,LAL,LAL,jim_chones,,,8,,0,,1,3,,,,,,,,,,,17
19791026KCKLAL,,KCK,LAL,LAL,kareem_abdul-jabbar,,,5,,0,,5,6,,,,,,,,,,,15
19791026KCKLAL,,KCK,LAL,LAL,michael_cooper,,,5,,0,,4,4,,,,,,,,,,,14
19791026KCKLAL,,KCK,LAL,LAL,jamaal_wilkes,,,5,,0,,1,1,,,,,,,,,,,11
19791026KCKLAL,,KCK,LAL,LAL,don_ford,,,3,,0,,0,0,,,,,,,,,,,6
19791026KCKLAL,,KCK,LAL,LAL,spencer_haywood,,,1,,0,,0,0,,,,,,,,,,,2
19791026KCKLAL,,KCK,LAL,LAL,brad_holland,,,0,,0,,2,2,,,,,,,,,,,2
19791026KCKLAL,,KCK,LAL,LAL,ollie_mack,,,1,,0,,0,0,,,,,,,,,,,2
19791026KCKLAL,,KCK,LAL,LAL,marty_byrnes,,,0,,0,,0,0,,,,,,,,,,,0
19791026KCKLAL,,KCK,LAL,LAL,total,,240,47,,0,,22,26,,,,,,,,,,,116
19791026ATLNJN,,ATL,NJN,ATL,john_drew,,,6,,0,,7,8,,,,,,6,,,,,19
19791026ATLNJN,,ATL,NJN,ATL,dan_roundfield,,,5,,0,,8,14,,,,,,,,,,,18
19791026ATLNJN,,ATL,NJN,ATL,eddie_johnson,,,6,,0,,5,8,,,,,,,,,,,17
19791026ATLNJN,,ATL,NJN,ATL,steve_hawes,,,3,,0,,4,4,,,,,,,,,,,10
19791026ATLNJN,,ATL,NJN,ATL,tree_rollins,,,4,,0,,2,2,,,,,,6,,,,,10
19791026ATLNJN,,ATL,NJN,ATL,armond_hill,,,2,,0,,0,0,,,,,,,,,,,4
19791026ATLNJN,,ATL,NJN,ATL,terry_furlow,,,1,,0,,2,2,,,,,,,,,,,4
19791026ATLNJN,,ATL,NJN,ATL,jack_givens,,,2,,0,,0,0,,,,,,,,,,,4
19791026ATLNJN,,ATL,NJN,ATL,tom_mcmillen,,,2,,0,,0,0,,,,,,,,,,,4
19791026ATLNJN,,ATL,NJN,ATL,ron_lee,,,1,,0,,0,0,,,,,,,,,,,2
19791026ATLNJN,,ATL,NJN,ATL,charlie_criss,,,1,,0,,0,0,,,,,,,,,,,2
19791026ATLNJN,,ATL,NJN,ATL,total,,240,33,,0,,28,38,,,,,,,,,,,94
19791026ATLNJN,,ATL,NJN,NJN,rich_kelley,,,8,,0,,8,11,,,,,,6,,,,,24
19791026ATLNJN,,ATL,NJN,NJN,eddie_jordan,,,10,,0,,2,2,,,,,,,,,,,22
19791026ATLNJN,,ATL,NJN,NJN,calvin_natt,,,7,,0,,2,9,,,,,,,,,,,16
19791026ATLNJN,,ATL,NJN,NJN,bob_elliott,,,4,,0,,3,4,,,,,,,,,,,11
19791026ATLNJN,,ATL,NJN,NJN,john_williamson,,,4,,0,,2,2,,,,,,,,,,,10
19791026ATLNJN,,ATL,NJN,NJN,jan_van_breda_kolff,,,2,,0,,0,0,,,,,,,,,,,4
19791026ATLNJN,,ATL,NJN,NJN,mike_newlin,,,0,,0,,2,2,,,,,,,,,,,2
19791026ATLNJN,,ATL,NJN,NJN,tim_bassett,,,0,,0,,1,2,,,,,,,,,,,1
19791026ATLNJN,,ATL,NJN,NJN,george_johnson,,,0,,0,,0,0,,,,,,,,,,,0
19791026ATLNJN,,ATL,NJN,NJN,total,,240,35,,0,,20,32,,,,,,,,,,,90
19791026NYKPHI,,NYK,PHI,NYK,ray_williams,,,11,,0,,8,9,,,,,,,,,,,30
19791026NYKPHI,,NYK,PHI,NYK,toby_knight,,,11,,0,,0,0,,,,,,,,,,,22
19791026NYKPHI,,NYK,PHI,NYK,mike_glenn,,,5,,0,,4,5,,,,,,,,,,,14
19791026NYKPHI,,NYK,PHI,NYK,micheal_ray_richardson,,,6,,0,,1,6,,,,,,,,,,,13
