gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19961126PHODEN,,PHO,DEN,PHO,hot_rod_williams,,22:00,1,5,0,0,6,10,,2,1,3,2,3,3,1,0,,8
19961126PHODEN,,PHO,DEN,PHO,robert_horry,,22:00,1,3,0,2,1,2,,2,3,5,1,2,0,2,2,,3
19961126PHODEN,,PHO,DEN,PHO,steve_nash,,14:00,1,5,1,3,1,2,,1,1,2,1,1,1,0,0,,4
19961126PHODEN,,PHO,DEN,PHO,ac_green,,11:00,1,4,0,0,1,2,,1,2,3,1,0,0,0,0,,3
19961126PHODEN,,PHO,DEN,PHO,total,,240,40,86,7,16,21,31,,11,25,36,15,19,14,12,4,,108
19961126PHODEN,,PHO,DEN,DEN,dale_ellis,,47:00,9,21,2,6,8,8,,1,4,5,2,3,0,3,0,,28
19961126PHODEN,,PHO,DEN,DEN,antonio_mcdyess,,31:00,6,14,0,0,0,0,,3,7,10,3,5,2,5,1,,12
19961126PHODEN,,PHO,DEN,DEN,ervin_johnson,,31:00,3,5,0,0,0,2,,1,9,10,1,3,0,2,4,,6
19961126PHODEN,,PHO,DEN,DEN,bryant_stith,,29:00,3,5,0,1,7,8,,1,3,4,6,3,1,0,0,,13
19961126PHODEN,,PHO,DEN,DEN,mark_jackson,,23:00,3,5,1,1,0,0,,0,1,1,8,1,2,1,0,,7
19961126PHODEN,,PHO,DEN,DEN,tom_hammonds,,34:00,8,10,0,0,3,4,,5,8,13,1,3,0,1,2,,19
19961126PHODEN,,PHO,DEN,DEN,brooks_thompson,,25:00,10,17,6,9,0,0,,0,2,2,4,4,0,4,0,,26
19961126PHODEN,,PHO,DEN,DEN,sarunas_marciulionis,,11:00,0,3,0,1,0,0,,0,1,1,2,1,0,1,0,,0
19961126PHODEN,,PHO,DEN,DEN,darvin_ham,,5:00,0,0,0,0,0,0,,0,0,0,1,2,0,1,0,,0
19961126PHODEN,,PHO,DEN,DEN,jeff_mcinnis,,4:00,2,3,0,0,2,2,,0,0,0,0,0,0,1,0,,6
19961126PHODEN,,PHO,DEN,DEN,total,,240,44,83,9,18,20,24,,11,35,46,28,25,5,19,7,,117
19961126MIAGSW,,MIA,GSW,MIA,dan_majerle,,39:00,8,14,6,11,1,2,,2,3,5,3,3,3,2,0,,23
19961126MIAGSW,,MIA,GSW,MIA,alonzo_mourning,,39:00,9,20,0,0,4,6,,2,5,7,2,3,2,4,8,,22
19961126MIAGSW,,MIA,GSW,MIA,tim_hardaway,,37:00,6,7,1,2,4,5,,2,4,6,14,0,0,4,0,,17
19961126MIAGSW,,MIA,GSW,MIA,pj_brown,,33:00,4,7,0,0,4,4,,1,7,8,1,4,0,0,2,,12
19961126MIAGSW,,MIA,GSW,MIA,sasha_danilovic,,33:00,4,9,1,2,2,2,,1,2,3,3,2,2,3,0,,11
19961126MIAGSW,,MIA,GSW,MIA,keith_askins,,19:00,3,6,3,4,0,0,,2,1,3,0,1,0,0,0,,9
19961126MIAGSW,,MIA,GSW,MIA,isaac_austin,,19:00,2,7,0,0,2,2,,0,2,2,1,0,0,0,0,,6
19961126MIAGSW,,MIA,GSW,MIA,gary_grant,,11:00,0,2,0,1,2,2,,0,2,2,1,1,0,2,0,,2
19961126MIAGSW,,MIA,GSW,MIA,ed_pinckney,,4:00,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
19961126MIAGSW,,MIA,GSW,MIA,voshon_lenard,,3:00,1,2,1,2,0,0,,0,0,0,1,1,0,1,0,,3
19961126MIAGSW,,MIA,GSW,MIA,mark_strickland,,3:00,0,0,0,0,0,0,,0,1,1,0,0,0,0,2,,0
19961126MIAGSW,,MIA,GSW,MIA,total,,240,38,75,12,22,19,23,,10,27,37,26,15,7,16,12,,107
19961126MIAGSW,,MIA,GSW,GSW,latrell_sprewell,,42:00,6,20,1,4,1,2,,1,2,3,8,1,3,4,0,,14
19961126MIAGSW,,MIA,GSW,GSW,chris_mullin,,40:00,6,12,1,3,4,4,,1,1,2,6,3,5,2,1,,17
19961126MIAGSW,,MIA,GSW,GSW,joe_smith,,37:00,11,25,0,0,2,2,,8,7,15,0,2,0,2,2,,24
19961126MIAGSW,,MIA,GSW,GSW,felton_spencer,,32:00,1,2,0,0,2,2,,1,6,7,0,4,0,1,2,,4
19961126MIAGSW,,MIA,GSW,GSW,mark_price,,26:00,5,11,0,4,2,2,,0,2,2,6,2,1,0,0,,12
19961126MIAGSW,,MIA,GSW,GSW,bj_armstrong,,22:00,2,6,0,2,2,2,,0,1,1,2,1,0,0,0,,6
19961126MIAGSW,,MIA,GSW,GSW,andrew_declercq,,15:00,3,6,0,0,0,0,,5,1,6,0,4,3,1,1,,6
19961126MIAGSW,,MIA,GSW,GSW,todd_fuller,,9:00,0,3,0,0,0,0,,2,0,2,1,2,0,1,0,,0
19961126MIAGSW,,MIA,GSW,GSW,lou_roe,,6:00,0,1,0,0,2,2,,2,0,2,1,2,0,1,0,,2
19961126MIAGSW,,MIA,GSW,GSW,donald_royal,,5:00,0,0,0,0,0,0,,0,1,1,0,1,0,2,0,,0
19961126MIAGSW,,MIA,GSW,GSW,donyell_marshall,,3:00,1,4,1,2,0,0,,1,1,2,0,0,0,0,0,,3
19961126MIAGSW,,MIA,GSW,GSW,ray_owes,,3:00,0,1,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19961126MIAGSW,,MIA,GSW,GSW,total,,240,35,91,3,15,15,16,,21,23,44,24,22,12,14,6,,88
19961126PORHOU,,POR,HOU,POR,clifford_robinson,,49:00,9,18,3,6,1,2,,2,2,4,4,4,2,2,2,,22
19961126PORHOU,,POR,HOU,POR,kenny_anderson,,45:00,10,19,4,8,8,8,,0,4,4,5,3,3,3,0,,32
19961126PORHOU,,POR,HOU,POR,isaiah_rider,,43:00,3,12,2,5,0,0,,3,1,4,11,2,2,0,0,,8
19961126PORHOU,,POR,HOU,POR,rasheed_wallace,,37:00,8,12,0,2,0,0,,1,11,12,0,5,2,5,3,,16
19961126PORHOU,,POR,HOU,POR,arvydas_sabonis,,31:00,2,5,0,2,2,2,,1,6,7,3,6,1,5,1,,6
19961126PORHOU,,POR,HOU,POR,chris_dudley,,28:00,2,3,0,0,1,2,,3,5,8,1,5,0,3,2,,5
19961126PORHOU,,POR,HOU,POR,gary_trent,,14:00,5,9,0,0,0,0,,2,2,4,0,1,0,1,0,,10
19961126PORHOU,,POR,HOU,POR,aaron_mckie,,13:00,1,2,0,0,0,0,,0,1,1,4,1,0,1,0,,2
19961126PORHOU,,POR,HOU,POR,randolph_childress,,5:00,0,1,0,1,0,0,,0,0,0,0,1,1,2,0,,0
19961126PORHOU,,POR,HOU,POR,total,,265,40,81,9,24,12,14,,12,32,44,28,28,11,22,8,,101
19961126PORHOU,,POR,HOU,HOU,charles_barkley,,50:00,10,20,1,2,9,12,,5,9,14,4,1,5,3,0,,30
19961126PORHOU,,POR,HOU,HOU,clyde_drexler,,47:00,4,10,0,4,4,6,,2,4,6,1,1,2,3,2,,12
19961126PORHOU,,POR,HOU,HOU,mario_elie,,42:00,2,8,1,4,3,3,,1,2,3,8,1,0,5,0,,8
19961126PORHOU,,POR,HOU,HOU,hakeem_olajuwon,,41:00,9,21,0,0,9,11,,0,6,6,0,2,2,3,3,,27
19961126PORHOU,,POR,HOU,HOU,matt_maloney,,35:00,3,5,1,3,2,2,,0,1,1,5,3,2,0,0,,9
19961126PORHOU,,POR,HOU,HOU,randy_livingston,,18:00,1,5,0,0,0,1,,1,1,2,1,0,1,1,0,,2
19961126PORHOU,,POR,HOU,HOU,kevin_willis,,15:00,3,7,0,0,0,0,,0,1,1,0,3,0,1,0,,6
19961126PORHOU,,POR,HOU,HOU,matt_bullard,,10:00,2,2,1,1,0,2,,1,1,2,0,2,0,1,0,,5
19961126PORHOU,,POR,HOU,HOU,sam_mack,,7:00,1,1,0,0,1,1,,0,1,1,0,1,0,0,0,,3
19961126PORHOU,,POR,HOU,HOU,total,,265,35,79,4,14,28,38,,10,26,36,19,14,12,17,5,,102
19961126LALPHI,,LAL,PHI,LAL,eddie_jones,,42:00,7,18,3,10,6,6,,5,1,6,6,2,8,1,0,,23
19961126LALPHI,,LAL,PHI,LAL,shaquille_o'neal,,38:00,9,15,0,1,5,12,,4,16,20,1,4,1,1,2,,23
19961126LALPHI,,LAL,PHI,LAL,elden_campbell,,28:00,2,6,0,0,5,7,,2,5,7,2,4,0,0,2,,9
19961126LALPHI,,LAL,PHI,LAL,byron_scott,,22:00,4,7,1,2,3,4,,0,2,2,0,0,0,2,0,,12
19961126LALPHI,,LAL,PHI,LAL,nick_van_exel,,21:00,1,7,0,3,0,0,,0,0,0,6,2,0,5,0,,2
19961126LALPHI,,LAL,PHI,LAL,derek_fisher,,27:00,3,7,1,2,3,6,,0,2,2,2,3,3,1,0,,10
19961126LALPHI,,LAL,PHI,LAL,kobe_bryant,,21:00,4,10,2,5,2,2,,0,1,1,1,1,0,3,0,,12
19961126LALPHI,,LAL,PHI,LAL,travis_knight,,20:00,3,4,0,0,0,0,,2,5,7,2,3,0,3,1,,6
19961126LALPHI,,LAL,PHI,LAL,corie_blount,,10:00,1,1,0,0,1,2,,1,1,2,1,1,0,1,0,,3
19961126LALPHI,,LAL,PHI,LAL,sean_rooks,,8:00,0,2,0,0,0,0,,1,1,2,2,0,0,1,0,,0
19961126LALPHI,,LAL,PHI,LAL,rumeal_robinson,,3:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19961126LALPHI,,LAL,PHI,LAL,total,,240,34,78,7,23,25,39,,15,34,49,23,20,12,18,5,,100
19961126LALPHI,,LAL,PHI,PHI,allen_iverson,,43:00,6,27,2,6,2,2,,4,3,7,10,3,3,2,0,,16
19961126LALPHI,,LAL,PHI,PHI,derrick_coleman,,40:00,7,15,1,3,2,2,,5,8,13,2,6,1,4,1,,17
19961126LALPHI,,LAL,PHI,PHI,clarence_weatherspoon,,34:00,5,12,0,0,2,2,,4,6,10,1,2,1,4,0,,12
19961126LALPHI,,LAL,PHI,PHI,jerry_stackhouse,,31:00,6,12,0,3,5,6,,1,3,4,1,6,2,6,0,,17
19961126LALPHI,,LAL,PHI,PHI,scott_williams,,31:00,2,4,0,0,2,2,,2,8,10,0,6,1,3,1,,6
19961126LALPHI,,LAL,PHI,PHI,mark_davis,,21:00,3,8,0,1,0,0,,3,1,4,1,1,0,1,0,,6
19961126LALPHI,,LAL,PHI,PHI,rex_walters,,16:00,2,9,2,4,0,0,,0,2,2,2,1,0,1,0,,6
19961126LALPHI,,LAL,PHI,PHI,michael_cage,,16:00,2,2,0,0,2,4,,1,2,3,0,2,1,0,1,,6
19961126LALPHI,,LAL,PHI,PHI,lucious_harris,,7:00,1,3,0,1,0,0,,0,0,0,1,0,1,0,0,,2
19961126LALPHI,,LAL,PHI,PHI,doug_overton,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19961126LALPHI,,LAL,PHI,PHI,total,,240,34,93,5,18,15,18,,20,33,53,18,27,10,21,3,,88
19961126SACTOR,,SAC,TOR,SAC,mitch_richmond,,45:00,5,18,1,5,4,4,,0,3,3,7,1,0,3,1,,15
19961126SACTOR,,SAC,TOR,SAC,olden_polynice,,39:00,6,12,0,0,4,6,,2,5,7,3,4,0,1,0,,16
19961126SACTOR,,SAC,TOR,SAC,mahmoud_abdul-rauf,,30:00,5,10,1,2,7,8,,0,1,1,2,4,3,0,0,,18
19961126SACTOR,,SAC,TOR,SAC,billy_owens,,29:00,4,9,0,1,0,0,,3,5,8,2,2,0,1,0,,8
19961126SACTOR,,SAC,TOR,SAC,corliss_williamson,,24:00,5,11,0,0,2,2,,1,1,2,3,5,2,1,0,,12
19961126SACTOR,,SAC,TOR,SAC,lionel_simmons,,30:00,4,6,1,2,4,4,,0,4,4,4,2,3,1,0,,13
19961126SACTOR,,SAC,TOR,SAC,michael_smith,,24:00,2,3,0,0,3,4,,0,7,7,1,0,1,0,1,,7
19961126SACTOR,,SAC,TOR,SAC,tyus_edney,,19:00,3,9,0,1,3,3,,1,1,2,3,1,0,0,0,,9
19961126SACTOR,,SAC,TOR,SAC,total,,240,34,78,3,11,27,31,,7,27,34,25,19,9,7,2,,98
19961126SACTOR,,SAC,TOR,TOR,popeye_jones,,45:00,6,10,1,1,2,2,,5,11,16,1,3,1,0,1,,15
19961126SACTOR,,SAC,TOR,TOR,walt_williams,,41:00,6,13,1,7,2,3,,3,4,7,3,3,1,5,2,,15
19961126SACTOR,,SAC,TOR,TOR,doug_christie,,38:00,1,9,0,2,5,6,,0,6,6,2,6,1,2,0,,7
19961126SACTOR,,SAC,TOR,TOR,damon_stoudamire,,36:00,9,17,5,9,4,6,,0,6,6,6,2,0,6,0,,27
19961126SACTOR,,SAC,TOR,TOR,sharone_wright,,14:00,5,12,0,0,3,6,,2,2,4,0,6,0,2,0,,13
19961126SACTOR,,SAC,TOR,TOR,acie_earl,,28:00,3,9,0,0,2,2,,2,1,3,0,4,0,3,2,,8
19961126SACTOR,,SAC,TOR,TOR,hubert_davis,,17:00,0,1,0,0,0,0,,0,2,2,1,0,0,0,0,,0
19961126SACTOR,,SAC,TOR,TOR,donald_whiteside,,12:00,1,2,0,1,0,0,,0,1,1,1,2,0,0,0,,2
19961126SACTOR,,SAC,TOR,TOR,brad_lohaus,,9:00,0,2,0,2,0,0,,0,2,2,1,2,0,0,0,,0
19961126SACTOR,,SAC,TOR,TOR,total,,240,31,75,7,22,18,25,,12,35,47,15,28,3,18,5,,87
19961127LALBOS,,LAL,BOS,LAL,eddie_jones,,44:00,6,19,2,6,5,6,,1,2,3,3,4,3,1,3,,19
19961127LALBOS,,LAL,BOS,LAL,shaquille_o'neal,,38:00,10,15,0,0,2,7,,4,6,10,5,3,0,0,4,,22
19961127LALBOS,,LAL,BOS,LAL,elden_campbell,,36:00,7,13,0,0,2,7,,2,7,9,4,5,1,0,1,,16
19961127LALBOS,,LAL,BOS,LAL,nick_van_exel,,35:00,6,11,3,6,0,0,,0,2,2,4,1,1,3,0,,15
19961127LALBOS,,LAL,BOS,LAL,byron_scott,,26:00,2,7,0,4,1,2,,0,2,2,0,2,1,2,0,,5
19961127LALBOS,,LAL,BOS,LAL,derek_fisher,,20:00,3,6,1,2,3,4,,0,2,2,1,1,2,3,0,,10
19961127LALBOS,,LAL,BOS,LAL,kobe_bryant,,20:00,1,7,0,3,0,0,,1,3,4,1,3,0,2,1,,2
19961127LALBOS,,LAL,BOS,LAL,travis_knight,,13:00,1,2,0,0,1,2,,2,3,5,1,1,0,0,2,,3
19961127LALBOS,,LAL,BOS,LAL,corie_blount,,8:00,1,4,0,0,0,0,,0,3,3,0,1,0,0,1,,2
19961127LALBOS,,LAL,BOS,LAL,total,,240,37,84,6,21,14,28,,10,30,40,19,21,8,11,12,,94
19961127LALBOS,,LAL,BOS,BOS,dino_radja,,40:00,9,18,0,0,1,4,,1,8,9,3,3,0,3,2,,19
19961127LALBOS,,LAL,BOS,BOS,dana_barros,,37:00,6,9,3,3,0,0,,1,4,5,5,1,1,2,0,,15
19961127LALBOS,,LAL,BOS,BOS,antoine_walker,,34:00,8,14,1,2,2,4,,3,9,12,4,3,2,3,0,,19
19961127LALBOS,,LAL,BOS,BOS,eric_williams,,31:00,7,12,0,0,4,5,,1,3,4,1,3,0,1,0,,18
19961127LALBOS,,LAL,BOS,BOS,rick_fox,,30:00,3,5,1,1,6,7,,0,5,5,6,6,2,2,0,,13
19961127LALBOS,,LAL,BOS,BOS,dee_brown,,25:00,1,4,0,1,2,4,,0,2,2,4,1,2,1,0,,4
19961127LALBOS,,LAL,BOS,BOS,greg_minor,,14:00,4,7,0,1,6,6,,1,1,2,0,1,0,1,0,,14
19961127LALBOS,,LAL,BOS,BOS,frank_brickowski,,14:00,1,5,0,0,0,0,,0,2,2,2,3,0,0,0,,2
19961127LALBOS,,LAL,BOS,BOS,marty_conlon,,8:00,1,3,0,0,0,0,,2,3,5,0,2,0,1,0,,2
19961127LALBOS,,LAL,BOS,BOS,todd_day,,6:00,1,4,0,1,0,0,,1,1,2,0,0,1,0,0,,2
19961127LALBOS,,LAL,BOS,BOS,brett_szabo,,1:00,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
19961127LALBOS,,LAL,BOS,BOS,total,,240,42,82,5,9,21,30,,10,38,48,25,23,8,14,2,,110
19961127VANDET,,VAN,DET,VAN,greg_anthony,,38:00,10,19,4,7,0,0,,0,3,3,5,2,2,1,0,,24
19961127VANDET,,VAN,DET,VAN,shareef_abdur-rahim,,38:00,1,13,0,0,2,2,,1,2,3,3,3,1,3,2,,4
19961127VANDET,,VAN,DET,VAN,george_lynch,,34:00,3,4,2,3,1,2,,3,3,6,3,6,2,0,0,,9
19961127VANDET,,VAN,DET,VAN,lawrence_moten,,23:00,4,10,2,4,0,0,,1,0,1,0,3,1,0,0,,10
19961127VANDET,,VAN,DET,VAN,eric_mobley,,16:00,1,6,0,0,0,0,,4,3,7,1,2,0,2,0,,2
19961127VANDET,,VAN,DET,VAN,anthony_peeler,,34:00,6,15,2,6,0,0,,1,5,6,3,2,1,1,0,,14
19961127VANDET,,VAN,DET,VAN,rich_manning,,20:00,3,8,2,2,0,0,,1,1,2,0,2,1,0,1,,8
19961127VANDET,,VAN,DET,VAN,roy_rogers,,15:00,3,6,0,0,0,2,,2,3,5,0,1,0,0,0,,6
19961127VANDET,,VAN,DET,VAN,pete_chilcutt,,12:00,0,2,0,2,1,2,,0,3,3,2,2,2,0,0,,1
19961127VANDET,,VAN,DET,VAN,lee_mayberry,,10:00,0,2,0,1,0,0,,0,1,1,1,0,0,0,0,,0
19961127VANDET,,VAN,DET,VAN,total,,240,31,85,12,25,4,8,,13,24,37,18,23,10,7,3,,78
19961127VANDET,,VAN,DET,DET,grant_hill,,42:00,4,12,0,0,7,10,,0,6,6,8,3,1,3,0,,15
19961127VANDET,,VAN,DET,DET,joe_dumars,,41:00,2,5,1,3,2,2,,0,2,2,4,1,0,6,0,,7
19961127VANDET,,VAN,DET,DET,lindsey_hunter,,39:00,7,17,4,8,6,7,,2,5,7,0,2,1,1,2,,24
19961127VANDET,,VAN,DET,DET,otis_thorpe,,35:00,6,11,0,0,5,8,,6,8,14,2,3,0,2,0,,17
19961127VANDET,,VAN,DET,DET,grant_long,,24:00,3,4,1,1,0,0,,2,3,5,1,2,1,1,0,,7
19961127VANDET,,VAN,DET,DET,terry_mills,,16:00,5,10,3,7,0,0,,0,3,3,1,0,0,2,1,,13
19961127VANDET,,VAN,DET,DET,michael_curry,,13:00,0,2,0,2,0,0,,0,1,1,0,1,0,0,0,,0
19961127VANDET,,VAN,DET,DET,stacey_augmon,,9:00,1,3,0,0,0,0,,0,0,0,1,1,0,0,0,,2
19961127VANDET,,VAN,DET,DET,theo_ratliff,,9:00,1,3,0,0,0,0,,3,1,4,0,0,0,2,0,,2
19961127VANDET,,VAN,DET,DET,rick_mahorn,,8:00,0,1,0,0,0,0,,0,2,2,1,0,0,0,1,,0
19961127VANDET,,VAN,DET,DET,don_reid,,4:00,0,0,0,0,0,0,,1,2,3,0,0,0,0,0,,0
19961127VANDET,,VAN,DET,DET,total,,240,29,68,9,21,20,27,,14,33,47,18,13,3,17,4,,87
19961127MIALAC,,MIA,LAC,MIA,dan_majerle,,44:00,11,20,4,11,0,1,,4,6,10,1,3,2,2,1,,26
19961127MIALAC,,MIA,LAC,MIA,pj_brown,,34:00,1,4,0,0,3,4,,3,7,10,3,1,4,0,1,,5
19961127MIALAC,,MIA,LAC,MIA,tim_hardaway,,27:00,8,11,2,3,0,0,,0,2,2,6,1,1,3,0,,18
19961127MIALAC,,MIA,LAC,MIA,sasha_danilovic,,23:00,2,6,1,4,0,0,,1,2,3,1,1,1,1,0,,5
19961127MIALAC,,MIA,LAC,MIA,alonzo_mourning,,18:00,9,10,0,0,1,2,,1,2,3,1,4,0,1,1,,19
19961127MIALAC,,MIA,LAC,MIA,isaac_austin,,28:00,6,9,0,0,1,2,,1,5,6,0,3,2,3,0,,13
19961127MIALAC,,MIA,LAC,MIA,keith_askins,,23:00,1,4,0,1,0,0,,0,1,1,1,4,1,2,0,,2
19961127MIALAC,,MIA,LAC,MIA,gary_grant,,21:00,1,5,1,3,1,2,,0,2,2,2,1,1,1,0,,4
19961127MIALAC,,MIA,LAC,MIA,ed_pinckney,,13:00,1,1,0,0,0,0,,1,3,4,0,0,0,1,2,,2
19961127MIALAC,,MIA,LAC,MIA,mark_strickland,,3:00,1,2,0,0,2,2,,0,1,1,0,1,0,2,0,,4
19961127MIALAC,,MIA,LAC,MIA,james_scott,,3:00,0,1,0,0,0,0,,0,0,0,0,1,1,0,0,,0
19961127MIALAC,,MIA,LAC,MIA,voshon_lenard,,3:00,0,1,0,1,0,0,,0,1,1,1,0,0,0,0,,0
19961127MIALAC,,MIA,LAC,MIA,total,,240,41,74,8,23,8,13,,11,32,43,16,20,13,16,5,,98
19961127MIALAC,,MIA,LAC,LAC,rodney_rogers,,34:00,4,11,0,1,3,3,,3,2,5,3,3,0,4,0,,11
19961127MIALAC,,MIA,LAC,LAC,loy_vaught,,32:00,4,10,0,0,1,1,,1,9,10,1,0,2,0,1,,9
19961127MIALAC,,MIA,LAC,LAC,pooh_richardson,,22:00,2,4,1,2,0,0,,0,0,0,1,1,1,2,0,,5
19961127MIALAC,,MIA,LAC,LAC,malik_sealy,,22:00,0,4,0,0,3,3,,0,2,2,1,2,0,3,1,,3
19961127MIALAC,,MIA,LAC,LAC,kevin_duckworth,,3:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19961127MIALAC,,MIA,LAC,LAC,terry_dehere,,27:00,5,15,1,3,3,3,,1,0,1,2,4,2,4,0,,14
19961127MIALAC,,MIA,LAC,LAC,lamond_murray,,27:00,2,9,1,2,0,0,,1,3,4,0,0,0,1,0,,5
19961127MIALAC,,MIA,LAC,LAC,darrick_martin,,24:00,6,10,2,2,4,5,,1,1,2,3,2,0,0,0,,18
19961127MIALAC,,MIA,LAC,LAC,bo_outlaw,,23:00,4,5,0,0,3,4,,4,2,6,0,2,5,1,1,,11
19961127MIALAC,,MIA,LAC,LAC,stanley_roberts,,15:00,2,4,0,0,0,0,,0,3,3,0,5,0,2,1,,4
19961127MIALAC,,MIA,LAC,LAC,lorenzen_wright,,11:00,1,5,0,0,0,0,,1,1,2,0,0,0,0,0,,2
19961127MIALAC,,MIA,LAC,LAC,total,,240,30,77,5,10,17,19,,12,23,35,11,19,10,17,4,,82
19961127CLEMIL,,CLE,MIL,CLE,tyrone_hill,,34:00,8,11,0,0,0,0,,3,3,6,0,2,0,5,1,,16
19961127CLEMIL,,CLE,MIL,CLE,terrell_brandon,,33:00,5,17,1,2,2,2,,0,2,2,6,2,2,4,0,,13
19961127CLEMIL,,CLE,MIL,CLE,bobby_phills,,32:00,1,5,1,2,1,4,,1,3,4,3,1,0,1,0,,4
19961127CLEMIL,,CLE,MIL,CLE,chris_mills,,26:00,3,8,1,2,0,0,,0,2,2,1,5,1,0,0,,7
19961127CLEMIL,,CLE,MIL,CLE,mark_west,,13:00,1,3,0,0,1,1,,1,2,3,0,3,0,0,0,,3
19961127CLEMIL,,CLE,MIL,CLE,danny_ferry,,36:00,3,7,0,0,1,3,,1,8,9,1,4,0,1,0,,7
19961127CLEMIL,,CLE,MIL,CLE,bob_sura,,24:00,4,7,0,0,2,7,,1,2,3,5,2,0,1,0,,10
19961127CLEMIL,,CLE,MIL,CLE,antonio_lang,,19:00,2,4,0,0,0,0,,0,2,2,2,2,2,2,1,,4
19961127CLEMIL,,CLE,MIL,CLE,vitaly_potapenko,,16:00,4,5,0,0,0,0,,1,1,2,1,1,1,1,2,,8
19961127CLEMIL,,CLE,MIL,CLE,carl_thomas,,5:00,1,2,1,2,0,0,,0,1,1,0,2,0,0,0,,3
19961127CLEMIL,,CLE,MIL,CLE,reggie_geary,,2:00,0,2,0,1,0,0,,0,0,0,0,0,0,0,0,,0
19961127CLEMIL,,CLE,MIL,CLE,total,,240,32,71,4,9,7,17,,8,26,34,19,24,6,15,4,,75
19961127CLEMIL,,CLE,MIL,MIL,glenn_robinson,,44:00,8,17,2,3,4,6,,2,10,12,4,0,0,3,0,,22
19961127CLEMIL,,CLE,MIL,MIL,vin_baker,,38:00,7,13,0,0,8,9,,0,6,6,1,4,0,5,0,,22
19961127CLEMIL,,CLE,MIL,MIL,sherman_douglas,,31:00,4,6,1,1,5,7,,0,3,3,4,1,2,0,0,,14
19961127CLEMIL,,CLE,MIL,MIL,ray_allen,,19:00,4,7,1,3,2,3,,1,1,2,0,4,1,0,0,,11
19961127CLEMIL,,CLE,MIL,MIL,andrew_lang,,19:00,2,3,0,0,0,0,,3,1,4,0,2,0,2,1,,4
19961127CLEMIL,,CLE,MIL,MIL,johnny_newman,,33:00,1,5,0,0,3,6,,1,2,3,4,1,1,0,1,,5
19961127CLEMIL,,CLE,MIL,MIL,armen_gilliam,,25:00,1,3,0,0,3,4,,2,7,9,2,3,1,2,0,,5
19961127CLEMIL,,CLE,MIL,MIL,elliot_perry,,17:00,3,8,1,1,0,0,,0,0,0,1,0,2,0,0,,7
19961127CLEMIL,,CLE,MIL,MIL,david_wood,,14:00,1,1,0,0,0,0,,0,1,1,1,3,0,1,0,,2
19961127CLEMIL,,CLE,MIL,MIL,total,,240,31,63,5,8,25,35,,9,31,40,17,18,7,13,2,,92
19961127SEAMIN,,SEA,MIN,SEA,gary_payton,,44:00,9,20,1,2,3,4,,2,1,3,12,4,3,5,1,,22
19961127SEAMIN,,SEA,MIN,SEA,detlef_schrempf,,40:00,10,16,3,5,4,4,,3,8,11,5,3,0,7,1,,27
19961127SEAMIN,,SEA,MIN,SEA,shawn_kemp,,38:00,2,8,0,0,15,18,,2,12,14,1,4,0,1,3,,19
19961127SEAMIN,,SEA,MIN,SEA,hersey_hawkins,,34:00,10,14,3,5,1,4,,0,3,3,4,0,5,2,1,,24
19961127SEAMIN,,SEA,MIN,SEA,jim_mcilvaine,,14:00,0,1,0,0,0,0,,1,0,1,1,1,0,0,2,,0
19961127SEAMIN,,SEA,MIN,SEA,sam_perkins,,27:00,1,3,1,3,2,4,,0,3,3,3,1,0,0,1,,5
19961127SEAMIN,,SEA,MIN,SEA,larry_stewart,,18:00,2,6,1,2,0,0,,1,2,3,1,3,1,3,0,,5
19961127SEAMIN,,SEA,MIN,SEA,craig_ehlo,,18:00,1,3,0,0,0,0,,1,0,1,0,0,0,0,0,,2
19961127SEAMIN,,SEA,MIN,SEA,eric_snow,,5:00,1,1,0,0,0,0,,0,0,0,0,1,0,0,0,,2
19961127SEAMIN,,SEA,MIN,SEA,david_wingate,,2:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19961127SEAMIN,,SEA,MIN,SEA,total,,240,36,72,9,17,25,34,,10,29,39,27,18,9,18,9,,106
19961127SEAMIN,,SEA,MIN,MIN,kevin_garnett,,42:00,7,11,0,0,7,9,,5,12,17,7,2,3,2,2,,21
19961127SEAMIN,,SEA,MIN,MIN,stephon_marbury,,36:00,5,16,0,5,4,4,,1,2,3,5,2,3,2,0,,14
19961127SEAMIN,,SEA,MIN,MIN,tom_gugliotta,,30:00,10,14,0,0,2,3,,0,2,2,4,4,2,4,0,,22
19961127SEAMIN,,SEA,MIN,MIN,doug_west,,28:00,3,6,0,2,0,0,,0,1,1,4,4,2,1,0,,6
19961127SEAMIN,,SEA,MIN,MIN,stojko_vrankovic,,19:00,3,6,0,0,0,1,,2,2,4,2,3,0,3,3,,6
19961127SEAMIN,,SEA,MIN,MIN,sam_mitchell,,36:00,3,13,0,1,3,5,,3,3,6,4,4,0,1,0,,9
