gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20020119DENSEA,,DEN,SEA,SEA,shammond_williams,,15:00,2,4,0,1,1,1,,0,0,0,5,1,4,0,0,,5
20020119DENSEA,,DEN,SEA,SEA,jerome_james,,15:00,2,5,0,0,0,0,,2,4,6,0,5,1,3,1,,4
20020119DENSEA,,DEN,SEA,SEA,vladimir_radmanovic,,11:00,2,4,0,2,0,0,,0,0,0,0,0,0,0,0,,4
20020119DENSEA,,DEN,SEA,SEA,earl_watson,,5:00,1,2,0,1,0,0,,0,0,0,0,1,0,1,0,,2
20020119DENSEA,,DEN,SEA,SEA,olumide_oyedeji,,3:00,0,0,0,0,0,0,,0,1,1,0,1,0,1,0,,0
20020119DENSEA,,DEN,SEA,SEA,total,,240,47,90,4,14,6,14,,19,33,52,28,23,14,16,7,,104
20020121HOUATL,,HOU,ATL,HOU,steve_francis,,48:00,10,20,1,4,4,6,,4,5,9,10,3,1,8,0,,25
20020121HOUATL,,HOU,ATL,HOU,eddie_griffin,,41:00,6,12,1,5,3,4,,2,7,9,1,2,2,0,4,,16
20020121HOUATL,,HOU,ATL,HOU,cuttino_mobley,,40:00,9,17,1,6,7,9,,1,4,5,2,5,0,3,0,,26
20020121HOUATL,,HOU,ATL,HOU,kelvin_cato,,35:00,4,6,0,0,0,0,,2,8,10,0,3,0,2,0,,8
20020121HOUATL,,HOU,ATL,HOU,kenny_thomas,,28:00,3,7,0,0,5,6,,0,0,0,2,3,4,4,0,,11
20020121HOUATL,,HOU,ATL,HOU,moochie_norris,,26:00,1,5,1,4,0,0,,0,3,3,2,4,1,1,0,,3
20020121HOUATL,,HOU,ATL,HOU,terence_morris,,8:00,1,3,0,0,0,0,,0,1,1,0,1,0,0,0,,2
20020121HOUATL,,HOU,ATL,HOU,oscar_torres,,8:00,0,3,0,2,0,0,,1,1,2,0,0,0,1,0,,0
20020121HOUATL,,HOU,ATL,HOU,kevin_willis,,5:00,0,1,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20020121HOUATL,,HOU,ATL,HOU,tierre_brown,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20020121HOUATL,,HOU,ATL,HOU,total,,240,34,74,4,21,19,25,,10,30,40,17,21,8,19,4,,91
20020121HOUATL,,HOU,ATL,ATL,nazr_mohammed,,42:00,8,10,0,0,2,4,,5,12,17,2,2,2,1,1,,18
20020121HOUATL,,HOU,ATL,ATL,jason_terry,,39:00,7,17,2,5,3,4,,0,4,4,7,3,4,4,0,,19
20020121HOUATL,,HOU,ATL,ATL,mark_strickland,,32:00,4,8,0,0,3,4,,0,0,0,1,4,1,1,3,,11
20020121HOUATL,,HOU,ATL,ATL,shareef_abdur-rahim,,31:00,6,15,0,0,4,5,,3,6,9,3,2,1,2,0,,16
20020121HOUATL,,HOU,ATL,ATL,dermarr_johnson,,22:00,4,10,1,3,1,1,,1,0,1,1,3,1,1,0,,10
20020121HOUATL,,HOU,ATL,ATL,jacque_vaughn,,28:00,1,4,0,0,0,0,,0,1,1,5,5,0,2,0,,2
20020121HOUATL,,HOU,ATL,ATL,dion_glover,,27:00,4,10,1,4,6,6,,1,3,4,1,2,1,2,0,,15
20020121HOUATL,,HOU,ATL,ATL,hanno_mottola,,19:00,2,7,0,0,0,0,,1,3,4,1,2,0,0,0,,4
20020121HOUATL,,HOU,ATL,ATL,total,,240,36,81,4,12,19,24,,11,29,40,21,23,10,13,4,,95
20020121TORBOS,,TOR,BOS,TOR,vince_carter,,43:00,10,26,1,7,5,5,,3,3,6,4,2,2,4,0,,26
20020121TORBOS,,TOR,BOS,TOR,antonio_davis,,38:00,4,8,0,0,7,8,,1,5,6,3,4,1,3,0,,15
20020121TORBOS,,TOR,BOS,TOR,alvin_williams,,35:00,2,10,0,2,0,0,,1,0,1,4,3,2,3,0,,4
20020121TORBOS,,TOR,BOS,TOR,hakeem_olajuwon,,29:00,5,7,0,0,2,2,,2,8,10,0,2,0,2,2,,12
20020121TORBOS,,TOR,BOS,TOR,jerome_williams,,24:00,1,6,0,0,3,3,,3,5,8,2,4,1,0,0,,5
20020121TORBOS,,TOR,BOS,TOR,keon_clark,,29:00,5,10,0,0,3,4,,1,4,5,1,1,1,1,0,,13
20020121TORBOS,,TOR,BOS,TOR,chris_childs,,19:00,0,2,0,2,2,2,,1,0,1,8,3,0,3,0,,2
20020121TORBOS,,TOR,BOS,TOR,tracy_murray,,12:00,5,7,4,4,2,2,,0,1,1,0,0,1,0,0,,16
20020121TORBOS,,TOR,BOS,TOR,dell_curry,,11:00,2,4,0,2,0,0,,0,1,1,0,1,0,1,0,,4
20020121TORBOS,,TOR,BOS,TOR,total,,240,34,80,5,17,24,26,,12,27,39,22,20,8,17,2,,97
20020121TORBOS,,TOR,BOS,BOS,antoine_walker,,43:00,7,19,2,8,4,4,,2,3,5,10,3,0,3,1,,20
20020121TORBOS,,TOR,BOS,BOS,paul_pierce,,39:00,10,17,3,6,7,8,,1,6,7,5,0,1,1,0,,30
20020121TORBOS,,TOR,BOS,BOS,kenny_anderson,,30:00,6,13,1,1,0,0,,0,4,4,9,4,0,1,0,,13
20020121TORBOS,,TOR,BOS,BOS,kedrick_brown,,26:00,5,8,1,3,1,2,,1,1,2,0,2,4,0,0,,12
20020121TORBOS,,TOR,BOS,BOS,tony_battie,,23:00,2,3,0,0,0,0,,1,2,3,0,3,1,1,0,,4
20020121TORBOS,,TOR,BOS,BOS,eric_williams,,28:00,3,6,1,2,3,4,,0,4,4,1,3,3,4,0,,10
20020121TORBOS,,TOR,BOS,BOS,vitaly_potapenko,,24:00,3,3,0,0,2,2,,2,3,5,0,2,0,0,0,,8
20020121TORBOS,,TOR,BOS,BOS,erick_strickland,,24:00,2,6,1,3,1,2,,0,3,3,5,4,0,3,0,,6
20020121TORBOS,,TOR,BOS,BOS,walter_mccarty,,3:00,1,1,1,1,0,0,,0,0,0,0,1,0,0,0,,3
20020121TORBOS,,TOR,BOS,BOS,total,,240,39,76,10,24,18,22,,7,26,33,30,22,9,13,1,,106
20020121INDCHI,,IND,CHI,IND,jonathan_bender,,46:00,5,10,1,3,7,8,,2,8,10,1,3,0,4,3,,18
20020121INDCHI,,IND,CHI,IND,jalen_rose,,38:00,5,12,1,4,5,5,,0,5,5,5,1,2,2,0,,16
20020121INDCHI,,IND,CHI,IND,jeff_foster,,28:00,1,9,0,0,0,2,,3,5,8,1,2,1,2,0,,2
20020121INDCHI,,IND,CHI,IND,reggie_miller,,27:00,7,15,1,7,5,5,,0,1,1,3,0,2,0,0,,20
20020121INDCHI,,IND,CHI,IND,jamaal_tinsley,,25:00,2,8,0,4,0,0,,1,3,4,6,1,1,2,0,,4
20020121INDCHI,,IND,CHI,IND,austin_croshere,,29:00,5,9,1,3,0,0,,0,2,2,3,4,1,0,1,,11
20020121INDCHI,,IND,CHI,IND,al_harrington,,24:00,8,12,0,0,2,2,,2,3,5,2,4,2,3,1,,18
20020121INDCHI,,IND,CHI,IND,travis_best,,23:00,2,5,0,0,0,0,,0,4,4,6,0,2,2,0,,4
20020121INDCHI,,IND,CHI,IND,total,,240,35,80,4,21,19,22,,8,31,39,27,15,11,15,5,,93
20020121INDCHI,,IND,CHI,CHI,ron_mercer,,42:00,7,19,0,1,4,4,,1,3,4,3,3,1,3,0,,18
20020121INDCHI,,IND,CHI,CHI,kevin_ollie,,33:00,5,8,0,0,1,1,,0,6,6,6,0,1,3,0,,11
20020121INDCHI,,IND,CHI,CHI,metta_world_peace,,30:00,6,12,2,3,2,2,,2,1,3,6,4,1,5,2,,16
20020121INDCHI,,IND,CHI,CHI,brad_miller,,26:00,2,7,0,0,2,2,,3,3,6,2,2,1,2,2,,6
20020121INDCHI,,IND,CHI,CHI,charles_oakley,,15:00,2,5,0,0,1,2,,2,5,7,0,3,0,2,0,,5
20020121INDCHI,,IND,CHI,CHI,fred_hoiberg,,25:00,3,4,2,2,0,0,,0,4,4,5,2,0,2,0,,8
20020121INDCHI,,IND,CHI,CHI,eddie_robinson,,23:00,5,11,0,0,1,2,,0,5,5,1,1,0,3,0,,11
20020121INDCHI,,IND,CHI,CHI,marcus_fizer,,22:00,1,3,0,1,1,2,,1,3,4,1,4,0,1,0,,3
20020121INDCHI,,IND,CHI,CHI,tyson_chandler,,13:00,0,2,0,0,0,0,,1,1,2,2,3,2,2,0,,0
20020121INDCHI,,IND,CHI,CHI,eddy_curry,,11:00,1,3,0,0,1,1,,0,1,1,0,2,0,1,1,,3
20020121INDCHI,,IND,CHI,CHI,total,,240,32,74,4,7,13,16,,10,32,42,26,24,6,24,5,,81
20020121MIACLE,,MIA,CLE,MIA,eddie_jones,,50:00,11,20,4,7,1,1,,0,4,4,5,4,2,2,2,,27
20020121MIACLE,,MIA,CLE,MIA,rod_strickland,,39:00,5,12,0,2,3,4,,0,6,6,7,4,1,3,1,,13
20020121MIACLE,,MIA,CLE,MIA,brian_grant,,33:00,5,10,0,0,0,0,,2,6,8,4,1,0,1,0,,10
20020121MIACLE,,MIA,CLE,MIA,alonzo_mourning,,32:00,4,10,0,0,7,12,,1,5,6,1,6,1,1,4,,15
20020121MIACLE,,MIA,CLE,MIA,kendall_gill,,17:00,1,3,0,0,0,0,,1,1,2,3,4,0,2,0,,2
20020121MIACLE,,MIA,CLE,MIA,jim_jackson,,40:00,3,9,0,0,0,0,,0,5,5,5,0,0,1,0,,6
20020121MIACLE,,MIA,CLE,MIA,laphonso_ellis,,27:00,3,6,1,1,0,0,,2,4,6,2,4,0,1,1,,7
20020121MIACLE,,MIA,CLE,MIA,mike_james,,14:00,5,6,2,2,0,0,,0,1,1,1,3,0,0,0,,12
20020121MIACLE,,MIA,CLE,MIA,vladimir_stepania,,13:00,1,4,0,0,1,2,,2,1,3,0,1,0,0,1,,3
20020121MIACLE,,MIA,CLE,MIA,total,,265,38,80,7,12,12,19,,8,33,41,28,27,4,11,9,,95
20020121MIACLE,,MIA,CLE,CLE,andre_miller,,45:00,6,13,0,3,5,6,,1,5,6,12,5,0,3,0,,17
20020121MIACLE,,MIA,CLE,CLE,wesley_person,,44:00,7,14,2,5,3,3,,3,6,9,3,1,1,1,0,,19
20020121MIACLE,,MIA,CLE,CLE,jumaine_jones,,43:00,4,9,1,3,5,6,,1,4,5,4,2,1,2,1,,14
20020121MIACLE,,MIA,CLE,CLE,brian_skinner,,30:00,0,5,0,0,1,2,,1,3,4,0,3,1,3,3,,1
20020121MIACLE,,MIA,CLE,CLE,chris_mihm,,21:00,3,9,0,0,0,0,,2,1,3,0,5,0,1,2,,6
20020121MIACLE,,MIA,CLE,CLE,zydrunas_ilgauskas,,31:00,4,13,0,0,5,7,,3,6,9,1,3,1,3,1,,13
20020121MIACLE,,MIA,CLE,CLE,ricky_davis,,26:00,6,8,0,0,0,3,,1,3,4,0,2,0,2,1,,12
20020121MIACLE,,MIA,CLE,CLE,bryant_stith,,17:00,2,7,0,3,4,4,,1,2,3,2,2,0,1,1,,8
20020121MIACLE,,MIA,CLE,CLE,bimbo_coles,,8:00,1,2,0,0,1,1,,1,0,1,2,1,0,1,0,,3
20020121MIACLE,,MIA,CLE,CLE,total,,265,33,80,3,14,24,32,,14,30,44,24,24,4,17,9,,93
20020121NJNDAL,,NJN,DAL,NJN,jason_kidd,,44:00,1,17,1,7,0,0,,2,6,8,15,1,1,6,0,,3
20020121NJNDAL,,NJN,DAL,NJN,kenyon_martin,,40:00,7,16,0,0,7,11,,1,5,6,2,5,1,2,2,,21
20020121NJNDAL,,NJN,DAL,NJN,keith_van_horn,,36:00,6,14,1,4,0,0,,5,10,15,2,5,0,2,0,,13
20020121NJNDAL,,NJN,DAL,NJN,kerry_kittles,,28:00,2,7,0,1,1,2,,2,3,5,2,1,2,0,0,,5
20020121NJNDAL,,NJN,DAL,NJN,todd_macculloch,,18:00,5,9,0,0,3,4,,5,4,9,0,4,1,2,0,,13
20020121NJNDAL,,NJN,DAL,NJN,lucious_harris,,26:00,9,13,2,4,3,4,,2,2,4,3,4,1,2,0,,23
20020121NJNDAL,,NJN,DAL,NJN,aaron_williams,,16:00,5,7,0,0,3,4,,2,1,3,2,5,0,0,0,,13
20020121NJNDAL,,NJN,DAL,NJN,richard_jefferson,,16:00,5,6,0,0,2,2,,0,0,0,1,5,0,0,0,,12
20020121NJNDAL,,NJN,DAL,NJN,jason_collins,,14:00,1,1,0,0,0,0,,0,1,1,0,0,0,0,1,,2
20020121NJNDAL,,NJN,DAL,NJN,donny_marshall,,2:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20020121NJNDAL,,NJN,DAL,NJN,total,,240,41,91,4,16,19,27,,19,32,51,27,30,6,14,3,,105
20020121NJNDAL,,NJN,DAL,DAL,dirk_nowitzki,,44:00,11,27,1,5,16,18,,5,8,13,1,2,1,2,1,,39
20020121NJNDAL,,NJN,DAL,DAL,steve_nash,,43:00,5,14,1,4,8,8,,0,1,1,4,1,0,3,0,,19
20020121NJNDAL,,NJN,DAL,DAL,juwan_howard,,36:00,9,17,0,0,4,6,,5,7,12,3,4,0,0,2,,22
20020121NJNDAL,,NJN,DAL,DAL,adrian_griffin,,28:00,2,2,0,0,0,1,,0,4,4,2,5,2,1,1,,4
20020121NJNDAL,,NJN,DAL,DAL,greg_buckner,,6:00,1,1,0,0,0,0,,0,1,1,0,0,0,0,0,,2
20020121NJNDAL,,NJN,DAL,DAL,eduardo_najera,,29:00,3,4,0,0,1,1,,1,6,7,1,3,6,1,0,,7
20020121NJNDAL,,NJN,DAL,DAL,tim_hardaway,,22:00,3,9,2,7,0,0,,0,3,3,6,2,1,0,0,,8
20020121NJNDAL,,NJN,DAL,DAL,johnny_newman,,19:00,1,3,1,2,4,4,,0,1,1,1,3,0,0,0,,7
20020121NJNDAL,,NJN,DAL,DAL,wang_zhizhi,,12:00,1,5,0,3,3,4,,1,1,2,0,0,0,1,0,,5
20020121NJNDAL,,NJN,DAL,DAL,shawn_bradley,,1:00,0,1,0,0,0,0,,0,1,1,0,1,0,0,0,,0
20020121NJNDAL,,NJN,DAL,DAL,total,,240,36,83,5,21,36,42,,12,33,45,18,21,10,8,4,,113
20020121MILDET,,MIL,DET,MIL,anthony_mason,,36:00,3,6,0,0,3,4,,0,8,8,4,3,0,0,0,,9
20020121MILDET,,MIL,DET,MIL,ray_allen,,35:00,6,16,3,8,1,1,,1,2,3,3,0,2,2,0,,16
20020121MILDET,,MIL,DET,MIL,sam_cassell,,34:00,8,16,0,2,2,2,,1,8,9,8,3,1,5,0,,18
20020121MILDET,,MIL,DET,MIL,joel_przybilla,,29:00,3,4,0,0,6,10,,2,11,13,0,3,1,0,1,,12
20020121MILDET,,MIL,DET,MIL,tim_thomas,,27:00,3,9,2,5,3,3,,0,6,6,1,3,1,5,0,,11
20020121MILDET,,MIL,DET,MIL,michael_redd,,32:00,8,18,3,3,2,2,,3,3,6,2,2,0,0,0,,21
20020121MILDET,,MIL,DET,MIL,darvin_ham,,27:00,3,5,0,0,0,1,,5,0,5,1,3,0,4,2,,6
20020121MILDET,,MIL,DET,MIL,ervin_johnson,,16:00,1,4,0,0,2,3,,1,3,4,0,5,0,0,2,,4
20020121MILDET,,MIL,DET,MIL,rafer_alston,,2:00,0,1,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20020121MILDET,,MIL,DET,MIL,mark_pope,,2:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20020121MILDET,,MIL,DET,MIL,total,,240,35,80,8,18,19,26,,13,42,55,19,22,5,16,5,,97
20020121MILDET,,MIL,DET,DET,jerry_stackhouse,,36:00,5,21,0,5,9,11,,2,2,4,1,2,0,3,0,,19
20020121MILDET,,MIL,DET,DET,ben_wallace,,36:00,3,8,0,0,2,6,,4,8,12,1,2,2,1,3,,8
20020121MILDET,,MIL,DET,DET,clifford_robinson,,29:00,2,8,0,2,1,2,,0,4,4,0,4,1,1,0,,5
20020121MILDET,,MIL,DET,DET,chucky_atkins,,28:00,3,9,1,3,2,2,,0,1,1,0,2,2,1,1,,9
20020121MILDET,,MIL,DET,DET,michael_curry,,15:00,0,1,0,0,0,0,,1,2,3,1,4,0,1,0,,0
20020121MILDET,,MIL,DET,DET,jon_barry,,25:00,7,9,2,3,1,1,,0,4,4,3,3,2,2,0,,17
20020121MILDET,,MIL,DET,DET,damon_jones,,21:00,3,7,2,5,0,0,,0,3,3,5,0,0,1,0,,8
20020121MILDET,,MIL,DET,DET,corliss_williamson,,17:00,2,10,0,0,0,2,,1,3,4,0,3,0,0,1,,4
20020121MILDET,,MIL,DET,DET,brian_cardinal,,15:00,3,5,0,1,0,0,,0,1,1,0,1,0,0,0,,6
20020121MILDET,,MIL,DET,DET,mikki_moore,,10:00,1,2,1,1,0,0,,1,1,2,1,2,0,0,0,,3
20020121MILDET,,MIL,DET,DET,zeljko_rebraca,,4:00,0,0,0,0,0,0,,0,0,0,1,0,0,1,0,,0
20020121MILDET,,MIL,DET,DET,victor_alexander,,4:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20020121MILDET,,MIL,DET,DET,total,,240,29,80,6,20,15,24,,9,29,38,13,23,7,11,5,,79
20020121UTAGSW,,UTA,GSW,UTA,karl_malone,,43:00,10,23,1,2,16,19,,3,8,11,0,5,3,3,1,,37
20020121UTAGSW,,UTA,GSW,UTA,jarron_collins,,29:00,4,9,0,0,1,2,,4,3,7,3,5,1,1,1,,9
20020121UTAGSW,,UTA,GSW,UTA,john_stockton,,29:00,3,8,0,2,0,0,,0,2,2,5,1,4,4,0,,6
20020121UTAGSW,,UTA,GSW,UTA,deshawn_stevenson,,22:00,3,9,0,2,0,0,,1,0,1,4,2,0,1,0,,6
20020121UTAGSW,,UTA,GSW,UTA,andrei_kirilenko,,19:00,2,5,0,0,2,2,,1,2,3,1,3,1,0,2,,6
20020121UTAGSW,,UTA,GSW,UTA,bryon_russell,,28:00,1,7,0,2,8,10,,4,3,7,5,4,0,1,0,,10
20020121UTAGSW,,UTA,GSW,UTA,scott_padgett,,22:00,5,5,2,2,1,3,,3,1,4,1,2,2,0,0,,13
20020121UTAGSW,,UTA,GSW,UTA,john_crotty,,19:00,4,8,2,4,2,2,,0,2,2,3,0,2,1,0,,12
20020121UTAGSW,,UTA,GSW,UTA,greg_ostertag,,11:00,0,0,0,0,0,0,,1,1,2,1,0,0,3,1,,0
20020121UTAGSW,,UTA,GSW,UTA,john_amaechi,,8:00,0,3,0,0,2,2,,1,1,2,1,1,1,0,0,,2
20020121UTAGSW,,UTA,GSW,UTA,donyell_marshall,,8:00,0,1,0,0,0,0,,0,2,2,0,1,0,0,0,,0
20020121UTAGSW,,UTA,GSW,UTA,john_starks,,2:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20020121UTAGSW,,UTA,GSW,UTA,total,,240,32,78,5,14,32,40,,18,25,43,24,25,14,14,5,,101
20020121UTAGSW,,UTA,GSW,GSW,antawn_jamison,,39:00,9,18,0,0,7,8,,6,4,10,2,2,0,3,0,,25
20020121UTAGSW,,UTA,GSW,GSW,larry_hughes,,39:00,7,16,1,2,4,4,,1,3,4,5,2,1,3,0,,19
20020121UTAGSW,,UTA,GSW,GSW,jason_richardson,,36:00,7,14,1,2,2,3,,1,4,5,6,2,2,4,0,,17
20020121UTAGSW,,UTA,GSW,GSW,danny_fortson,,24:00,3,4,0,0,4,4,,2,4,6,1,6,0,2,0,,10
20020121UTAGSW,,UTA,GSW,GSW,adonal_foyle,,16:00,1,5,0,0,0,2,,1,3,4,1,2,0,0,2,,2
20020121UTAGSW,,UTA,GSW,GSW,bob_sura,,27:00,5,9,2,2,0,0,,0,2,2,3,1,1,4,0,,12
20020121UTAGSW,,UTA,GSW,GSW,erick_dampier,,27:00,4,8,0,0,2,2,,3,3,6,1,6,1,2,3,,10
20020121UTAGSW,,UTA,GSW,GSW,troy_murphy,,23:00,0,2,0,0,4,4,,0,3,3,1,4,0,1,0,,4
20020121UTAGSW,,UTA,GSW,GSW,gilbert_arenas,,9:00,0,1,0,1,0,0,,0,0,0,0,3,1,0,0,,0
20020121UTAGSW,,UTA,GSW,GSW,total,,240,36,77,4,7,23,27,,14,26,40,20,28,6,19,5,,99
20020121DENLAC,,DEN,LAC,DEN,nick_van_exel,,43:00,7,22,3,6,2,2,,2,5,7,10,2,0,1,0,,19
20020121DENLAC,,DEN,LAC,DEN,zendon_hamilton,,33:00,5,15,0,0,3,3,,5,5,10,0,2,1,1,0,,13
20020121DENLAC,,DEN,LAC,DEN,raef_lafrentz,,30:00,5,12,0,3,0,2,,2,4,6,2,4,0,0,3,,10
20020121DENLAC,,DEN,LAC,DEN,calbert_cheaney,,26:00,2,5,0,0,0,0,,3,1,4,2,1,0,0,0,,4
20020121DENLAC,,DEN,LAC,DEN,james_posey,,25:00,2,7,1,2,3,3,,0,3,3,1,3,0,2,0,,8
20020121DENLAC,,DEN,LAC,DEN,ryan_bowen,,32:00,4,6,0,0,1,2,,5,2,7,1,3,2,1,0,,9
20020121DENLAC,,DEN,LAC,DEN,avery_johnson,,27:00,5,10,0,0,0,0,,0,0,0,5,1,0,0,0,,10
20020121DENLAC,,DEN,LAC,DEN,voshon_lenard,,24:00,7,14,1,5,1,2,,1,3,4,0,4,0,2,0,,16
20020121DENLAC,,DEN,LAC,DEN,total,,240,37,91,5,16,10,14,,18,23,41,21,20,3,7,3,,89
20020121DENLAC,,DEN,LAC,LAC,elton_brand,,42:00,11,17,0,0,9,12,,8,6,14,1,2,1,3,6,,31
20020121DENLAC,,DEN,LAC,LAC,eric_piatkowski,,40:00,3,11,0,5,3,4,,1,2,3,9,1,2,0,0,,9
20020121DENLAC,,DEN,LAC,LAC,michael_olowokandi,,36:00,7,11,0,0,0,0,,2,8,10,2,2,0,3,6,,14
20020121DENLAC,,DEN,LAC,LAC,earl_boykins,,20:00,3,6,0,0,0,2,,1,1,2,4,0,0,1,0,,6
20020121DENLAC,,DEN,LAC,LAC,corey_maggette,,17:00,0,2,0,2,0,0,,0,1,1,1,2,0,0,0,,0
20020121DENLAC,,DEN,LAC,LAC,quentin_richardson,,37:00,7,16,2,6,1,2,,3,7,10,4,3,0,0,0,,17
20020121DENLAC,,DEN,LAC,LAC,jeff_mcinnis,,30:00,5,12,1,2,2,2,,0,3,3,3,1,0,1,0,,13
20020121DENLAC,,DEN,LAC,LAC,darius_miles,,18:00,6,10,0,0,0,2,,3,4,7,2,5,0,2,2,,12
20020121DENLAC,,DEN,LAC,LAC,total,,240,42,85,3,15,15,24,,18,32,50,26,16,3,10,14,,102
20020121WASMIN,,WAS,MIN,WAS,chris_whitney,,41:00,3,10,2,5,8,8,,2,1,3,3,3,0,0,0,,16
20020121WASMIN,,WAS,MIN,WAS,michael_jordan,,39:00,12,34,1,4,4,5,,4,10,14,3,1,0,1,0,,29
20020121WASMIN,,WAS,MIN,WAS,hubert_davis,,37:00,5,9,2,3,0,0,,0,1,1,5,0,1,1,0,,12
20020121WASMIN,,WAS,MIN,WAS,popeye_jones,,29:00,4,10,2,2,3,4,,4,2,6,5,6,1,1,0,,13
20020121WASMIN,,WAS,MIN,WAS,jahidi_white,,28:00,3,3,0,0,2,2,,1,2,3,0,3,0,1,0,,8
20020121WASMIN,,WAS,MIN,WAS,christian_laettner,,18:00,0,3,0,0,0,0,,1,3,4,2,2,0,1,0,,0
20020121WASMIN,,WAS,MIN,WAS,tyronn_lue,,16:00,6,11,0,0,0,1,,0,1,1,3,1,0,2,0,,12
20020121WASMIN,,WAS,MIN,WAS,tyrone_nesby,,16:00,3,5,0,1,0,0,,1,2,3,0,3,0,0,1,,6
20020121WASMIN,,WAS,MIN,WAS,brendan_haywood,,15:00,2,3,0,0,1,2,,3,1,4,0,2,0,1,0,,5
20020121WASMIN,,WAS,MIN,WAS,bobby_simmons,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20020121WASMIN,,WAS,MIN,WAS,total,,240,38,88,7,15,18,22,,16,23,39,21,21,2,8,1,,101
20020121WASMIN,,WAS,MIN,MIN,kevin_garnett,,39:00,8,17,1,3,6,8,,0,6,6,9,2,1,3,1,,23
20020121WASMIN,,WAS,MIN,MIN,wally_szczerbiak,,38:00,8,10,0,2,3,3,,3,3,6,2,2,0,1,0,,19
20020121WASMIN,,WAS,MIN,MIN,joe_smith,,34:00,5,9,0,0,3,4,,2,4,6,4,5,0,1,2,,13
20020121WASMIN,,WAS,MIN,MIN,rasho_nesterovic,,32:00,5,6,0,0,0,0,,1,6,7,0,3,0,3,0,,10
20020121WASMIN,,WAS,MIN,MIN,chauncey_billups,,25:00,2,5,2,4,0,0,,0,1,1,7,2,0,0,0,,6
20020121WASMIN,,WAS,MIN,MIN,anthony_peeler,,31:00,5,12,2,7,2,2,,0,5,5,0,1,1,0,0,,14
20020121WASMIN,,WAS,MIN,MIN,terrell_brandon,,23:00,6,10,1,3,4,4,,0,2,2,7,2,2,0,1,,17
20020121WASMIN,,WAS,MIN,MIN,sam_mitchell,,6:00,0,2,0,0,2,2,,0,1,1,1,0,0,0,0,,2
20020121WASMIN,,WAS,MIN,MIN,loren_woods,,5:00,0,0,0,0,1,2,,0,0,0,0,0,1,1,0,,1
20020121WASMIN,,WAS,MIN,MIN,felipe_lopez,,3:00,0,2,0,1,0,0,,0,0,0,0,1,0,0,0,,0
20020121WASMIN,,WAS,MIN,MIN,dean_garrett,,3:00,0,1,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20020121WASMIN,,WAS,MIN,MIN,maurice_evans,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20020121WASMIN,,WAS,MIN,MIN,total,,240,39,74,6,20,21,25,,6,29,35,30,18,5,9,4,,105
20020121CHHNYK,,CHH,NYK,CHH,baron_davis,,34:00,9,12,3,4,3,4,,0,4,4,9,2,2,2,2,,24
20020121CHHNYK,,CHH,NYK,CHH,david_wesley,,32:00,5,10,2,4,4,4,,0,3,3,5,0,1,0,0,,16
20020121CHHNYK,,CHH,NYK,CHH,lee_nailon,,30:00,7,11,0,0,2,2,,1,4,5,0,3,2,1,0,,16
20020121CHHNYK,,CHH,NYK,CHH,elden_campbell,,22:00,4,9,0,0,5,9,,3,5,8,2,3,0,3,1,,13
20020121CHHNYK,,CHH,NYK,CHH,pj_brown,,19:00,1,3,0,0,2,2,,1,4,5,2,3,2,0,0,,4
20020121CHHNYK,,CHH,NYK,CHH,robert_traylor,,29:00,2,9,0,0,0,0,,1,6,7,2,3,2,3,0,,4
20020121CHHNYK,,CHH,NYK,CHH,jamaal_magloire,,18:00,3,6,0,0,6,6,,2,3,5,1,5,1,0,2,,12
20020121CHHNYK,,CHH,NYK,CHH,george_lynch,,18:00,2,6,0,1,0,0,,1,4,5,2,0,0,2,0,,4
20020121CHHNYK,,CHH,NYK,CHH,bryce_drew,,16:00,4,5,1,1,1,1,,1,0,1,2,1,1,2,0,,10
20020121CHHNYK,,CHH,NYK,CHH,kirk_haston,,8:00,1,3,0,1,2,2,,1,2,3,1,2,0,0,0,,4
20020121CHHNYK,,CHH,NYK,CHH,matt_bullard,,7:00,1,2,0,0,0,0,,0,0,0,1,0,0,0,0,,2
20020121CHHNYK,,CHH,NYK,CHH,stacey_augmon,,7:00,1,2,0,0,0,0,,0,2,2,0,0,1,0,0,,2
20020121CHHNYK,,CHH,NYK,CHH,total,,240,40,78,6,11,25,30,,11,37,48,27,22,12,13,5,,111
20020121CHHNYK,,CHH,NYK,NYK,kurt_thomas,,31:00,7,17,0,0,2,2,,4,8,12,0,3,0,1,1,,16
20020121CHHNYK,,CHH,NYK,NYK,allan_houston,,31:00,5,15,1,4,0,0,,0,1,1,0,1,1,2,0,,11
