gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19841206SEAUTA,,SEA,UTA,UTA,total,,240,39,85,3,,18,23,,,,48,23,24,,,,,99
19841206INDWSB,,IND,WSB,IND,herb_williams,,,9,15,0,,4,5,,,,9,,,,,,,22
19841206INDWSB,,IND,WSB,IND,clark_kellogg,,,7,14,0,,7,10,,,,,,,,,,,21
19841206INDWSB,,IND,WSB,IND,steve_stipanovich,,,8,12,0,,1,2,,,,,,,,,,,17
19841206INDWSB,,IND,WSB,IND,vern_fleming,,,6,11,0,,2,2,,,,,,6,,,,,14
19841206INDWSB,,IND,WSB,IND,jim_thomas,,,4,10,1,,4,4,,,,,4,,,,,,13
19841206INDWSB,,IND,WSB,IND,bill_garnett,,,4,7,0,,2,4,,,,,,,,,,,10
19841206INDWSB,,IND,WSB,IND,jerry_sichting,,,2,10,0,,3,3,,,,,,,,,,,7
19841206INDWSB,,IND,WSB,IND,stuart_gray,,,1,2,0,,0,0,,,,,,,,,,,2
19841206INDWSB,,IND,WSB,IND,tony_brown,,,0,1,0,,0,0,,,,,,,,,,,0
19841206INDWSB,,IND,WSB,IND,total,,240,41,82,1,,23,30,,,,59,17,32,,,,,106
19841206INDWSB,,IND,WSB,WSB,cliff_robinson,,,13,23,0,,2,4,,,,10,,,,,,,28
19841206INDWSB,,IND,WSB,WSB,jeff_ruland,,,10,14,0,,7,11,,,,,5,,,,,,27
19841206INDWSB,,IND,WSB,WSB,jeff_malone,,,8,18,0,,2,2,,,,,,,,,,,18
19841206INDWSB,,IND,WSB,WSB,frank_johnson,,,7,16,0,,2,3,,,,,5,,,,,,16
19841206INDWSB,,IND,WSB,WSB,dudley_bradley,,,3,7,0,,1,4,,,,,5,,,,,,7
19841206INDWSB,,IND,WSB,WSB,greg_ballard,,,3,8,0,,0,0,,,,,,,,,,,6
19841206INDWSB,,IND,WSB,WSB,darren_daye,,,1,3,0,,3,4,,,,,,,,,,,5
19841206INDWSB,,IND,WSB,WSB,tom_mcmillen,,,2,3,0,,0,0,,,,,,,,,,,4
19841206INDWSB,,IND,WSB,WSB,rick_mahorn,,,0,0,0,,0,0,,,,,,,,,,,0
19841206INDWSB,,IND,WSB,WSB,total,,240,47,92,0,,17,28,,,,45,27,25,,,,,111
19841207LACATL,,LAC,ATL,LAC,derek_smith,,,9,15,0,,3,4,,,,,,,,,,,21
19841207LACATL,,LAC,ATL,LAC,norm_nixon,,,10,19,0,,0,0,,,,,,,,,,,20
19841207LACATL,,LAC,ATL,LAC,junior_bridgeman,,,6,19,0,,4,4,,,,,7,,,,,,16
19841207LACATL,,LAC,ATL,LAC,michael_cage,,,4,6,0,,3,4,,,,,,,,,,,11
19841207LACATL,,LAC,ATL,LAC,james_donaldson,,,4,6,0,,1,2,,,,,,,,,,,9
19841207LACATL,,LAC,ATL,LAC,bill_walton,,,3,8,0,,0,0,,,,16,,,,,,,6
19841207LACATL,,LAC,ATL,LAC,bryan_warrick,,,2,2,0,,0,0,,,,,,,,,,,4
19841207LACATL,,LAC,ATL,LAC,rory_white,,,1,2,0,,0,0,,,,,,,,,,,2
19841207LACATL,,LAC,ATL,LAC,harvey_catchings,,,0,0,0,,0,0,,,,,,,,,,,0
19841207LACATL,,LAC,ATL,LAC,lancaster_gordon,,,0,2,0,,0,0,,,,,,,,,,,0
19841207LACATL,,LAC,ATL,LAC,total,,240,39,79,0,,11,14,,,,53,19,24,,,,,89
19841207LACATL,,LAC,ATL,ATL,dominique_wilkins,,,11,27,0,,9,11,,,,,,,,,,,31
19841207LACATL,,LAC,ATL,ATL,tree_rollins,,,8,12,0,,1,2,,,,11,,,,,,,17
19841207LACATL,,LAC,ATL,ATL,cliff_levingston,,,6,11,0,,4,5,,,,,,,,,,,16
19841207LACATL,,LAC,ATL,ATL,mike_glenn,,,6,9,0,,0,0,,,,,,,,,,,12
19841207LACATL,,LAC,ATL,ATL,doc_rivers,,,4,12,0,,1,1,,,,,6,,,,,,9
19841207LACATL,,LAC,ATL,ATL,kevin_willis,,,4,9,0,,0,0,,,,,,,,,,,8
19841207LACATL,,LAC,ATL,ATL,eddie_johnson,,,3,12,0,,0,0,,,,,,,,,,,6
19841207LACATL,,LAC,ATL,ATL,rickey_brown,,,0,4,0,,2,2,,,,,,,,,,,2
19841207LACATL,,LAC,ATL,ATL,walker_russell,,,0,2,0,,0,0,,,,,,,,,,,0
19841207LACATL,,LAC,ATL,ATL,total,,240,42,98,0,,17,21,,,,50,17,15,,,,,101
19841207NYKCHI,,NYK,CHI,NYK,louis_orr,,,10,18,0,,3,3,,,,8,,,,,,,23
19841207NYKCHI,,NYK,CHI,NYK,pat_cummings,,,8,13,0,,4,5,,,,,,,,,,,20
19841207NYKCHI,,NYK,CHI,NYK,trent_tucker,,,7,10,0,,2,2,,,,,,,,,,,16
19841207NYKCHI,,NYK,CHI,NYK,ken_bannister,,,4,9,0,,1,2,,,,,,,,,,,9
19841207NYKCHI,,NYK,CHI,NYK,darrell_walker,,,3,8,0,,1,2,,,,,,,,,,,7
19841207NYKCHI,,NYK,CHI,NYK,rory_sparrow,,,3,9,0,,0,0,,,,,4,,,,,,6
19841207NYKCHI,,NYK,CHI,NYK,james_bailey,,,3,6,0,,0,0,,,,,,,,,,,6
19841207NYKCHI,,NYK,CHI,NYK,ernie_grunfeld,,,2,2,0,,0,0,,,,,,,,,,,4
19841207NYKCHI,,NYK,CHI,NYK,butch_carter,,,0,2,0,,2,2,,,,,,,,,,,2
19841207NYKCHI,,NYK,CHI,NYK,eddie_lee_wilkins,,,0,2,0,,0,0,,,,,,,,,,,0
19841207NYKCHI,,NYK,CHI,NYK,total,,240,40,79,0,,13,16,,,,30,11,26,,,,,93
19841207NYKCHI,,NYK,CHI,CHI,orlando_woolridge,,,6,12,0,,11,11,,,,,,,,,,,23
19841207NYKCHI,,NYK,CHI,CHI,quintin_dailey,,,10,17,0,,2,2,,,,,,,,,,,22
19841207NYKCHI,,NYK,CHI,CHI,michael_jordan,,,8,16,0,,5,7,,,,2,3,,,,,,21
19841207NYKCHI,,NYK,CHI,CHI,steve_johnson,,,4,8,0,,3,6,,,,10,,,,,,,11
19841207NYKCHI,,NYK,CHI,CHI,dave_corzine,,,3,7,0,,2,2,,,,,,,,,,,8
19841207NYKCHI,,NYK,CHI,CHI,ennis_whatley,,,2,3,0,,0,0,,,,,5,,,,,,4
19841207NYKCHI,,NYK,CHI,CHI,caldwell_jones,,,2,3,0,,0,0,,,,,,,,,,,4
19841207NYKCHI,,NYK,CHI,CHI,wes_matthews,,,1,3,0,,0,0,,,,,,,,,,,2
19841207NYKCHI,,NYK,CHI,CHI,dave_greenwood,,,0,2,0,,0,0,,,,,,,,,,,0
19841207NYKCHI,,NYK,CHI,CHI,total,,240,36,71,0,,23,28,,,,38,19,25,,,,,95
19841207DENDET,,DEN,DET,DEN,alex_english,,,15,26,0,,2,3,,,,10,,,,,,,32
19841207DENDET,,DEN,DET,DEN,calvin_natt,,,8,17,0,,9,13,,,,,,,,,,,25
19841207DENDET,,DEN,DET,DEN,fat_lever,,,9,15,1,,5,6,,,,,9,,,,,,24
19841207DENDET,,DEN,DET,DEN,wayne_cooper,,,5,10,0,,0,0,,,,,,,,,,,10
19841207DENDET,,DEN,DET,DEN,dan_issel,,,3,11,0,,3,4,,,,,,,,,,,9
19841207DENDET,,DEN,DET,DEN,willie_white,,,3,4,1,,0,0,,,,,,,,,,,7
19841207DENDET,,DEN,DET,DEN,tr_dunn,,,2,4,0,,0,0,,,,,,,,,,,4
19841207DENDET,,DEN,DET,DEN,bill_hanzlik,,,0,2,0,,2,4,,,,,,,,,,,2
19841207DENDET,,DEN,DET,DEN,mike_evans,,,1,2,0,,0,0,,,,,,,,,,,2
19841207DENDET,,DEN,DET,DEN,elston_turner,,,0,4,0,,0,0,,,,,,,,,,,0
19841207DENDET,,DEN,DET,DEN,joe_kopicki,,,0,0,0,,0,0,,,,,,,,,,,0
19841207DENDET,,DEN,DET,DEN,total,,240,46,95,2,,21,30,,,,43,27,20,,,,,115
19841207DENDET,,DEN,DET,DET,isiah_thomas,,,10,23,0,,7,7,,,,,17,,,,,,27
19841207DENDET,,DEN,DET,DET,vinnie_johnson,,,12,19,0,,0,0,,,,,,,,,,,24
19841207DENDET,,DEN,DET,DET,bill_laimbeer,,,6,11,0,,2,2,,,,16,,,,,,,14
19841207DENDET,,DEN,DET,DET,dan_roundfield,,,5,12,0,,4,5,,,,,,,,,,,14
19841207DENDET,,DEN,DET,DET,kent_benson,,,4,4,0,,2,2,,,,,,6,,,,,10
19841207DENDET,,DEN,DET,DET,brook_steppe,,,3,4,0,,4,4,,,,,,,,,,,10
19841207DENDET,,DEN,DET,DET,tony_campbell,,,4,6,0,,1,3,,,,,,,,,,,9
19841207DENDET,,DEN,DET,DET,terry_tyler,,,4,9,0,,0,0,,,,,,,,,,,8
19841207DENDET,,DEN,DET,DET,earl_cureton,,,3,4,0,,0,0,,,,,,,,,,,6
19841207DENDET,,DEN,DET,DET,major_jones,,,0,2,0,,0,0,,,,,,,,,,,0
19841207DENDET,,DEN,DET,DET,john_long,,,0,0,0,,0,0,,,,,,,,,,,0
19841207DENDET,,DEN,DET,DET,total,,240,51,94,0,,20,23,,,,51,31,27,,,,,122
19841207LALPHI,,LAL,PHI,LAL,magic_johnson,,42:00,9,11,0,0,3,4,,,,5,17,3,,,2,,21
19841207LALPHI,,LAL,PHI,LAL,kareem_abdul-jabbar,,39:00,12,23,0,0,0,2,,,,8,0,3,,,4,,24
19841207LALPHI,,LAL,PHI,LAL,james_worthy,,39:00,8,15,0,0,4,5,,,,10,5,3,,,0,,20
19841207LALPHI,,LAL,PHI,LAL,michael_cooper,,25:00,3,8,1,3,2,2,,,,1,7,5,,,1,,9
19841207LALPHI,,LAL,PHI,LAL,bob_mcadoo,,20:00,3,6,0,0,2,2,,,,4,2,2,,,1,,8
19841207LALPHI,,LAL,PHI,LAL,larry_spriggs,,20:00,4,8,0,0,0,0,,,,4,1,1,,,0,,8
19841207LALPHI,,LAL,PHI,LAL,byron_scott,,16:00,4,6,1,1,1,2,,,,0,0,4,,,0,,10
19841207LALPHI,,LAL,PHI,LAL,jamaal_wilkes,,16:00,4,7,0,0,0,0,,,,1,0,3,,,0,,8
19841207LALPHI,,LAL,PHI,LAL,mike_mcgee,,14:00,2,3,0,0,0,0,,,,3,0,1,,,0,,4
19841207LALPHI,,LAL,PHI,LAL,kurt_rambis,,6:00,2,2,0,0,0,0,,,,3,1,2,,,0,,4
19841207LALPHI,,LAL,PHI,LAL,ronnie_lester,,3:00,0,0,0,0,0,0,,,,0,1,1,,,0,,0
19841207LALPHI,,LAL,PHI,LAL,total,,240,51,89,2,,12,17,,,,39,34,28,,14,,,116
19841207LALPHI,,LAL,PHI,PHI,moses_malone,,42:00,12,21,0,0,11,16,,,,13,1,3,,,6,,35
19841207LALPHI,,LAL,PHI,PHI,andrew_toney,,37:00,5,16,0,0,2,3,,,,1,3,3,,,0,,12
19841207LALPHI,,LAL,PHI,PHI,julius_erving,,35:00,10,14,0,0,4,4,,,,4,4,2,,,3,,24
19841207LALPHI,,LAL,PHI,PHI,maurice_cheeks,,35:00,9,18,0,0,1,1,,,,1,10,1,,,0,,19
19841207LALPHI,,LAL,PHI,PHI,charles_barkley,,35:00,6,10,0,0,4,7,,,,15,3,2,,,2,,16
19841207LALPHI,,LAL,PHI,PHI,bobby_jones,,19:00,1,3,0,0,5,6,,,,6,0,0,,,0,,7
19841207LALPHI,,LAL,PHI,PHI,clint_richardson,,17:00,0,3,0,0,1,2,,,,1,4,2,,,0,,1
19841207LALPHI,,LAL,PHI,PHI,sam_williams,,8:00,0,1,0,0,2,2,,,,2,0,0,,,3,,2
19841207LALPHI,,LAL,PHI,PHI,sedale_threatt,,7:00,2,2,0,0,0,0,,,,0,0,1,,,0,,4
19841207LALPHI,,LAL,PHI,PHI,clemon_johnson,,5:00,1,1,0,0,0,0,,,,1,0,1,,,1,,2
19841207LALPHI,,LAL,PHI,PHI,total,,240,46,89,0,,30,41,,,,44,25,15,,12,,,122
19841207KCKPHO,,KCK,PHO,KCK,eddie_johnson,,,11,25,0,,6,6,,,,,,,,,,,28
19841207KCKPHO,,KCK,PHO,KCK,lasalle_thompson,,,11,17,0,,1,1,,,,15,,,,,,,23
19841207KCKPHO,,KCK,PHO,KCK,mike_woodson,,,9,16,0,,3,4,,,,,,,,,,,21
19841207KCKPHO,,KCK,PHO,KCK,reggie_theus,,,3,13,0,,7,8,,,,,11,,,,,,13
19841207KCKPHO,,KCK,PHO,KCK,don_buse,,,5,11,2,,0,0,,,,,,,,,,,12
19841207KCKPHO,,KCK,PHO,KCK,billy_knight,,,1,1,0,,4,4,,,,,,,,,,,6
19841207KCKPHO,,KCK,PHO,KCK,mark_olberding,,,1,8,0,,4,4,,,,,,6,,,,,6
19841207KCKPHO,,KCK,PHO,KCK,otis_thorpe,,,0,1,0,,2,2,,,,,,,,,,,2
19841207KCKPHO,,KCK,PHO,KCK,joe_meriweather,,,1,3,0,,0,0,,,,,,,,,,,2
19841207KCKPHO,,KCK,PHO,KCK,pete_verhoeven,,,0,0,0,,0,0,,,,,,,,,,,0
19841207KCKPHO,,KCK,PHO,KCK,total,,240,42,96,2,,27,29,,,,43,23,34,,,,,113
19841207KCKPHO,,KCK,PHO,PHO,alvan_adams,,,11,16,0,,8,8,,,,,9,,,,,,30
19841207KCKPHO,,KCK,PHO,PHO,mike_holton,,,8,13,0,,7,7,,,,,,,,,,,23
19841207KCKPHO,,KCK,PHO,PHO,rod_foster,,,7,12,0,,1,2,,,,,,,,,,,15
19841207KCKPHO,,KCK,PHO,PHO,larry_nance,,,5,12,0,,5,8,,,,,,,,,,,15
19841207KCKPHO,,KCK,PHO,PHO,maurice_lucas,,,6,10,0,,0,2,,,,12,,,,,,,12
19841207KCKPHO,,KCK,PHO,PHO,charles_jones,,,4,6,0,,0,0,,,,,,,,,,,8
19841207KCKPHO,,KCK,PHO,PHO,jay_humphries,,,2,3,0,,4,4,,,,,,,,,,,8
19841207KCKPHO,,KCK,PHO,PHO,james_edwards,,,1,6,0,,6,6,,,,,,,,,,,8
19841207KCKPHO,,KCK,PHO,PHO,alvin_scott,,,0,2,0,,2,2,,,,,,,,,,,2
19841207KCKPHO,,KCK,PHO,PHO,charles_pittman,,,0,0,0,,0,0,,,,,,,,,,,0
19841207KCKPHO,,KCK,PHO,PHO,total,,240,44,80,0,,33,39,,,,43,35,28,,,,,121
19841207SASSEA,,SAS,SEA,SAS,artis_gilmore,,,11,16,0,,8,9,,,,8,,,,,,,30
19841207SASSEA,,SAS,SEA,SAS,gene_banks,,,8,12,0,,8,12,,,,8,,,,,,,24
19841207SASSEA,,SAS,SEA,SAS,johnny_moore,,,7,15,1,,2,2,,,,,11,,,,,,17
19841207SASSEA,,SAS,SEA,SAS,george_gervin,,,6,12,0,,5,5,,,,,,,,,,,17
19841207SASSEA,,SAS,SEA,SAS,mike_mitchell,,,5,11,0,,2,2,,,,,,,,,,,12
19841207SASSEA,,SAS,SEA,SAS,alvin_robertson,,,3,8,0,,1,1,,,,,,,,,,,7
19841207SASSEA,,SAS,SEA,SAS,edgar_jones,,,1,5,0,,4,4,,,,,,,,,,,6
19841207SASSEA,,SAS,SEA,SAS,mark_mcnamara,,,2,2,0,,0,0,,,,,,,,,,,4
19841207SASSEA,,SAS,SEA,SAS,ozell_jones,,,0,1,0,,0,0,,,,,,,,,,,0
19841207SASSEA,,SAS,SEA,SAS,john_paxson,,,0,2,0,,0,0,,,,,,,,,,,0
19841207SASSEA,,SAS,SEA,SAS,total,,240,43,84,1,,30,35,,,,37,26,30,,,,,117
19841207SASSEA,,SAS,SEA,SEA,tom_chambers,,,12,21,0,,3,4,,,,,,,,,,,27
19841207SASSEA,,SAS,SEA,SEA,jack_sikma,,,8,16,0,,7,7,,,,9,,,,,,,23
19841207SASSEA,,SAS,SEA,SEA,gerald_henderson,,,4,9,1,,5,6,,,,,10,,,,,,14
19841207SASSEA,,SAS,SEA,SEA,ricky_sobers,,,3,8,0,,8,9,,,,,,,,,,,14
19841207SASSEA,,SAS,SEA,SEA,jon_sundvold,,,5,7,0,,1,2,,,,,,,,,,,11
19841207SASSEA,,SAS,SEA,SEA,danny_vranes,,,4,7,0,,2,5,,,,,,,,,,,10
19841207SASSEA,,SAS,SEA,SEA,al_wood,,,4,9,0,,0,0,,,,,,,,,,,8
19841207SASSEA,,SAS,SEA,SEA,tim_mccormick,,,1,2,0,,1,2,,,,,,,,,,,3
19841207SASSEA,,SAS,SEA,SEA,reggie_king,,,0,0,0,,2,2,,,,,,,,,,,2
19841207SASSEA,,SAS,SEA,SEA,frank_brickowski,,,1,1,0,,0,0,,,,,,,,,,,2
19841207SASSEA,,SAS,SEA,SEA,total,,240,42,80,1,,29,37,,,,35,34,28,,,,,114
19841208DALCHI,,DAL,CHI,DAL,mark_aguirre,,,10,17,0,,4,8,,,,,,,,,,,24
19841208DALCHI,,DAL,CHI,DAL,jay_vincent,,,9,18,0,,5,6,,,,13,,,,,,,23
19841208DALCHI,,DAL,CHI,DAL,brad_davis,,,6,11,0,,2,2,,,,,9,,,,,,14
19841208DALCHI,,DAL,CHI,DAL,rolando_blackman,,,3,13,0,,6,8,,,,,,,,,,,12
19841208DALCHI,,DAL,CHI,DAL,dale_ellis,,,5,12,0,,1,2,,,,,,,,,,,11
19841208DALCHI,,DAL,CHI,DAL,sam_perkins,,,1,4,0,,3,4,,,,,,,,,,,5
19841208DALCHI,,DAL,CHI,DAL,kurt_nimphius,,,2,5,0,,0,0,,,,,,,,,,,4
19841208DALCHI,,DAL,CHI,DAL,derek_harper,,,2,6,0,,0,0,,,,,,,,,,,4
19841208DALCHI,,DAL,CHI,DAL,total,,240,38,86,0,,21,30,,,,41,25,27,,,,,97
19841208DALCHI,,DAL,CHI,CHI,orlando_woolridge,,,12,20,0,,6,8,,,,,,,,,,,30
19841208DALCHI,,DAL,CHI,CHI,michael_jordan,,,10,23,0,,0,0,,,,7,2,,,,,,20
19841208DALCHI,,DAL,CHI,CHI,steve_johnson,,,7,11,0,,3,3,,,,9,,6,,,,,17
19841208DALCHI,,DAL,CHI,CHI,quintin_dailey,,,6,13,0,,4,5,,,,,,,,,,,16
19841208DALCHI,,DAL,CHI,CHI,dave_greenwood,,,3,6,0,,0,0,,,,,,,,,,,6
19841208DALCHI,,DAL,CHI,CHI,ennis_whatley,,,3,5,0,,0,1,,,,,12,,,,,,6
19841208DALCHI,,DAL,CHI,CHI,caldwell_jones,,,1,2,0,,0,0,,,,9,,,,,,,2
19841208DALCHI,,DAL,CHI,CHI,dave_corzine,,,1,4,0,,0,0,,,,,,,,,,,2
19841208DALCHI,,DAL,CHI,CHI,wes_matthews,,,0,3,0,,0,0,,,,,,,,,,,0
19841208DALCHI,,DAL,CHI,CHI,rod_higgins,,,0,0,0,,0,0,,,,,,,,,,,0
19841208DALCHI,,DAL,CHI,CHI,total,,240,43,87,0,,13,17,,,,47,21,27,,,,,99
19841208DENCLE,,DEN,CLE,DEN,calvin_natt,,,8,12,0,,15,16,,,,,,,,,,,31
19841208DENCLE,,DEN,CLE,DEN,alex_english,,,13,31,0,,4,4,,,,,,,,,,,30
19841208DENCLE,,DEN,CLE,DEN,fat_lever,,,6,16,0,,4,4,,,,,15,,,,,,16
19841208DENCLE,,DEN,CLE,DEN,wayne_cooper,,,5,12,0,,3,4,,,,12,,,,,,,13
19841208DENCLE,,DEN,CLE,DEN,bill_hanzlik,,,4,7,0,,2,2,,,,,,,,,,,10
19841208DENCLE,,DEN,CLE,DEN,tr_dunn,,,3,5,0,,2,3,,,,,,,,,,,8
19841208DENCLE,,DEN,CLE,DEN,elston_turner,,,3,5,0,,0,0,,,,,,,,,,,6
19841208DENCLE,,DEN,CLE,DEN,danny_schayes,,,0,1,0,,0,0,,,,,,,,,,,0
19841208DENCLE,,DEN,CLE,DEN,willie_white,,,0,2,0,,0,0,,,,,,,,,,,0
19841208DENCLE,,DEN,CLE,DEN,total,,240,42,91,0,,30,33,,,,51,27,22,,,,,114
19841208DENCLE,,DEN,CLE,CLE,johnny_davis,,,10,18,0,,3,4,,,,,10,,,,,,23
19841208DENCLE,,DEN,CLE,CLE,phil_hubbard,,,4,7,0,,12,13,,,,,,,,,,,20
19841208DENCLE,,DEN,CLE,CLE,world_b_free,,,8,12,0,,0,0,,,,,,,,,,,16
19841208DENCLE,,DEN,CLE,CLE,melvin_turpin,,,6,12,0,,3,4,,,,,,,,,,,15
19841208DENCLE,,DEN,CLE,CLE,roy_hinson,,,5,9,0,,1,2,,,,9,,6,,,,,11
19841208DENCLE,,DEN,CLE,CLE,paul_thompson,,,2,8,0,,2,2,,,,,,,,,,,6
19841208DENCLE,,DEN,CLE,CLE,lonnie_shelton,,,2,6,0,,1,1,,,,,,,,,,,5
19841208DENCLE,,DEN,CLE,CLE,john_bagley,,,2,5,0,,1,2,,,,,,,,,,,5
19841208DENCLE,,DEN,CLE,CLE,jeff_cook,,,1,4,0,,1,2,,,,,,,,,,,3
19841208DENCLE,,DEN,CLE,CLE,michael_wilson,,,1,1,0,,0,0,,,,,,,,,,,2
19841208DENCLE,,DEN,CLE,CLE,mark_west,,,1,1,0,,0,0,,,,,,,,,,,2
19841208DENCLE,,DEN,CLE,CLE,total,,240,42,83,0,,24,30,,,,48,23,27,,,,,108
19841208PHOGSW,,PHO,GSW,PHO,rod_foster,,,9,12,1,,0,0,,,,,,,,,,,19
19841208PHOGSW,,PHO,GSW,PHO,james_edwards,,,7,14,0,,5,5,,,,,,,,,,,19
19841208PHOGSW,,PHO,GSW,PHO,mike_holton,,,6,13,0,,6,6,,,,,,,,,,,18
19841208PHOGSW,,PHO,GSW,PHO,jay_humphries,,,6,10,0,,0,1,,,,,7,,,,,,12
19841208PHOGSW,,PHO,GSW,PHO,alvan_adams,,,4,7,0,,4,4,,,,13,,,,,,,12
19841208PHOGSW,,PHO,GSW,PHO,larry_nance,,,4,6,0,,2,3,,,,,,,,,,,10
19841208PHOGSW,,PHO,GSW,PHO,maurice_lucas,,,3,8,0,,3,4,,,,,,,,,,,9
19841208PHOGSW,,PHO,GSW,PHO,charles_jones,,,1,2,0,,1,4,,,,,,,,,,,3
19841208PHOGSW,,PHO,GSW,PHO,alvin_scott,,,0,2,0,,0,0,,,,,,,,,,,0
19841208PHOGSW,,PHO,GSW,PHO,charles_pittman,,,0,2,0,,0,2,,,,,,,,,,,0
19841208PHOGSW,,PHO,GSW,PHO,total,,240,40,76,1,,21,29,,,,50,21,26,,,,,102
19841208PHOGSW,,PHO,GSW,GSW,purvis_short,,,15,30,1,,9,11,,,,,,,,,,,40
19841208PHOGSW,,PHO,GSW,GSW,mickey_johnson,,,6,14,0,,6,9,,,,,,,,,,,18
19841208PHOGSW,,PHO,GSW,GSW,jerome_whitehead,,,7,13,0,,2,2,,,,,,,,,,,16
19841208PHOGSW,,PHO,GSW,GSW,mike_bratz,,,5,12,0,,0,0,,,,,,,,,,,10
19841208PHOGSW,,PHO,GSW,GSW,othell_wilson,,,3,3,0,,0,0,,,,,,,,,,,6
19841208PHOGSW,,PHO,GSW,GSW,lester_conner,,,1,5,0,,0,0,,,,,,,,,,,2
19841208PHOGSW,,PHO,GSW,GSW,larry_smith,,,1,10,0,,0,0,,,,13,,,,,,,2
19841208PHOGSW,,PHO,GSW,GSW,sleepy_floyd,,,1,9,0,,0,0,,,,,6,,,,,,2
19841208PHOGSW,,PHO,GSW,GSW,chuck_aleksinas,,,1,2,0,,0,1,,,,,,,,,,,2
19841208PHOGSW,,PHO,GSW,GSW,gary_plummer,,,0,1,0,,0,0,,,,,,,,,,,0
19841208PHOGSW,,PHO,GSW,GSW,total,,240,40,99,1,,17,23,,,,47,23,25,,,,,98
19841208INDMIL,,IND,MIL,IND,herb_williams,,,9,20,0,,8,12,,,,,,,,,,,26
19841208INDMIL,,IND,MIL,IND,clark_kellogg,,,7,13,0,,3,4,,,,10,,,,,,,17
19841208INDMIL,,IND,MIL,IND,steve_stipanovich,,,7,12,1,,2,3,,,,,,,,,,,17
19841208INDMIL,,IND,MIL,IND,tony_brown,,,4,7,0,,4,5,,,,,,6,,,,,12
19841208INDMIL,,IND,MIL,IND,vern_fleming,,,5,15,0,,1,1,,,,,,,,,,,11
19841208INDMIL,,IND,MIL,IND,jim_thomas,,,1,3,0,,4,6,,,,,,,,,,,6
19841208INDMIL,,IND,MIL,IND,jerry_sichting,,,2,7,0,,1,1,,,,,7,,,,,,5
19841208INDMIL,,IND,MIL,IND,stuart_gray,,,0,0,0,,2,2,,,,,,,,,,,2
19841208INDMIL,,IND,MIL,IND,bill_garnett,,,0,2,0,,0,0,,,,,,,,,,,0
19841208INDMIL,,IND,MIL,IND,total,,240,35,79,1,,25,34,,,,45,22,32,,,,,96
19841208INDMIL,,IND,MIL,MIL,sidney_moncrief,,,6,15,0,,9,11,,,,,9,,,,,,21
19841208INDMIL,,IND,MIL,MIL,terry_cummings,,,9,21,0,,2,3,,,,11,,,,,,,20
19841208INDMIL,,IND,MIL,MIL,paul_mokeski,,,6,12,0,,5,6,,,,,,,,,,,17
19841208INDMIL,,IND,MIL,MIL,craig_hodges,,,5,8,1,,2,2,,,,,,,,,,,13
19841208INDMIL,,IND,MIL,MIL,paul_pressey,,,2,9,0,,4,8,,,,,,,,,,,8
19841208INDMIL,,IND,MIL,MIL,alton_lister,,,3,7,0,,0,0,,,,,,,,,,,6
19841208INDMIL,,IND,MIL,MIL,kenny_fields,,,3,5,0,,0,0,,,,,,,,,,,6
19841208INDMIL,,IND,MIL,MIL,kevin_grevey,,,3,7,0,,0,0,,,,,,,,,,,6
19841208INDMIL,,IND,MIL,MIL,randy_breuer,,,1,3,0,,0,0,,,,,,,,,,,2
19841208INDMIL,,IND,MIL,MIL,total,,240,38,87,1,,22,30,,,,45,26,27,,,,,99
19841208BOSNJN,,BOS,NJN,BOS,larry_bird,,,17,29,3,,0,0,,,,,,,,,,,37
19841208BOSNJN,,BOS,NJN,BOS,robert_parish,,,12,19,0,,0,0,,,,18,,,,,,,24
19841208BOSNJN,,BOS,NJN,BOS,kevin_mchale,,,6,10,0,,4,4,,,,,,,,,,,16
19841208BOSNJN,,BOS,NJN,BOS,danny_ainge,,,5,10,0,,0,0,,,,,,,,,,,10
19841208BOSNJN,,BOS,NJN,BOS,cedric_maxwell,,,2,3,0,,2,2,,,,,,,,,,,6
19841208BOSNJN,,BOS,NJN,BOS,quinn_buckner,,,2,5,0,,1,1,,,,,,,,,,,5
19841208BOSNJN,,BOS,NJN,BOS,dennis_johnson,,,1,10,0,,2,2,,,,,8,,,,,,4
19841208BOSNJN,,BOS,NJN,BOS,carlos_clark,,,1,2,0,,1,2,,,,,,,,,,,3
19841208BOSNJN,,BOS,NJN,BOS,scott_wedman,,,1,3,0,,0,0,,,,,,,,,,,2
19841208BOSNJN,,BOS,NJN,BOS,total,,240,47,91,3,,10,11,,,,51,26,24,,,,,107
19841208BOSNJN,,BOS,NJN,NJN,micheal_ray_richardson,,,12,23,1,,3,6,,,,,13,,,,,,28
19841208BOSNJN,,BOS,NJN,NJN,otis_birdsong,,,12,20,1,,2,7,,,,,,,,,,,27
19841208BOSNJN,,BOS,NJN,NJN,buck_williams,,,7,14,0,,2,3,,,,10,,,,,,,16
19841208BOSNJN,,BOS,NJN,NJN,jeff_turner,,,2,6,0,,4,4,,,,,,,,,,,8
19841208BOSNJN,,BOS,NJN,NJN,kelvin_ransey,,,3,8,0,,0,0,,,,,,,,,,,6
19841208BOSNJN,,BOS,NJN,NJN,albert_king,,,2,2,0,,2,2,,,,,,,,,,,6
