gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19951225SASPHO,19951225,SAS,PHO,SAS,31,21,24,29,,,,105
19951225SASPHO,19951225,SAS,PHO,PHO,21,36,27,16,,,,100
19951226LACATL,19951226,LAC,ATL,LAC,21,24,21,22,,,,88
19951226LACATL,19951226,LAC,ATL,ATL,23,22,26,23,,,,94
19951226DALDEN,19951226,DAL,DEN,DAL,23,21,20,38,,,,102
19951226DALDEN,19951226,DAL,DEN,DEN,25,31,24,34,,,,114
19951226GSWDET,19951226,GSW,DET,GSW,25,21,17,27,,,,90
19951226GSWDET,19951226,GSW,DET,DET,35,22,21,22,,,,100
19951226VANHOU,19951226,VAN,HOU,VAN,19,20,25,20,,,,84
19951226VANHOU,19951226,VAN,HOU,HOU,24,24,20,32,,,,100
19951226CHIIND,19951226,CHI,IND,CHI,18,22,25,32,,,,97
19951226CHIIND,19951226,CHI,IND,IND,30,29,20,24,,,,103
19951226BOSLAL,19951226,BOS,LAL,BOS,25,23,21,22,,,,91
19951226BOSLAL,19951226,BOS,LAL,LAL,31,24,20,27,,,,102
19951226NJNMIA,19951226,NJN,MIA,NJN,20,22,24,27,,,,93
19951226NJNMIA,19951226,NJN,MIA,MIA,21,29,25,21,,,,96
19951226SASSAC,19951226,SAS,SAC,SAS,19,31,22,26,,,,98
19951226SASSAC,19951226,SAS,SAC,SAC,24,29,30,32,,,,115
19951226MILTOR,19951226,MIL,TOR,MIL,16,18,26,27,,,,87
19951226MILTOR,19951226,MIL,TOR,TOR,30,21,24,18,,,,93
19951226PORUTA,19951226,POR,UTA,POR,27,15,34,28,,,,104
19951226PORUTA,19951226,POR,UTA,UTA,20,33,38,23,,,,114
19951227LACCHH,19951227,LAC,CHH,LAC,40,29,19,28,,,,116
19951227LACCHH,19951227,LAC,CHH,CHH,25,27,27,28,,,,107
19951227MILMIN,19951227,MIL,MIN,MIL,26,17,20,24,12,,,99
19951227MILMIN,19951227,MIL,MIN,MIN,21,23,24,19,6,,,93
19951227PHIPHO,19951227,PHI,PHO,PHI,27,25,14,24,,,,90
19951227PHIPHO,19951227,PHI,PHO,PHO,29,31,23,22,,,,105
19951227BOSPOR,19951227,BOS,POR,BOS,25,18,32,34,,,,109
19951227BOSPOR,19951227,BOS,POR,POR,36,26,43,30,,,,135
19951227DENSEA,19951227,DEN,SEA,DEN,26,21,20,16,,,,83
19951227DENSEA,19951227,DEN,SEA,SEA,22,28,21,28,,,,99
19951227GSWWSB,19951227,GSW,WSB,GSW,28,27,18,21,,,,94
19951227GSWWSB,19951227,GSW,WSB,WSB,36,25,21,33,,,,115
19951228VANDAL,19951228,VAN,DAL,VAN,23,24,20,22,5,7,,101
19951228VANDAL,19951228,VAN,DAL,DAL,19,20,22,28,5,9,,103
19951228TORDET,19951228,TOR,DET,TOR,13,22,27,29,,,,91
19951228TORDET,19951228,TOR,DET,DET,18,25,40,30,,,,113
19951228NJNHOU,19951228,NJN,HOU,NJN,25,23,10,24,,,,82
19951228NJNHOU,19951228,NJN,HOU,HOU,22,24,21,30,,,,97
19951228MIAIND,19951228,MIA,IND,MIA,20,18,25,14,,,,77
19951228MIAIND,19951228,MIA,IND,IND,24,30,19,18,,,,91
19951228SASLAL,19951228,SAS,LAL,SAS,28,32,17,30,,,,107
19951228SASLAL,19951228,SAS,LAL,LAL,24,16,24,35,,,,99
19951228CLENYK,19951228,CLE,NYK,CLE,23,16,29,18,,,,86
19951228CLENYK,19951228,CLE,NYK,NYK,18,15,22,21,,,,76
19951228MINUTA,19951228,MIN,UTA,MIN,21,20,15,27,,,,83
19951228MINUTA,19951228,MIN,UTA,UTA,30,22,32,15,,,,99
19951229GSWATL,19951229,GSW,ATL,GSW,32,24,31,30,,,,117
19951229GSWATL,19951229,GSW,ATL,ATL,22,22,22,30,,,,96
19951229PORCHH,19951229,POR,CHH,POR,26,30,23,20,,,,99
19951229PORCHH,19951229,POR,CHH,CHH,24,28,36,14,,,,102
19951229INDCHI,19951229,IND,CHI,IND,21,33,17,22,,,,93
19951229INDCHI,19951229,IND,CHI,CHI,30,29,29,32,,,,120
19951229LACORL,19951229,LAC,ORL,LAC,30,15,17,36,,,,98
19951229LACORL,19951229,LAC,ORL,ORL,27,26,33,36,,,,122
19951229DENPHO,19951229,DEN,PHO,DEN,24,18,16,34,,,,92
19951229DENPHO,19951229,DEN,PHO,PHO,23,23,29,28,,,,103
19951229PHISAC,19951229,PHI,SAC,PHI,30,23,21,23,,,,97
19951229PHISAC,19951229,PHI,SAC,SAC,35,25,29,28,,,,117
19951229BOSSEA,19951229,BOS,SEA,BOS,23,19,24,19,,,,85
19951229BOSSEA,19951229,BOS,SEA,SEA,26,30,30,38,,,,124
19951229NYKWSB,19951229,NYK,WSB,NYK,28,27,24,31,10,,,120
19951229NYKWSB,19951229,NYK,WSB,WSB,35,31,26,18,17,,,127
19951230ATLCHI,19951230,ATL,CHI,ATL,19,25,18,31,,,,93
19951230ATLCHI,19951230,ATL,CHI,CHI,22,17,35,21,,,,95
19951230PORCLE,19951230,POR,CLE,POR,30,22,21,27,14,7,,121
19951230PORCLE,19951230,POR,CLE,CLE,23,24,29,24,14,10,,124
19951230HOUDAL,19951230,HOU,DAL,HOU,27,26,20,32,,,,105
19951230HOUDAL,19951230,HOU,DAL,DAL,23,19,17,43,,,,102
19951230PHIDEN,19951230,PHI,DEN,PHI,15,34,36,15,,,,100
19951230PHIDEN,19951230,PHI,DEN,DEN,24,28,27,29,,,,108
19951230CHHDET,19951230,CHH,DET,CHH,25,23,19,22,11,,,100
19951230CHHDET,19951230,CHH,DET,DET,25,23,15,26,13,,,102
19951230LACMIA,19951230,LAC,MIA,LAC,21,14,28,33,,,,96
19951230LACMIA,19951230,LAC,MIA,MIA,24,21,32,28,,,,105
19951230WSBMIL,19951230,WSB,MIL,WSB,22,23,25,26,,,,96
19951230WSBMIL,19951230,WSB,MIL,MIL,23,24,20,20,,,,87
19951230GSWNJN,19951230,GSW,NJN,GSW,35,33,25,27,,,,120
19951230GSWNJN,19951230,GSW,NJN,NJN,26,32,24,28,,,,110
19951230SEAPHO,19951230,SEA,PHO,SEA,34,24,26,21,18,,,123
19951230SEAPHO,19951230,SEA,PHO,PHO,23,28,27,27,7,,,112
19951230MINSAS,19951230,MIN,SAS,MIN,25,18,25,16,,,,84
19951230MINSAS,19951230,MIN,SAS,SAS,29,18,37,38,,,,122
19951230LALUTA,19951230,LAL,UTA,LAL,15,25,22,20,,,,82
19951230LALUTA,19951230,LAL,UTA,UTA,20,24,34,21,,,,99
19951230BOSVAN,19951230,BOS,VAN,BOS,20,21,29,25,,,,95
19951230BOSVAN,19951230,BOS,VAN,VAN,26,23,25,29,,,,103
19960102SEAATL,19960102,SEA,ATL,SEA,22,34,24,31,,,,111
19960102SEAATL,19960102,SEA,ATL,ATL,20,19,27,22,,,,88
19960102UTADAL,19960102,UTA,DAL,UTA,29,15,26,32,,,,102
19960102UTADAL,19960102,UTA,DAL,DAL,23,25,20,24,,,,92
19960102INDDEN,19960102,IND,DEN,IND,30,21,21,30,,,,102
19960102INDDEN,19960102,IND,DEN,DEN,16,21,26,24,,,,87
19960102PHILAL,19960102,PHI,LAL,PHI,14,32,23,21,,,,90
19960102PHILAL,19960102,PHI,LAL,LAL,27,20,24,18,,,,89
19960102HOUMIN,19960102,HOU,MIN,HOU,24,23,24,34,,,,105
19960102HOUMIN,19960102,HOU,MIN,MIN,19,26,26,29,,,,100
19960102MILNJN,19960102,MIL,NJN,MIL,25,21,15,11,,,,72
19960102MILNJN,19960102,MIL,NJN,NJN,19,20,22,20,,,,81
19960102PORNYK,19960102,POR,NYK,POR,28,27,18,28,,,,101
19960102PORNYK,19960102,POR,NYK,NYK,18,27,26,21,,,,92
19960102CLEWSB,19960102,CLE,WSB,CLE,17,32,31,28,,,,108
19960102CLEWSB,19960102,CLE,WSB,WSB,21,24,27,28,,,,100
19960103PORBOS,19960103,POR,BOS,POR,28,21,29,26,10,,,114
19960103PORBOS,19960103,POR,BOS,BOS,20,25,29,30,6,,,110
19960103HOUCHI,19960103,HOU,CHI,HOU,18,12,24,32,,,,86
19960103HOUCHI,19960103,HOU,CHI,CHI,15,32,28,25,,,,100
19960103PHIGSW,19960103,PHI,GSW,PHI,25,23,22,41,,,,111
19960103PHIGSW,19960103,PHI,GSW,GSW,32,36,27,27,,,,122
19960103INDLAC,19960103,IND,LAC,IND,24,31,28,27,,,,110
19960103INDLAC,19960103,IND,LAC,LAC,20,26,31,17,,,,94
19960103DETMIL,19960103,DET,MIL,DET,17,26,21,18,,,,82
19960103DETMIL,19960103,DET,MIL,MIL,27,22,26,21,,,,96
19960103TORORL,19960103,TOR,ORL,TOR,33,25,26,26,,,,110
19960103TORORL,19960103,TOR,ORL,ORL,28,32,26,35,,,,121
19960103UTASAS,19960103,UTA,SAS,UTA,29,17,26,25,,,,97
19960103UTASAS,19960103,UTA,SAS,SAS,24,34,23,30,,,,111
19960104TORATL,19960104,TOR,ATL,TOR,24,23,16,29,9,,,101
19960104TORATL,19960104,TOR,ATL,ATL,25,17,26,24,12,,,104
19960104CHICHH,19960104,CHI,CHH,CHI,27,25,35,30,,,,117
19960104CHICHH,19960104,CHI,CHH,CHH,25,22,21,25,,,,93
19960104SEAMIA,19960104,SEA,MIA,SEA,27,19,21,17,,,,84
19960104SEAMIA,19960104,SEA,MIA,MIA,27,18,20,16,,,,81
19960104NJNNYK,19960104,NJN,NYK,NJN,29,26,20,18,,,,93
19960104NJNNYK,19960104,NJN,NYK,NYK,27,22,26,30,,,,105
19960104MINPHO,19960104,MIN,PHO,MIN,26,17,29,26,,,,98
19960104MINPHO,19960104,MIN,PHO,PHO,19,27,28,19,,,,93
19960104DENSAC,19960104,DEN,SAC,DEN,25,15,29,27,,,,96
19960104DENSAC,19960104,DEN,SAC,SAC,29,35,27,35,,,,126
19960104DALWSB,19960104,DAL,WSB,DAL,33,19,26,22,,,,100
19960104DALWSB,19960104,DAL,WSB,WSB,24,29,33,26,,,,112
19960105CLEBOS,19960105,CLE,BOS,CLE,23,12,26,16,,,,77
19960105CLEBOS,19960105,CLE,BOS,BOS,23,21,26,23,,,,93
19960105MINGSW,19960105,MIN,GSW,MIN,21,27,27,32,12,,,119
19960105MINGSW,19960105,MIN,GSW,GSW,26,26,30,25,15,,,122
19960105PHOLAC,19960105,PHO,LAC,PHO,23,24,21,20,,,,88
19960105PHOLAC,19960105,PHO,LAC,LAC,24,18,27,25,,,,94
19960105UTALAL,19960105,UTA,LAL,UTA,32,21,27,20,,,,100
19960105UTALAL,19960105,UTA,LAL,LAL,31,30,34,21,,,,116
19960105PORMIL,19960105,POR,MIL,POR,21,27,28,20,,,,96
19960105PORMIL,19960105,POR,MIL,MIL,29,28,28,28,,,,113
19960105DALNJN,19960105,DAL,NJN,DAL,20,32,24,23,,,,99
19960105DALNJN,19960105,DAL,NJN,NJN,33,27,25,22,,,,107
19960105SEAORL,19960105,SEA,ORL,SEA,22,19,33,19,,,,93
19960105SEAORL,19960105,SEA,ORL,ORL,30,37,26,22,,,,115
19960105INDSAS,19960105,IND,SAS,IND,39,21,21,24,,,,105
19960105INDSAS,19960105,IND,SAS,SAS,22,12,30,28,,,,92
19960105PHIVAN,19960105,PHI,VAN,PHI,17,25,23,26,11,,,102
19960105PHIVAN,19960105,PHI,VAN,VAN,28,27,23,13,12,,,103
19960106ATLCHH,19960106,ATL,CHH,ATL,30,17,20,23,,,,90
19960106ATLCHH,19960106,ATL,CHH,CHH,28,19,22,27,,,,96
19960106MILCHI,19960106,MIL,CHI,MIL,17,23,21,23,,,,84
19960106MILCHI,19960106,MIL,CHI,CHI,31,18,27,37,,,,113
19960106ORLCLE,19960106,ORL,CLE,ORL,26,25,22,21,,,,94
19960106ORLCLE,19960106,ORL,CLE,CLE,25,30,24,26,,,,105
19960106MIADEN,19960106,MIA,DEN,MIA,16,21,26,25,,,,88
19960106MIADEN,19960106,MIA,DEN,DEN,17,24,22,23,,,,86
19960106WSBDET,19960106,WSB,DET,WSB,17,21,14,30,,,,82
19960106WSBDET,19960106,WSB,DET,DET,27,21,31,11,,,,90
19960106INDHOU,19960106,IND,HOU,IND,19,22,20,26,,,,87
19960106INDHOU,19960106,IND,HOU,HOU,31,20,25,23,,,,99
19960106GSWSAC,19960106,GSW,SAC,GSW,25,32,20,29,,,,106
19960106GSWSAC,19960106,GSW,SAC,SAC,25,35,30,25,,,,115
19960107DALBOS,19960107,DAL,BOS,DAL,27,27,32,31,,,,117
19960107DALBOS,19960107,DAL,BOS,BOS,20,31,24,21,,,,96
19960107DENLAL,19960107,DEN,LAL,DEN,22,25,25,24,,,,96
19960107DENLAL,19960107,DEN,LAL,LAL,28,22,17,26,,,,93
19960107MINPOR,19960107,MIN,POR,MIN,21,21,31,24,,,,97
19960107MINPOR,19960107,MIN,POR,POR,26,26,30,31,,,,113
19960107LACVAN,19960107,LAC,VAN,LAC,33,21,22,25,,,,101
19960107LACVAN,19960107,LAC,VAN,VAN,31,19,19,24,,,,93
19960108WSBCLE,19960108,WSB,CLE,WSB,22,19,25,25,,,,91
19960108WSBCLE,19960108,WSB,CLE,CLE,26,22,33,28,,,,109
19960108MIAUTA,19960108,MIA,UTA,MIA,22,31,19,20,,,,92
19960108MIAUTA,19960108,MIA,UTA,UTA,32,23,17,22,,,,94
19960109SACATL,19960109,SAC,ATL,SAC,16,29,19,24,,,,88
19960109SACATL,19960109,SAC,ATL,ATL,26,29,18,31,,,,104
19960109INDDAL,19960109,IND,DAL,IND,29,15,26,21,,,,91
19960109INDDAL,19960109,IND,DAL,DAL,17,22,23,22,,,,84
19960109VANGSW,19960109,VAN,GSW,VAN,20,27,18,38,,,,103
19960109VANGSW,19960109,VAN,GSW,GSW,22,23,26,38,,,,109
19960109SASHOU,19960109,SAS,HOU,SAS,24,27,21,16,,,,88
19960109SASHOU,19960109,SAS,HOU,HOU,13,25,25,19,,,,82
19960109MINLAL,19960109,MIN,LAL,MIN,32,14,32,26,,,,104
19960109MINLAL,19960109,MIN,LAL,LAL,27,22,25,32,,,,106
19960109SEAMIL,19960109,SEA,MIL,SEA,28,14,26,29,,,,97
19960109SEAMIL,19960109,SEA,MIL,MIL,19,26,25,22,,,,92
19960109BOSNYK,19960109,BOS,NYK,BOS,21,15,23,34,,,,93
19960109BOSNYK,19960109,BOS,NYK,NYK,18,24,25,31,,,,98
19960109NJNORL,19960109,NJN,ORL,NJN,26,21,28,9,,,,84
19960109NJNORL,19960109,NJN,ORL,ORL,17,28,21,26,,,,92
19960109LACPHO,19960109,LAC,PHO,LAC,27,24,28,26,,,,105
19960109LACPHO,19960109,LAC,PHO,PHO,19,28,28,25,,,,100
19960109CHHTOR,19960109,CHH,TOR,CHH,22,23,26,21,,,,92
19960109CHHTOR,19960109,CHH,TOR,TOR,25,20,22,24,,,,91
19960110SACBOS,19960110,SAC,BOS,SAC,29,36,27,12,,,,104
19960110SACBOS,19960110,SAC,BOS,BOS,28,24,27,34,,,,113
19960110SEACHI,19960110,SEA,CHI,SEA,28,17,20,22,,,,87
19960110SEACHI,19960110,SEA,CHI,CHI,26,25,31,31,,,,113
19960110NYKNJN,19960110,NYK,NJN,NYK,22,20,23,14,,,,79
19960110NYKNJN,19960110,NYK,NJN,NJN,31,19,16,26,,,,92
19960110WSBPHI,19960110,WSB,PHI,WSB,32,21,17,28,,,,98
19960110WSBPHI,19960110,WSB,PHI,PHI,28,20,23,22,,,,93
19960110MIAPOR,19960110,MIA,POR,MIA,21,27,19,22,,,,89
19960110MIAPOR,19960110,MIA,POR,POR,29,21,23,17,,,,90
19960110CLESAS,19960110,CLE,SAS,CLE,15,14,27,30,,,,86
19960110CLESAS,19960110,CLE,SAS,SAS,24,18,25,25,,,,92
19960110DENVAN,19960110,DEN,VAN,DEN,31,19,16,25,,,,91
19960110DENVAN,19960110,DEN,VAN,VAN,21,18,24,22,,,,85
19960111DETCHH,19960111,DET,CHH,DET,21,20,20,34,,,,95
19960111DETCHH,19960111,DET,CHH,CHH,19,25,19,30,,,,93
19960111PHOGSW,19960111,PHO,GSW,PHO,29,24,24,34,,,,111
19960111PHOGSW,19960111,PHO,GSW,GSW,22,25,28,31,,,,106
19960111MILIND,19960111,MIL,IND,MIL,20,26,25,17,,,,88
19960111MILIND,19960111,MIL,IND,IND,22,18,28,28,,,,96
19960111MINLAC,19960111,MIN,LAC,MIN,21,24,24,20,,,,89
19960111MINLAC,19960111,MIN,LAC,LAC,26,33,16,34,,,,109
19960111ATLTOR,19960111,ATL,TOR,ATL,11,25,27,24,,,,87
19960111ATLTOR,19960111,ATL,TOR,TOR,21,9,21,28,,,,79
19960112NYKBOS,19960112,NYK,BOS,NYK,30,26,28,21,,,,105
19960112NYKBOS,19960112,NYK,BOS,BOS,23,28,26,15,,,,92
19960112CLEDEN,19960112,CLE,DEN,CLE,21,22,19,21,,,,83
19960112CLEDEN,19960112,CLE,DEN,DEN,23,22,23,22,,,,90
19960112HOULAL,19960112,HOU,LAL,HOU,20,33,30,17,,,,100
19960112HOULAL,19960112,HOU,LAL,LAL,34,19,30,18,,,,101
19960112PHINJN,19960112,PHI,NJN,PHI,23,25,21,38,,,,107
19960112PHINJN,19960112,PHI,NJN,NJN,14,13,27,26,,,,80
19960112MILORL,19960112,MIL,ORL,MIL,26,24,16,22,,,,88
19960112MILORL,19960112,MIL,ORL,ORL,24,19,22,28,,,,93
19960112DALPHO,19960112,DAL,PHO,DAL,31,32,26,35,16,,,140
19960112DALPHO,19960112,DAL,PHO,PHO,28,29,43,24,6,,,130
19960112MIASEA,19960112,MIA,SEA,MIA,27,20,22,12,,,,81
19960112MIASEA,19960112,MIA,SEA,SEA,28,25,31,29,,,,113
19960112SASUTA,19960112,SAS,UTA,SAS,23,27,25,26,,,,101
19960112SASUTA,19960112,SAS,UTA,UTA,24,22,21,27,,,,94
19960112GSWVAN,19960112,GSW,VAN,GSW,22,28,24,30,,,,104
19960112GSWVAN,19960112,GSW,VAN,VAN,18,27,25,25,,,,95
19960112SACWSB,19960112,SAC,WSB,SAC,12,27,22,27,,,,88
19960112SACWSB,19960112,SAC,WSB,WSB,21,25,34,37,,,,117
19960113BOSATL,19960113,BOS,ATL,BOS,25,26,26,28,,,,105
19960113BOSATL,19960113,BOS,ATL,ATL,30,26,33,19,,,,108
19960113CHHDAL,19960113,CHH,DAL,CHH,25,27,23,28,,,,103
19960113CHHDAL,19960113,CHH,DAL,DAL,22,19,23,19,,,,83
19960113PORDEN,19960113,POR,DEN,POR,35,36,23,24,,,,118
19960113PORDEN,19960113,POR,DEN,DEN,28,23,26,40,,,,117
19960113MININD,19960113,MIN,IND,MIN,20,26,22,26,,,,94
19960113MININD,19960113,MIN,IND,IND,39,25,23,16,,,,103
19960113HOULAC,19960113,HOU,LAC,HOU,30,28,21,36,,,,115
19960113HOULAC,19960113,HOU,LAC,LAC,20,18,34,32,,,,104
19960113DETNJN,19960113,DET,NJN,DET,22,22,22,25,,,,91
19960113DETNJN,19960113,DET,NJN,NJN,20,19,21,20,,,,80
19960113SACNYK,19960113,SAC,NYK,SAC,27,31,31,30,,,,119
19960113SACNYK,19960113,SAC,NYK,NYK,23,31,28,29,,,,111
19960113CHIPHI,19960113,CHI,PHI,CHI,29,25,44,22,,,,120
19960113CHIPHI,19960113,CHI,PHI,PHI,20,27,21,25,,,,93
19960113ORLSAS,19960113,ORL,SAS,ORL,30,24,33,18,,,,105
19960113ORLSAS,19960113,ORL,SAS,SAS,33,29,25,19,,,,106
19960113WSBTOR,19960113,WSB,TOR,WSB,23,24,29,24,,,,100
19960113WSBTOR,19960113,WSB,TOR,TOR,33,27,27,19,,,,106
19960113MIAVAN,19960113,MIA,VAN,MIA,21,20,12,12,,,,65
19960113MIAVAN,19960113,MIA,VAN,VAN,17,15,16,21,,,,69
19960114CLEPHO,19960114,CLE,PHO,CLE,19,26,17,27,,,,89
19960114CLEPHO,19960114,CLE,PHO,PHO,19,11,20,24,,,,74
19960115DETATL,19960115,DET,ATL,DET,28,16,20,24,,,,88
19960115DETATL,19960115,DET,ATL,ATL,28,14,30,24,,,,96
19960115ORLDAL,19960115,ORL,DAL,ORL,31,19,27,27,,,,104
19960115ORLDAL,19960115,ORL,DAL,DAL,23,34,30,32,,,,119
19960115SEAGSW,19960115,SEA,GSW,SEA,29,24,18,33,,,,104
19960115SEAGSW,19960115,SEA,GSW,GSW,22,31,22,20,,,,95
19960115UTAHOU,19960115,UTA,HOU,UTA,31,16,23,29,,,,99
19960115UTAHOU,19960115,UTA,HOU,HOU,25,26,22,34,,,,107
19960115MIALAL,19960115,MIA,LAL,MIA,24,30,12,22,,,,88
19960115MIALAL,19960115,MIA,LAL,LAL,21,28,23,24,,,,96
19960115SACMIN,19960115,SAC,MIN,SAC,18,28,25,23,,,,94
19960115SACMIN,19960115,SAC,MIN,MIN,23,33,19,28,,,,103
19960115TORNJN,19960115,TOR,NJN,TOR,17,18,25,23,,,,83
19960115TORNJN,19960115,TOR,NJN,NJN,27,24,32,25,,,,108
19960115MILNYK,19960115,MIL,NYK,MIL,20,27,22,29,,,,98
19960115MILNYK,19960115,MIL,NYK,NYK,26,29,20,17,,,,92
19960115CHIWSB,19960115,CHI,WSB,CHI,32,32,23,29,,,,116
19960115CHIWSB,19960115,CHI,WSB,WSB,25,33,31,20,,,,109
19960116PHICHI,19960116,PHI,CHI,PHI,22,25,32,25,,,,104
19960116PHICHI,19960116,PHI,CHI,CHI,35,34,29,18,,,,116
19960116DENPOR,19960116,DEN,POR,DEN,22,13,20,14,,,,69
19960116DENPOR,19960116,DEN,POR,POR,19,18,24,26,,,,87
19960116BOSSAS,19960116,BOS,SAS,BOS,20,20,27,30,,,,97
19960116BOSSAS,19960116,BOS,SAS,SAS,26,26,31,38,,,,121
19960116CLESEA,19960116,CLE,SEA,CLE,28,19,18,25,,,,90
19960116CLESEA,19960116,CLE,SEA,SEA,17,24,32,26,,,,99
19960116INDTOR,19960116,IND,TOR,IND,24,33,28,25,,,,110
19960116INDTOR,19960116,IND,TOR,TOR,29,22,19,32,,,,102
19960117INDATL,19960117,IND,ATL,IND,24,26,15,28,,,,93
19960117INDATL,19960117,IND,ATL,ATL,23,26,28,25,,,,102
19960117NJNCHH,19960117,NJN,CHH,NJN,32,24,19,22,,,,97
19960117NJNCHH,19960117,NJN,CHH,CHH,20,29,27,17,,,,93
19960117HOUDEN,19960117,HOU,DEN,HOU,34,19,30,37,,,,120
19960117HOUDEN,19960117,HOU,DEN,DEN,21,36,28,27,,,,112
19960117NYKLAC,19960117,NYK,LAC,NYK,22,18,28,24,,,,92
19960117NYKLAC,19960117,NYK,LAC,LAC,17,18,23,23,,,,81
19960117WSBMIA,19960117,WSB,MIA,WSB,19,22,22,26,,,,89
19960117WSBMIA,19960117,WSB,MIA,MIA,21,24,26,25,,,,96
19960117GSWMIN,19960117,GSW,MIN,GSW,23,22,18,25,,,,88
19960117GSWMIN,19960117,GSW,MIN,MIN,24,27,25,22,,,,98
19960117MILPHI,19960117,MIL,PHI,MIL,28,24,29,30,,,,111
19960117MILPHI,19960117,MIL,PHI,PHI,38,21,25,16,,,,100
19960117ORLPHO,19960117,ORL,PHO,ORL,25,36,24,28,,,,113
19960117ORLPHO,19960117,ORL,PHO,PHO,26,19,22,28,,,,95
19960118SASDET,19960118,SAS,DET,SAS,26,29,19,24,,,,98
19960118SASDET,19960118,SAS,DET,DET,19,31,19,31,,,,100
19960118BOSHOU,19960118,BOS,HOU,BOS,39,28,15,26,,,,108
19960118BOSHOU,19960118,BOS,HOU,HOU,25,29,30,22,,,,106
19960118GSWMIL,19960118,GSW,MIL,GSW,26,24,24,22,,,,96
19960118GSWMIL,19960118,GSW,MIL,MIL,22,29,20,29,,,,100
19960118PORSAC,19960118,POR,SAC,POR,19,29,21,31,,,,100
19960118PORSAC,19960118,POR,SAC,SAC,30,19,21,35,,,,105
19960118CHITOR,19960118,CHI,TOR,CHI,21,17,29,25,,,,92
19960118CHITOR,19960118,CHI,TOR,TOR,20,25,19,25,,,,89
19960118CLEVAN,19960118,CLE,VAN,CLE,21,27,28,22,,,,98
19960118CLEVAN,19960118,CLE,VAN,VAN,24,14,30,22,,,,90
19960119BOSDAL,19960119,BOS,DAL,BOS,25,20,33,46,,,,124
19960119BOSDAL,19960119,BOS,DAL,DAL,23,34,34,38,,,,129
19960119DETIND,19960119,DET,IND,DET,26,16,17,22,,,,81
19960119DETIND,19960119,DET,IND,IND,30,14,27,18,,,,89
19960119LALLAC,19960119,LAL,LAC,LAL,33,24,27,22,,,,106
19960119LALLAC,19960119,LAL,LAC,LAC,30,29,12,29,,,,100
19960119CHHMIA,19960119,CHH,MIA,CHH,35,29,27,23,,,,114
19960119CHHMIA,19960119,CHH,MIA,MIA,32,24,27,23,,,,106
19960119SASMIN,19960119,SAS,MIN,SAS,18,21,23,30,,,,92
19960119SASMIN,19960119,SAS,MIN,MIN,18,27,27,28,,,,100
19960119ATLPHI,19960119,ATL,PHI,ATL,20,24,22,16,,,,82
19960119ATLPHI,19960119,ATL,PHI,PHI,23,21,20,13,,,,77
19960119PHOPOR,19960119,PHO,POR,PHO,29,19,22,14,,,,84
19960119PHOPOR,19960119,PHO,POR,POR,22,32,28,19,,,,101
19960119NYKSEA,19960119,NYK,SEA,NYK,23,25,21,18,13,,,100
19960119NYKSEA,19960119,NYK,SEA,SEA,26,20,19,22,10,,,97
19960119ORLUTA,19960119,ORL,UTA,ORL,29,28,26,16,,,,99
19960119ORLUTA,19960119,ORL,UTA,UTA,26,24,32,29,,,,111
19960119NJNWSB,19960119,NJN,WSB,NJN,24,21,18,24,,,,87
19960119NJNWSB,19960119,NJN,WSB,WSB,30,16,20,27,,,,93
19960120MIAATL,19960120,MIA,ATL,MIA,25,21,12,20,,,,78
19960120MIAATL,19960120,MIA,ATL,ATL,22,22,31,23,,,,98
19960120GSWCHH,19960120,GSW,CHH,GSW,29,26,31,24,,,,110
19960120GSWCHH,19960120,GSW,CHH,CHH,28,31,22,21,,,,102
19960120SACDEN,19960120,SAC,DEN,SAC,23,28,33,31,,,,115
19960120SACDEN,19960120,SAC,DEN,DEN,24,26,32,28,,,,110
19960120UTALAC,19960120,UTA,LAC,UTA,21,30,30,25,,,,106
19960120UTALAC,19960120,UTA,LAC,LAC,13,25,21,23,,,,82
19960120CLELAL,19960120,CLE,LAL,CLE,24,25,18,26,,,,93
19960120CLELAL,19960120,CLE,LAL,LAL,18,27,14,23,,,,82
19960120MINNJN,19960120,MIN,NJN,MIN,21,25,25,21,5,,,97
19960120MINNJN,19960120,MIN,NJN,NJN,26,22,22,22,11,,,103
19960120NYKVAN,19960120,NYK,VAN,NYK,29,16,15,20,,,,80
19960120NYKVAN,19960120,NYK,VAN,VAN,22,27,21,14,,,,84
19960121CHIDET,19960121,CHI,DET,CHI,31,23,31,26,,,,111
19960121CHIDET,19960121,CHI,DET,DET,24,15,26,31,,,,96
19960121ORLHOU,19960121,ORL,HOU,ORL,23,27,22,25,,,,97
19960121ORLHOU,19960121,ORL,HOU,HOU,22,23,24,27,,,,96
19960121WSBIND,19960121,WSB,IND,WSB,29,22,24,21,,,,96
19960121WSBIND,19960121,WSB,IND,IND,34,29,21,22,,,,106
19960121SASPHI,19960121,SAS,PHI,SAS,34,29,28,27,,,,118
19960121SASPHI,19960121,SAS,PHI,PHI,16,25,22,25,,,,88
19960121SACPHO,19960121,SAC,PHO,SAC,19,30,22,26,,,,97
19960121SACPHO,19960121,SAC,PHO,PHO,30,30,26,25,,,,111
19960121CLEPOR,19960121,CLE,POR,CLE,26,18,17,20,,,,81
19960121CLEPOR,19960121,CLE,POR,POR,17,21,17,33,,,,88
