gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19910212LACSAC,,LAC,SAC,SAC,lionel_simmons,,40:00,14,23,0,0,5,6,,4,10,14,7,4,2,3,2,,33
19910212LACSAC,,LAC,SAC,SAC,travis_mays,,40:00,9,16,4,6,2,2,,1,3,4,2,5,1,2,0,,24
19910212LACSAC,,LAC,SAC,SAC,duane_causwell,,15:00,1,3,0,0,0,0,,1,2,3,1,4,0,2,1,,2
19910212LACSAC,,LAC,SAC,SAC,bill_wennington,,30:00,2,5,0,0,6,6,,3,6,9,1,5,1,1,2,,10
19910212LACSAC,,LAC,SAC,SAC,rick_calloway,,12:00,1,1,0,0,0,0,,0,1,1,0,0,0,4,1,,2
19910212LACSAC,,LAC,SAC,SAC,ralph_sampson,,6:00,0,2,0,0,0,0,,0,0,0,0,2,0,0,0,,0
19910212LACSAC,,LAC,SAC,SAC,bob_hansen,,5:00,0,1,0,0,0,0,,0,2,2,0,0,0,1,0,,0
19910212LACSAC,,LAC,SAC,SAC,total,,240,39,79,6,9,19,24,,12,30,42,26,24,5,17,13,,103
19910212WSBSAS,,WSB,SAS,WSB,aj_english,,41:00,6,13,0,1,0,0,,2,3,5,2,2,1,6,2,,12
19910212WSBSAS,,WSB,SAS,WSB,ledell_eackles,,39:00,11,22,1,2,1,2,,0,3,3,5,2,1,2,0,,24
19910212WSBSAS,,WSB,SAS,WSB,bernard_king,,36:00,9,23,0,1,4,5,,2,7,9,5,5,1,3,1,,22
19910212WSBSAS,,WSB,SAS,WSB,charles_jones,,29:00,0,1,0,0,0,0,,3,6,9,0,4,1,1,2,,0
19910212WSBSAS,,WSB,SAS,WSB,harvey_grant,,27:00,5,16,0,0,3,4,,3,6,9,3,4,0,0,1,,13
19910212WSBSAS,,WSB,SAS,WSB,pervis_ellison,,23:00,3,6,0,0,1,2,,0,4,4,0,4,2,1,3,,7
19910212WSBSAS,,WSB,SAS,WSB,mark_alarie,,15:00,2,5,0,0,1,2,,1,4,5,0,1,1,0,0,,5
19910212WSBSAS,,WSB,SAS,WSB,john_williams,,14:00,1,6,0,0,1,2,,1,1,2,2,1,1,2,1,,3
19910212WSBSAS,,WSB,SAS,WSB,byron_irvin,,12:00,2,3,0,0,1,2,,0,2,2,2,0,1,0,0,,5
19910212WSBSAS,,WSB,SAS,WSB,clinton_smith,,4:00,0,0,0,0,1,2,,0,0,0,1,0,0,0,0,,1
19910212WSBSAS,,WSB,SAS,WSB,total,,240,39,95,1,4,13,21,,12,36,48,20,23,9,15,10,,92
19910212WSBSAS,,WSB,SAS,SAS,willie_anderson,,38:00,11,16,0,0,0,0,,1,3,4,3,2,0,3,1,,22
19910212WSBSAS,,WSB,SAS,SAS,david_robinson,,34:00,7,14,0,0,6,7,,3,7,10,5,1,2,2,2,,20
19910212WSBSAS,,WSB,SAS,SAS,dwayne_schintzius,,32:00,5,10,0,0,3,4,,0,6,6,1,4,0,2,1,,13
19910212WSBSAS,,WSB,SAS,SAS,sean_elliott,,30:00,1,10,0,0,5,6,,1,4,5,2,3,2,0,0,,7
19910212WSBSAS,,WSB,SAS,SAS,avery_johnson,,25:00,2,8,0,0,0,0,,0,4,4,7,0,1,1,0,,4
19910212WSBSAS,,WSB,SAS,SAS,sidney_green,,22:00,5,11,0,0,3,4,,3,10,13,1,3,1,1,1,,13
19910212WSBSAS,,WSB,SAS,SAS,paul_pressey,,21:00,7,8,0,0,1,1,,1,3,4,5,2,1,2,1,,15
19910212WSBSAS,,WSB,SAS,SAS,clifford_lett,,20:00,1,7,0,1,0,0,,0,0,0,1,1,0,2,0,,2
19910212WSBSAS,,WSB,SAS,SAS,sean_higgins,,11:00,1,5,0,1,0,0,,0,0,0,2,1,0,1,0,,2
19910212WSBSAS,,WSB,SAS,SAS,tony_massenburg,,7:00,2,6,0,0,0,0,,3,3,6,0,0,0,0,1,,4
19910212WSBSAS,,WSB,SAS,SAS,total,,240,42,95,0,2,18,22,,12,40,52,27,17,7,14,7,,102
19910212BOSSEA,,BOS,SEA,BOS,reggie_lewis,,44:00,11,19,0,1,8,10,,2,2,4,5,3,1,2,0,,30
19910212BOSSEA,,BOS,SEA,BOS,larry_bird,,42:00,7,17,1,4,3,3,,1,9,10,5,3,1,2,0,,18
19910212BOSSEA,,BOS,SEA,BOS,brian_shaw,,39:00,6,12,0,0,5,6,,1,4,5,4,1,1,1,0,,17
19910212BOSSEA,,BOS,SEA,BOS,robert_parish,,33:00,8,12,0,0,4,6,,4,8,12,0,2,1,2,0,,20
19910212BOSSEA,,BOS,SEA,BOS,kevin_gamble,,26:00,2,6,0,0,4,6,,1,0,1,1,6,0,1,0,,8
19910212BOSSEA,,BOS,SEA,BOS,kevin_mchale,,23:00,5,12,0,0,3,4,,2,1,3,0,2,1,0,5,,13
19910212BOSSEA,,BOS,SEA,BOS,ed_pinckney,,16:00,2,3,0,0,2,2,,3,4,7,0,4,0,2,0,,6
19910212BOSSEA,,BOS,SEA,BOS,dee_brown,,13:00,0,1,0,0,0,0,,0,1,1,1,2,1,2,0,,0
19910212BOSSEA,,BOS,SEA,BOS,joe_kleine,,4:00,1,1,0,0,0,0,,0,1,1,0,0,1,2,0,,2
19910212BOSSEA,,BOS,SEA,BOS,total,,240,42,83,1,5,29,37,,14,30,44,16,23,7,14,5,,114
19910212BOSSEA,,BOS,SEA,SEA,derrick_mckey,,40:00,7,15,0,0,3,5,,4,3,7,3,4,2,2,0,,17
19910212BOSSEA,,BOS,SEA,SEA,michael_cage,,35:00,3,6,0,0,0,0,,3,7,10,0,1,1,0,1,,6
19910212BOSSEA,,BOS,SEA,SEA,dale_ellis,,25:00,5,12,1,3,1,2,,0,4,4,0,2,1,2,0,,12
19910212BOSSEA,,BOS,SEA,SEA,gary_payton,,24:00,2,9,0,1,0,0,,0,1,1,13,5,0,0,0,,4
19910212BOSSEA,,BOS,SEA,SEA,shawn_kemp,,21:00,5,9,0,0,6,8,,3,3,6,3,4,2,3,0,,16
19910212BOSSEA,,BOS,SEA,SEA,eddie_johnson,,33:00,11,24,3,5,4,6,,0,6,6,2,3,1,3,1,,29
19910212BOSSEA,,BOS,SEA,SEA,sedale_threatt,,21:00,8,14,0,0,0,0,,0,1,1,0,1,2,1,0,,16
19910212BOSSEA,,BOS,SEA,SEA,nate_mcmillan,,21:00,0,0,0,0,2,4,,1,3,4,7,5,1,1,0,,2
19910212BOSSEA,,BOS,SEA,SEA,olden_polynice,,17:00,3,5,0,0,1,1,,3,2,5,0,2,0,1,1,,7
19910212BOSSEA,,BOS,SEA,SEA,dana_barros,,3:00,1,2,0,1,0,0,,0,0,0,0,1,0,1,0,,2
19910212BOSSEA,,BOS,SEA,SEA,total,,240,45,96,4,10,17,26,,14,30,44,28,28,10,14,3,,111
19910212HOUUTA,,HOU,UTA,HOU,otis_thorpe,,41:00,7,13,0,0,2,5,,2,11,13,1,4,1,3,0,,16
19910212HOUUTA,,HOU,UTA,HOU,vernon_maxwell,,39:00,10,18,6,10,6,6,,0,0,0,3,2,1,2,1,,32
19910212HOUUTA,,HOU,UTA,HOU,buck_johnson,,33:00,4,12,0,0,0,0,,1,2,3,4,5,0,1,2,,8
19910212HOUUTA,,HOU,UTA,HOU,kenny_smith,,28:00,5,11,0,0,0,0,,0,0,0,9,1,3,5,0,,10
19910212HOUUTA,,HOU,UTA,HOU,larry_smith,,22:00,0,2,0,0,0,0,,1,4,5,0,5,0,2,0,,0
19910212HOUUTA,,HOU,UTA,HOU,sleepy_floyd,,22:00,4,9,1,2,2,2,,0,0,0,3,0,1,3,0,,11
19910212HOUUTA,,HOU,UTA,HOU,david_wood,,15:00,2,3,0,0,0,0,,0,1,1,0,5,0,4,0,,4
19910212HOUUTA,,HOU,UTA,HOU,kennard_winchester,,12:00,2,4,0,0,1,2,,0,0,0,1,0,1,0,0,,5
19910212HOUUTA,,HOU,UTA,HOU,matt_bullard,,9:00,2,3,0,0,0,0,,0,3,3,1,2,0,0,0,,4
19910212HOUUTA,,HOU,UTA,HOU,adrian_caldwell,,9:00,0,0,0,0,0,0,,0,2,2,0,2,0,1,2,,0
19910212HOUUTA,,HOU,UTA,HOU,dave_jamerson,,7:00,1,5,0,1,0,0,,0,1,1,1,0,0,0,0,,2
19910212HOUUTA,,HOU,UTA,HOU,dave_feitl,,3:00,0,1,0,0,0,0,,0,3,3,1,0,0,0,0,,0
19910212HOUUTA,,HOU,UTA,HOU,total,,240,37,81,7,13,11,15,,4,27,31,24,26,7,21,5,,92
19910212HOUUTA,,HOU,UTA,UTA,karl_malone,,41:00,8,11,0,0,10,13,,1,7,8,6,1,1,3,3,,26
19910212HOUUTA,,HOU,UTA,UTA,john_stockton,,35:00,6,11,0,2,7,8,,1,2,3,11,1,9,4,0,,19
19910212HOUUTA,,HOU,UTA,UTA,mark_eaton,,29:00,1,3,0,0,0,0,,1,10,11,3,3,0,2,3,,2
19910212HOUUTA,,HOU,UTA,UTA,blue_edwards,,27:00,5,9,2,3,3,4,,0,2,2,2,1,0,1,1,,15
19910212HOUUTA,,HOU,UTA,UTA,andy_toolson,,18:00,3,10,0,2,0,0,,1,3,4,3,3,0,1,0,,6
19910212HOUUTA,,HOU,UTA,UTA,thurl_bailey,,29:00,6,10,0,0,6,7,,0,4,4,1,1,1,1,0,,18
19910212HOUUTA,,HOU,UTA,UTA,mike_brown,,23:00,2,4,0,0,3,4,,3,2,5,0,3,1,2,1,,7
19910212HOUUTA,,HOU,UTA,UTA,darrell_griffith,,21:00,6,12,2,4,0,0,,0,3,3,0,1,0,0,0,,14
19910212HOUUTA,,HOU,UTA,UTA,delaney_rudd,,13:00,3,5,0,1,0,0,,0,1,1,4,4,1,2,0,,6
19910212HOUUTA,,HOU,UTA,UTA,walter_palmer,,2:00,0,2,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19910212HOUUTA,,HOU,UTA,UTA,dan_o'sullivan,,2:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19910212HOUUTA,,HOU,UTA,UTA,total,,240,40,78,4,12,29,36,,7,35,42,30,18,13,16,8,,113
19910213DALCLE,,DAL,CLE,DAL,rolando_blackman,,42:00,14,22,0,0,0,0,,1,1,2,4,4,0,3,0,,28
19910213DALCLE,,DAL,CLE,DAL,derek_harper,,37:00,6,15,1,3,1,2,,0,3,3,14,1,1,1,0,,14
19910213DALCLE,,DAL,CLE,DAL,james_donaldson,,37:00,2,6,0,0,2,2,,0,12,12,0,3,1,1,4,,6
19910213DALCLE,,DAL,CLE,DAL,rodney_mccray,,32:00,4,8,0,0,7,7,,4,5,9,5,2,1,0,1,,15
19910213DALCLE,,DAL,CLE,DAL,randy_white,,23:00,1,8,0,0,1,2,,2,2,4,0,5,1,2,1,,3
19910213DALCLE,,DAL,CLE,DAL,herb_williams,,30:00,6,11,0,0,1,3,,1,3,4,2,3,0,1,2,,13
19910213DALCLE,,DAL,CLE,DAL,alex_english,,21:00,4,8,0,0,2,2,,0,3,3,2,3,1,1,0,,10
19910213DALCLE,,DAL,CLE,DAL,brad_davis,,12:00,1,3,0,0,2,2,,0,0,0,2,1,0,0,0,,4
19910213DALCLE,,DAL,CLE,DAL,kelvin_upshaw,,6:00,0,2,0,0,0,0,,0,0,0,0,1,0,1,0,,0
19910213DALCLE,,DAL,CLE,DAL,total,,240,38,83,1,3,16,20,,8,29,37,29,23,5,10,8,,93
19910213DALCLE,,DAL,CLE,CLE,brad_daugherty,,42:00,9,21,0,0,5,7,,4,9,13,5,2,1,2,0,,23
19910213DALCLE,,DAL,CLE,CLE,craig_ehlo,,40:00,5,12,2,2,3,3,,4,4,8,4,0,1,3,0,,15
19910213DALCLE,,DAL,CLE,CLE,larry_nance,,35:00,9,14,0,0,4,5,,2,9,11,3,2,1,1,4,,22
19910213DALCLE,,DAL,CLE,CLE,darnell_valentine,,35:00,4,9,0,0,2,2,,2,5,7,7,6,0,1,1,,10
19910213DALCLE,,DAL,CLE,CLE,chucky_brown,,21:00,5,7,0,0,0,0,,0,3,3,0,2,0,3,0,,10
19910213DALCLE,,DAL,CLE,CLE,hot_rod_williams,,25:00,2,8,0,0,0,2,,2,2,4,3,4,0,0,1,,4
19910213DALCLE,,DAL,CLE,CLE,danny_ferry,,21:00,4,10,1,1,0,0,,3,1,4,1,3,1,1,0,,9
19910213DALCLE,,DAL,CLE,CLE,john_morton,,13:00,0,0,0,0,0,0,,0,0,0,4,1,0,2,0,,0
19910213DALCLE,,DAL,CLE,CLE,gerald_paddio,,8:00,0,3,0,0,2,2,,0,0,0,0,0,0,1,0,,2
19910213DALCLE,,DAL,CLE,CLE,total,,240,38,84,3,3,16,21,,17,33,50,27,20,4,14,6,,95
19910213INDDET,,IND,DET,IND,chuck_person,,34:00,5,13,0,3,1,2,,1,3,4,1,1,0,0,0,,11
19910213INDDET,,IND,DET,IND,micheal_williams,,32:00,8,8,0,0,5,5,,0,7,7,3,5,3,5,0,,21
19910213INDDET,,IND,DET,IND,lasalle_thompson,,28:00,6,14,0,0,4,4,,1,7,8,3,4,1,3,0,,16
19910213INDDET,,IND,DET,IND,reggie_miller,,28:00,4,11,0,0,2,2,,0,2,2,5,1,1,2,0,,10
19910213INDDET,,IND,DET,IND,greg_dreiling,,21:00,2,3,0,0,0,0,,0,3,3,4,4,0,1,0,,4
19910213INDDET,,IND,DET,IND,detlef_schrempf,,37:00,5,11,0,0,4,6,,2,5,7,5,2,0,1,1,,14
19910213INDDET,,IND,DET,IND,george_mccloud,,21:00,3,4,1,2,3,4,,0,0,0,1,3,0,1,0,,10
19910213INDDET,,IND,DET,IND,vern_fleming,,16:00,2,3,0,0,3,4,,0,0,0,0,1,1,1,0,,7
19910213INDDET,,IND,DET,IND,mike_sanders,,14:00,5,11,0,0,0,0,,2,2,4,1,3,1,0,0,,10
19910213INDDET,,IND,DET,IND,rik_smits,,9:00,1,2,0,0,0,0,,0,1,1,0,3,0,3,1,,2
19910213INDDET,,IND,DET,IND,total,,240,41,80,1,5,22,27,,6,30,36,23,27,7,17,2,,105
19910213INDDET,,IND,DET,DET,joe_dumars,,45:00,9,26,2,5,8,8,,2,1,3,6,4,1,2,0,,28
19910213INDDET,,IND,DET,DET,dennis_rodman,,45:00,4,12,0,1,4,7,,10,14,24,2,2,1,3,2,,12
19910213INDDET,,IND,DET,DET,vinnie_johnson,,39:00,7,13,0,0,0,1,,1,5,6,9,3,0,0,0,,14
19910213INDDET,,IND,DET,DET,bill_laimbeer,,33:00,8,15,1,2,0,0,,1,5,6,0,3,0,1,0,,17
19910213INDDET,,IND,DET,DET,james_edwards,,32:00,8,15,0,0,3,5,,5,2,7,3,5,0,4,0,,19
19910213INDDET,,IND,DET,DET,mark_aguirre,,17:00,3,8,0,0,3,4,,0,0,0,0,5,1,1,0,,9
19910213INDDET,,IND,DET,DET,john_salley,,13:00,0,4,0,0,0,2,,1,2,3,0,1,0,1,0,,0
19910213INDDET,,IND,DET,DET,lance_blanks,,6:00,0,0,0,0,0,0,,0,0,0,0,2,0,2,0,,0
19910213INDDET,,IND,DET,DET,john_long,,6:00,0,0,0,0,0,0,,0,0,0,1,0,0,1,0,,0
19910213INDDET,,IND,DET,DET,william_bedford,,4:00,1,1,0,0,0,0,,1,0,1,0,1,0,2,0,,2
19910213INDDET,,IND,DET,DET,total,,240,40,94,3,8,18,27,,21,29,50,21,26,3,17,2,,101
19910213MINLAL,,MIN,LAL,MIN,pooh_richardson,,48:00,14,23,1,3,2,4,,1,6,7,11,1,2,5,0,,31
19910213MINLAL,,MIN,LAL,MIN,sam_mitchell,,48:00,7,15,0,0,6,8,,5,3,8,1,4,0,2,2,,20
19910213MINLAL,,MIN,LAL,MIN,tony_campbell,,42:00,9,25,0,0,4,4,,4,3,7,2,1,1,2,3,,22
19910213MINLAL,,MIN,LAL,MIN,tyrone_corbin,,41:00,6,17,0,0,0,0,,1,2,3,5,4,7,3,0,,12
19910213MINLAL,,MIN,LAL,MIN,randy_breuer,,6:00,1,2,0,0,0,0,,0,0,0,0,1,0,0,0,,2
19910213MINLAL,,MIN,LAL,MIN,tod_murphy,,29:00,2,6,0,0,1,2,,4,3,7,2,1,0,0,2,,5
19910213MINLAL,,MIN,LAL,MIN,felton_spencer,,13:00,2,4,0,0,2,2,,3,3,6,0,3,0,0,2,,6
19910213MINLAL,,MIN,LAL,MIN,doug_west,,7:00,3,3,0,0,2,4,,1,2,3,0,1,0,0,0,,8
19910213MINLAL,,MIN,LAL,MIN,gerald_glass,,6:00,0,1,0,0,0,0,,0,1,1,0,0,0,1,0,,0
19910213MINLAL,,MIN,LAL,MIN,total,,240,44,96,1,3,17,24,,19,23,42,21,16,10,13,9,,106
19910213MINLAL,,MIN,LAL,LAL,vlade_divac,,42:00,9,12,0,0,0,0,,3,10,13,3,1,4,2,6,,18
19910213MINLAL,,MIN,LAL,LAL,byron_scott,,40:00,6,13,1,1,0,1,,1,3,4,4,1,2,3,0,,13
19910213MINLAL,,MIN,LAL,LAL,ac_green,,38:00,6,12,0,0,4,4,,1,4,5,3,2,1,1,1,,16
19910213MINLAL,,MIN,LAL,LAL,james_worthy,,37:00,10,16,0,0,0,0,,7,2,9,4,4,0,2,0,,20
19910213MINLAL,,MIN,LAL,LAL,magic_johnson,,31:00,5,14,1,4,7,7,,2,6,8,14,1,0,2,1,,18
19910213MINLAL,,MIN,LAL,LAL,terry_teagle,,21:00,9,14,0,0,6,6,,1,2,3,0,5,0,1,0,,24
19910213MINLAL,,MIN,LAL,LAL,tony_smith,,21:00,4,7,0,0,3,4,,0,0,0,6,1,2,2,0,,11
19910213MINLAL,,MIN,LAL,LAL,mychal_thompson,,7:00,0,2,0,0,0,0,,0,3,3,1,2,0,0,1,,0
19910213MINLAL,,MIN,LAL,LAL,elden_campbell,,2:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19910213MINLAL,,MIN,LAL,LAL,irving_thomas,,1:00,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,,0
19910213MINLAL,,MIN,LAL,LAL,total,,240,49,90,2,5,20,22,,15,30,45,36,18,9,13,9,,120
19910213ATLNJN,,ATL,NJN,ATL,spud_webb,,35:00,8,15,1,4,4,6,,1,1,2,3,3,1,3,0,,21
19910213ATLNJN,,ATL,NJN,ATL,kevin_willis,,31:00,5,9,1,1,5,8,,5,3,8,2,2,1,2,2,,16
19910213ATLNJN,,ATL,NJN,ATL,dominique_wilkins,,29:00,10,20,0,2,4,5,,2,4,6,2,1,0,2,1,,24
19910213ATLNJN,,ATL,NJN,ATL,doc_rivers,,24:00,4,10,1,3,0,0,,0,3,3,2,4,1,1,0,,9
19910213ATLNJN,,ATL,NJN,ATL,jon_koncak,,16:00,0,2,0,0,0,0,,0,3,3,0,2,2,0,1,,0
19910213ATLNJN,,ATL,NJN,ATL,duane_ferrell,,30:00,4,11,1,1,4,4,,4,1,5,1,6,1,2,1,,13
19910213ATLNJN,,ATL,NJN,ATL,moses_malone,,21:00,1,6,0,0,1,2,,2,4,6,1,0,0,2,0,,3
19910213ATLNJN,,ATL,NJN,ATL,john_battle,,17:00,5,11,0,0,0,1,,0,1,1,1,2,0,1,0,,10
19910213ATLNJN,,ATL,NJN,ATL,sidney_moncrief,,16:00,3,6,0,2,2,2,,1,0,1,1,4,0,1,0,,8
19910213ATLNJN,,ATL,NJN,ATL,trevor_wilson,,11:00,1,4,0,0,0,0,,1,1,2,0,0,0,2,0,,2
19910213ATLNJN,,ATL,NJN,ATL,tim_mccormick,,10:00,0,2,0,0,0,0,,1,2,3,0,0,0,2,0,,0
19910213ATLNJN,,ATL,NJN,ATL,total,,240,41,96,4,13,20,28,,17,23,40,13,24,6,18,5,,106
19910213ATLNJN,,ATL,NJN,NJN,chris_morris,,41:00,13,22,1,2,5,6,,3,6,9,5,2,3,2,1,,32
19910213ATLNJN,,ATL,NJN,NJN,mookie_blaylock,,41:00,9,16,0,0,2,4,,1,3,4,8,3,2,0,3,,20
19910213ATLNJN,,ATL,NJN,NJN,chris_dudley,,37:00,5,10,0,0,2,4,,6,11,17,3,4,0,2,4,,12
19910213ATLNJN,,ATL,NJN,NJN,derrick_coleman,,33:00,4,11,0,0,6,8,,3,6,9,1,3,0,0,2,,14
19910213ATLNJN,,ATL,NJN,NJN,reggie_theus,,32:00,6,11,2,3,3,3,,0,0,0,7,1,0,2,0,,17
19910213ATLNJN,,ATL,NJN,NJN,drazen_petrovic,,19:00,8,10,1,1,5,5,,0,2,2,3,2,2,1,0,,22
19910213ATLNJN,,ATL,NJN,NJN,terry_mills,,15:00,4,7,0,0,0,0,,3,3,6,1,3,1,1,0,,8
19910213ATLNJN,,ATL,NJN,NJN,jack_haley,,11:00,4,5,0,0,1,1,,1,2,3,2,3,0,0,0,,9
19910213ATLNJN,,ATL,NJN,NJN,jud_buechler,,6:00,0,0,0,0,0,0,,0,0,0,1,1,0,1,0,,0
19910213ATLNJN,,ATL,NJN,NJN,tate_george,,3:00,2,3,0,0,0,0,,0,0,0,2,0,1,0,0,,4
19910213ATLNJN,,ATL,NJN,NJN,kurk_lee,,1:00,1,2,0,0,0,0,,0,0,0,0,0,1,1,0,,2
19910213ATLNJN,,ATL,NJN,NJN,derrick_gervin,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19910213ATLNJN,,ATL,NJN,NJN,total,,240,56,97,4,6,24,31,,17,33,50,33,22,10,10,10,,140
19910214BOSGSW,,BOS,GSW,BOS,kevin_gamble,,42:00,7,17,0,0,2,4,,0,2,2,6,1,3,3,0,,16
19910214BOSGSW,,BOS,GSW,BOS,reggie_lewis,,38:00,8,17,0,0,8,9,,4,1,5,0,2,0,0,0,,24
19910214BOSGSW,,BOS,GSW,BOS,larry_bird,,37:00,11,17,4,6,3,3,,1,10,11,4,2,3,2,1,,29
19910214BOSGSW,,BOS,GSW,BOS,brian_shaw,,32:00,7,15,0,0,2,2,,3,4,7,4,5,1,4,0,,16
19910214BOSGSW,,BOS,GSW,BOS,robert_parish,,31:00,9,14,0,0,0,0,,3,9,12,2,5,1,5,1,,18
19910214BOSGSW,,BOS,GSW,BOS,ed_pinckney,,26:00,4,6,0,0,3,3,,3,4,7,0,3,2,0,4,,11
19910214BOSGSW,,BOS,GSW,BOS,dee_brown,,21:00,3,5,0,0,8,8,,0,1,1,4,5,1,2,0,,14
19910214BOSGSW,,BOS,GSW,BOS,joe_kleine,,7:00,0,4,0,0,0,0,,2,3,5,0,2,0,1,0,,0
19910214BOSGSW,,BOS,GSW,BOS,michael_smith,,6:00,0,1,0,0,0,0,,1,0,1,0,0,0,2,0,,0
19910214BOSGSW,,BOS,GSW,BOS,total,,240,49,96,4,6,26,29,,17,34,51,20,25,11,19,6,,128
19910214BOSGSW,,BOS,GSW,GSW,chris_mullin,,45:00,11,19,2,4,11,11,,2,0,2,2,2,1,3,0,,35
19910214BOSGSW,,BOS,GSW,GSW,mitch_richmond,,43:00,5,18,0,1,7,9,,1,3,4,3,2,5,5,2,,17
19910214BOSGSW,,BOS,GSW,GSW,tim_hardaway,,39:00,7,17,2,2,2,3,,4,2,6,12,1,2,6,0,,18
19910214BOSGSW,,BOS,GSW,GSW,alton_lister,,21:00,3,6,0,0,0,2,,1,4,5,1,4,0,0,0,,6
19910214BOSGSW,,BOS,GSW,GSW,tom_tolbert,,20:00,5,9,0,1,1,2,,1,3,4,3,4,0,0,0,,11
19910214BOSGSW,,BOS,GSW,GSW,rod_higgins,,19:00,2,6,0,3,1,1,,1,4,5,0,4,0,1,0,,5
19910214BOSGSW,,BOS,GSW,GSW,sarunas_marciulionis,,14:00,3,6,0,0,2,2,,0,2,2,1,1,1,2,0,,8
19910214BOSGSW,,BOS,GSW,GSW,kevin_pritchard,,12:00,1,5,0,3,0,0,,0,0,0,2,1,0,0,0,,2
19910214BOSGSW,,BOS,GSW,GSW,jim_petersen,,11:00,3,3,0,0,0,0,,1,3,4,0,0,0,0,1,,6
19910214BOSGSW,,BOS,GSW,GSW,tyrone_hill,,7:00,0,1,0,0,2,2,,1,3,4,0,3,0,0,0,,2
19910214BOSGSW,,BOS,GSW,GSW,paul_mokeski,,6:00,0,1,0,0,0,0,,1,2,3,0,2,0,0,0,,0
19910214BOSGSW,,BOS,GSW,GSW,larry_robinson,,3:00,0,1,0,0,2,2,,1,0,1,0,0,1,0,0,,2
19910214BOSGSW,,BOS,GSW,GSW,total,,240,40,92,4,14,28,34,,14,26,40,24,24,10,17,3,,112
19910214WSBHOU,,WSB,HOU,WSB,ledell_eackles,,42:00,10,15,1,2,0,0,,0,0,0,3,4,1,2,0,,21
19910214WSBHOU,,WSB,HOU,WSB,bernard_king,,35:00,9,16,0,0,11,13,,1,1,2,9,3,0,8,0,,29
19910214WSBHOU,,WSB,HOU,WSB,harvey_grant,,35:00,5,16,0,0,0,0,,3,3,6,6,3,2,3,0,,10
19910214WSBHOU,,WSB,HOU,WSB,aj_english,,31:00,7,9,0,0,0,0,,0,0,0,4,5,0,1,0,,14
19910214WSBHOU,,WSB,HOU,WSB,charles_jones,,18:00,0,0,0,0,0,0,,2,4,6,1,4,0,0,0,,0
19910214WSBHOU,,WSB,HOU,WSB,pervis_ellison,,25:00,5,6,0,0,0,0,,1,4,5,0,1,0,0,1,,10
19910214WSBHOU,,WSB,HOU,WSB,mark_alarie,,19:00,5,8,0,0,0,0,,2,3,5,5,4,0,1,0,,10
19910214WSBHOU,,WSB,HOU,WSB,byron_irvin,,17:00,6,9,0,1,3,3,,1,1,2,2,1,0,2,0,,15
19910214WSBHOU,,WSB,HOU,WSB,john_williams,,14:00,2,4,0,0,2,4,,0,5,5,4,2,2,1,0,,6
19910214WSBHOU,,WSB,HOU,WSB,clinton_smith,,4:00,1,1,0,0,0,0,,0,1,1,0,0,0,0,0,,2
19910214WSBHOU,,WSB,HOU,WSB,total,,240,50,84,1,3,16,20,,10,22,32,34,27,5,18,1,,117
19910214WSBHOU,,WSB,HOU,HOU,larry_smith,,42:00,3,5,0,0,0,0,,13,7,20,2,4,1,3,1,,6
19910214WSBHOU,,WSB,HOU,HOU,otis_thorpe,,40:00,11,15,1,1,5,9,,1,10,11,3,3,2,1,1,,28
19910214WSBHOU,,WSB,HOU,HOU,vernon_maxwell,,37:00,11,17,3,4,1,2,,0,1,1,1,1,1,2,2,,26
19910214WSBHOU,,WSB,HOU,HOU,kenny_smith,,26:00,7,12,1,3,8,8,,0,2,2,10,0,1,2,0,,23
19910214WSBHOU,,WSB,HOU,HOU,buck_johnson,,17:00,4,8,0,0,1,1,,1,0,1,0,4,0,2,2,,9
19910214WSBHOU,,WSB,HOU,HOU,sleepy_floyd,,22:00,7,15,1,4,5,6,,0,2,2,3,1,2,3,0,,20
19910214WSBHOU,,WSB,HOU,HOU,david_wood,,21:00,3,8,1,2,0,0,,3,0,3,0,5,0,1,1,,7
19910214WSBHOU,,WSB,HOU,HOU,adrian_caldwell,,13:00,0,2,0,0,0,0,,1,2,3,0,1,0,1,0,,0
19910214WSBHOU,,WSB,HOU,HOU,matt_bullard,,7:00,1,1,0,0,1,4,,0,0,0,0,1,0,0,0,,3
19910214WSBHOU,,WSB,HOU,HOU,dave_jamerson,,7:00,1,4,0,2,0,0,,0,1,1,3,1,0,1,0,,2
19910214WSBHOU,,WSB,HOU,HOU,kennard_winchester,,6:00,0,1,0,0,1,2,,0,0,0,0,3,0,0,0,,1
19910214WSBHOU,,WSB,HOU,HOU,dave_feitl,,2:00,2,2,0,0,0,2,,1,0,1,0,0,0,0,0,,4
19910214WSBHOU,,WSB,HOU,HOU,total,,240,50,90,7,16,22,34,,20,25,45,22,24,7,16,7,,129
