gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19891130DALSAS,19891130,DAL,SAS,DAL,17,28,22,22,,,,89
19891130DALSAS,19891130,DAL,SAS,SAS,20,23,34,16,,,,93
19891130NYKSEA,19891130,NYK,SEA,NYK,33,36,25,28,,,,122
19891130NYKSEA,19891130,NYK,SEA,SEA,34,26,34,33,,,,127
19891201UTAATL,19891201,UTA,ATL,UTA,23,25,26,29,,,,103
19891201UTAATL,19891201,UTA,ATL,ATL,22,33,28,31,,,,114
19891201CLEBOS,19891201,CLE,BOS,CLE,23,22,22,22,,,,89
19891201CLEBOS,19891201,CLE,BOS,BOS,26,25,25,26,,,,102
19891201ORLIND,19891201,ORL,IND,ORL,26,31,29,24,,,,110
19891201ORLIND,19891201,ORL,IND,IND,32,27,32,34,,,,125
19891201DETLAL,19891201,DET,LAL,DET,15,27,28,27,11,,,108
19891201DETLAL,19891201,DET,LAL,LAL,26,23,27,21,0,,,97
19891201MIANJN,19891201,MIA,NJN,MIA,22,21,16,18,,,,77
19891201MIANJN,19891201,MIA,NJN,NJN,25,18,31,27,,,,101
19891201LACPHO,19891201,LAC,PHO,LAC,30,18,23,19,,,,90
19891201LACPHO,19891201,LAC,PHO,PHO,29,25,26,31,,,,111
19891201GSWPOR,19891201,GSW,POR,GSW,24,27,23,36,,,,110
19891201GSWPOR,19891201,GSW,POR,POR,32,31,29,31,,,,123
19891201PHIWSB,19891201,PHI,WSB,PHI,26,28,18,18,,,,90
19891201PHIWSB,19891201,PHI,WSB,WSB,27,27,28,25,,,,107
19891202PHIATL,19891202,PHI,ATL,PHI,26,29,21,16,,,,92
19891202PHIATL,19891202,PHI,ATL,ATL,27,32,14,27,,,,100
19891202MINCLE,19891202,MIN,CLE,MIN,26,19,26,30,,,,101
19891202MINCLE,19891202,MIN,CLE,CLE,18,14,19,23,,,,74
19891202PORDEN,19891202,POR,DEN,POR,31,26,24,32,,,,113
19891202PORDEN,19891202,POR,DEN,DEN,33,38,38,37,,,,146
19891202MILGSW,19891202,MIL,GSW,MIL,24,18,28,28,,,,98
19891202MILGSW,19891202,MIL,GSW,GSW,26,25,29,21,,,,101
19891202DALHOU,19891202,DAL,HOU,DAL,27,30,20,29,,,,106
19891202DALHOU,19891202,DAL,HOU,HOU,21,26,32,24,,,,103
19891202SACLAC,19891202,SAC,LAC,SAC,22,18,21,23,,,,84
19891202SACLAC,19891202,SAC,LAC,LAC,28,33,23,30,,,,114
19891202CHIMIA,19891202,CHI,MIA,CHI,32,30,30,22,,,,114
19891202CHIMIA,19891202,CHI,MIA,MIA,24,20,29,34,,,,107
19891202NYKPHO,19891202,NYK,PHO,NYK,26,24,35,37,,,,122
19891202NYKPHO,19891202,NYK,PHO,PHO,26,30,19,37,,,,112
19891202CHHSAS,19891202,CHH,SAS,CHH,30,22,27,31,,,,110
19891202CHHSAS,19891202,CHH,SAS,SAS,27,33,30,28,,,,118
19891202DETSEA,19891202,DET,SEA,DET,25,15,25,30,,,,95
19891202DETSEA,19891202,DET,SEA,SEA,29,23,31,37,,,,120
19891202UTAWSB,19891202,UTA,WSB,UTA,26,23,21,30,,,,100
19891202UTAWSB,19891202,UTA,WSB,WSB,24,21,30,23,,,,98
19891203NYKLAL,19891203,NYK,LAL,NYK,27,26,26,25,,,,104
19891203NYKLAL,19891203,NYK,LAL,LAL,34,24,24,33,,,,115
19891204PORORL,19891204,POR,ORL,POR,28,27,34,32,,,,121
19891204PORORL,19891204,POR,ORL,ORL,30,21,19,25,,,,95
19891205BOSCHH,19891205,BOS,CHH,BOS,30,27,30,27,,,,114
19891205BOSCHH,19891205,BOS,CHH,CHH,27,20,24,30,,,,101
19891205DENCHI,19891205,DEN,CHI,DEN,28,21,18,32,,,,99
19891205DENCHI,19891205,DEN,CHI,CHI,31,18,41,29,,,,119
19891205UTACLE,19891205,UTA,CLE,UTA,28,23,29,14,,,,94
19891205UTACLE,19891205,UTA,CLE,CLE,25,22,14,19,,,,80
19891205GSWDAL,19891205,GSW,DAL,GSW,23,27,25,13,,,,88
19891205GSWDAL,19891205,GSW,DAL,DAL,28,26,30,23,,,,107
19891205LACLAL,19891205,LAC,LAL,LAC,28,15,30,30,,,,103
19891205LACLAL,19891205,LAC,LAL,LAL,27,29,15,40,,,,111
19891205PORMIA,19891205,POR,MIA,POR,30,24,31,28,,,,113
19891205PORMIA,19891205,POR,MIA,MIA,27,28,20,32,,,,107
19891205NJNMIN,19891205,NJN,MIN,NJN,21,18,26,25,,,,90
19891205NJNMIN,19891205,NJN,MIN,MIN,21,32,21,18,,,,92
19891205PHINYK,19891205,PHI,NYK,PHI,19,20,30,34,,,,103
19891205PHINYK,19891205,PHI,NYK,NYK,30,30,21,29,,,,110
19891205MILSAC,19891205,MIL,SAC,MIL,14,18,37,34,,,,103
19891205MILSAC,19891205,MIL,SAC,SAC,28,28,26,36,,,,118
19891205HOUSEA,19891205,HOU,SEA,HOU,28,19,39,37,,,,123
19891205HOUSEA,19891205,HOU,SEA,SEA,32,37,32,32,,,,133
19891206NYKBOS,19891206,NYK,BOS,NYK,26,31,24,17,,,,98
19891206NYKBOS,19891206,NYK,BOS,BOS,32,30,28,23,,,,113
19891206WSBDET,19891206,WSB,DET,WSB,30,32,27,18,,,,107
19891206WSBDET,19891206,WSB,DET,DET,36,26,19,34,,,,115
19891206DENIND,19891206,DEN,IND,DEN,25,32,28,32,,,,117
19891206DENIND,19891206,DEN,IND,IND,33,38,34,31,,,,136
19891206ATLORL,19891206,ATL,ORL,ATL,39,25,26,28,,,,118
19891206ATLORL,19891206,ATL,ORL,ORL,29,26,27,28,,,,110
19891206MIAPHI,19891206,MIA,PHI,MIA,22,27,28,21,,,,98
19891206MIAPHI,19891206,MIA,PHI,PHI,36,23,28,34,,,,121
19891206GSWSAS,19891206,GSW,SAS,GSW,28,36,24,31,,,,119
19891206GSWSAS,19891206,GSW,SAS,SAS,30,28,33,30,,,,121
19891207PORCHH,19891207,POR,CHH,POR,29,22,20,25,,,,96
19891207PORCHH,19891207,POR,CHH,CHH,21,26,16,23,,,,86
19891207CLELAC,19891207,CLE,LAC,CLE,24,21,21,22,,,,88
19891207CLELAC,19891207,CLE,LAC,LAC,24,24,34,23,,,,105
19891207PHOLAL,19891207,PHO,LAL,PHO,16,26,28,26,,,,96
19891207PHOLAL,19891207,PHO,LAL,LAL,19,26,30,25,,,,100
19891207DALUTA,19891207,DAL,UTA,DAL,21,25,21,30,,,,97
19891207DALUTA,19891207,DAL,UTA,UTA,23,28,29,27,,,,107
19891208PORATL,19891208,POR,ATL,POR,26,22,30,42,,,,120
19891208PORATL,19891208,POR,ATL,ATL,29,23,38,37,,,,127
19891208DENBOS,19891208,DEN,BOS,DEN,25,28,29,21,,,,103
19891208DENBOS,19891208,DEN,BOS,BOS,37,26,21,18,,,,102
19891208SASDAL,19891208,SAS,DAL,SAS,22,23,25,29,,,,99
19891208SASDAL,19891208,SAS,DAL,DAL,17,29,29,18,,,,93
19891208SACGSW,19891208,SAC,GSW,SAC,30,33,30,33,,,,126
19891208SACGSW,19891208,SAC,GSW,GSW,29,36,35,21,,,,121
19891208NJNHOU,19891208,NJN,HOU,NJN,26,34,19,20,,,,99
19891208NJNHOU,19891208,NJN,HOU,HOU,25,17,28,24,,,,94
19891208CHIIND,19891208,CHI,IND,CHI,28,21,33,22,,,,104
19891208CHIIND,19891208,CHI,IND,IND,26,23,28,29,,,,106
19891208ORLMIA,19891208,ORL,MIA,ORL,20,33,27,27,7,,,114
19891208ORLMIA,19891208,ORL,MIA,MIA,26,26,28,27,15,,,122
19891208DETPHI,19891208,DET,PHI,DET,29,24,16,32,,,,101
19891208DETPHI,19891208,DET,PHI,PHI,23,31,26,27,,,,107
19891208MILPHO,19891208,MIL,PHO,MIL,22,27,21,28,,,,98
19891208MILPHO,19891208,MIL,PHO,PHO,29,36,31,27,,,,123
19891209MINATL,19891209,MIN,ATL,MIN,28,27,17,19,,,,91
19891209MINATL,19891209,MIN,ATL,ATL,33,22,29,20,,,,104
19891209DENCHH,19891209,DEN,CHH,DEN,31,25,24,26,,,,106
19891209DENCHH,19891209,DEN,CHH,CHH,28,30,19,16,,,,93
19891209PHICHI,19891209,PHI,CHI,PHI,27,18,29,31,,,,105
19891209PHICHI,19891209,PHI,CHI,CHI,32,22,35,36,,,,125
19891209INDDET,19891209,IND,DET,IND,21,17,32,23,,,,93
19891209INDDET,19891209,IND,DET,DET,29,30,31,31,,,,121
19891209BOSNYK,19891209,BOS,NYK,BOS,22,17,29,24,,,,92
19891209BOSNYK,19891209,BOS,NYK,NYK,32,16,34,42,,,,124
19891209CLESAC,19891209,CLE,SAC,CLE,26,20,26,36,,,,108
19891209CLESAC,19891209,CLE,SAC,SAC,29,25,25,22,,,,101
19891209NJNSAS,19891209,NJN,SAS,NJN,24,22,23,23,,,,92
19891209NJNSAS,19891209,NJN,SAS,SAS,33,23,32,21,,,,109
19891209LACSEA,19891209,LAC,SEA,LAC,30,18,23,29,,,,100
19891209LACSEA,19891209,LAC,SEA,SEA,31,23,25,25,,,,104
19891209HOUUTA,19891209,HOU,UTA,HOU,8,26,30,26,,,,90
19891209HOUUTA,19891209,HOU,UTA,UTA,25,36,24,19,,,,104
19891209LALWSB,19891209,LAL,WSB,LAL,34,25,19,23,,,,101
19891209LALWSB,19891209,LAL,WSB,WSB,26,27,29,21,,,,103
19891210PORMIL,19891210,POR,MIL,POR,29,15,26,34,,,,104
19891210PORMIL,19891210,POR,MIL,MIL,23,22,20,42,,,,107
19891210LALORL,19891210,LAL,ORL,LAL,27,28,30,18,,,,103
19891210LALORL,19891210,LAL,ORL,ORL,27,16,30,35,,,,108
19891211CLEUTA,19891211,CLE,UTA,CLE,28,27,20,26,12,,,113
19891211CLEUTA,19891211,CLE,UTA,UTA,28,28,21,24,9,,,110
19891212SASATL,19891212,SAS,ATL,SAS,28,24,22,20,,,,94
19891212SASATL,19891212,SAS,ATL,ATL,30,25,21,26,,,,102
19891212LALCHH,19891212,LAL,CHH,LAL,24,30,24,25,,,,103
19891212LALCHH,19891212,LAL,CHH,CHH,24,24,18,23,,,,89
19891212DALCHI,19891212,DAL,CHI,DAL,21,24,28,24,,,,97
19891212DALCHI,19891212,DAL,CHI,CHI,33,27,17,28,,,,105
19891212DETDEN,19891212,DET,DEN,DET,25,31,35,30,,,,121
19891212DETDEN,19891212,DET,DEN,DEN,28,30,30,20,,,,108
19891212PHOHOU,19891212,PHO,HOU,PHO,18,23,24,18,,,,83
19891212PHOHOU,19891212,PHO,HOU,HOU,26,36,27,16,,,,105
19891212MININD,19891212,MIN,IND,MIN,28,32,23,20,9,,,112
19891212MININD,19891212,MIN,IND,IND,31,23,30,19,10,,,113
19891212ORLMIL,19891212,ORL,MIL,ORL,28,27,25,23,,,,103
19891212ORLMIL,19891212,ORL,MIL,MIL,29,28,29,20,,,,106
19891212PHINJN,19891212,PHI,NJN,PHI,35,15,18,14,,,,82
19891212PHINJN,19891212,PHI,NJN,NJN,24,18,28,27,,,,97
19891212LACPOR,19891212,LAC,POR,LAC,20,20,23,29,,,,92
19891212LACPOR,19891212,LAC,POR,POR,20,19,28,32,,,,99
19891212GSWSAC,19891212,GSW,SAC,GSW,29,37,19,33,,,,118
19891212GSWSAC,19891212,GSW,SAC,SAC,25,25,22,31,,,,103
19891213SEABOS,19891213,SEA,BOS,SEA,20,22,28,27,,,,97
19891213SEABOS,19891213,SEA,BOS,BOS,26,25,32,26,,,,109
19891213MILCLE,19891213,MIL,CLE,MIL,21,14,25,33,,,,93
19891213MILCLE,19891213,MIL,CLE,CLE,21,22,20,36,,,,99
19891213DENGSW,19891213,DEN,GSW,DEN,37,18,34,25,,,,114
19891213DENGSW,19891213,DEN,GSW,GSW,33,36,35,30,,,,134
19891213DETLAC,19891213,DET,LAC,DET,20,18,19,22,,,,79
19891213DETLAC,19891213,DET,LAC,LAC,24,13,24,22,,,,83
19891213LALMIA,19891213,LAL,MIA,LAL,22,24,29,27,,,,102
19891213LALMIA,19891213,LAL,MIA,MIA,20,18,18,19,,,,75
19891213DALMIN,19891213,DAL,MIN,DAL,28,25,28,9,,,,90
19891213DALMIN,19891213,DAL,MIN,MIN,24,21,26,16,,,,87
19891213ATLPHI,19891213,ATL,PHI,ATL,24,22,29,28,,,,103
19891213ATLPHI,19891213,ATL,PHI,PHI,33,27,20,32,,,,112
19891213PHOUTA,19891213,PHO,UTA,PHO,30,21,21,23,,,,95
19891213PHOUTA,19891213,PHO,UTA,UTA,22,20,28,32,,,,102
19891214ORLCHI,19891214,ORL,CHI,ORL,23,29,21,40,,,,113
19891214ORLCHI,19891214,ORL,CHI,CHI,35,31,28,30,,,,124
19891214INDNJN,19891214,IND,NJN,IND,25,22,27,28,,,,102
19891214INDNJN,19891214,IND,NJN,NJN,9,29,20,20,,,,78
19891214HOUSAS,19891214,HOU,SAS,HOU,26,29,28,17,,,,100
19891214HOUSAS,19891214,HOU,SAS,SAS,27,29,23,25,,,,104
19891214CHHWSB,19891214,CHH,WSB,CHH,23,30,22,26,,,,101
19891214CHHWSB,19891214,CHH,WSB,WSB,29,31,21,24,,,,105
19891215NYKATL,19891215,NYK,ATL,NYK,24,38,24,27,,,,113
19891215NYKATL,19891215,NYK,ATL,ATL,32,26,27,24,,,,109
19891215LALBOS,19891215,LAL,BOS,LAL,28,32,25,34,,,,119
19891215LALBOS,19891215,LAL,BOS,BOS,30,25,27,28,,,,110
19891215SEACLE,19891215,SEA,CLE,SEA,23,31,22,25,,,,101
19891215SEACLE,19891215,SEA,CLE,CLE,29,26,24,41,,,,120
19891215SACDEN,19891215,SAC,DEN,SAC,25,28,34,25,,,,112
19891215SACDEN,19891215,SAC,DEN,DEN,32,34,32,23,,,,121
19891215MILIND,19891215,MIL,IND,MIL,20,17,38,28,,,,103
19891215MILIND,19891215,MIL,IND,IND,26,27,20,25,,,,98
19891215MIAMIN,19891215,MIA,MIN,MIA,29,21,24,21,,,,95
19891215MIAMIN,19891215,MIA,MIN,MIN,23,16,19,26,,,,84
19891215DALPHI,19891215,DAL,PHI,DAL,22,27,24,22,,,,95
19891215DALPHI,19891215,DAL,PHI,PHI,30,23,23,12,,,,88
19891215HOUPHO,19891215,HOU,PHO,HOU,23,21,29,23,,,,96
19891215HOUPHO,19891215,HOU,PHO,PHO,33,33,33,22,,,,121
19891215GSWPOR,19891215,GSW,POR,GSW,20,29,31,36,,,,116
19891215GSWPOR,19891215,GSW,POR,POR,33,32,24,22,,,,111
19891215DETUTA,19891215,DET,UTA,DET,22,23,30,16,,,,91
19891215DETUTA,19891215,DET,UTA,UTA,25,29,17,23,,,,94
19891216CHHCHI,19891216,CHH,CHI,CHH,24,31,21,28,,,,104
19891216CHHCHI,19891216,CHH,CHI,CHI,24,30,23,38,,,,115
19891216DETGSW,19891216,DET,GSW,DET,18,27,24,23,,,,92
19891216DETGSW,19891216,DET,GSW,GSW,20,30,30,24,,,,104
19891216DENLAC,19891216,DEN,LAC,DEN,31,24,36,17,,,,108
19891216DENLAC,19891216,DEN,LAC,LAC,30,33,25,26,,,,114
19891216MIAMIL,19891216,MIA,MIL,MIA,20,23,29,27,,,,99
19891216MIAMIL,19891216,MIA,MIL,MIL,27,13,28,28,,,,96
19891216LALNJN,19891216,LAL,NJN,LAL,26,29,19,25,,,,99
19891216LALNJN,19891216,LAL,NJN,NJN,21,23,18,30,,,,92
19891216SEANYK,19891216,SEA,NYK,SEA,26,19,21,31,,,,97
19891216SEANYK,19891216,SEA,NYK,NYK,33,25,33,27,,,,118
19891216ORLSAS,19891216,ORL,SAS,ORL,20,30,30,36,,,,116
19891216ORLSAS,19891216,ORL,SAS,SAS,28,24,39,34,,,,125
19891216DALWSB,19891216,DAL,WSB,DAL,30,35,16,27,,,,108
19891216DALWSB,19891216,DAL,WSB,WSB,34,23,28,27,,,,112
19891217ORLHOU,19891217,ORL,HOU,ORL,19,30,27,18,,,,94
19891217ORLHOU,19891217,ORL,HOU,HOU,28,21,28,32,,,,109
19891217UTAMIN,19891217,UTA,MIN,UTA,28,27,26,41,,,,122
19891217UTAMIN,19891217,UTA,MIN,MIN,23,29,32,28,,,,112
19891217INDPOR,19891217,IND,POR,IND,29,21,29,34,,,,113
19891217INDPOR,19891217,IND,POR,POR,34,28,34,25,,,,121
19891217PHOSAC,19891217,PHO,SAC,PHO,39,30,24,32,,,,125
19891217PHOSAC,19891217,PHO,SAC,SAC,25,37,30,21,,,,113
19891219SACATL,19891219,SAC,ATL,SAC,32,32,26,22,,,,112
19891219SACATL,19891219,SAC,ATL,ATL,24,27,35,29,,,,115
19891219DALCHH,19891219,DAL,CHH,DAL,29,20,20,28,,,,97
19891219DALCHH,19891219,DAL,CHH,CHH,28,21,26,27,,,,102
19891219LALCHI,19891219,LAL,CHI,LAL,24,20,16,23,,,,83
19891219LALCHI,19891219,LAL,CHI,CHI,24,24,22,23,,,,93
19891219SEADET,19891219,SEA,DET,SEA,22,17,25,13,,,,77
19891219SEADET,19891219,SEA,DET,DET,25,23,24,22,,,,94
19891219INDLAC,19891219,IND,LAC,IND,34,25,22,21,,,,102
19891219INDLAC,19891219,IND,LAC,LAC,31,27,35,35,,,,128
19891219NJNMIA,19891219,NJN,MIA,NJN,28,17,31,24,,,,100
19891219NJNMIA,19891219,NJN,MIA,MIA,29,19,26,24,,,,98
19891219BOSMIL,19891219,BOS,MIL,BOS,30,23,18,24,,,,95
19891219BOSMIL,19891219,BOS,MIL,MIL,25,25,11,25,,,,86
19891219UTANYK,19891219,UTA,NYK,UTA,29,23,31,24,,,,107
19891219UTANYK,19891219,UTA,NYK,NYK,29,28,24,34,,,,115
19891219HOUPOR,19891219,HOU,POR,HOU,26,23,22,29,,,,100
19891219HOUPOR,19891219,HOU,POR,POR,28,33,28,30,,,,119
19891219MINWSB,19891219,MIN,WSB,MIN,30,22,22,25,,,,99
19891219MINWSB,19891219,MIN,WSB,WSB,32,21,28,31,,,,112
19891220UTABOS,19891220,UTA,BOS,UTA,29,28,20,32,,,,109
19891220UTABOS,19891220,UTA,BOS,BOS,20,38,32,23,,,,113
19891220DENCLE,19891220,DEN,CLE,DEN,29,28,25,22,,,,104
19891220DENCLE,19891220,DEN,CLE,CLE,15,23,27,24,,,,89
19891220HOUGSW,19891220,HOU,GSW,HOU,28,31,25,28,,,,112
19891220HOUGSW,19891220,HOU,GSW,GSW,34,28,31,25,,,,118
19891220LALMIN,19891220,LAL,MIN,LAL,26,21,22,22,15,,,106
19891220LALMIN,19891220,LAL,MIN,MIN,35,24,13,19,6,,,97
19891220DALNJN,19891220,DAL,NJN,DAL,18,26,17,23,,,,84
19891220DALNJN,19891220,DAL,NJN,NJN,24,16,22,16,,,,78
19891220CHIORL,19891220,CHI,ORL,CHI,28,22,29,30,,,,109
19891220CHIORL,19891220,CHI,ORL,ORL,22,33,32,23,,,,110
19891220WSBPHI,19891220,WSB,PHI,WSB,31,18,34,28,,,,111
19891220WSBPHI,19891220,WSB,PHI,PHI,34,31,25,28,,,,118
19891220INDPHO,19891220,IND,PHO,IND,25,30,37,26,13,,,131
19891220INDPHO,19891220,IND,PHO,PHO,28,30,26,34,12,,,130
19891220SACSAS,19891220,SAC,SAS,SAC,23,24,28,25,,,,100
19891220SACSAS,19891220,SAC,SAS,SAS,24,24,28,27,,,,103
19891221ATLMIA,19891221,ATL,MIA,ATL,37,29,33,18,,,,117
19891221ATLMIA,19891221,ATL,MIA,MIA,28,25,25,37,,,,115
19891221PORSEA,19891221,POR,SEA,POR,31,20,21,30,,,,102
19891221PORSEA,19891221,POR,SEA,SEA,37,21,35,30,,,,123
19891222CHIATL,19891222,CHI,ATL,CHI,38,32,30,25,,,,125
19891222CHIATL,19891222,CHI,ATL,ATL,30,30,26,27,,,,113
19891222PHIBOS,19891222,PHI,BOS,PHI,15,23,26,25,,,,89
19891222PHIBOS,19891222,PHI,BOS,BOS,29,18,29,12,,,,88
19891222UTACHH,19891222,UTA,CHH,UTA,34,23,26,31,,,,114
19891222UTACHH,19891222,UTA,CHH,CHH,20,34,21,25,,,,100
19891222LACDAL,19891222,LAC,DAL,LAC,28,17,27,20,,,,92
19891222LACDAL,19891222,LAC,DAL,DAL,23,26,26,26,,,,101
19891222INDGSW,19891222,IND,GSW,IND,31,29,30,34,,,,124
19891222INDGSW,19891222,IND,GSW,GSW,42,36,28,44,,,,150
19891222SACHOU,19891222,SAC,HOU,SAC,30,22,20,20,,,,92
19891222SACHOU,19891222,SAC,HOU,HOU,18,27,26,32,,,,103
19891222CLEMIL,19891222,CLE,MIL,CLE,17,31,22,30,,,,100
19891222CLEMIL,19891222,CLE,MIL,MIL,30,19,28,35,,,,112
19891222DETNJN,19891222,DET,NJN,DET,20,26,27,23,,,,96
19891222DETNJN,19891222,DET,NJN,NJN,22,24,19,25,,,,90
19891222DENORL,19891222,DEN,ORL,DEN,36,34,33,34,,,,137
19891222DENORL,19891222,DEN,ORL,ORL,30,23,32,40,,,,125
19891222SASPHO,19891222,SAS,PHO,SAS,32,27,24,36,,,,119
19891222SASPHO,19891222,SAS,PHO,PHO,32,25,27,31,,,,115
19891222NYKWSB,19891222,NYK,WSB,NYK,30,27,29,36,,,,122
19891222NYKWSB,19891222,NYK,WSB,WSB,24,26,29,33,,,,112
19891223SACDAL,19891223,SAC,DAL,SAC,20,30,26,19,,,,95
19891223SACDAL,19891223,SAC,DAL,DAL,26,28,21,27,,,,102
19891223ORLDET,19891223,ORL,DET,ORL,23,18,27,32,,,,100
19891223ORLDET,19891223,ORL,DET,DET,20,23,31,32,,,,106
19891223DENMIA,19891223,DEN,MIA,DEN,36,28,43,28,,,,135
19891223DENMIA,19891223,DEN,MIA,MIA,27,23,23,31,,,,104
19891223MILMIN,19891223,MIL,MIN,MIL,17,23,26,28,,,,94
19891223MILMIN,19891223,MIL,MIN,MIN,20,16,26,28,,,,90
19891223NJNNYK,19891223,NJN,NYK,NJN,28,16,26,15,,,,85
19891223NJNNYK,19891223,NJN,NYK,NYK,20,19,23,32,,,,94
19891223CHIPHI,19891223,CHI,PHI,CHI,29,26,26,23,,,,104
19891223CHIPHI,19891223,CHI,PHI,PHI,33,33,36,29,,,,131
19891223LACPHO,19891223,LAC,PHO,LAC,22,18,27,33,,,,100
19891223LACPHO,19891223,LAC,PHO,PHO,26,23,27,28,,,,104
19891223UTASAS,19891223,UTA,SAS,UTA,18,21,27,32,,,,98
19891223UTASAS,19891223,UTA,SAS,SAS,36,29,29,21,,,,115
19891223INDSEA,19891223,IND,SEA,IND,29,19,33,17,,,,98
19891223INDSEA,19891223,IND,SEA,SEA,22,24,28,21,,,,95
19891225CLEATL,19891225,CLE,ATL,CLE,25,21,32,26,,,,104
19891225CLEATL,19891225,CLE,ATL,ATL,26,36,21,32,,,,115
19891226SASCHH,19891226,SAS,CHH,SAS,30,26,28,23,,,,107
19891226SASCHH,19891226,SAS,CHH,CHH,16,18,21,27,,,,82
19891226MINCHI,19891226,MIN,CHI,MIN,20,29,27,23,,,,99
19891226MINCHI,19891226,MIN,CHI,CHI,33,28,30,21,,,,112
19891226PHIDEN,19891226,PHI,DEN,PHI,35,24,27,25,,,,111
19891226PHIDEN,19891226,PHI,DEN,DEN,29,30,36,19,,,,114
19891226ORLIND,19891226,ORL,IND,ORL,26,17,23,24,,,,90
19891226ORLIND,19891226,ORL,IND,IND,27,23,25,23,,,,98
19891226BOSLAC,19891226,BOS,LAC,BOS,23,29,30,30,,,,112
19891226BOSLAC,19891226,BOS,LAC,LAC,26,24,35,26,,,,111
19891226SACLAL,19891226,SAC,LAL,SAC,33,22,26,21,,,,102
19891226SACLAL,19891226,SAC,LAL,LAL,24,27,28,25,,,,104
19891226NYKMIA,19891226,NYK,MIA,NYK,25,25,22,28,,,,100
19891226NYKMIA,19891226,NYK,MIA,MIA,27,19,24,24,,,,94
19891226HOUMIL,19891226,HOU,MIL,HOU,29,19,26,22,,,,96
19891226HOUMIL,19891226,HOU,MIL,MIL,30,21,24,28,,,,103
19891226WSBNJN,19891226,WSB,NJN,WSB,18,22,27,27,,,,94
19891226WSBNJN,19891226,WSB,NJN,NJN,31,18,28,24,,,,101
19891226PORPHO,19891226,POR,PHO,POR,18,23,30,34,,,,105
19891226PORPHO,19891226,POR,PHO,PHO,32,30,31,28,,,,121
19891226GSWUTA,19891226,GSW,UTA,GSW,24,29,29,36,,,,118
19891226GSWUTA,19891226,GSW,UTA,UTA,44,36,27,26,,,,133
19891227DETCLE,19891227,DET,CLE,DET,26,24,20,29,,,,99
19891227DETCLE,19891227,DET,CLE,CLE,22,14,24,22,,,,82
19891227ATLDAL,19891227,ATL,DAL,ATL,23,23,27,28,,,,101
19891227ATLDAL,19891227,ATL,DAL,DAL,28,30,28,28,,,,114
19891227HOUMIN,19891227,HOU,MIN,HOU,25,28,25,13,,,,91
19891227HOUMIN,19891227,HOU,MIN,MIN,33,23,27,25,,,,108
19891227INDORL,19891227,IND,ORL,IND,31,22,28,25,,,,106
19891227INDORL,19891227,IND,ORL,ORL,25,31,21,24,,,,101
19891227BOSSAC,19891227,BOS,SAC,BOS,27,17,31,26,14,,,115
19891227BOSSAC,19891227,BOS,SAC,SAC,24,26,28,23,11,,,112
19891227PHISEA,19891227,PHI,SEA,PHI,30,30,18,28,,,,106
19891227PHISEA,19891227,PHI,SEA,SEA,30,32,30,18,,,,110
19891227SASWSB,19891227,SAS,WSB,SAS,29,37,20,21,,,,107
19891227SASWSB,19891227,SAS,WSB,WSB,28,22,30,17,,,,97
19891228CLECHH,19891228,CLE,CHH,CLE,23,25,20,24,,,,92
19891228CLECHH,19891228,CLE,CHH,CHH,23,28,25,18,,,,94
19891228MIADEN,19891228,MIA,DEN,MIA,27,26,24,30,,,,107
19891228MIADEN,19891228,MIA,DEN,DEN,39,30,36,27,,,,132
19891228GSWLAC,19891228,GSW,LAC,GSW,20,35,33,31,,,,119
19891228GSWLAC,19891228,GSW,LAC,LAC,45,25,42,27,,,,139
19891228NYKNJN,19891228,NYK,NJN,NYK,27,30,30,19,,,,106
19891228NYKNJN,19891228,NYK,NJN,NJN,31,22,21,30,,,,104
19891228PORUTA,19891228,POR,UTA,POR,25,30,26,28,,,,109
19891228PORUTA,19891228,POR,UTA,UTA,25,30,25,33,,,,113
19891229SASCHI,19891229,SAS,CHI,SAS,23,22,25,27,,,,97
19891229SASCHI,19891229,SAS,CHI,CHI,23,26,34,18,,,,101
19891229PORDAL,19891229,POR,DAL,POR,23,21,33,32,12,8,15,144
19891229PORDAL,19891229,POR,DAL,DAL,28,28,24,29,12,8,11,140
19891229MILDET,19891229,MIL,DET,MIL,28,17,27,27,,,,99
19891229MILDET,19891229,MIL,DET,DET,28,23,21,13,,,,85
19891229HOUIND,19891229,HOU,IND,HOU,25,29,18,25,,,,97
19891229HOUIND,19891229,HOU,IND,IND,28,27,17,31,,,,103
19891229GSWLAL,19891229,GSW,LAL,GSW,28,28,29,26,,,,111
19891229GSWLAL,19891229,GSW,LAL,LAL,34,29,32,35,,,,130
19891229PHOMIN,19891229,PHO,MIN,PHO,33,31,24,30,,,,118
19891229PHOMIN,19891229,PHO,MIN,MIN,27,23,23,28,,,,101
19891229PHISAC,19891229,PHI,SAC,PHI,28,21,21,25,,,,95
19891229PHISAC,19891229,PHI,SAC,SAC,38,25,23,19,,,,105
19891229BOSSEA,19891229,BOS,SEA,BOS,22,26,20,28,,,,96
19891229BOSSEA,19891229,BOS,SEA,SEA,20,26,30,13,,,,89
19891230HOUCHH,19891230,HOU,CHH,HOU,25,26,24,17,,,,92
19891230HOUCHH,19891230,HOU,CHH,CHH,24,27,29,31,,,,111
19891230PHOCLE,19891230,PHO,CLE,PHO,25,35,22,20,,,,102
