gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20051118NYKDEN,,NYK,DEN,DEN,greg_buckner,,19:49,1,3,0,1,1,1,,1,4,5,1,4,0,0,0,,3
20051118NYKDEN,,NYK,DEN,DEN,earl_watson,,17:43,1,1,0,0,2,2,,0,1,1,1,4,1,2,0,,4
20051118NYKDEN,,NYK,DEN,DEN,total,,240,35,76,1,11,24,30,,8,35,43,23,25,11,16,5,,95
20051118DETHOU,,DET,HOU,DET,tayshaun_prince,,43:08,7,16,0,2,0,0,,0,3,3,2,1,2,1,0,,14
20051118DETHOU,,DET,HOU,DET,richard_hamilton,,37:41,9,17,1,1,0,0,,1,4,5,1,3,0,2,0,,19
20051118DETHOU,,DET,HOU,DET,ben_wallace,,37:22,2,9,0,0,1,4,,7,9,16,1,1,2,1,4,,5
20051118DETHOU,,DET,HOU,DET,rasheed_wallace,,36:49,6,15,1,4,1,2,,1,2,3,4,4,3,1,4,,14
20051118DETHOU,,DET,HOU,DET,chauncey_billups,,30:02,4,10,2,5,3,4,,0,1,1,4,5,1,2,0,,13
20051118DETHOU,,DET,HOU,DET,carlos_arroyo,,17:58,1,3,0,0,1,1,,0,0,0,3,2,2,1,0,,3
20051118DETHOU,,DET,HOU,DET,maurice_evans,,16:12,3,7,1,3,1,1,,3,2,5,1,1,0,0,0,,8
20051118DETHOU,,DET,HOU,DET,antonio_mcdyess,,15:12,1,6,0,0,0,0,,0,4,4,1,2,0,0,0,,2
20051118DETHOU,,DET,HOU,DET,darko_milicic,,5:36,0,2,0,0,0,0,,0,1,1,0,1,0,0,2,,0
20051118DETHOU,,DET,HOU,DET,total,,240,33,85,5,15,7,12,,12,26,38,17,20,10,8,10,,78
20051118DETHOU,,DET,HOU,HOU,david_wesley,,37:24,5,8,2,2,2,4,,1,8,9,6,3,0,4,0,,14
20051118DETHOU,,DET,HOU,HOU,yao_ming,,37:22,8,14,0,0,4,5,,4,7,11,2,6,2,9,1,,20
20051118DETHOU,,DET,HOU,HOU,tracy_mcgrady,,32:24,3,16,0,2,0,0,,2,11,13,4,1,1,1,0,,6
20051118DETHOU,,DET,HOU,HOU,juwan_howard,,22:24,2,6,0,0,1,1,,2,4,6,0,0,0,1,1,,5
20051118DETHOU,,DET,HOU,HOU,ryan_bowen,,11:31,1,3,1,1,0,0,,0,0,0,0,1,0,0,0,,3
20051118DETHOU,,DET,HOU,HOU,jon_barry,,28:45,2,4,0,0,0,0,,0,1,1,1,0,1,2,0,,4
20051118DETHOU,,DET,HOU,HOU,stromile_swift,,27:30,5,8,0,0,2,3,,4,5,9,0,4,0,2,1,,12
20051118DETHOU,,DET,HOU,HOU,derek_anderson,,26:12,0,7,0,1,4,4,,0,1,1,1,1,2,0,0,,4
20051118DETHOU,,DET,HOU,HOU,luther_head,,8:45,1,2,0,0,0,0,,0,0,0,0,1,0,0,0,,2
20051118DETHOU,,DET,HOU,HOU,dikembe_mutombo,,7:43,0,2,0,0,0,0,,0,2,2,0,1,0,0,1,,0
20051118DETHOU,,DET,HOU,HOU,total,,240,27,70,3,6,13,17,,13,39,52,14,18,6,19,4,,70
20051118CHAIND,,CHA,IND,CHA,emeka_okafor,,37:50,6,16,0,0,2,2,,5,5,10,0,4,0,3,3,,14
20051118CHAIND,,CHA,IND,CHA,kareem_rush,,36:27,8,12,3,5,1,1,,0,1,1,0,3,0,5,1,,20
20051118CHAIND,,CHA,IND,CHA,brevin_knight,,33:28,1,9,0,0,0,0,,1,2,3,14,3,5,3,0,,2
20051118CHAIND,,CHA,IND,CHA,primoz_brezec,,20:44,6,11,0,0,0,1,,2,4,6,0,2,0,1,1,,12
20051118CHAIND,,CHA,IND,CHA,keith_bogans,,19:31,0,3,0,2,1,1,,0,1,1,0,3,1,0,0,,1
20051118CHAIND,,CHA,IND,CHA,sean_may,,22:47,6,12,0,1,2,3,,5,2,7,0,5,0,1,0,,14
20051118CHAIND,,CHA,IND,CHA,raymond_felton,,21:06,3,10,2,4,2,2,,2,1,3,2,3,2,0,0,,10
20051118CHAIND,,CHA,IND,CHA,matt_carroll,,16:26,4,7,0,1,1,1,,1,0,1,0,0,1,3,0,,9
20051118CHAIND,,CHA,IND,CHA,jumaine_jones,,15:56,1,6,0,2,0,1,,3,4,7,1,2,1,2,0,,2
20051118CHAIND,,CHA,IND,CHA,jake_voskuhl,,12:09,0,6,0,0,1,2,,0,4,4,1,3,1,1,2,,1
20051118CHAIND,,CHA,IND,CHA,bernard_robinson,,3:36,0,1,0,0,0,0,,1,0,1,0,0,1,0,0,,0
20051118CHAIND,,CHA,IND,CHA,total,,240,35,93,5,15,10,14,,20,24,44,18,28,12,19,7,,85
20051118CHAIND,,CHA,IND,IND,jermaine_o'neal,,41:25,9,17,0,0,11,12,,6,12,18,3,4,3,4,1,,29
20051118CHAIND,,CHA,IND,IND,metta_world_peace,,40:40,4,11,0,2,0,2,,1,6,7,2,4,3,4,1,,8
20051118CHAIND,,CHA,IND,IND,jamaal_tinsley,,34:18,5,8,0,1,2,6,,1,4,5,11,1,3,4,1,,12
20051118CHAIND,,CHA,IND,IND,stephen_jackson,,30:01,5,13,2,4,0,2,,1,3,4,0,3,0,3,0,,12
20051118CHAIND,,CHA,IND,IND,scot_pollard,,7:05,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,,0
20051118CHAIND,,CHA,IND,IND,austin_croshere,,31:15,3,8,1,2,8,8,,2,9,11,0,1,0,1,0,,15
20051118CHAIND,,CHA,IND,IND,fred_jones,,19:57,0,4,0,3,2,2,,1,0,1,0,3,0,2,0,,2
20051118CHAIND,,CHA,IND,IND,david_harrison,,15:23,0,1,0,0,1,2,,2,2,4,0,3,0,1,1,,1
20051118CHAIND,,CHA,IND,IND,sarunas_jasikevicius,,15:09,2,5,0,2,10,10,,0,0,0,1,1,1,1,0,,14
20051118CHAIND,,CHA,IND,IND,anthony_johnson,,4:47,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,,0
20051118CHAIND,,CHA,IND,IND,total,,240,28,67,3,14,34,44,,14,36,50,17,20,10,22,6,,93
20051118LACLAL,,LAC,LAL,LAC,elton_brand,,43:25,8,18,0,0,7,10,,2,12,14,3,2,1,2,5,,23
20051118LACLAL,,LAC,LAL,LAC,corey_maggette,,42:25,6,21,0,3,9,10,,0,5,5,2,3,0,2,0,,21
20051118LACLAL,,LAC,LAL,LAC,cuttino_mobley,,42:21,7,12,2,4,4,4,,1,3,4,4,3,1,2,0,,20
20051118LACLAL,,LAC,LAL,LAC,sam_cassell,,39:27,5,9,1,2,6,7,,0,7,7,5,4,2,0,0,,17
20051118LACLAL,,LAC,LAL,LAC,chris_kaman,,36:23,3,6,0,0,4,4,,3,8,11,2,3,0,2,4,,10
20051118LACLAL,,LAC,LAL,LAC,daniel_ewing,,12:55,1,1,0,0,0,0,,0,0,0,0,2,0,2,0,,2
20051118LACLAL,,LAC,LAL,LAC,chris_wilcox,,12:32,1,3,0,0,0,0,,0,1,1,0,3,0,1,0,,2
20051118LACLAL,,LAC,LAL,LAC,james_singleton,,4:38,0,0,0,0,0,0,,0,1,1,1,0,0,1,0,,0
20051118LACLAL,,LAC,LAL,LAC,walter_mccarty,,3:09,0,1,0,1,0,0,,0,0,0,0,0,0,0,0,,0
20051118LACLAL,,LAC,LAL,LAC,zeljko_rebraca,,2:45,1,1,0,0,0,0,,0,0,0,0,2,0,0,0,,2
20051118LACLAL,,LAC,LAL,LAC,total,,240,32,72,3,10,30,35,,6,37,43,17,22,4,12,9,,97
20051118LACLAL,,LAC,LAL,LAL,lamar_odom,,44:11,8,15,0,2,2,7,,2,4,6,5,4,2,1,0,,18
20051118LACLAL,,LAC,LAL,LAL,kobe_bryant,,43:28,12,35,1,6,11,12,,1,3,4,5,2,0,2,0,,36
20051118LACLAL,,LAC,LAL,LAL,chris_mihm,,35:36,4,10,0,0,4,4,,3,6,9,1,4,0,3,2,,12
20051118LACLAL,,LAC,LAL,LAL,smush_parker,,28:04,4,9,1,3,1,1,,1,3,4,4,1,0,0,0,,10
20051118LACLAL,,LAC,LAL,LAL,kwame_brown,,25:36,0,2,0,0,2,2,,3,5,8,3,3,1,1,1,,2
20051118LACLAL,,LAC,LAL,LAL,brian_cook,,21:29,3,5,0,0,1,2,,2,2,4,1,4,1,0,0,,7
20051118LACLAL,,LAC,LAL,LAL,sasha_vujacic,,14:06,1,5,0,2,2,2,,0,0,0,1,0,0,1,0,,4
20051118LACLAL,,LAC,LAL,LAL,laron_profit,,10:08,1,3,0,1,0,0,,1,0,1,0,2,1,1,0,,2
20051118LACLAL,,LAC,LAL,LAL,andrew_bynum,,7:12,0,0,0,0,0,0,,0,5,5,0,0,0,0,0,,0
20051118LACLAL,,LAC,LAL,LAL,aaron_mckie,,5:57,0,1,0,0,0,0,,0,0,0,2,0,1,0,0,,0
20051118LACLAL,,LAC,LAL,LAL,devean_george,,3:49,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20051118LACLAL,,LAC,LAL,LAL,devin_green,,0:24,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20051118LACLAL,,LAC,LAL,LAL,total,,240,33,85,2,14,23,30,,13,28,41,22,20,6,9,3,,91
20051118PHIMIA,,PHI,MIA,PHI,allen_iverson,,48:00,11,21,1,3,10,14,,0,5,5,5,2,1,2,0,,33
20051118PHIMIA,,PHI,MIA,PHI,chris_webber,,43:36,9,19,1,1,2,3,,3,7,10,2,1,1,5,3,,21
20051118PHIMIA,,PHI,MIA,PHI,kyle_korver,,41:08,4,12,1,5,2,2,,1,2,3,3,2,1,0,0,,11
20051118PHIMIA,,PHI,MIA,PHI,andre_iguodala,,34:58,3,9,1,3,4,7,,4,6,10,0,5,0,2,0,,11
20051118PHIMIA,,PHI,MIA,PHI,steven_hunter,,19:49,2,7,0,0,2,2,,1,1,2,0,3,0,2,0,,6
20051118PHIMIA,,PHI,MIA,PHI,john_salmons,,28:28,4,6,0,1,4,4,,0,2,2,2,2,2,0,0,,12
20051118PHIMIA,,PHI,MIA,PHI,kevin_ollie,,9:52,1,2,0,0,0,0,,0,1,1,0,0,1,0,0,,2
20051118PHIMIA,,PHI,MIA,PHI,lee_nailon,,9:18,0,1,0,0,0,0,,1,0,1,1,3,0,0,2,,0
20051118PHIMIA,,PHI,MIA,PHI,michael_bradley,,4:50,0,1,0,0,0,0,,1,0,1,0,1,0,0,0,,0
20051118PHIMIA,,PHI,MIA,PHI,total,,240,34,78,4,13,24,32,,11,24,35,13,19,6,11,5,,96
20051118PHIMIA,,PHI,MIA,MIA,james_posey,,45:46,4,7,4,6,0,0,,2,5,7,4,5,1,0,2,,12
20051118PHIMIA,,PHI,MIA,MIA,dwyane_wade,,42:53,12,27,0,3,8,9,,3,6,9,10,3,3,2,1,,32
20051118PHIMIA,,PHI,MIA,MIA,gary_payton,,41:53,3,10,0,3,3,4,,2,2,4,3,4,0,8,0,,9
20051118PHIMIA,,PHI,MIA,MIA,udonis_haslem,,36:23,2,7,0,0,2,4,,2,10,12,0,1,0,1,0,,6
20051118PHIMIA,,PHI,MIA,MIA,alonzo_mourning,,28:53,5,8,0,0,3,5,,2,5,7,0,5,0,3,2,,13
20051118PHIMIA,,PHI,MIA,MIA,antoine_walker,,30:30,11,13,3,5,1,2,,5,2,7,2,3,2,1,0,,26
20051118PHIMIA,,PHI,MIA,MIA,jason_kapono,,13:41,2,6,2,3,2,2,,0,0,0,1,3,0,2,0,,8
20051118PHIMIA,,PHI,MIA,MIA,total,,240,39,78,9,20,19,26,,16,30,46,20,24,6,17,5,,106
20051118ATLNOK,,ATL,NOK,ATL,joe_johnson,,45:16,9,16,3,6,0,0,,0,2,2,2,3,1,2,0,,21
20051118ATLNOK,,ATL,NOK,ATL,al_harrington,,43:18,5,14,0,1,4,8,,2,8,10,2,4,2,4,0,,14
20051118ATLNOK,,ATL,NOK,ATL,zaza_pachulia,,37:28,4,8,0,1,2,3,,6,8,14,1,5,1,4,2,,10
20051118ATLNOK,,ATL,NOK,ATL,marvin_williams,,19:39,0,4,0,0,0,0,,1,4,5,1,5,0,3,1,,0
20051118ATLNOK,,ATL,NOK,ATL,josh_childress,,11:58,0,1,0,1,0,0,,0,2,2,0,2,1,2,0,,0
20051118ATLNOK,,ATL,NOK,ATL,josh_smith,,33:23,4,11,0,0,3,4,,1,3,4,3,5,4,3,3,,11
20051118ATLNOK,,ATL,NOK,ATL,salim_stoudamire,,29:20,11,15,4,7,4,5,,1,3,4,1,3,1,3,1,,30
20051118ATLNOK,,ATL,NOK,ATL,tyronn_lue,,18:52,2,5,0,0,2,4,,0,0,0,0,1,1,1,0,,6
20051118ATLNOK,,ATL,NOK,ATL,esteban_batista,,0:46,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20051118ATLNOK,,ATL,NOK,ATL,total,,240,35,74,7,16,15,24,,11,30,41,10,29,11,22,7,,92
20051118ATLNOK,,ATL,NOK,NOK,chris_paul,,42:12,9,19,1,2,6,8,,2,5,7,12,4,5,2,0,,25
20051118ATLNOK,,ATL,NOK,NOK,chris_andersen,,28:50,3,9,0,0,4,6,,10,8,18,0,4,0,1,3,,10
20051118ATLNOK,,ATL,NOK,NOK,david_west,,27:17,3,5,0,0,3,4,,1,1,2,1,0,0,1,0,,9
20051118ATLNOK,,ATL,NOK,NOK,kirk_snyder,,22:32,3,6,2,3,3,6,,0,4,4,1,1,0,1,0,,11
20051118ATLNOK,,ATL,NOK,NOK,bostjan_nachbar,,17:33,4,12,4,7,0,0,,1,3,4,0,3,2,3,0,,12
20051118ATLNOK,,ATL,NOK,NOK,desmond_mason,,31:37,3,10,0,0,3,6,,0,3,3,5,3,4,4,1,,9
20051118ATLNOK,,ATL,NOK,NOK,rasual_butler,,24:47,2,12,1,3,0,0,,1,1,2,1,3,0,2,0,,5
20051118ATLNOK,,ATL,NOK,NOK,jackson_vroman,,22:43,1,2,0,0,2,2,,2,0,2,0,3,2,1,0,,4
20051118ATLNOK,,ATL,NOK,NOK,brandon_bass,,16:00,3,4,0,0,0,0,,0,0,0,0,1,0,1,0,,6
20051118ATLNOK,,ATL,NOK,NOK,arvydas_macijauskas,,6:29,2,4,0,1,0,0,,0,1,1,0,2,0,0,0,,4
20051118ATLNOK,,ATL,NOK,NOK,total,,240,33,83,8,16,21,32,,17,26,43,20,24,13,16,4,,95
20051118UTAPHO,,UTA,PHO,UTA,deron_williams,,38:52,7,18,2,2,5,5,,2,3,5,3,3,2,5,0,,21
20051118UTAPHO,,UTA,PHO,UTA,mehmet_okur,,36:42,10,18,2,3,7,10,,3,6,9,2,2,1,1,1,,29
20051118UTAPHO,,UTA,PHO,UTA,milt_palacio,,36:25,2,7,0,0,0,2,,0,3,3,2,5,2,5,0,,4
20051118UTAPHO,,UTA,PHO,UTA,gordan_giricek,,20:30,3,6,1,2,0,0,,1,3,4,1,1,0,2,0,,7
20051118UTAPHO,,UTA,PHO,UTA,greg_ostertag,,10:40,0,1,0,0,0,2,,2,5,7,2,0,0,1,0,,0
20051118UTAPHO,,UTA,PHO,UTA,devin_brown,,34:37,4,13,0,3,3,5,,3,3,6,2,3,0,1,0,,11
20051118UTAPHO,,UTA,PHO,UTA,kris_humphries,,26:39,7,12,0,0,2,4,,4,6,10,0,1,1,0,1,,16
20051118UTAPHO,,UTA,PHO,UTA,jarron_collins,,15:54,0,1,0,0,3,4,,2,0,2,0,1,0,0,0,,3
20051118UTAPHO,,UTA,PHO,UTA,cj_miles,,8:21,1,2,1,2,0,0,,0,1,1,0,1,1,0,0,,3
20051118UTAPHO,,UTA,PHO,UTA,robert_whaley,,6:05,0,3,0,0,0,0,,1,0,1,0,0,1,0,2,,0
20051118UTAPHO,,UTA,PHO,UTA,andre_owens,,5:15,0,0,0,0,0,0,,0,2,2,1,1,0,1,0,,0
20051118UTAPHO,,UTA,PHO,UTA,total,,240,34,81,6,12,20,32,,18,32,50,13,18,8,16,4,,94
20051118UTAPHO,,UTA,PHO,PHO,shawn_marion,,34:41,4,14,0,3,2,2,,3,4,7,3,2,2,4,2,,10
20051118UTAPHO,,UTA,PHO,PHO,raja_bell,,32:33,5,11,2,5,0,0,,0,6,6,2,1,1,1,0,,12
20051118UTAPHO,,UTA,PHO,PHO,steve_nash,,31:11,3,8,0,2,0,0,,0,4,4,10,1,0,4,0,,6
20051118UTAPHO,,UTA,PHO,PHO,leandro_barbosa,,25:49,7,9,2,3,2,5,,0,0,0,1,4,1,0,0,,18
20051118UTAPHO,,UTA,PHO,PHO,kurt_thomas,,18:42,1,5,0,0,0,0,,3,2,5,1,4,1,1,1,,2
20051118UTAPHO,,UTA,PHO,PHO,eddie_house,,29:46,11,16,7,11,2,4,,1,3,4,4,2,2,0,0,,31
20051118UTAPHO,,UTA,PHO,PHO,boris_diaw,,29:19,4,8,1,2,3,5,,1,5,6,5,4,0,3,1,,12
20051118UTAPHO,,UTA,PHO,PHO,pat_burke,,15:10,3,5,0,0,0,0,,1,3,4,3,4,0,1,0,,6
20051118UTAPHO,,UTA,PHO,PHO,jim_jackson,,12:34,1,1,1,1,0,0,,1,2,3,0,2,0,2,0,,3
20051118UTAPHO,,UTA,PHO,PHO,james_jones,,10:15,0,3,0,2,2,2,,0,2,2,2,0,0,0,0,,2
20051118UTAPHO,,UTA,PHO,PHO,total,,240,39,80,13,29,11,18,,10,31,41,31,24,7,16,4,,102
20051118GSWPOR,,GSW,POR,GSW,jason_richardson,,42:17,10,21,4,8,4,7,,3,4,7,2,1,3,1,0,,28
20051118GSWPOR,,GSW,POR,GSW,troy_murphy,,40:05,6,14,0,1,1,1,,2,8,10,1,3,0,2,0,,13
20051118GSWPOR,,GSW,POR,GSW,baron_davis,,39:55,6,17,2,5,2,2,,2,4,6,11,1,3,1,0,,16
20051118GSWPOR,,GSW,POR,GSW,mike_dunleavy,,31:55,4,10,0,3,3,4,,0,0,0,3,2,1,2,0,,11
20051118GSWPOR,,GSW,POR,GSW,adonal_foyle,,30:06,2,5,0,0,0,3,,5,6,11,0,3,0,2,2,,4
20051118GSWPOR,,GSW,POR,GSW,derek_fisher,,20:35,3,6,1,1,0,0,,0,0,0,1,3,1,0,0,,7
20051118GSWPOR,,GSW,POR,GSW,mickael_pietrus,,18:24,3,8,2,4,0,0,,1,0,1,1,3,0,1,0,,8
20051118GSWPOR,,GSW,POR,GSW,chris_taft,,8:11,1,2,0,0,0,0,,2,0,2,0,1,0,0,0,,2
20051118GSWPOR,,GSW,POR,GSW,andris_biedrins,,5:18,1,1,0,0,0,0,,0,1,1,0,4,0,0,0,,2
20051118GSWPOR,,GSW,POR,GSW,calbert_cheaney,,2:47,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20051118GSWPOR,,GSW,POR,GSW,aaron_miles,,0:27,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20051118GSWPOR,,GSW,POR,GSW,total,,240,36,85,9,22,10,17,,15,23,38,19,22,8,9,2,,91
20051118GSWPOR,,GSW,POR,POR,darius_miles,,42:06,6,11,0,2,3,4,,0,8,8,3,4,1,5,2,,15
20051118GSWPOR,,GSW,POR,POR,sebastian_telfair,,39:24,7,16,3,8,3,4,,0,1,1,3,2,1,3,0,,20
20051118GSWPOR,,GSW,POR,POR,zach_randolph,,30:47,5,14,0,0,3,3,,6,7,13,3,4,2,2,0,,13
20051118GSWPOR,,GSW,POR,POR,joel_przybilla,,14:33,0,0,0,0,0,0,,0,3,3,0,4,0,2,1,,0
20051118GSWPOR,,GSW,POR,POR,sergei_monia,,12:42,3,6,2,2,0,0,,0,0,0,1,2,0,3,0,,8
20051118GSWPOR,,GSW,POR,POR,juan_dixon,,28:16,4,9,0,2,1,1,,0,4,4,3,3,0,1,0,,9
20051118GSWPOR,,GSW,POR,POR,theo_ratliff,,27:58,1,2,0,0,0,0,,4,5,9,0,2,0,4,3,,2
20051118GSWPOR,,GSW,POR,POR,ruben_patterson,,22:17,0,4,0,0,6,6,,0,3,3,0,2,0,3,0,,6
20051118GSWPOR,,GSW,POR,POR,travis_outlaw,,11:23,2,3,0,1,0,0,,0,3,3,1,1,0,0,0,,4
20051118GSWPOR,,GSW,POR,POR,jarrett_jack,,10:34,0,1,0,0,3,4,,0,0,0,1,0,0,1,0,,3
20051118GSWPOR,,GSW,POR,POR,total,,240,28,66,5,15,19,22,,10,34,44,15,24,4,24,6,,80
20051118MILSAC,,MIL,SAC,MIL,michael_redd,,32:05,7,15,2,5,2,3,,2,1,3,0,3,1,2,0,,18
20051118MILSAC,,MIL,SAC,MIL,tj_ford,,31:05,3,6,0,0,2,4,,0,1,1,7,3,1,4,0,,8
20051118MILSAC,,MIL,SAC,MIL,jamaal_magloire,,30:25,3,10,0,0,4,5,,4,10,14,0,5,0,3,1,,10
20051118MILSAC,,MIL,SAC,MIL,bobby_simmons,,28:14,2,12,0,3,0,0,,2,1,3,2,3,1,1,0,,4
20051118MILSAC,,MIL,SAC,MIL,joe_smith,,27:44,8,13,0,0,5,6,,3,4,7,0,3,0,3,0,,21
20051118MILSAC,,MIL,SAC,MIL,mo_williams,,23:35,4,12,1,4,0,0,,1,1,2,1,2,1,2,0,,9
20051118MILSAC,,MIL,SAC,MIL,jiri_welsch,,22:49,2,3,1,1,1,2,,0,2,2,2,2,3,1,0,,6
20051118MILSAC,,MIL,SAC,MIL,andrew_bogut,,22:25,1,5,0,0,1,2,,2,6,8,3,2,1,2,0,,3
20051118MILSAC,,MIL,SAC,MIL,toni_kukoc,,10:28,0,3,0,0,0,0,,1,1,2,3,2,1,0,0,,0
20051118MILSAC,,MIL,SAC,MIL,charlie_bell,,8:08,1,4,0,1,1,2,,0,1,1,0,1,0,0,0,,3
20051118MILSAC,,MIL,SAC,MIL,dan_gadzuric,,3:02,0,1,0,0,0,0,,0,2,2,0,1,0,0,0,,0
20051118MILSAC,,MIL,SAC,MIL,total,,240,31,84,4,14,16,24,,15,30,45,18,27,9,18,1,,82
20051118MILSAC,,MIL,SAC,SAC,peja_stojakovic,,38:46,6,12,0,3,7,8,,2,5,7,6,3,0,1,0,,19
20051118MILSAC,,MIL,SAC,SAC,mike_bibby,,36:09,8,17,0,5,1,1,,0,2,2,5,2,1,2,0,,17
20051118MILSAC,,MIL,SAC,SAC,shareef_abdur-rahim,,35:15,6,9,0,0,4,5,,2,5,7,6,2,4,2,3,,16
20051118MILSAC,,MIL,SAC,SAC,brad_miller,,34:37,6,10,1,2,3,4,,0,8,8,8,2,2,2,3,,16
20051118MILSAC,,MIL,SAC,SAC,bonzi_wells,,32:38,4,9,0,0,3,5,,1,4,5,3,5,1,3,0,,11
20051118MILSAC,,MIL,SAC,SAC,kevin_martin,,16:08,1,5,0,1,3,4,,4,2,6,1,1,0,0,0,,5
20051118MILSAC,,MIL,SAC,SAC,kenny_thomas,,16:04,3,7,0,0,1,1,,1,5,6,1,0,0,2,0,,7
20051118MILSAC,,MIL,SAC,SAC,jason_hart,,11:37,4,5,0,0,0,0,,0,2,2,0,1,0,1,0,,8
20051118MILSAC,,MIL,SAC,SAC,brian_skinner,,7:45,1,1,0,0,0,0,,0,1,1,0,2,0,1,0,,2
20051118MILSAC,,MIL,SAC,SAC,francisco_garcia,,6:23,0,2,0,2,0,0,,0,0,0,1,0,0,1,0,,0
20051118MILSAC,,MIL,SAC,SAC,ronnie_price,,2:19,1,1,0,0,0,0,,0,0,0,0,1,0,0,0,,2
20051118MILSAC,,MIL,SAC,SAC,corliss_williamson,,2:19,0,0,0,0,0,2,,0,2,2,0,1,0,0,0,,0
20051118MILSAC,,MIL,SAC,SAC,total,,240,40,78,1,13,22,30,,10,36,46,31,20,8,15,6,,103
20051118CHISEA,,CHI,SEA,CHI,mike_sweetney,,41:57,6,15,0,0,1,2,,6,5,11,3,2,0,2,1,,13
20051118CHISEA,,CHI,SEA,CHI,andres_nocioni,,34:48,4,13,2,6,2,2,,1,7,8,2,4,0,3,1,,12
20051118CHISEA,,CHI,SEA,CHI,kirk_hinrich,,34:47,5,15,1,4,0,2,,0,2,2,4,5,0,3,0,,11
20051118CHISEA,,CHI,SEA,CHI,chris_duhon,,28:47,3,6,2,3,0,0,,1,3,4,4,2,0,1,0,,8
20051118CHISEA,,CHI,SEA,CHI,tyson_chandler,,23:19,1,2,0,0,1,4,,3,5,8,1,2,0,2,1,,3
20051118CHISEA,,CHI,SEA,CHI,ben_gordon,,27:10,4,15,3,6,0,0,,2,1,3,3,3,3,0,0,,11
20051118CHISEA,,CHI,SEA,CHI,luol_deng,,19:25,6,10,2,2,2,2,,1,3,4,0,0,0,0,0,,16
20051118CHISEA,,CHI,SEA,CHI,darius_songaila,,15:28,3,5,0,0,0,0,,0,0,0,0,1,0,0,0,,6
20051118CHISEA,,CHI,SEA,CHI,jannero_pargo,,6:51,0,2,0,2,0,0,,0,0,0,1,0,0,2,0,,0
20051118CHISEA,,CHI,SEA,CHI,othella_harrington,,4:01,0,1,0,0,4,4,,1,1,2,0,0,0,0,0,,4
20051118CHISEA,,CHI,SEA,CHI,eric_piatkowski,,3:27,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20051118CHISEA,,CHI,SEA,CHI,total,,240,32,85,10,23,10,16,,15,27,42,18,20,3,13,3,,84
20051118CHISEA,,CHI,SEA,SEA,ray_allen,,42:10,9,19,4,8,5,5,,0,8,8,5,2,2,2,0,,27
20051118CHISEA,,CHI,SEA,SEA,rashard_lewis,,41:18,11,21,3,8,2,5,,0,6,6,2,1,0,1,1,,27
20051118CHISEA,,CHI,SEA,SEA,luke_ridnour,,31:26,3,9,1,2,3,4,,1,2,3,4,2,1,3,0,,10
20051118CHISEA,,CHI,SEA,SEA,nick_collison,,30:25,4,7,0,0,0,0,,2,3,5,1,3,1,0,0,,8
20051118CHISEA,,CHI,SEA,SEA,johan_petro,,23:46,2,4,0,0,0,0,,1,5,6,3,2,0,1,4,,4
20051118CHISEA,,CHI,SEA,SEA,vladimir_radmanovic,,22:11,2,8,1,3,1,1,,2,2,4,3,2,1,0,2,,6
20051118CHISEA,,CHI,SEA,SEA,vitaly_potapenko,,19:38,2,4,0,0,1,2,,1,0,1,0,2,0,2,1,,5
20051118CHISEA,,CHI,SEA,SEA,mateen_cleaves,,15:55,3,4,1,1,2,2,,0,3,3,4,1,0,1,0,,9
20051118CHISEA,,CHI,SEA,SEA,damien_wilkins,,13:11,1,1,0,0,0,0,,2,3,5,1,0,1,2,2,,2
20051118CHISEA,,CHI,SEA,SEA,total,,240,37,77,10,22,14,19,,9,32,41,23,15,6,12,10,,98
20051119DETDAL,,DET,DAL,DET,rasheed_wallace,,30:00,5,14,2,4,0,0,,3,2,5,2,3,1,1,0,,12
20051119DETDAL,,DET,DAL,DET,richard_hamilton,,27:49,6,15,1,2,5,6,,0,2,2,1,3,0,2,0,,18
20051119DETDAL,,DET,DAL,DET,tayshaun_prince,,27:24,5,7,0,0,0,0,,1,2,3,0,1,0,0,0,,10
20051119DETDAL,,DET,DAL,DET,chauncey_billups,,24:59,3,7,1,2,5,5,,0,0,0,5,1,0,0,0,,12
20051119DETDAL,,DET,DAL,DET,ben_wallace,,24:04,3,4,0,0,0,2,,1,3,4,1,1,0,1,1,,6
20051119DETDAL,,DET,DAL,DET,carlos_arroyo,,23:19,2,7,0,0,1,4,,0,2,2,5,2,0,1,0,,5
20051119DETDAL,,DET,DAL,DET,maurice_evans,,20:36,2,8,0,2,0,0,,2,1,3,1,4,1,1,0,,4
20051119DETDAL,,DET,DAL,DET,carlos_delfino,,20:11,2,5,0,1,0,0,,0,0,0,0,0,0,0,0,,4
20051119DETDAL,,DET,DAL,DET,darko_milicic,,15:53,2,4,0,0,0,0,,1,1,2,0,4,0,2,1,,4
