gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20041126HOUUTA,20041126,HOU,UTA,UTA,22,28,22,18,,,,90
20041127ATLCHA,20041127,ATL,CHA,ATL,23,26,21,22,,,,92
20041127ATLCHA,20041127,ATL,CHA,CHA,22,29,26,30,,,,107
20041127CHICLE,20041127,CHI,CLE,CHI,17,20,15,22,,,,74
20041127CHICLE,20041127,CHI,CLE,CLE,21,28,27,20,,,,96
20041127DENHOU,20041127,DEN,HOU,DEN,25,21,20,16,,,,82
20041127DENHOU,20041127,DEN,HOU,HOU,13,21,22,20,,,,76
20041127DALMEM,20041127,DAL,MEM,DAL,27,24,23,24,,,,98
20041127DALMEM,20041127,DAL,MEM,MEM,30,28,16,11,,,,85
20041127DETMIL,20041127,DET,MIL,DET,22,26,17,25,,,,90
20041127DETMIL,20041127,DET,MIL,MIL,33,16,22,25,,,,96
20041127TORNYK,20041127,TOR,NYK,TOR,16,27,23,36,,,,102
20041127TORNYK,20041127,TOR,NYK,NYK,29,21,25,33,,,,108
20041127PHIORL,20041127,PHI,ORL,PHI,25,31,23,20,,,,99
20041127PHIORL,20041127,PHI,ORL,ORL,28,21,30,26,,,,105
20041127UTASAS,20041127,UTA,SAS,UTA,10,18,30,18,,,,76
20041127UTASAS,20041127,UTA,SAS,SAS,28,26,27,28,,,,109
20041128GSWLAC,20041128,GSW,LAC,GSW,29,19,15,28,,,,91
20041128GSWLAC,20041128,GSW,LAC,LAC,31,23,29,20,,,,103
20041128NOHLAL,20041128,NOH,LAL,NOH,20,22,21,13,,,,76
20041128NOHLAL,20041128,NOH,LAL,LAL,21,20,26,22,,,,89
20041128BOSMIA,20041128,BOS,MIA,BOS,30,30,17,27,,,,104
20041128BOSMIA,20041128,BOS,MIA,MIA,34,25,26,21,,,,106
20041128NJNPOR,20041128,NJN,POR,NJN,10,15,21,25,,,,71
20041128NJNPOR,20041128,NJN,POR,POR,9,21,26,27,,,,83
20041128MINSAC,20041128,MIN,SAC,MIN,34,27,24,36,,,,121
20041128MINSAC,20041128,MIN,SAC,SAC,31,29,24,26,,,,110
20041128INDSEA,20041128,IND,SEA,IND,21,25,22,27,,,,95
20041128INDSEA,20041128,IND,SEA,SEA,24,31,22,26,,,,103
20041128WASTOR,20041128,WAS,TOR,WAS,20,25,21,34,14,,,114
20041128WASTOR,20041128,WAS,TOR,TOR,23,23,26,28,9,,,109
20041129NOHDEN,20041129,NOH,DEN,NOH,18,21,20,8,,,,67
20041129NOHDEN,20041129,NOH,DEN,DEN,27,15,16,18,,,,76
20041129CLELAC,20041129,CLE,LAC,CLE,21,20,27,14,,,,82
20041129CLELAC,20041129,CLE,LAC,LAC,32,20,18,24,,,,94
20041129BOSORL,20041129,BOS,ORL,BOS,37,32,25,23,,,,117
20041129BOSORL,20041129,BOS,ORL,ORL,20,25,33,23,,,,101
20041130NYKATL,20041130,NYK,ATL,NYK,31,25,27,15,12,,,110
20041130NYKATL,20041130,NYK,ATL,ATL,21,34,22,21,11,,,109
20041130SASDAL,20041130,SAS,DAL,SAS,26,24,19,38,,,,107
20041130SASDAL,20041130,SAS,DAL,DAL,14,26,25,24,,,,89
20041130DETHOU,20041130,DET,HOU,DET,25,19,25,24,,,,93
20041130DETHOU,20041130,DET,HOU,HOU,18,15,26,13,,,,72
20041130SACMEM,20041130,SAC,MEM,SAC,20,29,29,20,,,,98
20041130SACMEM,20041130,SAC,MEM,MEM,18,28,28,19,,,,93
20041130TORMIA,20041130,TOR,MIA,TOR,21,27,20,26,,,,94
20041130TORMIA,20041130,TOR,MIA,MIA,17,25,23,27,,,,92
20041130LALMIL,20041130,LAL,MIL,LAL,26,26,17,26,,,,95
20041130LALMIL,20041130,LAL,MIL,MIL,24,21,23,22,,,,90
20041130CHANJN,20041130,CHA,NJN,CHA,20,26,14,26,,,,86
20041130CHANJN,20041130,CHA,NJN,NJN,27,23,22,27,,,,99
20041130SEAPOR,20041130,SEA,POR,SEA,22,20,28,24,,,,94
20041130SEAPOR,20041130,SEA,POR,POR,23,22,17,38,,,,100
20041130PHOUTA,20041130,PHO,UTA,PHO,27,28,27,33,,,,115
20041130PHOUTA,20041130,PHO,UTA,UTA,28,27,25,22,,,,102
20041201MILBOS,20041201,MIL,BOS,MIL,28,30,22,20,,,,100
20041201MILBOS,20041201,MIL,BOS,BOS,30,24,29,18,,,,101
20041201LALCHI,20041201,LAL,CHI,LAL,20,20,25,19,,,,84
20041201LALCHI,20041201,LAL,CHI,CHI,20,25,26,21,,,,92
20041201MINGSW,20041201,MIN,GSW,MIN,29,22,27,29,,,,107
20041201MINGSW,20041201,MIN,GSW,GSW,27,27,30,15,,,,99
20041201INDLAC,20041201,IND,LAC,IND,21,17,20,18,,,,76
20041201INDLAC,20041201,IND,LAC,LAC,24,16,24,24,,,,88
20041201SACNOH,20041201,SAC,NOH,SAC,21,27,26,20,,,,94
20041201SACNOH,20041201,SAC,NOH,NOH,23,11,23,24,,,,81
20041201MEMNYK,20041201,MEM,NYK,MEM,23,21,17,21,,,,82
20041201MEMNYK,20041201,MEM,NYK,NYK,18,31,22,19,,,,90
20041201TORORL,20041201,TOR,ORL,TOR,34,26,15,33,,,,108
20041201TORORL,20041201,TOR,ORL,ORL,34,34,34,27,,,,129
20041201CLEPHO,20041201,CLE,PHO,CLE,29,17,27,28,,,,101
20041201CLEPHO,20041201,CLE,PHO,PHO,24,24,38,34,,,,120
20041201PHISAS,20041201,PHI,SAS,PHI,25,11,16,20,,,,72
20041201PHISAS,20041201,PHI,SAS,SAS,25,30,20,30,,,,105
20041201UTASEA,20041201,UTA,SEA,UTA,27,24,31,28,9,,,119
20041201UTASEA,20041201,UTA,SEA,SEA,29,27,29,25,19,,,129
20041201NJNWAS,20041201,NJN,WAS,NJN,16,23,17,12,,,,68
20041201NJNWAS,20041201,NJN,WAS,WAS,18,30,23,24,,,,95
20041202HOUDAL,20041202,HOU,DAL,HOU,24,27,21,21,13,,,106
20041202HOUDAL,20041202,HOU,DAL,DAL,25,31,20,17,20,,,113
20041202CLEDEN,20041202,CLE,DEN,CLE,30,28,20,14,,,,92
20041202CLEDEN,20041202,CLE,DEN,DEN,13,17,25,18,,,,73
20041203WASATL,20041203,WAS,ATL,WAS,36,26,31,21,,,,114
20041203WASATL,20041203,WAS,ATL,ATL,18,17,28,27,,,,90
20041203TORBOS,20041203,TOR,BOS,TOR,25,27,16,21,,,,89
20041203TORBOS,20041203,TOR,BOS,BOS,18,25,23,25,,,,91
20041203MIACHI,20041203,MIA,CHI,MIA,24,29,25,27,,,,105
20041203MIACHI,20041203,MIA,CHI,CHI,21,29,18,13,,,,81
20041203GSWLAL,20041203,GSW,LAL,GSW,20,27,24,17,,,,88
20041203GSWLAL,20041203,GSW,LAL,LAL,29,25,17,26,,,,97
20041203PHIMEM,20041203,PHI,MEM,PHI,22,14,24,26,,,,86
20041203PHIMEM,20041203,PHI,MEM,MEM,23,24,24,23,,,,94
20041203ORLNYK,20041203,ORL,NYK,ORL,25,24,30,25,,,,104
20041203ORLNYK,20041203,ORL,NYK,NYK,28,31,23,16,,,,98
20041203MINPHO,20041203,MIN,PHO,MIN,29,21,19,28,,,,97
20041203MINPHO,20041203,MIN,PHO,PHO,29,17,24,23,,,,93
20041203INDSAC,20041203,IND,SAC,IND,22,25,20,20,,,,87
20041203INDSAC,20041203,IND,SAC,SAC,30,30,31,22,,,,113
20041203DETSAS,20041203,DET,SAS,DET,16,21,11,29,,,,77
20041203DETSAS,20041203,DET,SAS,SAS,22,24,17,17,,,,80
20041204NYKCHA,20041204,NYK,CHA,NYK,27,30,24,20,,,,101
20041204NYKCHA,20041204,NYK,CHA,CHA,28,25,25,29,,,,107
20041204TORCLE,20041204,TOR,CLE,TOR,18,30,26,23,,,,97
20041204TORCLE,20041204,TOR,CLE,CLE,39,18,25,23,,,,105
20041204UTADAL,20041204,UTA,DAL,UTA,20,21,27,18,,,,86
20041204UTADAL,20041204,UTA,DAL,DAL,24,23,28,34,,,,109
20041204MIADEN,20041204,MIA,DEN,MIA,22,26,19,28,,,,95
20041204MIADEN,20041204,MIA,DEN,DEN,35,21,23,25,,,,104
20041204INDGSW,20041204,IND,GSW,IND,29,18,23,26,,,,96
20041204INDGSW,20041204,IND,GSW,GSW,28,28,21,27,,,,104
20041204PHIHOU,20041204,PHI,HOU,PHI,19,22,18,17,,,,76
20041204PHIHOU,20041204,PHI,HOU,HOU,21,14,20,22,,,,77
20041204MINLAC,20041204,MIN,LAC,MIN,32,17,25,18,15,,,107
20041204MINLAC,20041204,MIN,LAC,LAC,22,20,27,23,8,,,100
20041204SASMIL,20041204,SAS,MIL,SAS,18,30,32,24,,,,104
20041204SASMIL,20041204,SAS,MIL,MIL,21,19,20,23,,,,83
20041204ATLNJN,20041204,ATL,NJN,ATL,22,19,17,30,,,,88
20041204ATLNJN,20041204,ATL,NJN,NJN,30,27,23,29,,,,109
20041204DETNOH,20041204,DET,NOH,DET,32,19,23,18,,,,92
20041204DETNOH,20041204,DET,NOH,NOH,20,18,17,14,,,,69
20041204MEMORL,20041204,MEM,ORL,MEM,20,18,22,31,,,,91
20041204MEMORL,20041204,MEM,ORL,ORL,29,26,18,23,,,,96
20041204PORSEA,20041204,POR,SEA,POR,22,28,21,18,,,,89
20041204PORSEA,20041204,POR,SEA,SEA,22,30,29,18,,,,99
20041204CHIWAS,20041204,CHI,WAS,CHI,20,26,24,18,,,,88
20041204CHIWAS,20041204,CHI,WAS,WAS,17,22,30,26,,,,95
20041205PHOPOR,20041205,PHO,POR,PHO,29,33,37,22,,,,121
20041205PHOPOR,20041205,PHO,POR,POR,30,20,26,23,,,,99
20041205BOSSAC,20041205,BOS,SAC,BOS,36,27,17,25,,,,105
20041205BOSSAC,20041205,BOS,SAC,SAC,18,37,38,26,,,,119
20041206PHIATL,20041206,PHI,ATL,PHI,27,27,21,17,,,,92
20041206PHIATL,20041206,PHI,ATL,ATL,26,20,25,25,,,,96
20041206SASCHI,20041206,SAS,CHI,SAS,21,20,29,21,,,,91
20041206SASCHI,20041206,SAS,CHI,CHI,13,19,23,20,,,,75
20041206DETDAL,20041206,DET,DAL,DET,23,26,32,20,,,,101
20041206DETDAL,20041206,DET,DAL,DAL,17,22,24,22,,,,85
20041206ORLDEN,20041206,ORL,DEN,ORL,21,25,28,28,,,,102
20041206ORLDEN,20041206,ORL,DEN,DEN,31,37,20,27,,,,115
20041206BOSGSW,20041206,BOS,GSW,BOS,28,27,26,25,,,,106
20041206BOSGSW,20041206,BOS,GSW,GSW,24,33,25,28,,,,110
20041206CHALAC,20041206,CHA,LAC,CHA,25,22,19,13,10,4,,93
20041206CHALAC,20041206,CHA,LAC,LAC,23,21,19,16,10,10,,99
20041206TORNJN,20041206,TOR,NJN,TOR,22,25,23,16,,,,86
20041206TORNJN,20041206,TOR,NJN,NJN,16,26,25,21,,,,88
20041206MIAUTA,20041206,MIA,UTA,MIA,29,20,32,19,,,,100
20041206MIAUTA,20041206,MIA,UTA,UTA,17,29,17,17,,,,80
20041207NJNCLE,20041207,NJN,CLE,NJN,23,21,32,21,,,,97
20041207NJNCLE,20041207,NJN,CLE,CLE,28,25,26,24,,,,103
20041207NOHHOU,20041207,NOH,HOU,NOH,16,14,23,28,,,,81
20041207NOHHOU,20041207,NOH,HOU,HOU,22,21,16,30,,,,89
20041207MILIND,20041207,MIL,IND,MIL,21,20,20,28,,,,89
20041207MILIND,20041207,MIL,IND,IND,19,16,19,32,,,,86
20041207NYKMEM,20041207,NYK,MEM,NYK,18,29,18,23,,,,88
20041207NYKMEM,20041207,NYK,MEM,MEM,28,21,29,18,,,,96
20041207DALMIN,20041207,DAL,MIN,DAL,28,22,21,26,,,,97
20041207DALMIN,20041207,DAL,MIN,MIN,28,18,18,23,,,,87
20041207GSWPHO,20041207,GSW,PHO,GSW,37,30,20,17,,,,104
20041207GSWPHO,20041207,GSW,PHO,PHO,29,33,21,35,,,,118
20041207CHASAC,20041207,CHA,SAC,CHA,28,20,21,23,,,,92
20041207CHASAC,20041207,CHA,SAC,SAC,22,33,30,24,,,,109
20041208MEMATL,20041208,MEM,ATL,MEM,22,22,21,32,,,,97
20041208MEMATL,20041208,MEM,ATL,ATL,18,21,27,23,,,,89
20041208CLECHI,20041208,CLE,CHI,CLE,21,23,18,23,,,,85
20041208CLECHI,20041208,CLE,CHI,CHI,27,27,26,33,,,,113
20041208TORDET,20041208,TOR,DET,TOR,20,17,21,22,6,,,86
20041208TORDET,20041208,TOR,DET,DET,17,21,31,11,10,,,90
20041208PHOLAL,20041208,PHO,LAL,PHO,30,37,20,26,,,,113
20041208PHOLAL,20041208,PHO,LAL,LAL,22,39,28,21,,,,110
20041208MIAMIL,20041208,MIA,MIL,MIA,24,14,32,31,,,,101
20041208MIAMIL,20041208,MIA,MIL,MIL,17,24,22,33,,,,96
20041208NYKNOH,20041208,NYK,NOH,NYK,26,21,21,18,,,,86
20041208NYKNOH,20041208,NYK,NOH,NOH,17,15,22,25,,,,79
20041208MINPHI,20041208,MIN,PHI,MIN,31,30,29,29,,,,119
20041208MINPHI,20041208,MIN,PHI,PHI,26,22,19,17,,,,84
20041208SEASAS,20041208,SEA,SAS,SEA,31,29,16,26,,,,102
20041208SEASAS,20041208,SEA,SAS,SAS,29,12,27,28,,,,96
20041208ORLUTA,20041208,ORL,UTA,ORL,26,29,31,20,,,,106
20041208ORLUTA,20041208,ORL,UTA,UTA,34,23,26,17,,,,100
20041208DENWAS,20041208,DEN,WAS,DEN,29,31,24,27,,,,111
20041208DENWAS,20041208,DEN,WAS,WAS,28,22,28,27,,,,105
20041209SEADAL,20041209,SEA,DAL,SEA,35,27,18,27,,,,107
20041209SEADAL,20041209,SEA,DAL,DAL,26,26,21,29,,,,102
20041209SASHOU,20041209,SAS,HOU,SAS,12,22,24,22,,,,80
20041209SASHOU,20041209,SAS,HOU,HOU,18,20,16,27,,,,81
20041209BOSPOR,20041209,BOS,POR,BOS,25,27,13,22,,,,87
20041209BOSPOR,20041209,BOS,POR,POR,24,26,16,23,,,,89
20041210PHICHI,20041210,PHI,CHI,PHI,17,34,26,16,,,,93
20041210PHICHI,20041210,PHI,CHI,CHI,19,27,22,20,,,,88
20041210ATLDET,20041210,ATL,DET,ATL,32,24,18,14,,,,88
20041210ATLDET,20041210,ATL,DET,DET,20,18,16,18,,,,72
20041210ORLGSW,20041210,ORL,GSW,ORL,24,40,20,29,,,,113
20041210ORLGSW,20041210,ORL,GSW,GSW,34,31,19,25,,,,109
20041210MEMMIA,20041210,MEM,MIA,MEM,25,20,23,16,,,,84
20041210MEMMIA,20041210,MEM,MIA,MIA,24,23,22,23,,,,92
20041210INDMIL,20041210,IND,MIL,IND,28,20,16,22,,,,86
20041210INDMIL,20041210,IND,MIL,MIL,21,21,34,19,,,,95
20041210SACMIN,20041210,SAC,MIN,SAC,28,26,28,23,,,,105
20041210SACMIN,20041210,SAC,MIN,MIN,18,30,28,37,,,,113
20041210NOHNJN,20041210,NOH,NJN,NOH,22,20,21,23,5,,,91
20041210NOHNJN,20041210,NOH,NJN,NJN,26,17,22,21,8,,,94
20041210CHAPHO,20041210,CHA,PHO,CHA,29,26,24,27,,,,106
20041210CHAPHO,20041210,CHA,PHO,PHO,35,29,29,22,,,,115
20041210DENTOR,20041210,DEN,TOR,DEN,29,27,27,18,,,,101
20041210DENTOR,20041210,DEN,TOR,TOR,18,19,23,27,,,,87
20041210PORUTA,20041210,POR,UTA,POR,19,24,21,17,6,,,87
20041210PORUTA,20041210,POR,UTA,UTA,19,23,20,19,11,,,92
20041210NYKWAS,20041210,NYK,WAS,NYK,28,30,27,19,,,,104
20041210NYKWAS,20041210,NYK,WAS,WAS,30,23,28,25,,,,106
20041211NJNATL,20041211,NJN,ATL,NJN,22,16,26,31,,,,95
20041211NJNATL,20041211,NJN,ATL,ATL,17,23,20,30,,,,90
20041211MINCHI,20041211,MIN,CHI,MIN,19,22,25,22,,,,88
20041211MINCHI,20041211,MIN,CHI,CHI,33,26,14,26,,,,99
20041211DALHOU,20041211,DAL,HOU,DAL,28,22,28,24,,,,102
20041211DALHOU,20041211,DAL,HOU,HOU,15,26,17,20,,,,78
20041211SACIND,20041211,SAC,IND,SAC,25,15,22,23,12,,,97
20041211SACIND,20041211,SAC,IND,IND,19,27,19,20,7,,,92
20041211LALLAC,20041211,LAL,LAC,LAL,23,30,20,16,,,,89
20041211LALLAC,20041211,LAL,LAC,LAC,30,19,21,17,,,,87
20041211DETMEM,20041211,DET,MEM,DET,18,18,17,15,,,,68
20041211DETMEM,20041211,DET,MEM,MEM,16,19,23,14,,,,72
20041211CLESAS,20041211,CLE,SAS,CLE,21,24,25,27,,,,97
20041211CLESAS,20041211,CLE,SAS,SAS,31,38,19,28,,,,116
20041211BOSSEA,20041211,BOS,SEA,BOS,25,26,24,23,,,,98
20041211BOSSEA,20041211,BOS,SEA,SEA,23,33,13,15,,,,84
20041212CHAGSW,20041212,CHA,GSW,CHA,28,24,16,19,,,,87
20041212CHAGSW,20041212,CHA,GSW,GSW,23,23,27,26,,,,99
20041212ORLLAL,20041212,ORL,LAL,ORL,31,28,25,14,,,,98
20041212ORLLAL,20041212,ORL,LAL,LAL,24,32,28,21,,,,105
20041212DENNYK,20041212,DEN,NYK,DEN,24,20,27,25,,,,96
20041212DENNYK,20041212,DEN,NYK,NYK,21,28,34,24,,,,107
20041212MILPHI,20041212,MIL,PHI,MIL,22,29,24,26,,,,101
20041212MILPHI,20041212,MIL,PHI,PHI,26,24,24,33,,,,107
20041212UTAPOR,20041212,UTA,POR,UTA,23,19,26,20,,,,88
20041212UTAPOR,20041212,UTA,POR,POR,19,31,20,28,,,,98
20041212MIATOR,20041212,MIA,TOR,MIA,18,36,23,29,,,,106
20041212MIATOR,20041212,MIA,TOR,TOR,27,30,23,18,,,,98
20041212NOHWAS,20041212,NOH,WAS,NOH,23,14,16,16,,,,69
20041212NOHWAS,20041212,NOH,WAS,WAS,17,25,22,24,,,,88
20041213DALCHI,20041213,DAL,CHI,DAL,20,26,19,29,,,,94
20041213DALCHI,20041213,DAL,CHI,CHI,23,23,24,23,,,,93
20041213BOSLAC,20041213,BOS,LAC,BOS,26,26,25,32,7,18,,134
20041213BOSLAC,20041213,BOS,LAC,LAC,32,30,23,24,7,11,,127
20041213CLEMEM,20041213,CLE,MEM,CLE,28,21,23,20,,,,92
20041213CLEMEM,20041213,CLE,MEM,MEM,21,30,22,13,,,,86
20041213WASMIA,20041213,WAS,MIA,WAS,16,16,30,21,,,,83
20041213WASMIA,20041213,WAS,MIA,MIA,20,23,28,35,,,,106
20041213ORLPHO,20041213,ORL,PHO,ORL,23,26,30,21,,,,100
20041213ORLPHO,20041213,ORL,PHO,PHO,28,28,32,33,,,,121
20041214INDATL,20041214,IND,ATL,IND,27,16,24,24,17,,,108
20041214INDATL,20041214,IND,ATL,ATL,22,27,28,14,6,,,97
20041214NOHCHA,20041214,NOH,CHA,NOH,21,25,25,15,7,,,93
20041214NOHCHA,20041214,NOH,CHA,CHA,21,24,26,15,8,,,94
20041214GSWDAL,20041214,GSW,DAL,GSW,33,24,31,23,,,,111
20041214GSWDAL,20041214,GSW,DAL,DAL,22,27,28,30,,,,107
20041214SACMIL,20041214,SAC,MIL,SAC,22,21,22,24,,,,89
20041214SACMIL,20041214,SAC,MIL,MIL,17,27,28,14,,,,86
20041214PORMIN,20041214,POR,MIN,POR,23,19,26,21,,,,89
20041214PORMIN,20041214,POR,MIN,MIN,23,22,25,30,,,,100
20041214NYKNJN,20041214,NYK,NJN,NYK,25,24,22,16,,,,87
20041214NYKNJN,20041214,NYK,NJN,NJN,28,15,21,15,,,,79
20041214DENPHI,20041214,DEN,PHI,DEN,27,29,25,21,,,,102
20041214DENPHI,20041214,DEN,PHI,PHI,27,19,30,34,,,,110
20041214LALSEA,20041214,LAL,SEA,LAL,23,20,23,27,,,,93
20041214LALSEA,20041214,LAL,SEA,SEA,32,21,27,28,,,,108
20041214LACUTA,20041214,LAC,UTA,LAC,22,22,26,21,,,,91
20041214LACUTA,20041214,LAC,UTA,UTA,23,21,27,22,,,,93
20041215DENBOS,20041215,DEN,BOS,DEN,24,24,29,23,,,,100
20041215DENBOS,20041215,DEN,BOS,BOS,26,15,32,26,,,,99
20041215PORCLE,20041215,POR,CLE,POR,20,25,19,24,,,,88
20041215PORCLE,20041215,POR,CLE,CLE,19,32,29,32,,,,112
20041215ATLHOU,20041215,ATL,HOU,ATL,17,19,11,22,,,,69
20041215ATLHOU,20041215,ATL,HOU,HOU,24,17,21,30,,,,92
20041215CHIMEM,20041215,CHI,MEM,CHI,23,21,27,25,,,,96
20041215CHIMEM,20041215,CHI,MEM,MEM,27,21,22,18,,,,88
20041215GSWNOH,20041215,GSW,NOH,GSW,17,27,22,23,,,,89
20041215GSWNOH,20041215,GSW,NOH,NOH,21,21,26,30,,,,98
20041215DETNYK,20041215,DET,NYK,DET,23,17,31,23,,,,94
20041215DETNYK,20041215,DET,NYK,NYK,28,28,17,20,,,,93
20041215UTAPHO,20041215,UTA,PHO,UTA,26,23,23,14,,,,86
20041215UTAPHO,20041215,UTA,PHO,PHO,19,41,29,19,,,,108
20041215ORLSAS,20041215,ORL,SAS,ORL,25,23,28,15,,,,91
20041215ORLSAS,20041215,ORL,SAS,SAS,25,29,12,28,,,,94
20041215MINTOR,20041215,MIN,TOR,MIN,27,25,22,16,,,,90
20041215MINTOR,20041215,MIN,TOR,TOR,25,22,24,25,,,,96
20041215MIAWAS,20041215,MIA,WAS,MIA,23,20,28,27,,,,98
20041215MIAWAS,20041215,MIA,WAS,WAS,26,21,28,18,,,,93
20041216MILCHI,20041216,MIL,CHI,MIL,24,17,16,20,,,,77
20041216MILCHI,20041216,MIL,CHI,CHI,17,23,19,26,,,,85
20041216CLEDET,20041216,CLE,DET,CLE,23,18,6,22,,,,69
20041216CLEDET,20041216,CLE,DET,DET,19,12,21,29,,,,81
20041216LALSAC,20041216,LAL,SAC,LAL,27,28,37,23,,,,115
20041216LALSAC,20041216,LAL,SAC,SAC,25,24,22,28,,,,99
20041217PORATL,20041217,POR,ATL,POR,21,22,29,28,,,,100
20041217PORATL,20041217,POR,ATL,ATL,14,25,25,20,,,,84
20041217UTABOS,20041217,UTA,BOS,UTA,17,23,27,39,,,,106
20041217UTABOS,20041217,UTA,BOS,BOS,29,29,28,28,,,,114
20041217GSWHOU,20041217,GSW,HOU,GSW,17,22,21,23,,,,83
20041217GSWHOU,20041217,GSW,HOU,HOU,26,29,22,23,,,,100
20041217TORIND,20041217,TOR,IND,TOR,21,26,24,15,,,,86
20041217TORIND,20041217,TOR,IND,IND,14,31,27,17,,,,89
20041217WASLAL,20041217,WAS,LAL,WAS,30,24,29,21,16,,,120
20041217WASLAL,20041217,WAS,LAL,LAL,28,26,25,25,12,,,116
20041217NJNMEM,20041217,NJN,MEM,NJN,20,15,20,29,,,,84
20041217NJNMEM,20041217,NJN,MEM,MEM,15,22,25,27,,,,89
20041217DENMIA,20041217,DEN,MIA,DEN,25,21,26,28,,,,100
20041217DENMIA,20041217,DEN,MIA,MIA,30,27,29,21,,,,107
20041217LACMIN,20041217,LAC,MIN,LAC,23,16,24,23,,,,86
20041217LACMIN,20041217,LAC,MIN,MIN,24,23,34,32,,,,113
20041217SASNOH,20041217,SAS,NOH,SAS,16,28,18,21,,,,83
20041217SASNOH,20041217,SAS,NOH,NOH,21,17,16,13,,,,67
20041217NYKPHI,20041217,NYK,PHI,NYK,24,26,21,29,13,,,113
20041217NYKPHI,20041217,NYK,PHI,PHI,31,30,25,14,7,,,107
20041217PHOSEA,20041217,PHO,SEA,PHO,21,34,23,34,,,,112
20041217PHOSEA,20041217,PHO,SEA,SEA,37,20,24,29,,,,110
20041218HOUCHA,20041218,HOU,CHA,HOU,31,22,30,11,6,,,100
20041218HOUCHA,20041218,HOU,CHA,CHA,28,21,23,22,7,,,101
20041218INDCHI,20041218,IND,CHI,IND,21,21,20,9,,,,71
20041218INDCHI,20041218,IND,CHI,CHI,29,19,22,15,,,,85
20041218BOSCLE,20041218,BOS,CLE,BOS,27,27,20,28,12,,,114
20041218BOSCLE,20041218,BOS,CLE,CLE,27,30,30,15,5,,,107
20041218ATLDAL,20041218,ATL,DAL,ATL,12,16,17,23,,,,68
20041218ATLDAL,20041218,ATL,DAL,DAL,27,24,26,13,,,,90
20041218PORDET,20041218,POR,DET,POR,20,22,17,16,,,,75
20041218PORDET,20041218,POR,DET,DET,19,17,15,23,,,,74
20041218PHIMIL,20041218,PHI,MIL,PHI,29,26,23,38,,,,116
20041218PHIMIL,20041218,PHI,MIL,MIL,17,22,30,28,,,,97
20041218DENORL,20041218,DEN,ORL,DEN,23,27,16,29,,,,95
20041218DENORL,20041218,DEN,ORL,ORL,33,31,33,20,,,,117
20041218WASPHO,20041218,WAS,PHO,WAS,28,17,22,29,,,,96
20041218WASPHO,20041218,WAS,PHO,PHO,33,20,25,32,,,,110
20041218GSWSAS,20041218,GSW,SAS,GSW,27,18,22,18,,,,85
20041218GSWSAS,20041218,GSW,SAS,SAS,16,33,23,32,,,,104
20041219MEMLAC,20041219,MEM,LAC,MEM,33,13,22,24,,,,92
20041219MEMLAC,20041219,MEM,LAC,LAC,21,18,29,14,,,,82
20041219ORLMIA,20041219,ORL,MIA,ORL,30,33,23,21,,,,107
20041219ORLMIA,20041219,ORL,MIA,MIA,30,24,32,31,,,,117
20041219UTANYK,20041219,UTA,NYK,UTA,16,20,27,30,,,,93
20041219UTANYK,20041219,UTA,NYK,NYK,19,22,24,29,,,,94
20041219NOHSAC,20041219,NOH,SAC,NOH,28,11,14,18,,,,71
20041219NOHSAC,20041219,NOH,SAC,SAC,28,22,35,22,,,,107
20041219NJNTOR,20041219,NJN,TOR,NJN,22,27,24,26,,,,99
20041219NJNTOR,20041219,NJN,TOR,TOR,22,28,29,31,,,,110
20041220PORCHI,20041220,POR,CHI,POR,18,32,13,24,,,,87
20041220PORCHI,20041220,POR,CHI,CHI,26,23,24,19,,,,92
20041220PHODEN,20041220,PHO,DEN,PHO,28,25,28,26,,,,107
20041220PHODEN,20041220,PHO,DEN,DEN,32,22,23,28,,,,105
20041220WASGSW,20041220,WAS,GSW,WAS,25,27,31,20,,,,103
20041220WASGSW,20041220,WAS,GSW,GSW,21,20,33,27,,,,101
20041220TORHOU,20041220,TOR,HOU,TOR,24,22,27,29,,,,102
20041220TORHOU,20041220,TOR,HOU,HOU,24,27,29,34,,,,114
20041220MEMLAL,20041220,MEM,LAL,MEM,22,22,25,13,,,,82
20041220MEMLAL,20041220,MEM,LAL,LAL,26,22,15,9,,,,72
20041220UTAPHI,20041220,UTA,PHI,UTA,29,28,20,26,,,,103
20041220UTAPHI,20041220,UTA,PHI,PHI,20,21,38,22,,,,101
20041221NJNCHA,20041221,NJN,CHA,NJN,22,23,26,23,,,,94
20041221NJNCHA,20041221,NJN,CHA,CHA,22,17,26,26,,,,91
20041221MINCLE,20041221,MIN,CLE,MIN,22,21,24,30,,,,97
20041221MINCLE,20041221,MIN,CLE,CLE,29,29,19,30,,,,107
20041221NOHLAC,20041221,NOH,LAC,NOH,9,24,29,19,10,,,91
20041221NOHLAC,20041221,NOH,LAC,LAC,24,26,15,16,19,,,100
20041221BOSMIA,20041221,BOS,MIA,BOS,33,27,21,19,,,,100
20041221BOSMIA,20041221,BOS,MIA,MIA,33,26,28,21,,,,108
20041221DALNYK,20041221,DAL,NYK,DAL,35,40,26,22,,,,123
20041221DALNYK,20041221,DAL,NYK,NYK,19,17,28,30,,,,94
20041221WASSAC,20041221,WAS,SAC,WAS,25,22,24,22,,,,93
20041221WASSAC,20041221,WAS,SAC,SAC,32,24,24,24,,,,104
