gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20091121PHICLE,20091121,PHI,CLE,CLE,36,18,21,22,,,,97
20091121CHIDEN,20091121,CHI,DEN,CHI,27,25,19,22,,,,93
20091121CHIDEN,20091121,CHI,DEN,DEN,14,35,26,37,,,,112
20091121SACHOU,20091121,SAC,HOU,SAC,27,25,32,22,,,,106
20091121SACHOU,20091121,SAC,HOU,HOU,33,26,21,33,,,,113
20091121MILMEM,20091121,MIL,MEM,MIL,19,26,31,27,,,,103
20091121MILMEM,20091121,MIL,MEM,MEM,29,21,22,26,,,,98
20091121NYKNJN,20091121,NYK,NJN,NYK,29,23,22,24,,,,98
20091121NYKNJN,20091121,NYK,NJN,NJN,24,19,24,24,,,,91
20091121ATLNOH,20091121,ATL,NOH,ATL,19,23,18,28,,,,88
20091121ATLNOH,20091121,ATL,NOH,NOH,22,27,22,25,,,,96
20091121MINPOR,20091121,MIN,POR,MIN,14,23,26,15,,,,78
20091121MINPOR,20091121,MIN,POR,POR,23,17,36,30,,,,106
20091121WASSAS,20091121,WAS,SAS,WAS,21,19,18,26,,,,84
20091121WASSAS,20091121,WAS,SAS,SAS,27,25,28,26,,,,106
20091121DETUTA,20091121,DET,UTA,DET,24,22,22,22,7,,,97
20091121DETUTA,20091121,DET,UTA,UTA,27,15,22,26,10,,,100
20091122INDCHA,20091122,IND,CHA,IND,20,21,19,28,,,,88
20091122INDCHA,20091122,IND,CHA,CHA,28,24,29,23,,,,104
20091122OKCLAL,20091122,OKC,LAL,OKC,16,18,24,27,,,,85
20091122OKCLAL,20091122,OKC,LAL,LAL,35,22,22,22,,,,101
20091122NOHMIA,20091122,NOH,MIA,NOH,25,27,31,18,,,,101
20091122NOHMIA,20091122,NOH,MIA,MIA,30,29,27,16,,,,102
20091122BOSNYK,20091122,BOS,NYK,BOS,30,26,21,21,9,,,107
20091122BOSNYK,20091122,BOS,NYK,NYK,22,31,29,16,7,,,105
20091122DETPHO,20091122,DET,PHO,DET,26,16,21,28,,,,91
20091122DETPHO,20091122,DET,PHO,PHO,29,29,26,33,,,,117
20091122ORLTOR,20091122,ORL,TOR,ORL,22,28,26,28,,,,104
20091122ORLTOR,20091122,ORL,TOR,TOR,28,21,27,20,,,,96
20091123MINLAC,20091123,MIN,LAC,MIN,29,22,22,14,,,,87
20091123MINLAC,20091123,MIN,LAC,LAC,28,20,24,19,,,,91
20091123SACMEM,20091123,SAC,MEM,SAC,18,32,19,36,,,,105
20091123SACMEM,20091123,SAC,MEM,MEM,25,35,26,30,,,,116
20091123CHIPOR,20091123,CHI,POR,CHI,28,23,29,18,,,,98
20091123CHIPOR,20091123,CHI,POR,POR,31,35,24,32,,,,122
20091123MILSAS,20091123,MIL,SAS,MIL,18,32,24,24,,,,98
20091123MILSAS,20091123,MIL,SAS,SAS,23,26,37,26,,,,112
20091124GSWDAL,20091124,GSW,DAL,GSW,25,25,28,33,,,,111
20091124GSWDAL,20091124,GSW,DAL,DAL,27,27,28,21,,,,103
20091124NJNDEN,20091124,NJN,DEN,NJN,19,24,18,26,,,,87
20091124NJNDEN,20091124,NJN,DEN,DEN,27,28,25,21,,,,101
20091124NYKLAL,20091124,NYK,LAL,NYK,24,21,17,28,,,,90
20091124NYKLAL,20091124,NYK,LAL,LAL,30,25,28,17,,,,100
20091124INDTOR,20091124,IND,TOR,IND,31,22,39,20,,,,112
20091124INDTOR,20091124,IND,TOR,TOR,39,35,26,23,,,,123
20091124OKCUTA,20091124,OKC,UTA,OKC,25,28,31,20,,,,104
20091124OKCUTA,20091124,OKC,UTA,UTA,28,24,16,26,,,,94
20091124PHIWAS,20091124,PHI,WAS,PHI,22,24,29,32,,,,107
20091124PHIWAS,20091124,PHI,WAS,WAS,23,22,40,23,,,,108
20091125PHIBOS,20091125,PHI,BOS,PHI,23,29,33,25,,,,110
20091125PHIBOS,20091125,PHI,BOS,BOS,27,24,28,34,,,,113
20091125TORCHA,20091125,TOR,CHA,TOR,23,23,21,14,,,,81
20091125TORCHA,20091125,TOR,CHA,CHA,20,32,33,31,,,,116
20091125CLEDET,20091125,CLE,DET,CLE,28,32,20,18,,,,98
20091125CLEDET,20091125,CLE,DET,DET,19,23,24,22,,,,88
20091125DALHOU,20091125,DAL,HOU,DAL,36,32,23,39,,,,130
20091125DALHOU,20091125,DAL,HOU,HOU,25,26,26,22,,,,99
20091125LACIND,20091125,LAC,IND,LAC,19,24,16,14,,,,73
20091125LACIND,20091125,LAC,IND,IND,12,22,21,31,,,,86
20091125DENMIN,20091125,DEN,MIN,DEN,29,33,40,22,,,,124
20091125DENMIN,20091125,DEN,MIN,MIN,18,24,37,32,,,,111
20091125MILNOH,20091125,MIL,NOH,MIL,30,17,23,21,8,,,99
20091125MILNOH,20091125,MIL,NOH,NOH,20,19,29,23,11,,,102
20091125MIAORL,20091125,MIA,ORL,MIA,26,17,23,33,,,,99
20091125MIAORL,20091125,MIA,ORL,ORL,24,20,27,27,,,,98
20091125MEMPHO,20091125,MEM,PHO,MEM,27,22,28,34,,,,111
20091125MEMPHO,20091125,MEM,PHO,PHO,27,33,38,28,,,,126
20091125NJNPOR,20091125,NJN,POR,NJN,23,21,12,27,,,,83
20091125NJNPOR,20091125,NJN,POR,POR,28,21,13,31,,,,93
20091125NYKSAC,20091125,NYK,SAC,NYK,24,27,22,24,,,,97
20091125NYKSAC,20091125,NYK,SAC,SAC,30,31,32,18,,,,111
20091125GSWSAS,20091125,GSW,SAS,GSW,31,27,23,23,,,,104
20091125GSWSAS,20091125,GSW,SAS,SAS,33,27,31,27,,,,118
20091126ORLATL,20091126,ORL,ATL,ORL,23,16,28,26,,,,93
20091126ORLATL,20091126,ORL,ATL,ATL,25,26,14,11,,,,76
20091126CHIUTA,20091126,CHI,UTA,CHI,22,18,25,21,,,,86
20091126CHIUTA,20091126,CHI,UTA,UTA,28,29,24,24,,,,105
20091127TORBOS,20091127,TOR,BOS,TOR,27,28,17,31,,,,103
20091127TORBOS,20091127,TOR,BOS,BOS,33,21,33,29,,,,116
20091127CLECHA,20091127,CLE,CHA,CLE,19,24,28,16,,,,87
20091127CLECHA,20091127,CLE,CHA,CHA,26,32,24,12,,,,94
20091127NYKDEN,20091127,NYK,DEN,NYK,30,30,27,38,,,,125
20091127NYKDEN,20091127,NYK,DEN,DEN,26,35,31,36,,,,128
20091127LACDET,20091127,LAC,DET,LAC,27,20,27,30,,,,104
20091127LACDET,20091127,LAC,DET,DET,27,27,21,21,,,,96
20091127SASHOU,20091127,SAS,HOU,SAS,18,26,24,24,,,,92
20091127SASHOU,20091127,SAS,HOU,HOU,23,23,12,26,,,,84
20091127DALIND,20091127,DAL,IND,DAL,35,31,29,18,,,,113
20091127DALIND,20091127,DAL,IND,IND,26,28,15,23,,,,92
20091127WASMIA,20091127,WAS,MIA,WAS,26,25,16,27,,,,94
20091127WASMIA,20091127,WAS,MIA,MIA,24,18,22,20,,,,84
20091127PHOMIN,20091127,PHO,MIN,PHO,32,28,32,28,,,,120
20091127PHOMIN,20091127,PHO,MIN,MIN,22,17,26,30,,,,95
20091127MILOKC,20091127,MIL,OKC,MIL,26,24,13,27,,,,90
20091127MILOKC,20091127,MIL,OKC,OKC,31,20,27,30,,,,108
20091127ATLPHI,20091127,ATL,PHI,ATL,26,20,29,25,,,,100
20091127ATLPHI,20091127,ATL,PHI,PHI,23,18,25,20,,,,86
20091127MEMPOR,20091127,MEM,POR,MEM,29,32,16,29,,,,106
20091127MEMPOR,20091127,MEM,POR,POR,15,24,24,33,,,,96
20091127NJNSAC,20091127,NJN,SAC,NJN,20,22,27,27,,,,96
20091127NJNSAC,20091127,NJN,SAC,SAC,33,26,25,25,,,,109
20091128DALCLE,20091128,DAL,CLE,DAL,26,29,24,16,,,,95
20091128DALCLE,20091128,DAL,CLE,CLE,35,33,19,24,,,,111
20091128LALGSW,20091128,LAL,GSW,LAL,36,24,38,32,,,,130
20091128LALGSW,20091128,LAL,GSW,GSW,22,28,25,22,,,,97
20091128ORLMIL,20091128,ORL,MIL,ORL,21,26,26,27,,,,100
20091128ORLMIL,20091128,ORL,MIL,MIL,26,30,16,26,,,,98
20091128PORUTA,20091128,POR,UTA,POR,17,27,23,25,,,,92
20091128PORUTA,20091128,POR,UTA,UTA,32,27,30,19,,,,108
20091128CHAWAS,20091128,CHA,WAS,CHA,22,20,27,23,,,,92
20091128CHAWAS,20091128,CHA,WAS,WAS,19,13,18,26,,,,76
20091129MINDEN,20091129,MIN,DEN,MIN,25,25,31,25,,,,106
20091129MINDEN,20091129,MIN,DEN,DEN,40,24,12,24,,,,100
20091129ATLDET,20091129,ATL,DET,ATL,25,22,18,23,,,,88
20091129ATLDET,20091129,ATL,DET,DET,27,28,12,27,,,,94
20091129MEMLAC,20091129,MEM,LAC,MEM,28,30,23,7,,,,88
20091129MEMLAC,20091129,MEM,LAC,LAC,21,22,22,33,,,,98
20091129NJNLAL,20091129,NJN,LAL,NJN,12,22,26,27,,,,87
20091129NJNLAL,20091129,NJN,LAL,LAL,27,32,28,19,,,,106
20091129BOSMIA,20091129,BOS,MIA,BOS,29,26,12,25,,,,92
20091129BOSMIA,20091129,BOS,MIA,MIA,31,17,17,20,,,,85
20091129ORLNYK,20091129,ORL,NYK,ORL,31,23,28,32,,,,114
20091129ORLNYK,20091129,ORL,NYK,NYK,29,23,21,29,,,,102
20091129HOUOKC,20091129,HOU,OKC,HOU,25,20,24,31,,,,100
20091129HOUOKC,20091129,HOU,OKC,OKC,29,25,17,20,,,,91
20091129NOHSAC,20091129,NOH,SAC,NOH,26,19,29,22,,,,96
20091129NOHSAC,20091129,NOH,SAC,SAC,26,31,25,30,,,,112
20091129PHISAS,20091129,PHI,SAS,PHI,23,22,25,19,,,,89
20091129PHISAS,20091129,PHI,SAS,SAS,25,29,26,17,,,,97
20091129PHOTOR,20091129,PHO,TOR,PHO,33,17,34,29,,,,113
20091129PHOTOR,20091129,PHO,TOR,TOR,25,24,27,18,,,,94
20091130PHIDAL,20091130,PHI,DAL,PHI,23,20,29,30,,,,102
20091130PHIDAL,20091130,PHI,DAL,DAL,28,29,21,26,,,,104
20091130INDGSW,20091130,IND,GSW,IND,33,24,26,24,,,,107
20091130INDGSW,20091130,IND,GSW,GSW,25,26,34,41,,,,126
20091130CHIMIL,20091130,CHI,MIL,CHI,17,27,28,25,,,,97
20091130CHIMIL,20091130,CHI,MIL,MIL,22,26,29,22,,,,99
20091130MEMUTA,20091130,MEM,UTA,MEM,22,26,22,23,,,,93
20091130MEMUTA,20091130,MEM,UTA,UTA,31,30,34,25,,,,120
20091201BOSCHA,20091201,BOS,CHA,BOS,29,33,26,20,,,,108
20091201BOSCHA,20091201,BOS,CHA,CHA,18,21,27,24,,,,90
20091201GSWDEN,20091201,GSW,DEN,GSW,28,27,29,23,,,,107
20091201GSWDEN,20091201,GSW,DEN,DEN,25,44,38,28,,,,135
20091201NOHLAL,20091201,NOH,LAL,NOH,27,15,27,30,,,,99
20091201NOHLAL,20091201,NOH,LAL,LAL,31,31,28,20,,,,110
20091201PHONYK,20091201,PHO,NYK,PHO,28,30,18,23,,,,99
20091201PHONYK,20091201,PHO,NYK,NYK,39,32,29,26,,,,126
20091201MIAPOR,20091201,MIA,POR,MIA,32,28,28,19,,,,107
20091201MIAPOR,20091201,MIA,POR,POR,28,22,22,28,,,,100
20091201WASTOR,20091201,WAS,TOR,WAS,25,30,17,34,,,,106
20091201WASTOR,20091201,WAS,TOR,TOR,24,30,23,25,,,,102
20091202TORATL,20091202,TOR,ATL,TOR,26,28,30,31,,,,115
20091202TORATL,20091202,TOR,ATL,ATL,33,42,39,32,,,,146
20091202DETCHI,20091202,DET,CHI,DET,10,28,19,28,,,,85
20091202DETCHI,20091202,DET,CHI,CHI,24,24,26,18,,,,92
20091202PHOCLE,20091202,PHO,CLE,PHO,14,15,29,32,,,,90
20091202PHOCLE,20091202,PHO,CLE,CLE,33,24,22,28,,,,107
20091202HOULAC,20091202,HOU,LAC,HOU,27,25,24,26,,,,102
20091202HOULAC,20091202,HOU,LAC,LAC,26,26,20,13,,,,85
20091202MEMMIN,20091202,MEM,MIN,MEM,22,25,30,20,,,,97
20091202MEMMIN,20091202,MEM,MIN,MIN,28,27,18,22,,,,95
20091202DALNJN,20091202,DAL,NJN,DAL,28,49,28,12,,,,117
20091202DALNJN,20091202,DAL,NJN,NJN,28,22,28,23,,,,101
20091202PHIOKC,20091202,PHI,OKC,PHI,33,22,27,24,,,,106
20091202PHIOKC,20091202,PHI,OKC,OKC,29,25,34,29,,,,117
20091202NYKORL,20091202,NYK,ORL,NYK,23,16,31,34,,,,104
20091202NYKORL,20091202,NYK,ORL,ORL,31,20,41,26,,,,118
20091202INDSAC,20091202,IND,SAC,IND,33,24,24,24,,,,105
20091202INDSAC,20091202,IND,SAC,SAC,30,30,28,22,,,,110
20091202MILWAS,20091202,MIL,WAS,MIL,22,32,26,22,,,,102
20091202MILWAS,20091202,MIL,WAS,WAS,26,24,29,25,,,,104
20091203MIADEN,20091203,MIA,DEN,MIA,22,20,26,28,,,,96
20091203MIADEN,20091203,MIA,DEN,DEN,25,33,34,22,,,,114
20091203HOUGSW,20091203,HOU,GSW,HOU,28,30,25,28,,,,111
20091203HOUGSW,20091203,HOU,GSW,GSW,28,23,38,20,,,,109
20091203BOSSAS,20091203,BOS,SAS,BOS,25,22,27,16,,,,90
20091203BOSSAS,20091203,BOS,SAS,SAS,15,24,24,20,,,,83
20091204NYKATL,20091204,NYK,ATL,NYK,35,29,19,31,,,,114
20091204NYKATL,20091204,NYK,ATL,ATL,34,17,33,23,,,,107
20091204CHICLE,20091204,CHI,CLE,CHI,25,21,15,26,,,,87
20091204CHICLE,20091204,CHI,CLE,CLE,30,17,29,25,,,,101
20091204MILDET,20091204,MIL,DET,MIL,23,32,17,24,,,,96
20091204MILDET,20091204,MIL,DET,DET,34,29,20,22,,,,105
20091204MIALAL,20091204,MIA,LAL,MIA,23,25,28,31,,,,107
20091204MIALAL,20091204,MIA,LAL,LAL,21,30,25,32,,,,108
20091204DALMEM,20091204,DAL,MEM,DAL,30,21,16,15,,,,82
20091204DALMEM,20091204,DAL,MEM,MEM,28,30,20,20,,,,98
20091204CHANJN,20091204,CHA,NJN,CHA,29,22,18,22,,,,91
20091204CHANJN,20091204,CHA,NJN,NJN,28,19,21,29,,,,97
20091204MINNOH,20091204,MIN,NOH,MIN,22,27,16,24,,,,89
20091204MINNOH,20091204,MIN,NOH,NOH,20,27,28,23,,,,98
20091204BOSOKC,20091204,BOS,OKC,BOS,31,29,28,17,,,,105
20091204BOSOKC,20091204,BOS,OKC,OKC,20,29,16,22,,,,87
20091204INDUTA,20091204,IND,UTA,IND,14,30,26,17,,,,87
20091204INDUTA,20091204,IND,UTA,UTA,32,25,22,17,,,,96
20091204TORWAS,20091204,TOR,WAS,TOR,27,26,18,25,13,,,109
20091204TORWAS,20091204,TOR,WAS,WAS,17,29,25,25,11,,,107
20091205PHICHA,20091205,PHI,CHA,PHI,22,26,38,19,,,,105
20091205PHICHA,20091205,PHI,CHA,CHA,28,21,29,28,,,,106
20091205TORCHI,20091205,TOR,CHI,TOR,37,27,23,23,,,,110
20091205TORCHI,20091205,TOR,CHI,CHI,16,28,14,20,,,,78
20091205ATLDAL,20091205,ATL,DAL,ATL,27,14,23,16,,,,80
20091205ATLDAL,20091205,ATL,DAL,DAL,19,21,20,15,,,,75
20091205ORLGSW,20091205,ORL,GSW,ORL,42,30,25,29,,,,126
20091205ORLGSW,20091205,ORL,GSW,GSW,33,31,36,18,,,,118
20091205INDLAC,20091205,IND,LAC,IND,18,21,17,16,,,,72
20091205INDLAC,20091205,IND,LAC,LAC,22,19,22,25,,,,88
20091205UTAMIN,20091205,UTA,MIN,UTA,24,26,23,28,,,,101
20091205UTAMIN,20091205,UTA,MIN,MIN,22,25,26,35,,,,108
20091205SACPHO,20091205,SAC,PHO,SAC,26,29,28,24,,,,107
20091205SACPHO,20091205,SAC,PHO,PHO,35,25,22,33,,,,115
20091205HOUPOR,20091205,HOU,POR,HOU,23,25,21,20,,,,89
20091205HOUPOR,20091205,HOU,POR,POR,23,22,23,22,,,,90
20091205DENSAS,20091205,DEN,SAS,DEN,23,30,22,31,,,,106
20091205DENSAS,20091205,DEN,SAS,SAS,30,29,17,23,,,,99
20091206WASDET,20091206,WAS,DET,WAS,19,30,20,25,,,,94
20091206WASDET,20091206,WAS,DET,DET,24,28,19,27,,,,98
20091206PHOLAL,20091206,PHO,LAL,PHO,26,18,22,22,,,,88
20091206PHOLAL,20091206,PHO,LAL,LAL,29,25,33,21,,,,108
20091206CLEMIL,20091206,CLE,MIL,CLE,21,31,23,26,,,,101
20091206CLEMIL,20091206,CLE,MIL,MIL,17,16,24,29,,,,86
20091206NJNNYK,20091206,NJN,NYK,NJN,30,31,18,18,,,,97
20091206NJNNYK,20091206,NJN,NYK,NYK,26,27,33,20,,,,106
20091206MIASAC,20091206,MIA,SAC,MIA,30,29,29,27,,,,115
20091206MIASAC,20091206,MIA,SAC,SAC,25,19,33,25,,,,102
20091207PORNYK,20091207,POR,NYK,POR,18,20,17,29,,,,84
20091207PORNYK,20091207,POR,NYK,NYK,18,31,29,15,,,,93
20091207GSWOKC,20091207,GSW,OKC,GSW,23,26,18,21,,,,88
20091207GSWOKC,20091207,GSW,OKC,OKC,22,28,29,25,,,,104
20091207DENPHI,20091207,DEN,PHI,DEN,20,21,22,30,,,,93
20091207DENPHI,20091207,DEN,PHI,PHI,26,18,21,18,,,,83
20091207SASUTA,20091207,SAS,UTA,SAS,31,26,19,25,,,,101
20091207SASUTA,20091207,SAS,UTA,UTA,24,25,37,18,,,,104
20091208MILBOS,20091208,MIL,BOS,MIL,27,21,23,18,,,,89
20091208MILBOS,20091208,MIL,BOS,BOS,26,23,22,27,,,,98
20091208DENCHA,20091208,DEN,CHA,DEN,26,23,26,20,,,,95
20091208DENCHA,20091208,DEN,CHA,CHA,29,25,24,29,,,,107
20091208NJNCHI,20091208,NJN,CHI,NJN,26,28,26,23,,,,103
20091208NJNCHI,20091208,NJN,CHI,CHI,24,30,16,31,,,,101
20091208PHODAL,20091208,PHO,DAL,PHO,29,21,20,31,,,,101
20091208PHODAL,20091208,PHO,DAL,DAL,23,26,28,25,,,,102
20091208ORLLAC,20091208,ORL,LAC,ORL,34,19,20,24,,,,97
20091208ORLLAC,20091208,ORL,LAC,LAC,24,23,22,17,,,,86
20091208CLEMEM,20091208,CLE,MEM,CLE,31,28,19,22,9,,,109
20091208CLEMEM,20091208,CLE,MEM,MEM,25,23,28,24,11,,,111
20091208SACNOH,20091208,SAC,NOH,SAC,19,29,20,26,,,,94
20091208SACNOH,20091208,SAC,NOH,NOH,29,19,19,29,,,,96
20091208MINTOR,20091208,MIN,TOR,MIN,20,15,28,25,,,,88
20091208MINTOR,20091208,MIN,TOR,TOR,23,20,21,30,,,,94
20091209CHIATL,20091209,CHI,ATL,CHI,21,21,15,26,,,,83
20091209CHIATL,20091209,CHI,ATL,ATL,22,34,31,31,,,,118
20091209CLEHOU,20091209,CLE,HOU,CLE,19,20,19,27,,,,85
20091209CLEHOU,20091209,CLE,HOU,HOU,33,19,16,27,,,,95
20091209PORIND,20091209,POR,IND,POR,26,26,25,25,,,,102
20091209PORIND,20091209,POR,IND,IND,19,26,30,16,,,,91
20091209UTALAL,20091209,UTA,LAL,UTA,24,28,19,6,,,,77
20091209UTALAL,20091209,UTA,LAL,LAL,24,24,25,28,,,,101
20091209TORMIL,20091209,TOR,MIL,TOR,22,23,29,21,,,,95
20091209TORMIL,20091209,TOR,MIL,MIL,29,28,26,34,,,,117
20091209NOHMIN,20091209,NOH,MIN,NOH,29,24,25,19,,,,97
20091209NOHMIN,20091209,NOH,MIN,MIN,29,35,19,13,,,,96
20091209GSWNJN,20091209,GSW,NJN,GSW,20,38,23,24,,,,105
20091209GSWNJN,20091209,GSW,NJN,NJN,27,21,22,19,,,,89
20091209DETPHI,20091209,DET,PHI,DET,18,24,25,23,,,,90
20091209DETPHI,20091209,DET,PHI,PHI,16,26,21,23,,,,86
20091209SACSAS,20091209,SAC,SAS,SAC,24,30,28,24,,,,106
20091209SACSAS,20091209,SAC,SAS,SAS,30,33,26,29,,,,118
20091210DENDET,20091210,DEN,DET,DEN,24,26,23,26,,,,99
20091210DENDET,20091210,DEN,DET,DET,23,29,28,21,,,,101
20091210ORLUTA,20091210,ORL,UTA,ORL,35,25,21,30,,,,111
20091210ORLUTA,20091210,ORL,UTA,UTA,22,30,38,30,,,,120
20091210BOSWAS,20091210,BOS,WAS,BOS,27,37,19,21,,,,104
20091210BOSWAS,20091210,BOS,WAS,WAS,28,22,24,28,,,,102
20091211GSWCHI,20091211,GSW,CHI,GSW,28,23,19,17,4,,,91
20091211GSWCHI,20091211,GSW,CHI,CHI,26,18,25,18,9,,,96
20091211PORCLE,20091211,POR,CLE,POR,23,31,22,23,,,,99
20091211PORCLE,20091211,POR,CLE,CLE,26,19,31,28,,,,104
20091211NJNIND,20091211,NJN,IND,NJN,21,30,23,17,,,,91
20091211NJNIND,20091211,NJN,IND,IND,27,33,27,20,,,,107
20091211MINLAL,20091211,MIN,LAL,MIN,24,30,14,24,,,,92
20091211MINLAL,20091211,MIN,LAL,LAL,33,23,30,18,,,,104
20091211OKCMEM,20091211,OKC,MEM,OKC,29,27,10,36,,,,102
20091211OKCMEM,20091211,OKC,MEM,MEM,18,24,28,24,,,,94
20091211DALMIA,20091211,DAL,MIA,DAL,30,23,31,22,,,,106
20091211DALMIA,20091211,DAL,MIA,MIA,18,28,27,20,,,,93
20091211NYKNOH,20091211,NYK,NOH,NYK,21,32,28,32,,,,113
20091211NYKNOH,20091211,NYK,NOH,NOH,30,32,17,17,,,,96
20091211HOUPHI,20091211,HOU,PHI,HOU,19,29,28,20,,,,96
20091211HOUPHI,20091211,HOU,PHI,PHI,29,22,13,27,,,,91
20091211ORLPHO,20091211,ORL,PHO,ORL,22,30,29,22,,,,103
20091211ORLPHO,20091211,ORL,PHO,PHO,33,28,24,21,,,,106
20091211CHASAS,20091211,CHA,SAS,CHA,19,23,29,14,,,,85
20091211CHASAS,20091211,CHA,SAS,SAS,29,30,13,32,,,,104
20091211ATLTOR,20091211,ATL,TOR,ATL,29,32,28,22,,,,111
20091211ATLTOR,20091211,ATL,TOR,TOR,27,21,23,18,,,,89
20091212BOSCHI,20091212,BOS,CHI,BOS,29,25,29,23,,,,106
20091212BOSCHI,20091212,BOS,CHI,CHI,26,20,17,17,,,,80
20091212CHADAL,20091212,CHA,DAL,CHA,20,26,24,15,12,,,97
20091212CHADAL,20091212,CHA,DAL,DAL,26,17,19,23,13,,,98
20091212PHODEN,20091212,PHO,DEN,PHO,26,34,17,22,,,,99
20091212PHODEN,20091212,PHO,DEN,DEN,29,18,30,28,,,,105
20091212GSWDET,20091212,GSW,DET,GSW,30,25,12,28,,,,95
20091212GSWDET,20091212,GSW,DET,DET,24,25,22,33,,,,104
20091212PORMIL,20091212,POR,MIL,POR,16,28,15,28,8,6,,101
20091212PORMIL,20091212,POR,MIL,MIL,21,18,30,18,8,13,,108
20091212MINSAC,20091212,MIN,SAC,MIN,32,25,20,23,,,,100
20091212MINSAC,20091212,MIN,SAC,SAC,35,29,33,23,,,,120
20091212LALUTA,20091212,LAL,UTA,LAL,25,28,18,23,,,,94
20091212LALUTA,20091212,LAL,UTA,UTA,25,34,21,22,,,,102
20091212INDWAS,20091212,IND,WAS,IND,36,30,21,27,,,,114
20091212INDWAS,20091212,IND,WAS,WAS,38,14,38,23,,,,113
20091213NJNATL,20091213,NJN,ATL,NJN,29,21,32,25,,,,107
20091213NJNATL,20091213,NJN,ATL,ATL,31,31,39,29,,,,130
20091213SASLAC,20091213,SAS,LAC,SAS,39,27,22,27,,,,115
20091213SASLAC,20091213,SAS,LAC,LAC,23,33,19,15,,,,90
20091213MEMMIA,20091213,MEM,MIA,MEM,37,25,31,25,,,,118
20091213MEMMIA,20091213,MEM,MIA,MIA,25,24,18,23,,,,90
20091213CLEOKC,20091213,CLE,OKC,CLE,27,22,29,24,,,,102
20091213CLEOKC,20091213,CLE,OKC,OKC,29,25,22,13,,,,89
20091213HOUTOR,20091213,HOU,TOR,HOU,17,25,21,25,,,,88
20091213HOUTOR,20091213,HOU,TOR,TOR,32,23,20,26,,,,101
20091214NOHDAL,20091214,NOH,DAL,NOH,18,25,23,24,,,,90
20091214NOHDAL,20091214,NOH,DAL,DAL,35,14,22,23,,,,94
20091214OKCDEN,20091214,OKC,DEN,OKC,23,17,21,32,,,,93
20091214OKCDEN,20091214,OKC,DEN,DEN,25,30,19,28,,,,102
20091214WASLAC,20091214,WAS,LAC,WAS,25,19,25,26,,,,95
20091214WASLAC,20091214,WAS,LAC,LAC,21,18,28,30,,,,97
20091214BOSMEM,20091214,BOS,MEM,BOS,28,26,31,25,,,,110
20091214BOSMEM,20091214,BOS,MEM,MEM,31,24,26,24,,,,105
20091214INDORL,20091214,IND,ORL,IND,30,24,27,17,,,,98
20091214INDORL,20091214,IND,ORL,ORL,17,36,26,27,,,,106
20091214GSWPHI,20091214,GSW,PHI,GSW,24,33,11,33,,,,101
20091214GSWPHI,20091214,GSW,PHI,PHI,36,35,26,20,,,,117
20091214MINUTA,20091214,MIN,UTA,MIN,30,31,27,22,,,,110
20091214MINUTA,20091214,MIN,UTA,UTA,33,32,17,26,,,,108
20091215NYKCHA,20091215,NYK,CHA,NYK,20,27,27,13,,,,87
20091215NYKCHA,20091215,NYK,CHA,CHA,24,22,20,28,,,,94
20091215LALCHI,20091215,LAL,CHI,LAL,31,23,18,24,,,,96
20091215LALCHI,20091215,LAL,CHI,CHI,31,17,25,14,,,,87
20091215NJNCLE,20091215,NJN,CLE,NJN,22,23,18,26,,,,89
20091215NJNCLE,20091215,NJN,CLE,CLE,30,22,20,27,,,,99
20091215DETHOU,20091215,DET,HOU,DET,19,28,21,28,,,,96
20091215DETHOU,20091215,DET,HOU,HOU,29,27,25,26,,,,107
20091215TORMIA,20091215,TOR,MIA,TOR,26,24,24,21,,,,95
20091215TORMIA,20091215,TOR,MIA,MIA,24,36,31,24,,,,115
20091215SASPHO,20091215,SAS,PHO,SAS,17,35,32,20,,,,104
20091215SASPHO,20091215,SAS,PHO,PHO,28,39,22,27,,,,116
20091215SACPOR,20091215,SAC,POR,SAC,23,31,19,15,,,,88
20091215SACPOR,20091215,SAC,POR,POR,23,20,23,29,,,,95
20091216MEMATL,20091216,MEM,ATL,MEM,24,18,24,31,,,,97
20091216MEMATL,20091216,MEM,ATL,ATL,22,29,32,27,,,,110
20091216HOUDEN,20091216,HOU,DEN,HOU,21,30,27,23,,,,101
20091216HOUDEN,20091216,HOU,DEN,DEN,25,33,27,26,,,,111
20091216SASGSW,20091216,SAS,GSW,SAS,27,20,31,25,,,,103
20091216SASGSW,20091216,SAS,GSW,GSW,25,24,20,22,,,,91
20091216CHAIND,20091216,CHA,IND,CHA,25,21,23,29,,,,98
20091216CHAIND,20091216,CHA,IND,IND,30,26,23,22,,,,101
20091216LALMIL,20091216,LAL,MIL,LAL,19,26,29,21,12,,,107
20091216LALMIL,20091216,LAL,MIL,MIL,20,27,24,24,11,,,106
20091216LACMIN,20091216,LAC,MIN,LAC,27,37,27,29,,,,120
20091216LACMIN,20091216,LAC,MIN,MIN,29,24,26,16,,,,95
20091216UTANJN,20091216,UTA,NJN,UTA,26,26,25,31,,,,108
20091216UTANJN,20091216,UTA,NJN,NJN,24,17,21,30,,,,92
20091216DETNOH,20091216,DET,NOH,DET,28,27,18,14,,,,87
20091216DETNOH,20091216,DET,NOH,NOH,25,17,28,25,,,,95
20091216DALOKC,20091216,DAL,OKC,DAL,24,19,28,29,,,,100
