gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19920117SASCHI,,SAS,CHI,CHI,michael_jordan,,38:00,10,23,1,1,10,10,,0,4,4,8,3,1,1,0,,31
19920117SASCHI,,SAS,CHI,CHI,horace_grant,,36:00,5,7,0,0,9,9,,3,7,10,7,1,0,1,0,,19
19920117SASCHI,,SAS,CHI,CHI,john_paxson,,23:00,5,6,1,1,1,2,,0,1,1,1,0,2,0,0,,12
19920117SASCHI,,SAS,CHI,CHI,bill_cartwright,,12:00,0,4,0,0,0,0,,0,0,0,0,0,0,1,0,,0
19920117SASCHI,,SAS,CHI,CHI,will_perdue,,25:00,5,9,0,0,2,3,,5,9,14,2,4,1,3,0,,12
19920117SASCHI,,SAS,CHI,CHI,bj_armstrong,,20:00,1,3,0,0,0,0,,0,1,1,4,0,1,5,0,,2
19920117SASCHI,,SAS,CHI,CHI,bob_hansen,,14:00,1,2,0,1,0,0,,0,1,1,2,1,0,0,0,,2
19920117SASCHI,,SAS,CHI,CHI,stacey_king,,12:00,0,1,0,0,0,0,,2,0,2,0,0,0,2,0,,0
19920117SASCHI,,SAS,CHI,CHI,scott_williams,,10:00,1,1,0,0,0,0,,0,2,2,0,2,0,0,0,,2
19920117SASCHI,,SAS,CHI,CHI,craig_hodges,,5:00,2,5,1,2,0,0,,0,0,0,0,1,0,0,0,,5
19920117SASCHI,,SAS,CHI,CHI,cliff_levingston,,5:00,0,0,0,0,0,0,,0,0,0,0,1,0,1,0,,0
19920117SASCHI,,SAS,CHI,CHI,total,,240,37,75,3,5,25,28,,12,29,41,30,17,7,16,3,,102
19920117ORLIND,,ORL,IND,ORL,scott_skiles,,44:00,14,22,4,9,9,10,,1,4,5,9,2,1,1,1,,41
19920117ORLIND,,ORL,IND,ORL,terry_catledge,,37:00,7,14,0,0,2,3,,4,5,9,3,5,3,2,0,,16
19920117ORLIND,,ORL,IND,ORL,greg_kite,,29:00,0,0,0,0,2,2,,2,5,7,0,5,0,2,0,,2
19920117ORLIND,,ORL,IND,ORL,jeff_turner,,28:00,5,9,0,0,2,2,,2,4,6,1,6,0,3,0,,12
19920117ORLIND,,ORL,IND,ORL,nick_anderson,,26:00,6,12,0,0,6,7,,0,1,1,4,2,2,0,1,,18
19920117ORLIND,,ORL,IND,ORL,jerry_reynolds,,27:00,7,11,0,1,7,8,,1,1,2,4,2,3,2,1,,21
19920117ORLIND,,ORL,IND,ORL,anthony_bowie,,23:00,5,14,0,2,3,4,,1,0,1,2,3,2,1,2,,13
19920117ORLIND,,ORL,IND,ORL,mark_acres,,18:00,0,0,0,0,2,2,,1,3,4,0,1,0,1,1,,2
19920117ORLIND,,ORL,IND,ORL,chris_corchiani,,5:00,0,0,0,0,2,2,,0,0,0,0,0,0,0,0,,2
19920117ORLIND,,ORL,IND,ORL,sean_higgins,,3:00,0,2,0,1,0,0,,0,0,0,0,0,0,1,0,,0
19920117ORLIND,,ORL,IND,ORL,total,,240,44,84,4,13,35,40,,12,23,35,23,26,11,13,6,,127
19920117ORLIND,,ORL,IND,IND,reggie_miller,,40:00,7,15,1,4,7,9,,2,1,3,4,4,2,3,0,,22
19920117ORLIND,,ORL,IND,IND,chuck_person,,37:00,12,19,2,4,3,4,,0,4,4,4,6,0,1,0,,29
19920117ORLIND,,ORL,IND,IND,vern_fleming,,31:00,3,6,0,0,1,4,,0,3,3,10,4,2,6,0,,7
19920117ORLIND,,ORL,IND,IND,rik_smits,,25:00,11,14,0,0,1,1,,0,4,4,3,3,0,1,0,,23
19920117ORLIND,,ORL,IND,IND,dale_davis,,24:00,5,5,0,0,2,8,,4,5,9,1,3,0,2,1,,12
19920117ORLIND,,ORL,IND,IND,detlef_schrempf,,25:00,3,7,0,0,0,0,,2,4,6,2,6,0,2,1,,6
19920117ORLIND,,ORL,IND,IND,micheal_williams,,17:00,1,3,0,0,2,2,,1,2,3,2,3,0,2,0,,4
19920117ORLIND,,ORL,IND,IND,lasalle_thompson,,17:00,1,4,0,0,1,2,,1,3,4,1,3,0,2,1,,3
19920117ORLIND,,ORL,IND,IND,george_mccloud,,13:00,3,7,1,3,3,3,,4,2,6,5,1,0,2,0,,10
19920117ORLIND,,ORL,IND,IND,kenny_williams,,7:00,2,5,0,1,0,0,,1,2,3,0,1,2,0,0,,4
19920117ORLIND,,ORL,IND,IND,greg_dreiling,,4:00,0,0,0,0,0,0,,0,0,0,1,0,0,1,0,,0
19920117ORLIND,,ORL,IND,IND,total,,240,48,85,4,12,20,33,,15,30,45,33,34,6,22,3,,120
19920117ATLLAC,,ATL,LAC,ATL,dominique_wilkins,,43:00,11,27,0,6,6,8,,2,11,13,4,2,5,5,1,,28
19920117ATLLAC,,ATL,LAC,ATL,kevin_willis,,43:00,12,21,0,0,1,2,,5,8,13,4,4,2,3,1,,25
19920117ATLLAC,,ATL,LAC,ATL,stacey_augmon,,42:00,8,14,0,0,1,2,,5,3,8,5,3,0,1,0,,17
19920117ATLLAC,,ATL,LAC,ATL,morlon_wiley,,36:00,5,9,0,1,0,0,,1,2,3,5,3,4,2,0,,10
19920117ATLLAC,,ATL,LAC,ATL,blair_rasmussen,,27:00,6,12,0,0,0,0,,2,4,6,1,5,1,2,0,,12
19920117ATLLAC,,ATL,LAC,ATL,jon_koncak,,25:00,2,6,0,0,0,0,,0,0,0,2,4,1,0,0,,4
19920117ATLLAC,,ATL,LAC,ATL,duane_ferrell,,19:00,2,10,0,0,2,2,,2,1,3,2,1,0,1,0,,6
19920117ATLLAC,,ATL,LAC,ATL,rumeal_robinson,,17:00,0,1,0,1,0,0,,0,3,3,3,0,1,1,0,,0
19920117ATLLAC,,ATL,LAC,ATL,paul_graham,,13:00,2,4,0,0,1,2,,1,1,2,0,1,1,0,1,,5
19920117ATLLAC,,ATL,LAC,ATL,total,,265,48,104,0,8,11,16,,18,33,51,26,23,15,15,3,,107
19920117ATLLAC,,ATL,LAC,LAC,ron_harper,,41:00,9,17,2,4,2,2,,1,4,5,1,3,3,4,1,,22
19920117ATLLAC,,ATL,LAC,LAC,danny_manning,,41:00,10,14,0,0,2,3,,0,2,2,6,6,0,3,2,,22
19920117ATLLAC,,ATL,LAC,LAC,danny_young,,37:00,3,10,1,5,3,3,,0,3,3,4,1,2,4,1,,10
19920117ATLLAC,,ATL,LAC,LAC,loy_vaught,,36:00,6,14,0,0,1,2,,5,7,12,2,0,1,0,0,,13
19920117ATLLAC,,ATL,LAC,LAC,olden_polynice,,23:00,1,4,0,0,2,2,,1,4,5,3,1,1,2,0,,4
19920117ATLLAC,,ATL,LAC,LAC,james_edwards,,30:00,8,15,0,0,5,6,,0,4,4,1,3,0,1,0,,21
19920117ATLLAC,,ATL,LAC,LAC,ken_norman,,27:00,6,10,0,0,1,2,,2,5,7,3,4,1,3,0,,13
19920117ATLLAC,,ATL,LAC,LAC,gary_grant,,18:00,1,3,0,0,0,0,,0,2,2,6,1,2,0,0,,2
19920117ATLLAC,,ATL,LAC,LAC,bo_kimble,,12:00,2,6,0,1,0,3,,1,3,4,2,1,0,1,1,,4
19920117ATLLAC,,ATL,LAC,LAC,total,,265,46,93,3,10,16,23,,10,34,44,28,20,10,18,5,,111
19920117NYKMIL,,NYK,MIL,NYK,gerald_wilkins,,38:00,11,24,1,4,1,2,,1,2,3,3,3,2,4,0,,24
19920117NYKMIL,,NYK,MIL,NYK,mark_jackson,,36:00,4,13,0,0,1,2,,5,2,7,11,5,0,1,0,,9
19920117NYKMIL,,NYK,MIL,NYK,xavier_mcdaniel,,34:00,3,10,0,1,0,0,,3,3,6,2,5,2,1,0,,6
19920117NYKMIL,,NYK,MIL,NYK,patrick_ewing,,32:00,8,12,0,0,0,0,,1,6,7,1,5,1,4,2,,16
19920117NYKMIL,,NYK,MIL,NYK,charles_oakley,,29:00,2,6,0,0,0,0,,7,5,12,0,5,0,2,0,,4
19920117NYKMIL,,NYK,MIL,NYK,anthony_mason,,28:00,4,6,0,0,2,2,,6,6,12,1,1,0,2,0,,10
19920117NYKMIL,,NYK,MIL,NYK,john_starks,,21:00,3,12,1,5,1,2,,1,2,3,5,2,1,3,0,,8
19920117NYKMIL,,NYK,MIL,NYK,greg_anthony,,12:00,0,2,0,2,2,2,,0,0,0,0,1,0,0,0,,2
19920117NYKMIL,,NYK,MIL,NYK,tim_mccormick,,6:00,2,4,0,0,2,2,,2,1,3,0,1,1,0,0,,6
19920117NYKMIL,,NYK,MIL,NYK,brian_quinnett,,4:00,0,2,0,0,0,0,,0,1,1,0,0,0,1,0,,0
19920117NYKMIL,,NYK,MIL,NYK,total,,240,37,91,2,12,9,12,,26,28,54,23,28,7,18,2,,85
19920117NYKMIL,,NYK,MIL,MIL,alvin_robertson,,33:00,1,8,0,1,1,2,,1,1,2,2,2,2,4,0,,3
19920117NYKMIL,,NYK,MIL,MIL,moses_malone,,32:00,5,9,0,0,10,11,,2,5,7,0,3,0,5,1,,20
19920117NYKMIL,,NYK,MIL,MIL,jay_humphries,,29:00,5,9,0,2,2,4,,0,0,0,4,3,0,1,1,,12
19920117NYKMIL,,NYK,MIL,MIL,fred_roberts,,22:00,2,5,0,0,3,7,,3,1,4,1,0,1,0,0,,7
19920117NYKMIL,,NYK,MIL,MIL,frank_brickowski,,2:00,1,1,0,0,0,0,,0,0,0,1,0,0,0,0,,2
19920117NYKMIL,,NYK,MIL,MIL,larry_krystkowiak,,33:00,6,11,0,0,5,6,,0,4,4,1,2,2,2,0,,17
19920117NYKMIL,,NYK,MIL,MIL,dale_ellis,,26:00,4,12,3,4,0,0,,1,3,4,1,3,2,1,0,,11
19920117NYKMIL,,NYK,MIL,MIL,lester_conner,,21:00,1,2,0,0,5,7,,1,1,2,1,3,2,1,0,,7
19920117NYKMIL,,NYK,MIL,MIL,danny_schayes,,15:00,0,2,0,0,2,2,,1,3,4,0,0,0,1,0,,2
19920117NYKMIL,,NYK,MIL,MIL,brad_lohaus,,14:00,2,7,1,4,2,4,,4,1,5,0,2,0,0,2,,7
19920117NYKMIL,,NYK,MIL,MIL,jeff_grayer,,13:00,1,6,0,0,0,0,,2,3,5,1,0,1,1,0,,2
19920117NYKMIL,,NYK,MIL,MIL,total,,240,28,72,4,11,30,43,,15,22,37,12,18,10,16,4,,90
19920117SACPHO,,SAC,PHO,SAC,mitch_richmond,,30:00,6,14,0,0,4,4,,0,2,2,1,1,0,3,0,,16
19920117SACPHO,,SAC,PHO,SAC,lionel_simmons,,28:00,5,14,0,0,4,4,,2,2,4,2,3,2,3,3,,14
19920117SACPHO,,SAC,PHO,SAC,duane_causwell,,28:00,3,7,0,0,2,2,,4,2,6,1,3,1,1,4,,8
19920117SACPHO,,SAC,PHO,SAC,spud_webb,,26:00,4,17,0,2,2,2,,0,2,2,4,3,4,1,0,,10
19920117SACPHO,,SAC,PHO,SAC,wayman_tisdale,,23:00,5,11,0,0,1,2,,1,4,5,2,4,0,0,1,,11
19920117SACPHO,,SAC,PHO,SAC,anthony_bonner,,24:00,3,6,0,0,1,2,,1,1,2,3,3,1,2,1,,7
19920117SACPHO,,SAC,PHO,SAC,dennis_hopson,,23:00,4,13,0,0,2,2,,4,2,6,3,2,1,2,1,,10
19920117SACPHO,,SAC,PHO,SAC,pete_chilcutt,,16:00,1,3,0,0,1,1,,3,2,5,0,0,0,1,1,,3
19920117SACPHO,,SAC,PHO,SAC,dwayne_schintzius,,14:00,2,6,0,1,0,0,,0,3,3,1,2,0,0,1,,4
19920117SACPHO,,SAC,PHO,SAC,jim_les,,13:00,3,5,1,3,0,0,,0,4,4,2,0,1,2,0,,7
19920117SACPHO,,SAC,PHO,SAC,randy_brown,,12:00,1,2,0,0,0,0,,0,1,1,3,0,0,3,2,,2
19920117SACPHO,,SAC,PHO,SAC,les_jepsen,,3:00,1,2,0,0,0,0,,1,0,1,0,0,0,0,1,,2
19920117SACPHO,,SAC,PHO,SAC,total,,240,38,100,1,6,17,19,,16,25,41,22,21,10,18,15,,94
19920117SACPHO,,SAC,PHO,PHO,jeff_hornacek,,29:00,8,13,1,2,0,0,,1,1,2,3,2,2,5,1,,17
19920117SACPHO,,SAC,PHO,PHO,kevin_johnson,,28:00,7,11,0,0,6,9,,4,5,9,11,2,3,3,0,,20
19920117SACPHO,,SAC,PHO,PHO,tim_perry,,26:00,3,6,0,0,3,4,,3,4,7,3,0,2,1,0,,9
19920117SACPHO,,SAC,PHO,PHO,andrew_lang,,25:00,3,5,0,0,0,0,,0,6,6,1,2,1,0,3,,6
19920117SACPHO,,SAC,PHO,PHO,tom_chambers,,24:00,6,14,0,0,7,7,,1,3,4,2,3,1,3,0,,19
19920117SACPHO,,SAC,PHO,PHO,dan_majerle,,24:00,7,12,1,2,1,2,,1,5,6,4,2,1,1,1,,16
19920117SACPHO,,SAC,PHO,PHO,jerrod_mustaf,,21:00,5,8,0,0,4,4,,0,8,8,4,2,1,1,2,,14
19920117SACPHO,,SAC,PHO,PHO,negele_knight,,21:00,5,9,0,0,1,1,,1,1,2,2,0,1,1,0,,11
19920117SACPHO,,SAC,PHO,PHO,mark_west,,16:00,3,4,0,0,2,2,,1,6,7,1,2,0,2,1,,8
19920117SACPHO,,SAC,PHO,PHO,ed_nealy,,11:00,1,1,1,1,0,0,,3,0,3,2,1,0,0,0,,3
19920117SACPHO,,SAC,PHO,PHO,cedric_ceballos,,8:00,4,7,1,1,0,0,,0,0,0,1,0,0,1,0,,9
19920117SACPHO,,SAC,PHO,PHO,kurt_rambis,,7:00,1,4,0,0,0,0,,0,4,4,1,0,0,1,2,,2
19920117SACPHO,,SAC,PHO,PHO,total,,240,53,94,4,6,24,29,,15,43,58,35,16,12,19,10,,134
19920117CHHPOR,,CHH,POR,CHH,kendall_gill,,29:00,9,14,0,0,5,6,,1,2,3,3,3,1,2,1,,23
19920117CHHPOR,,CHH,POR,CHH,larry_johnson,,29:00,4,9,0,0,4,4,,2,7,9,4,1,1,2,0,,12
19920117CHHPOR,,CHH,POR,CHH,johnny_newman,,26:00,2,10,1,4,3,6,,0,2,2,1,3,0,3,0,,8
19920117CHHPOR,,CHH,POR,CHH,muggsy_bogues,,23:00,4,7,1,3,0,0,,0,2,2,8,0,1,0,0,,9
19920117CHHPOR,,CHH,POR,CHH,kenny_gattison,,21:00,2,6,0,0,3,3,,1,2,3,2,3,0,1,2,,7
19920117CHHPOR,,CHH,POR,CHH,eric_leckner,,26:00,1,3,0,0,3,4,,0,7,7,1,3,0,1,4,,5
19920117CHHPOR,,CHH,POR,CHH,anthony_frederick,,24:00,5,12,0,0,9,10,,4,2,6,1,4,3,5,1,,19
19920117CHHPOR,,CHH,POR,CHH,dell_curry,,21:00,5,10,0,1,2,2,,0,3,3,1,0,1,1,0,,12
19920117CHHPOR,,CHH,POR,CHH,elliot_perry,,16:00,1,5,0,1,0,0,,0,1,1,2,0,2,3,0,,2
19920117CHHPOR,,CHH,POR,CHH,kevin_lynch,,13:00,0,5,0,0,4,4,,1,2,3,1,0,1,0,1,,4
19920117CHHPOR,,CHH,POR,CHH,ron_grandison,,6:00,1,1,0,0,1,4,,0,1,1,1,1,1,1,1,,3
19920117CHHPOR,,CHH,POR,CHH,michael_ansley,,6:00,0,3,0,0,0,0,,0,2,2,0,1,0,0,0,,0
19920117CHHPOR,,CHH,POR,CHH,total,,240,34,85,2,9,34,43,,9,33,42,25,19,11,19,10,,104
19920117CHHPOR,,CHH,POR,POR,jerome_kersey,,34:00,5,12,0,0,1,2,,5,5,10,3,4,0,3,0,,11
19920117CHHPOR,,CHH,POR,POR,clyde_drexler,,30:00,11,21,1,5,2,4,,3,3,6,11,2,0,2,0,,25
19920117CHHPOR,,CHH,POR,POR,buck_williams,,28:00,3,4,0,0,8,8,,1,14,15,1,3,3,1,1,,14
19920117CHHPOR,,CHH,POR,POR,kevin_duckworth,,25:00,5,10,0,0,3,4,,2,3,5,1,2,0,1,0,,13
19920117CHHPOR,,CHH,POR,POR,terry_porter,,24:00,6,8,2,3,0,0,,0,2,2,6,2,1,3,0,,14
19920117CHHPOR,,CHH,POR,POR,clifford_robinson,,24:00,7,15,0,0,3,5,,5,1,6,4,3,0,3,3,,17
19920117CHHPOR,,CHH,POR,POR,danny_ainge,,21:00,5,11,0,1,0,0,,1,1,2,2,2,3,2,1,,10
19920117CHHPOR,,CHH,POR,POR,robert_pack,,17:00,4,11,0,0,0,0,,1,2,3,3,1,2,1,0,,8
19920117CHHPOR,,CHH,POR,POR,alaa_abdelnaby,,17:00,4,7,0,0,0,0,,3,5,8,1,4,0,3,0,,8
19920117CHHPOR,,CHH,POR,POR,wayne_cooper,,9:00,0,3,0,0,0,0,,0,2,2,0,1,0,0,2,,0
19920117CHHPOR,,CHH,POR,POR,mark_bryant,,7:00,0,2,0,0,0,0,,2,4,6,0,2,0,0,0,,0
19920117CHHPOR,,CHH,POR,POR,lamont_strothers,,4:00,0,3,0,0,0,0,,0,0,0,0,1,0,2,0,,0
19920117CHHPOR,,CHH,POR,POR,total,,240,50,107,3,9,17,23,,23,42,65,32,27,9,21,7,,120
19920118NYKCLE,,NYK,CLE,NYK,patrick_ewing,,37:00,11,17,0,0,6,8,,4,7,11,2,4,1,4,2,,28
19920118NYKCLE,,NYK,CLE,NYK,gerald_wilkins,,31:00,4,11,1,2,0,0,,1,1,2,2,1,0,0,0,,9
19920118NYKCLE,,NYK,CLE,NYK,charles_oakley,,27:00,5,8,0,0,1,1,,3,1,4,2,4,0,1,0,,11
19920118NYKCLE,,NYK,CLE,NYK,xavier_mcdaniel,,20:00,4,8,0,1,2,2,,1,3,4,1,3,0,0,0,,10
19920118NYKCLE,,NYK,CLE,NYK,mark_jackson,,20:00,5,11,0,0,0,0,,2,1,3,8,0,1,3,0,,10
19920118NYKCLE,,NYK,CLE,NYK,kiki_vandeweghe,,29:00,9,14,2,3,2,2,,2,2,4,1,3,0,0,0,,22
19920118NYKCLE,,NYK,CLE,NYK,greg_anthony,,28:00,4,10,0,1,0,0,,0,2,2,10,4,2,3,1,,8
19920118NYKCLE,,NYK,CLE,NYK,anthony_mason,,28:00,1,5,0,0,2,2,,2,8,10,5,3,0,0,0,,4
19920118NYKCLE,,NYK,CLE,NYK,john_starks,,17:00,1,7,0,1,2,2,,1,1,2,5,2,0,1,0,,4
19920118NYKCLE,,NYK,CLE,NYK,tim_mccormick,,3:00,0,1,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19920118NYKCLE,,NYK,CLE,NYK,total,,240,44,92,3,8,15,17,,16,27,43,36,24,4,12,3,,106
19920118NYKCLE,,NYK,CLE,CLE,brad_daugherty,,40:00,13,18,0,0,5,6,,2,5,7,4,4,0,0,1,,31
19920118NYKCLE,,NYK,CLE,CLE,craig_ehlo,,39:00,4,8,1,3,3,3,,0,3,3,4,3,1,2,1,,12
19920118NYKCLE,,NYK,CLE,CLE,mark_price,,34:00,7,12,1,3,9,9,,0,1,1,10,0,1,1,0,,24
19920118NYKCLE,,NYK,CLE,CLE,larry_nance,,26:00,5,9,0,0,0,0,,2,4,6,1,1,0,0,2,,10
19920118NYKCLE,,NYK,CLE,CLE,winston_bennett,,14:00,1,6,0,0,1,2,,0,1,1,0,3,0,0,0,,3
19920118NYKCLE,,NYK,CLE,CLE,hot_rod_williams,,34:00,4,9,0,0,2,2,,2,7,9,2,4,0,2,3,,10
19920118NYKCLE,,NYK,CLE,CLE,john_battle,,23:00,5,11,0,0,2,2,,0,2,2,2,1,0,0,0,,12
19920118NYKCLE,,NYK,CLE,CLE,terrell_brandon,,14:00,2,6,0,1,0,0,,0,1,1,4,0,0,1,0,,4
19920118NYKCLE,,NYK,CLE,CLE,danny_ferry,,11:00,1,4,0,0,0,0,,0,0,0,1,3,1,0,0,,2
19920118NYKCLE,,NYK,CLE,CLE,henry_james,,5:00,0,1,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19920118NYKCLE,,NYK,CLE,CLE,total,,240,42,84,2,7,22,24,,6,25,31,28,19,3,6,7,,108
19920118GSWDAL,,GSW,DAL,GSW,chris_mullin,,45:00,10,19,1,1,8,8,,1,7,8,6,2,3,2,0,,29
19920118GSWDAL,,GSW,DAL,GSW,tim_hardaway,,43:00,10,19,0,2,4,6,,1,7,8,8,3,3,0,1,,24
19920118GSWDAL,,GSW,DAL,GSW,billy_owens,,27:00,8,10,0,0,5,11,,1,7,8,1,5,0,0,2,,21
19920118GSWDAL,,GSW,DAL,GSW,mario_elie,,27:00,6,11,0,0,6,6,,2,2,4,4,6,1,5,0,,18
19920118GSWDAL,,GSW,DAL,GSW,tyrone_hill,,15:00,2,3,0,0,2,2,,0,2,2,0,3,1,1,0,,6
19920118GSWDAL,,GSW,DAL,GSW,victor_alexander,,28:00,2,8,0,0,0,0,,3,4,7,0,4,0,2,1,,4
19920118GSWDAL,,GSW,DAL,GSW,sarunas_marciulionis,,26:00,8,10,0,0,12,13,,0,3,3,4,4,2,3,0,,28
19920118GSWDAL,,GSW,DAL,GSW,vincent_askew,,23:00,3,4,0,0,5,7,,0,6,6,1,4,0,4,1,,11
19920118GSWDAL,,GSW,DAL,GSW,chris_gatling,,6:00,1,1,0,0,0,0,,1,1,2,0,2,0,0,2,,2
19920118GSWDAL,,GSW,DAL,GSW,total,,240,50,85,1,3,42,53,,9,39,48,24,33,10,17,7,,143
19920118GSWDAL,,GSW,DAL,DAL,derek_harper,,41:00,15,28,3,5,5,8,,1,2,3,10,3,3,2,0,,38
19920118GSWDAL,,GSW,DAL,DAL,rolando_blackman,,36:00,8,19,5,9,6,6,,3,1,4,2,5,0,2,1,,27
19920118GSWDAL,,GSW,DAL,DAL,terry_davis,,30:00,5,8,0,0,7,12,,6,5,11,0,3,0,1,1,,17
19920118GSWDAL,,GSW,DAL,DAL,doug_smith,,26:00,4,11,0,0,6,8,,2,4,6,1,5,1,0,3,,14
19920118GSWDAL,,GSW,DAL,DAL,herb_williams,,17:00,2,6,0,0,4,4,,1,1,2,0,5,1,2,0,,8
19920118GSWDAL,,GSW,DAL,DAL,fat_lever,,37:00,6,17,2,5,2,4,,4,6,10,4,4,6,1,0,,16
19920118GSWDAL,,GSW,DAL,DAL,randy_white,,26:00,3,10,0,0,4,6,,3,3,6,2,4,2,2,2,,10
19920118GSWDAL,,GSW,DAL,DAL,rodney_mccray,,18:00,2,4,0,0,0,0,,0,1,1,3,2,0,2,0,,4
19920118GSWDAL,,GSW,DAL,DAL,james_donaldson,,9:00,2,2,0,0,3,4,,4,2,6,2,3,0,1,0,,7
19920118GSWDAL,,GSW,DAL,DAL,total,,240,47,105,10,19,37,52,,24,25,49,24,34,13,13,7,,141
19920118MIAIND,,MIA,IND,MIA,rony_seikaly,,43:00,10,21,0,1,5,6,,7,4,11,1,3,0,3,1,,25
19920118MIAIND,,MIA,IND,MIA,glen_rice,,39:00,8,14,2,5,0,0,,1,4,5,2,3,1,2,0,,18
19920118MIAIND,,MIA,IND,MIA,grant_long,,31:00,3,10,0,0,6,6,,3,4,7,1,1,2,1,0,,12
19920118MIAIND,,MIA,IND,MIA,bimbo_coles,,28:00,2,9,0,0,3,3,,3,3,6,8,1,2,0,0,,7
19920118MIAIND,,MIA,IND,MIA,willie_burton,,22:00,3,10,0,0,3,3,,1,4,5,2,3,1,3,0,,9
19920118MIAIND,,MIA,IND,MIA,kevin_edwards,,29:00,5,11,0,0,2,4,,0,2,2,6,2,2,2,0,,12
19920118MIAIND,,MIA,IND,MIA,brian_shaw,,20:00,3,10,0,0,3,4,,0,3,3,2,3,0,0,1,,9
19920118MIAIND,,MIA,IND,MIA,alec_kessler,,20:00,3,10,0,0,1,2,,2,4,6,1,2,1,0,0,,7
19920118MIAIND,,MIA,IND,MIA,john_morton,,6:00,1,2,0,0,2,2,,0,0,0,0,0,0,0,0,,4
19920118MIAIND,,MIA,IND,MIA,alan_ogg,,2:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,1,,0
19920118MIAIND,,MIA,IND,MIA,total,,240,38,97,2,6,25,30,,17,28,45,23,19,9,11,3,,103
19920118MIAIND,,MIA,IND,IND,rik_smits,,35:00,12,17,0,0,1,1,,0,7,7,3,3,0,3,3,,25
19920118MIAIND,,MIA,IND,IND,chuck_person,,34:00,2,10,0,4,0,2,,2,5,7,9,1,1,4,1,,4
19920118MIAIND,,MIA,IND,IND,reggie_miller,,31:00,13,14,4,4,2,3,,0,4,4,7,3,2,0,0,,32
19920118MIAIND,,MIA,IND,IND,vern_fleming,,28:00,7,10,0,0,3,4,,1,5,6,6,1,2,0,0,,17
19920118MIAIND,,MIA,IND,IND,dale_davis,,21:00,1,3,0,0,1,4,,3,5,8,1,0,0,1,3,,3
19920118MIAIND,,MIA,IND,IND,detlef_schrempf,,31:00,9,13,0,0,3,3,,2,10,12,4,4,1,2,1,,21
19920118MIAIND,,MIA,IND,IND,micheal_williams,,29:00,3,5,0,0,2,2,,0,0,0,8,2,0,3,0,,8
19920118MIAIND,,MIA,IND,IND,george_mccloud,,17:00,2,7,1,2,1,2,,1,3,4,4,2,1,0,0,,6
19920118MIAIND,,MIA,IND,IND,lasalle_thompson,,6:00,1,4,0,1,0,0,,0,0,0,0,2,1,0,0,,2
19920118MIAIND,,MIA,IND,IND,kenny_williams,,3:00,2,2,0,0,0,0,,0,0,0,0,1,0,0,0,,4
19920118MIAIND,,MIA,IND,IND,greg_dreiling,,3:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19920118MIAIND,,MIA,IND,IND,sean_green,,2:00,2,5,0,0,1,2,,2,1,3,0,1,0,1,0,,5
19920118MIAIND,,MIA,IND,IND,total,,240,54,90,5,11,14,23,,11,40,51,42,20,8,14,8,,127
19920118NJNMIN,,NJN,MIN,NJN,drazen_petrovic,,42:00,13,18,1,2,3,5,,0,6,6,5,3,3,0,1,,30
19920118NJNMIN,,NJN,MIN,NJN,chris_morris,,35:00,3,5,0,1,2,4,,1,3,4,2,2,4,2,1,,8
19920118NJNMIN,,NJN,MIN,NJN,mookie_blaylock,,34:00,10,16,0,0,2,2,,0,1,1,14,1,3,0,0,,22
19920118NJNMIN,,NJN,MIN,NJN,sam_bowie,,32:00,6,14,0,1,1,2,,1,4,5,3,2,0,1,2,,13
19920118NJNMIN,,NJN,MIN,NJN,derrick_coleman,,30:00,7,13,1,1,2,3,,4,6,10,4,3,0,2,1,,17
19920118NJNMIN,,NJN,MIN,NJN,terry_mills,,18:00,5,10,0,0,0,0,,1,3,4,0,4,1,1,0,,10
19920118NJNMIN,,NJN,MIN,NJN,rafael_addison,,13:00,2,5,0,2,0,0,,1,0,1,1,2,0,1,1,,4
19920118NJNMIN,,NJN,MIN,NJN,chris_dudley,,13:00,0,4,0,0,2,2,,2,3,5,0,2,0,0,0,,2
19920118NJNMIN,,NJN,MIN,NJN,tate_george,,12:00,1,2,0,0,0,0,,1,0,1,2,3,1,1,0,,2
19920118NJNMIN,,NJN,MIN,NJN,kenny_anderson,,8:00,1,2,0,0,0,0,,0,0,0,1,0,0,2,0,,2
19920118NJNMIN,,NJN,MIN,NJN,dave_feitl,,3:00,1,2,0,0,0,0,,0,0,0,0,0,0,0,0,,2
19920118NJNMIN,,NJN,MIN,NJN,total,,240,49,91,2,7,12,18,,11,26,37,32,22,12,10,6,,112
19920118NJNMIN,,NJN,MIN,MIN,doug_west,,38:00,11,17,0,0,0,1,,2,3,5,7,4,1,1,0,,22
19920118NJNMIN,,NJN,MIN,MIN,tony_campbell,,38:00,7,16,0,0,0,0,,0,2,2,3,2,0,0,1,,14
19920118NJNMIN,,NJN,MIN,MIN,pooh_richardson,,36:00,5,10,0,3,0,0,,2,2,4,12,2,2,4,0,,10
