gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20101208OKCMIN,,OKC,MIN,MIN,wesley_johnson,,42:46,2,5,1,2,0,0,,1,4,5,3,0,2,2,0,,5
20101208OKCMIN,,OKC,MIN,MIN,kevin_love,,40:59,7,22,2,4,6,7,,8,13,21,2,2,1,3,0,,22
20101208OKCMIN,,OKC,MIN,MIN,luke_ridnour,,35:59,3,6,0,1,1,1,,0,1,1,9,4,1,1,1,,7
20101208OKCMIN,,OKC,MIN,MIN,michael_beasley,,32:28,11,27,1,3,3,7,,3,3,6,0,3,0,1,1,,26
20101208OKCMIN,,OKC,MIN,MIN,corey_brewer,,30:52,4,11,2,4,3,5,,0,3,3,6,5,3,1,0,,13
20101208OKCMIN,,OKC,MIN,MIN,nikola_pekovic,,24:56,6,10,0,0,3,4,,3,0,3,1,4,1,1,3,,15
20101208OKCMIN,,OKC,MIN,MIN,wayne_ellington,,17:17,3,6,2,4,0,0,,0,1,1,0,1,0,1,0,,8
20101208OKCMIN,,OKC,MIN,MIN,sebastian_telfair,,12:01,3,6,0,0,1,2,,0,0,0,0,1,1,2,0,,7
20101208OKCMIN,,OKC,MIN,MIN,kosta_koufos,,2:43,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20101208OKCMIN,,OKC,MIN,MIN,total,,240,39,93,8,18,17,26,,15,25,40,21,20,9,12,5,,103
20101208DETNOH,,DET,NOH,DET,rodney_stuckey,,35:00,6,13,0,2,4,5,,0,5,5,2,5,0,3,0,,16
20101208DETNOH,,DET,NOH,DET,jason_maxiell,,25:59,4,5,0,0,2,6,,3,3,6,0,2,2,1,1,,10
20101208DETNOH,,DET,NOH,DET,richard_hamilton,,24:37,6,14,1,3,0,0,,2,0,2,2,2,0,0,0,,13
20101208DETNOH,,DET,NOH,DET,ben_wallace,,24:00,0,0,0,0,1,2,,2,5,7,2,2,1,1,1,,1
20101208DETNOH,,DET,NOH,DET,tayshaun_prince,,23:40,2,8,0,2,0,0,,0,4,4,2,2,0,3,2,,4
20101208DETNOH,,DET,NOH,DET,ben_gordon,,28:37,8,13,3,6,0,1,,1,1,2,2,2,1,2,0,,19
20101208DETNOH,,DET,NOH,DET,greg_monroe,,22:01,1,5,0,0,1,2,,4,2,6,0,2,2,0,1,,3
20101208DETNOH,,DET,NOH,DET,austin_daye,,20:19,1,9,0,4,0,0,,0,5,5,0,2,1,1,1,,2
20101208DETNOH,,DET,NOH,DET,tracy_mcgrady,,18:55,1,4,0,2,0,0,,0,5,5,3,1,1,1,0,,2
20101208DETNOH,,DET,NOH,DET,charlie_villanueva,,10:18,0,5,0,1,2,2,,0,0,0,0,0,0,0,0,,2
20101208DETNOH,,DET,NOH,DET,chris_wilcox,,3:17,1,3,0,0,0,0,,2,0,2,0,1,0,0,0,,2
20101208DETNOH,,DET,NOH,DET,will_bynum,,3:17,0,1,0,0,0,0,,0,0,0,2,0,0,0,0,,0
20101208DETNOH,,DET,NOH,DET,total,,240,30,80,4,20,10,18,,14,30,44,15,21,8,12,6,,74
20101208DETNOH,,DET,NOH,NOH,david_west,,30:05,10,14,0,0,5,5,,2,4,6,2,3,0,0,0,,25
20101208DETNOH,,DET,NOH,NOH,chris_paul,,29:21,2,7,0,1,2,2,,0,2,2,14,2,5,1,0,,6
20101208DETNOH,,DET,NOH,NOH,trevor_ariza,,29:21,1,4,0,1,1,2,,0,7,7,2,0,1,2,0,,3
20101208DETNOH,,DET,NOH,NOH,emeka_okafor,,28:28,7,9,0,0,0,2,,1,5,6,1,1,0,3,2,,14
20101208DETNOH,,DET,NOH,NOH,marco_belinelli,,27:26,8,12,4,7,2,2,,0,0,0,2,2,0,0,0,,22
20101208DETNOH,,DET,NOH,NOH,jason_smith,,23:29,1,3,0,0,0,0,,1,6,7,2,3,0,1,3,,2
20101208DETNOH,,DET,NOH,NOH,jarrett_jack,,21:47,2,9,0,2,0,2,,0,3,3,2,1,1,0,0,,4
20101208DETNOH,,DET,NOH,NOH,willie_green,,18:15,3,7,0,1,3,4,,0,3,3,1,2,0,1,0,,9
20101208DETNOH,,DET,NOH,NOH,quincy_pondexter,,17:50,2,5,1,1,0,2,,0,2,2,1,1,0,1,0,,5
20101208DETNOH,,DET,NOH,NOH,david_andersen,,13:58,1,4,1,1,0,0,,0,4,4,2,2,0,1,0,,3
20101208DETNOH,,DET,NOH,NOH,total,,240,37,74,6,14,13,21,,4,36,40,29,17,7,10,5,,93
20101208TORNYK,,TOR,NYK,TOR,andrea_bargnani,,39:27,16,24,2,3,7,9,,0,7,7,6,0,2,1,0,,41
20101208TORNYK,,TOR,NYK,TOR,demar_derozan,,34:18,6,11,0,1,7,8,,1,4,5,2,1,0,0,1,,19
20101208TORNYK,,TOR,NYK,TOR,sonny_weems,,33:10,2,7,0,1,4,4,,1,4,5,1,2,1,1,0,,8
20101208TORNYK,,TOR,NYK,TOR,jose_calderon,,29:23,5,12,1,4,0,0,,1,3,4,7,3,1,2,0,,11
20101208TORNYK,,TOR,NYK,TOR,amir_johnson,,19:08,3,6,0,0,0,0,,2,3,5,1,5,0,2,0,,6
20101208TORNYK,,TOR,NYK,TOR,linas_kleiza,,29:53,3,11,1,3,1,4,,2,5,7,1,2,0,2,0,,8
20101208TORNYK,,TOR,NYK,TOR,leandro_barbosa,,25:34,3,7,1,4,0,1,,0,2,2,2,3,1,1,0,,7
20101208TORNYK,,TOR,NYK,TOR,jerryd_bayless,,18:40,3,5,0,0,4,5,,0,2,2,4,3,0,1,0,,10
20101208TORNYK,,TOR,NYK,TOR,ed_davis,,10:27,0,3,0,0,0,0,,1,4,5,0,2,1,0,0,,0
20101208TORNYK,,TOR,NYK,TOR,total,,240,41,86,5,16,23,31,,8,34,42,24,21,6,10,1,,110
20101208TORNYK,,TOR,NYK,NYK,raymond_felton,,43:26,10,20,2,5,6,6,,0,3,3,11,3,2,4,1,,28
20101208TORNYK,,TOR,NYK,NYK,amar'e_stoudemire,,42:37,15,27,0,0,4,4,,7,7,14,2,5,0,3,2,,34
20101208TORNYK,,TOR,NYK,NYK,wilson_chandler,,40:30,6,13,2,6,0,0,,0,6,6,3,4,0,2,1,,14
20101208TORNYK,,TOR,NYK,NYK,danilo_gallinari,,37:47,5,13,2,5,8,9,,0,9,9,1,4,0,1,0,,20
20101208TORNYK,,TOR,NYK,NYK,landry_fields,,33:42,4,9,1,2,0,1,,3,7,10,1,2,1,2,1,,9
20101208TORNYK,,TOR,NYK,NYK,toney_douglas,,22:18,3,6,1,3,0,0,,2,2,4,1,3,1,2,0,,7
20101208TORNYK,,TOR,NYK,NYK,shawne_williams,,11:17,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20101208TORNYK,,TOR,NYK,NYK,ronny_turiaf,,8:23,0,0,0,0,1,2,,0,2,2,0,4,0,1,0,,1
20101208TORNYK,,TOR,NYK,NYK,total,,240,43,89,8,21,19,22,,12,36,48,19,26,4,15,5,,113
20101208MEMPHO,,MEM,PHO,MEM,rudy_gay,,48:25,7,12,1,1,7,8,,1,3,4,3,2,1,2,2,,22
20101208MEMPHO,,MEM,PHO,MEM,mike_conley,,44:25,5,13,0,0,1,2,,0,0,0,14,0,3,3,1,,11
20101208MEMPHO,,MEM,PHO,MEM,zach_randolph,,43:19,15,19,1,1,3,4,,5,12,17,0,4,0,2,0,,34
20101208MEMPHO,,MEM,PHO,MEM,xavier_henry,,33:08,4,11,0,1,0,0,,0,1,1,1,3,0,1,1,,8
20101208MEMPHO,,MEM,PHO,MEM,marc_gasol,,26:36,3,6,0,0,1,2,,3,5,8,1,5,0,2,0,,7
20101208MEMPHO,,MEM,PHO,MEM,darrell_arthur,,29:27,5,13,0,1,2,2,,4,6,10,2,3,1,4,0,,12
20101208MEMPHO,,MEM,PHO,MEM,oj_mayo,,24:16,1,4,0,1,4,4,,0,3,3,0,2,1,1,0,,6
20101208MEMPHO,,MEM,PHO,MEM,greivis_vasquez,,8:35,1,3,0,1,0,0,,0,0,0,2,0,1,0,0,,2
20101208MEMPHO,,MEM,PHO,MEM,sam_young,,6:51,1,4,0,1,0,0,,1,3,4,0,3,0,0,0,,2
20101208MEMPHO,,MEM,PHO,MEM,total,,265,42,85,2,7,18,22,,14,33,47,23,22,7,15,4,,104
20101208MEMPHO,,MEM,PHO,PHO,channing_frye,,34:08,3,7,2,4,3,4,,0,7,7,0,3,1,1,1,,11
20101208MEMPHO,,MEM,PHO,PHO,steve_nash,,30:44,5,12,0,5,1,2,,3,1,4,7,0,1,8,0,,11
20101208MEMPHO,,MEM,PHO,PHO,grant_hill,,24:26,4,7,0,0,2,2,,3,2,5,1,3,0,0,0,,10
20101208MEMPHO,,MEM,PHO,PHO,earl_barron,,21:08,1,6,0,0,2,2,,2,3,5,0,2,2,0,0,,4
20101208MEMPHO,,MEM,PHO,PHO,jason_richardson,,21:03,1,11,0,4,2,3,,1,1,2,0,0,0,1,0,,4
20101208MEMPHO,,MEM,PHO,PHO,goran_dragic,,35:03,7,15,1,6,2,2,,0,3,3,5,1,1,3,1,,17
20101208MEMPHO,,MEM,PHO,PHO,jared_dudley,,28:27,3,9,1,5,2,2,,3,2,5,1,1,2,1,1,,9
20101208MEMPHO,,MEM,PHO,PHO,hakim_warrick,,23:29,4,5,0,0,2,5,,2,0,2,0,2,0,0,0,,10
20101208MEMPHO,,MEM,PHO,PHO,hedo_turkoglu,,23:28,6,10,3,6,0,0,,1,6,7,1,3,1,2,2,,15
20101208MEMPHO,,MEM,PHO,PHO,josh_childress,,23:05,3,6,0,0,1,5,,4,3,7,1,2,1,0,1,,7
20101208MEMPHO,,MEM,PHO,PHO,total,,265,37,88,7,30,17,27,,19,28,47,16,17,9,16,6,,98
20101208WASSAC,,WAS,SAC,WAS,gilbert_arenas,,40:31,6,17,2,7,5,6,,1,2,3,4,3,0,5,0,,19
20101208WASSAC,,WAS,SAC,WAS,kirk_hinrich,,36:44,6,9,1,1,5,5,,2,3,5,3,2,4,5,0,,18
20101208WASSAC,,WAS,SAC,WAS,al_thornton,,32:46,7,11,0,0,6,9,,0,1,1,0,2,2,2,0,,20
20101208WASSAC,,WAS,SAC,WAS,trevor_booker,,29:33,1,2,0,0,2,2,,3,2,5,2,1,1,1,1,,4
20101208WASSAC,,WAS,SAC,WAS,kevin_seraphin,,15:38,2,5,0,0,0,2,,4,3,7,0,2,0,4,0,,4
20101208WASSAC,,WAS,SAC,WAS,javale_mcgee,,28:54,5,9,0,0,3,7,,2,7,9,0,3,1,0,1,,13
20101208WASSAC,,WAS,SAC,WAS,nick_young,,26:01,1,8,0,1,1,1,,0,3,3,1,3,0,3,1,,3
20101208WASSAC,,WAS,SAC,WAS,yi_jianlian,,13:13,1,8,0,0,2,2,,1,0,1,0,2,1,1,0,,4
20101208WASSAC,,WAS,SAC,WAS,cartier_martin,,9:44,2,4,2,2,0,0,,0,0,0,1,0,1,2,0,,6
20101208WASSAC,,WAS,SAC,WAS,hilton_armstrong,,3:28,0,0,0,0,0,0,,0,1,1,0,1,0,0,0,,0
20101208WASSAC,,WAS,SAC,WAS,alonzo_gee,,3:28,0,2,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20101208WASSAC,,WAS,SAC,WAS,total,,240,31,75,5,11,24,34,,13,23,36,11,19,10,23,3,,91
20101208WASSAC,,WAS,SAC,SAC,jason_thompson,,38:23,10,15,0,0,2,2,,4,10,14,2,2,1,1,2,,22
20101208WASSAC,,WAS,SAC,SAC,donte_greene,,27:52,5,9,2,4,0,0,,0,0,0,3,4,2,3,0,,12
20101208WASSAC,,WAS,SAC,SAC,tyreke_evans,,26:22,3,9,1,2,1,2,,2,2,4,5,2,0,1,1,,8
20101208WASSAC,,WAS,SAC,SAC,beno_udrih,,25:47,6,9,3,4,8,10,,1,3,4,6,1,3,4,0,,23
20101208WASSAC,,WAS,SAC,SAC,demarcus_cousins,,23:02,5,9,0,0,0,0,,2,3,5,1,5,1,4,0,,10
20101208WASSAC,,WAS,SAC,SAC,eugene_jeter,,26:48,3,6,1,1,6,6,,2,2,4,9,0,2,0,0,,13
20101208WASSAC,,WAS,SAC,SAC,omri_casspi,,24:46,5,15,1,5,1,2,,2,4,6,1,2,6,1,1,,12
20101208WASSAC,,WAS,SAC,SAC,darnell_jackson,,15:15,3,4,0,0,0,0,,2,6,8,0,4,0,1,0,,6
20101208WASSAC,,WAS,SAC,SAC,carl_landry,,14:30,1,1,0,0,0,2,,0,1,1,0,4,0,2,0,,2
20101208WASSAC,,WAS,SAC,SAC,francisco_garcia,,10:33,2,3,0,0,0,0,,0,1,1,0,0,0,1,0,,4
20101208WASSAC,,WAS,SAC,SAC,luther_head,,6:42,2,3,0,1,0,0,,1,0,1,0,0,0,1,0,,4
20101208WASSAC,,WAS,SAC,SAC,total,,240,45,83,8,17,18,24,,16,32,48,27,24,15,19,4,,116
20101208GSWSAS,,GSW,SAS,GSW,monta_ellis,,43:45,7,24,0,4,5,6,,0,3,3,6,1,1,3,0,,19
20101208GSWSAS,,GSW,SAS,GSW,dorell_wright,,40:11,5,15,3,8,0,0,,2,7,9,1,1,1,4,2,,13
20101208GSWSAS,,GSW,SAS,GSW,david_lee,,35:54,7,10,0,0,2,2,,6,7,13,6,1,0,6,0,,16
20101208GSWSAS,,GSW,SAS,GSW,andris_biedrins,,23:41,1,5,0,0,0,1,,1,9,10,1,3,0,1,0,,2
20101208GSWSAS,,GSW,SAS,GSW,stephen_curry,,10:51,0,2,0,0,0,0,,0,1,1,3,2,0,2,0,,0
20101208GSWSAS,,GSW,SAS,GSW,reggie_williams,,35:32,11,16,8,10,1,2,,1,1,2,2,2,0,1,0,,31
20101208GSWSAS,,GSW,SAS,GSW,louis_amundson,,21:32,3,7,0,0,0,0,,3,2,5,0,3,1,2,0,,6
20101208GSWSAS,,GSW,SAS,GSW,vladimir_radmanovic,,16:14,3,3,1,1,0,0,,0,1,1,4,1,1,1,0,,7
20101208GSWSAS,,GSW,SAS,GSW,dan_gadzuric,,5:32,0,0,0,0,0,0,,0,0,0,1,1,1,0,0,,0
20101208GSWSAS,,GSW,SAS,GSW,jeremy_lin,,4:55,0,0,0,0,0,0,,0,1,1,0,0,1,1,0,,0
20101208GSWSAS,,GSW,SAS,GSW,jeff_adrien,,1:53,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20101208GSWSAS,,GSW,SAS,GSW,total,,240,37,82,12,23,8,11,,13,32,45,24,15,6,21,2,,94
20101208GSWSAS,,GSW,SAS,SAS,manu_ginobili,,27:49,4,11,2,5,2,2,,0,3,3,8,2,3,2,0,,12
20101208GSWSAS,,GSW,SAS,SAS,tony_parker,,27:31,9,14,0,1,1,2,,2,0,2,9,2,1,2,0,,19
20101208GSWSAS,,GSW,SAS,SAS,richard_jefferson,,26:58,4,8,2,5,0,0,,1,1,2,1,1,0,1,1,,10
20101208GSWSAS,,GSW,SAS,SAS,dejuan_blair,,26:52,5,8,0,0,5,6,,2,11,13,2,2,3,0,0,,15
20101208GSWSAS,,GSW,SAS,SAS,tim_duncan,,17:57,4,7,0,0,0,0,,1,4,5,2,1,1,1,0,,8
20101208GSWSAS,,GSW,SAS,SAS,matt_bonner,,27:11,3,5,2,4,0,0,,1,5,6,0,0,0,1,2,,8
20101208GSWSAS,,GSW,SAS,SAS,george_hill,,27:05,7,16,3,4,0,0,,0,1,1,2,0,1,1,2,,17
20101208GSWSAS,,GSW,SAS,SAS,tiago_splitter,,24:00,4,7,0,0,4,6,,3,3,6,1,3,1,1,0,,12
20101208GSWSAS,,GSW,SAS,SAS,gary_neal,,15:57,2,4,2,4,1,2,,0,3,3,1,2,0,2,0,,7
20101208GSWSAS,,GSW,SAS,SAS,ime_udoka,,15:50,0,3,0,2,0,0,,0,0,0,4,2,0,0,0,,0
20101208GSWSAS,,GSW,SAS,SAS,chris_quinn,,2:50,1,1,1,1,0,0,,0,0,0,1,0,0,0,0,,3
20101208GSWSAS,,GSW,SAS,SAS,total,,240,43,84,12,26,13,18,,10,31,41,31,15,10,11,5,,111
20101208MIAUTA,,MIA,UTA,MIA,dwyane_wade,,40:54,9,14,2,3,8,11,,2,2,4,4,0,2,4,0,,28
20101208MIAUTA,,MIA,UTA,MIA,lebron_james,,39:26,12,20,3,5,6,7,,1,6,7,9,4,0,2,0,,33
20101208MIAUTA,,MIA,UTA,MIA,chris_bosh,,39:03,6,16,0,0,2,2,,3,6,9,3,4,0,2,0,,14
20101208MIAUTA,,MIA,UTA,MIA,zydrunas_ilgauskas,,26:05,7,10,0,0,2,2,,4,6,10,1,3,1,0,0,,16
20101208MIAUTA,,MIA,UTA,MIA,carlos_arroyo,,22:40,0,3,0,1,0,1,,0,0,0,0,3,1,1,0,,0
20101208MIAUTA,,MIA,UTA,MIA,mario_chalmers,,25:20,3,9,2,7,0,0,,0,2,2,3,4,2,2,0,,8
20101208MIAUTA,,MIA,UTA,MIA,erick_dampier,,21:55,0,2,0,1,2,2,,2,4,6,1,2,2,0,1,,2
20101208MIAUTA,,MIA,UTA,MIA,james_jones,,15:40,3,4,2,3,0,0,,1,1,2,0,1,0,2,0,,8
20101208MIAUTA,,MIA,UTA,MIA,juwan_howard,,8:44,1,2,0,0,0,0,,2,0,2,1,0,0,2,0,,2
20101208MIAUTA,,MIA,UTA,MIA,joel_anthony,,0:13,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20101208MIAUTA,,MIA,UTA,MIA,total,,240,41,80,9,20,20,25,,15,27,42,22,21,8,15,1,,111
20101208MIAUTA,,MIA,UTA,UTA,deron_williams,,42:26,6,13,0,5,9,12,,1,3,4,12,2,0,3,1,,21
20101208MIAUTA,,MIA,UTA,UTA,al_jefferson,,41:13,9,19,0,0,7,7,,5,6,11,3,2,1,1,1,,25
20101208MIAUTA,,MIA,UTA,UTA,paul_millsap,,40:30,9,12,0,0,0,3,,1,4,5,0,3,2,3,1,,18
20101208MIAUTA,,MIA,UTA,UTA,andrei_kirilenko,,38:50,6,10,0,2,1,1,,1,2,3,3,4,1,4,0,,13
20101208MIAUTA,,MIA,UTA,UTA,raja_bell,,38:01,4,6,1,3,2,2,,1,1,2,1,1,2,2,0,,11
20101208MIAUTA,,MIA,UTA,UTA,cj_miles,,18:11,3,11,0,3,2,2,,1,0,1,1,3,2,1,0,,8
20101208MIAUTA,,MIA,UTA,UTA,francisco_elson,,10:49,0,2,0,0,0,0,,0,1,1,0,2,1,1,0,,0
20101208MIAUTA,,MIA,UTA,UTA,earl_watson,,5:34,1,1,0,0,0,0,,0,1,1,0,1,0,0,0,,2
20101208MIAUTA,,MIA,UTA,UTA,ronnie_price,,4:26,0,1,0,1,0,0,,0,0,0,0,2,0,0,0,,0
20101208MIAUTA,,MIA,UTA,UTA,total,,240,38,75,1,14,21,27,,10,18,28,20,20,9,15,3,,98
20101209NJNDAL,,NJN,DAL,NJN,anthony_morrow,,38:48,8,17,2,4,3,3,,0,1,1,2,2,0,0,0,,21
20101209NJNDAL,,NJN,DAL,NJN,brook_lopez,,37:08,8,13,0,0,8,12,,3,5,8,2,2,1,3,1,,24
20101209NJNDAL,,NJN,DAL,NJN,kris_humphries,,34:10,5,11,0,0,6,7,,5,8,13,2,4,0,0,0,,16
20101209NJNDAL,,NJN,DAL,NJN,damion_james,,23:01,2,3,0,0,0,0,,0,1,1,1,3,1,3,0,,4
20101209NJNDAL,,NJN,DAL,NJN,devin_harris,,9:22,0,2,0,1,0,0,,0,1,1,4,0,1,1,0,,0
20101209NJNDAL,,NJN,DAL,NJN,jordan_farmar,,31:48,4,12,2,7,0,0,,1,1,2,3,0,1,4,0,,10
20101209NJNDAL,,NJN,DAL,NJN,terrence_williams,,26:00,3,8,0,1,0,0,,0,2,2,4,0,2,3,0,,6
20101209NJNDAL,,NJN,DAL,NJN,travis_outlaw,,17:51,0,7,0,2,4,4,,0,3,3,0,2,0,0,1,,4
20101209NJNDAL,,NJN,DAL,NJN,troy_murphy,,11:01,0,2,0,0,0,0,,0,3,3,0,1,0,0,0,,0
20101209NJNDAL,,NJN,DAL,NJN,johan_petro,,10:53,2,2,0,0,0,0,,1,1,2,2,1,1,1,0,,4
20101209NJNDAL,,NJN,DAL,NJN,total,,240,32,77,4,15,21,26,,10,26,36,20,15,7,15,2,,89
20101209NJNDAL,,NJN,DAL,DAL,dirk_nowitzki,,36:44,8,10,1,2,4,4,,0,10,10,1,1,1,2,0,,21
20101209NJNDAL,,NJN,DAL,DAL,caron_butler,,26:43,7,11,0,1,1,1,,1,3,4,4,1,0,3,2,,15
20101209NJNDAL,,NJN,DAL,DAL,jason_kidd,,25:45,2,6,2,5,0,0,,0,1,1,8,1,3,1,0,,6
20101209NJNDAL,,NJN,DAL,DAL,tyson_chandler,,22:06,1,5,0,0,0,0,,0,5,5,0,5,1,1,0,,2
20101209NJNDAL,,NJN,DAL,DAL,deshawn_stevenson,,12:50,2,3,1,2,1,2,,0,0,0,2,0,0,0,0,,6
20101209NJNDAL,,NJN,DAL,DAL,shawn_marion,,31:42,8,10,0,0,2,2,,0,6,6,0,3,4,3,1,,18
20101209NJNDAL,,NJN,DAL,DAL,jason_terry,,30:17,7,16,0,3,1,2,,0,0,0,2,0,2,0,0,,15
20101209NJNDAL,,NJN,DAL,DAL,jose_barea,,27:09,1,5,0,3,4,4,,0,1,1,13,0,0,4,0,,6
20101209NJNDAL,,NJN,DAL,DAL,brendan_haywood,,17:47,4,6,0,0,1,2,,3,5,8,0,3,0,1,1,,9
20101209NJNDAL,,NJN,DAL,DAL,ian_mahinmi,,8:59,1,3,0,0,2,2,,1,2,3,1,3,0,0,0,,4
20101209NJNDAL,,NJN,DAL,DAL,total,,240,41,75,4,16,16,19,,5,33,38,31,17,11,15,4,,102
20101209BOSPHI,,BOS,PHI,BOS,rajon_rondo,,47:14,9,14,1,2,0,0,,1,5,6,14,3,4,3,0,,19
20101209BOSPHI,,BOS,PHI,BOS,paul_pierce,,39:40,3,8,0,0,4,4,,0,8,8,2,3,1,4,0,,10
20101209BOSPHI,,BOS,PHI,BOS,ray_allen,,35:15,7,10,2,3,7,7,,0,2,2,1,0,0,1,0,,23
20101209BOSPHI,,BOS,PHI,BOS,kevin_garnett,,32:15,6,12,0,0,2,2,,3,3,6,1,4,2,2,3,,14
20101209BOSPHI,,BOS,PHI,BOS,semih_erden,,17:40,2,2,0,0,4,6,,0,3,3,0,4,0,1,1,,8
20101209BOSPHI,,BOS,PHI,BOS,glen_davis,,26:01,7,14,0,0,2,2,,1,5,6,2,4,0,2,2,,16
20101209BOSPHI,,BOS,PHI,BOS,nate_robinson,,20:33,3,7,3,6,0,0,,0,1,1,1,1,1,0,0,,9
20101209BOSPHI,,BOS,PHI,BOS,marquis_daniels,,16:03,0,0,0,0,0,0,,0,1,1,1,1,0,2,0,,0
20101209BOSPHI,,BOS,PHI,BOS,von_wafer,,5:19,1,1,1,1,0,0,,0,0,0,0,1,0,0,0,,3
20101209BOSPHI,,BOS,PHI,BOS,total,,240,38,68,7,12,19,21,,5,28,33,22,21,8,15,6,,102
20101209BOSPHI,,BOS,PHI,PHI,jodie_meeks,,40:05,6,9,4,4,3,3,,0,2,2,0,2,0,1,0,,19
20101209BOSPHI,,BOS,PHI,PHI,andre_iguodala,,40:03,5,14,0,3,4,4,,2,3,5,11,2,2,1,0,,14
20101209BOSPHI,,BOS,PHI,PHI,elton_brand,,38:58,5,10,0,0,3,4,,8,6,14,1,3,0,1,3,,13
20101209BOSPHI,,BOS,PHI,PHI,jrue_holiday,,34:19,4,13,1,5,3,5,,1,2,3,6,4,1,3,0,,12
20101209BOSPHI,,BOS,PHI,PHI,spencer_hawes,,24:00,5,11,0,0,1,2,,2,5,7,0,3,0,0,0,,11
20101209BOSPHI,,BOS,PHI,PHI,thaddeus_young,,28:26,7,11,0,0,2,2,,2,5,7,1,2,0,2,0,,16
20101209BOSPHI,,BOS,PHI,PHI,louis_williams,,22:05,5,10,4,5,2,3,,0,0,0,2,0,1,3,0,,16
20101209BOSPHI,,BOS,PHI,PHI,evan_turner,,6:26,0,1,0,0,0,0,,0,0,0,1,1,1,0,0,,0
20101209BOSPHI,,BOS,PHI,PHI,andres_nocioni,,5:38,0,2,0,2,0,0,,0,1,1,0,0,0,0,0,,0
20101209BOSPHI,,BOS,PHI,PHI,total,,240,37,81,9,19,18,23,,15,24,39,22,17,5,11,3,,101
20101209ORLPOR,,ORL,POR,ORL,dwight_howard,,43:00,13,20,0,1,13,18,,3,12,15,0,3,1,4,3,,39
20101209ORLPOR,,ORL,POR,ORL,rashard_lewis,,34:02,4,10,1,3,2,2,,1,5,6,2,6,1,2,1,,11
20101209ORLPOR,,ORL,POR,ORL,vince_carter,,33:03,2,12,0,4,2,2,,1,6,7,2,5,0,0,0,,6
20101209ORLPOR,,ORL,POR,ORL,jameer_nelson,,30:19,4,14,2,6,0,2,,0,1,1,5,3,0,3,0,,10
20101209ORLPOR,,ORL,POR,ORL,quentin_richardson,,17:30,0,1,0,1,0,0,,0,4,4,0,1,0,1,0,,0
20101209ORLPOR,,ORL,POR,ORL,jj_redick,,25:16,4,7,2,3,0,0,,0,1,1,1,1,1,1,0,,10
20101209ORLPOR,,ORL,POR,ORL,mickael_pietrus,,23:35,2,5,1,4,0,0,,1,1,2,1,2,0,1,0,,5
20101209ORLPOR,,ORL,POR,ORL,chris_duhon,,15:38,1,1,0,0,0,0,,0,1,1,2,0,0,0,0,,2
20101209ORLPOR,,ORL,POR,ORL,brandon_bass,,12:38,0,0,0,0,0,0,,0,2,2,0,4,0,2,0,,0
20101209ORLPOR,,ORL,POR,ORL,marcin_gortat,,5:00,0,1,0,0,0,0,,0,1,1,1,1,0,2,0,,0
20101209ORLPOR,,ORL,POR,ORL,total,,240,30,71,6,22,17,24,,6,34,40,14,26,3,16,4,,83
20101209ORLPOR,,ORL,POR,POR,andre_miller,,38:11,9,15,0,1,4,7,,3,4,7,8,4,2,2,0,,22
20101209ORLPOR,,ORL,POR,POR,brandon_roy,,37:41,4,12,1,3,0,0,,0,2,2,3,0,0,0,0,,9
20101209ORLPOR,,ORL,POR,POR,wesley_matthews,,33:28,6,12,2,4,6,6,,0,3,3,2,0,3,1,0,,20
20101209ORLPOR,,ORL,POR,POR,lamarcus_aldridge,,32:31,5,15,0,1,4,5,,2,4,6,1,4,1,3,1,,14
20101209ORLPOR,,ORL,POR,POR,marcus_camby,,23:14,3,9,0,0,0,1,,5,8,13,2,1,2,2,0,,6
20101209ORLPOR,,ORL,POR,POR,nicolas_batum,,27:24,5,8,0,1,5,7,,2,8,10,3,2,1,1,0,,15
20101209ORLPOR,,ORL,POR,POR,rudy_fernandez,,14:32,2,5,2,3,0,0,,0,1,1,0,0,1,1,0,,6
20101209ORLPOR,,ORL,POR,POR,dante_cunningham,,13:11,1,2,0,0,0,0,,0,1,1,0,2,0,0,0,,2
20101209ORLPOR,,ORL,POR,POR,joel_przybilla,,12:14,1,1,0,0,1,2,,1,3,4,0,4,0,0,0,,3
20101209ORLPOR,,ORL,POR,POR,patrick_mills,,5:10,0,2,0,2,0,0,,0,0,0,0,0,0,1,0,,0
20101209ORLPOR,,ORL,POR,POR,sean_marks,,2:24,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20101209ORLPOR,,ORL,POR,POR,total,,240,36,81,5,15,20,28,,13,34,47,19,17,10,11,1,,97
20101210LALCHI,,LAL,CHI,LAL,pau_gasol,,45:03,9,15,0,0,3,4,,3,5,8,4,1,0,3,4,,21
20101210LALCHI,,LAL,CHI,LAL,kobe_bryant,,37:47,9,23,1,4,4,6,,0,5,5,7,3,3,1,1,,23
